# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.62493557	0.6254627	-1.352988e-10	0.07071097	0.07071097	0	67084.07	67140.66	-1.2279359e-05	667459.6	208143.03	-1.9466404e-05	207450.11	667504.7	-0.00014068087
0	0.6248084	0.62533504	-1.9192094e-10	0.070569366	0.070569366	0	67070.42	67126.95	-2.1619877e-05	667540.56	207883.88	-9.134947e-05	207191.25	667585.2	-0.00019061675
0	0.6246786	0.625205	-4.1233846e-11	0.07042761	0.07042761	0	67056.49	67112.984	-4.1437643e-06	667623	207619.58	-2.100378e-05	206927.12	667667.4	-3.303915e-05
0	0.62454784	0.62507385	-2.7106187e-10	0.07028633	0.07028633	0	67042.445	67098.914	-2.2367445e-05	667705.94	207353.44	-0.00017773635	206661.03	667750	-0.00011397966
0	0.624417	0.62494284	-3.7360042e-11	0.07014479	0.07014479	0	67028.41	67084.86	-4.0203463e-06	667788.56	207087.47	-1.5767581e-06	206395.14	667832.5	-5.0856557e-05
0	0.62428564	0.6248113	-1.8000212e-10	0.07000352	0.07000352	0	67014.31	67070.734	-2.1120759e-05	667871.44	206820.8	-0.000111828456	206128.53	667915.06	-0.00016362827
0	0.6241546	0.62468004	-9.966453e-11	0.06986232	0.06986232	0	67000.24	67056.64	-1.0426868e-05	667953.94	206554.73	-0.00011100582	205862.58	667997.25	-2.4981295e-05
0	0.62402296	0.624548	-5.073576e-11	0.0697207	0.0697207	0	66986.1	67042.47	-8.748847e-06	668036.7	206287.44	-0.0001471974	205595.34	668079.9	3.3095024e-05
0	0.62389076	0.62441576	-2.7716024e-10	0.06957944	0.06957944	0	66971.92	67028.266	-3.3327255e-05	668119.44	206019.69	-0.00023057219	205327.66	668162.4	-0.00020408152
0	0.62375873	0.6242834	-2.1423037e-10	0.0694377	0.0694377	0	66957.74	67014.07	-2.4635005e-05	668202.2	205751.97	-0.0002631664	205060.03	668244.8	-5.812308e-05
0	0.62362623	0.62415063	-2.010009e-10	0.069296405	0.069296405	0	66943.52	66999.82	-2.2078842e-05	668284.94	205483.64	-0.00014367102	204791.72	668327.25	-0.00014428103
0	0.6234934	0.6240176	-1.5145692e-10	0.06915487	0.06915487	0	66929.25	66985.52	-1.1415087e-05	668367.75	205214.78	-0.0001391991	204522.95	668409.75	-9.67635e-06
0	0.6233602	0.6238842	-2.3344154e-10	0.0690136	0.0690136	0	66914.96	66971.21	-2.6973392e-05	668450.5	204945.48	-0.000121922225	204253.72	668492.4	-0.00022986447
0	0.623227	0.6237508	-2.9910938e-10	0.06887232	0.06887232	0	66900.67	66956.89	-3.0605206e-05	668533.2	204676.25	-0.0002640459	203984.6	668574.75	-0.00013510694
0	0.6230933	0.6236168	-1.1514435e-10	0.06873079	0.06873079	0	66886.31	66942.51	-1.0548838e-05	668616.06	204406.16	-0.0001097118	203714.55	668657.4	-2.786604e-05
