# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6619326	0.661929	-1.7193122e-10	0.070710704	0.070710704	0	107150.36	107149.766	-2.7898752e-05	605188.7	321513.72	-4.384602e-06	321517	605187.06	-0.00026896968
0	0.6617332	0.6617322	-1.2764603e-10	0.07035722	0.07035722	0	107118.055	107117.9	-2.4754587e-05	605392	321033.4	-5.9518923e-05	321034.44	605391.6	-0.00014320062
0	0.66152847	0.6615276	-4.2733683e-10	0.07000352	0.07000352	0	107084.914	107084.77	-6.8912566e-05	605605.1	320533.78	-0.00026786234	320534.7	605604.9	-0.00036001785
0	0.66132325	0.6613225	-4.7273707e-10	0.06965005	0.06965005	0	107051.72	107051.586	-8.128365e-05	605817.4	320034.47	-0.0003911652	320035.38	605817	-0.00029741784
0	0.66111785	0.66111696	-4.742607e-10	0.06929643	0.06929643	0	107018.445	107018.32	-7.495314e-05	606028.75	319535.4	-0.00030464487	319536.28	606028.4	-0.00035059606
0	0.6609077	0.6609068	3.833533e-11	0.068942994	0.068942994	0	106984.44	106984.29	4.1382787e-06	606243.3	319026.53	-0.000189354	319027.44	606242.94	0.00021737281
0	0.66070056	0.66069967	-4.6630383e-10	0.06858929	0.06858929	0	106950.914	106950.76	-7.829597e-05	606456.4	318523.56	-0.00032742525	318524.5	606456	-0.00037094
0	0.6604891	0.6604881	-4.1348136e-10	0.06823583	0.06823583	0	106916.65	106916.516	-6.8377354e-05	606672.56	318011.12	-0.00027674466	318012.06	606672.2	-0.00031726566
0	0.6602779	0.66027707	-1.04252655e-10	0.067882195	0.067882195	0	106882.48	106882.35	-1.604228e-05	606886.8	317501.28	-5.2029285e-05	317502.25	606886.6	-8.5131935e-05
0	0.66006577	0.66006494	-2.1810732e-10	0.06752872	0.06752872	0	106848.13	106848	-3.37393e-05	607100.94	316990.3	-6.5944085e-05	316991.22	607100.56	-0.00023151703
0	0.6598516	0.6598507	-4.69668e-10	0.06717502	0.06717502	0	106813.47	106813.33	-7.995183e-05	607316.56	316474.75	-0.000342078	316475.66	607316.2	-0.00034362247
0	0.6596351	0.6596343	-2.3648072e-10	0.066821605	0.066821605	0	106778.44	106778.29	-3.914105e-05	607534.4	315953.9	-0.00012088031	315954.8	607534	-0.00021068558
0	0.6594188	0.6594179	-2.2745583e-10	0.066468135	0.066468135	0	106743.42	106743.27	-3.5432124e-05	607750.2	315435.3	-0.0001772815	315436.25	607749.8	-0.0001477778
0	0.6592002	0.6591994	-3.3910963e-10	0.06611443	0.06611443	0	106708.03	106707.91	-5.5365e-05	607967.3	314912	-0.0002755987	314912.94	607967.06	-0.000226152
0	0.6589802	0.65897936	-8.00339e-11	0.065760985	0.065760985	0	106672.414	106672.27	-1.1444162e-05	608186	314385.44	-8.6607826e-05	314386.3	608185.7	-3.249162e-05
0	0.65875804	0.65875715	-1.6446264e-10	0.06540732	0.06540732	0	106636.445	106636.32	-2.3919189e-05	608406	313854.34	-0.00019789323	313855.28	608405.75	-4.9953538e-05
0	0.65853673	0.65853584	-4.430181e-10	0.0650539	0.0650539	0	106600.64	106600.516	-6.645241e-05	608623.25	313327.28	-0.00023829441	313328.2	608623.06	-0.0003647308
0	0.6583124	0.65831155	-4.0506265e-10	0.064700216	0.064700216	0	106564.305	106564.17	-6.7836496e-05	608842.5	312793.84	-0.0002659419	312794.75	608842.3	-0.0003391804
0	0.65808725	0.6580864	-3.9074405e-10	0.06434676	0.06434676	0	106527.875	106527.74	-6.215812e-05	609062.8	312258.47	-0.00027198263	312259.38	609062.56	-0.00028506186
0	0.6578589	0.6578581	-3.2484174e-10	0.0639931	0.0639931	0	106490.914	106490.77	-5.3486132e-05	609285.6	311715.97	-0.00021607224	311716.84	609285.3	-0.00026476406
0	0.657631	0.65763015	-3.9214035e-10	0.06363964	0.06363964	0	106454.016	106453.87	-6.413504e-05	609506.4	311176.1	-0.00030022196	311176.97	609506.1	-0.00024833617
0	0.65740126	0.6574005	-3.1305744e-10	0.06328595	0.06328595	0	106416.86	106416.7	-5.2731062e-05	609726.3	310634.6	-0.00025319832	310635.53	609726.06	-0.00022627892
0	0.65716916	0.65716827	-4.31867e-10	0.0629325	0.0629325	0	106379.266	106379.12	-7.210492e-05	609950.75	310085.25	-0.00024613424	310086.12	609950.5	-0.00041497228
0	0.65693855	0.65693766	-4.4986767e-10	0.06257904	0.06257904	0	106341.93	106341.79	-7.074841e-05	610170.9	309542.22	-0.00044099326	309543.1	610170.6	-0.00018640448
0	0.65670186	0.6567011	-3.5802225e-10	0.062225346	0.062225346	0	106303.62	106303.48	-5.8923e-05	610397.06	308984.62	-0.0002722445	308985.5	610396.7	-0.00022380515
0	0.65646803	0.6564672	-3.664957e-10	0.06187191	0.06187191	0	106265.76	106265.63	-6.3103515e-05	610618.1	308436.16	-0.0002693407	308437.03	610617.8	-0.00029519238
0	0.65623087	0.6562301	-2.9844163e-10	0.061518222	0.061518222	0	106227.37	106227.25	-4.9844486e-05	610842.7	307879.53	-0.00027882302	307880.5	610842.5	-0.00013254117
0	0.6559903	0.6559894	-1.409626e-10	0.061164826	0.061164826	0	106188.414	106188.29	-2.1909e-05	611070	307315.47	-0.00016782185	307316.4	611069.7	-3.1886982e-05
0	0.6557507	0.65574986	-3.3209585e-10	0.060811136	0.060811136	0	106149.64	106149.51	-5.3900254e-05	611294.4	306755.62	-0.00023685089	306756.53	611294.1	-0.00023596648
0	0.65550894	0.6555081	-1.5305608e-10	0.060457677	0.060457677	0	106110.51	106110.375	-2.1298452e-05	611520.1	306191.44	-0.00014730563	306192.34	611519.94	-9.938607e-06
0	0.6552668	0.6552659	-2.5731492e-10	0.06010401	0.06010401	0	106071.32	106071.18	-4.0578376e-05	611744.7	305628.03	-0.00017889717	305628.84	611744.44	-0.0001868914
0	0.65502024	0.65501946	-1.3527016e-10	0.05975055	0.05975055	0	106031.414	106031.29	-2.5649013e-05	611973.7	305053.84	-9.7999604e-05	305054.72	611973.4	-0.000108383065
0	0.65477353	0.6547727	-2.837992e-10	0.059396874	0.059396874	0	105991.46	105991.33	-4.504533e-05	612201.3	304480.72	-0.00025114627	304481.56	612201	-0.00015394288
0	0.6545249	0.65452415	-2.7919675e-10	0.059043404	0.059043404	0	105951.21	105951.08	-4.379041e-05	612429.44	303904.56	-0.0002961821	303905.38	612429.1	-0.0001042141
0	0.6542758	0.6542748	-9.985807e-11	0.05868994	0.05868994	0	105910.88	105910.75	-1.6171007e-05	612657.4	303327.75	-1.6167123e-05	303328.56	612657.2	-0.000119393015
0	0.6540244	0.6540236	-2.7776897e-10	0.05833627	0.05833627	0	105870.21	105870.08	-4.5210847e-05	612886.2	302747.12	-0.00029460108	302748.03	612886	-0.00010145182
0	0.65377223	0.6537714	8.58362e-11	0.057982814	0.057982814	0	105829.375	105829.25	1.7721037e-05	613114.06	302166.25	7.341045e-05	302167.16	613113.7	8.848421e-05
0	0.65351796	0.65351707	-4.7588916e-10	0.057629142	0.057629142	0	105788.2	105788.08	-7.345753e-05	613343.94	301580.1	-0.00032296753	301581	613343.75	-0.0003331514
0	0.6532601	0.6532594	-2.4497127e-10	0.057275668	0.057275668	0	105746.484	105746.37	-3.7903428e-05	613576.4	300986.97	-0.00025234424	300987.8	613576.2	-8.4240455e-05
0	0.65300333	0.65300256	-1.1123337e-10	0.056922063	0.056922063	0	105704.91	105704.78	-1.8727878e-05	613805.5	300398.22	-4.8783582e-05	300399.1	613805.25	-9.3566145e-05
0	0.65274125	0.65274054	-2.5312355e-10	0.0565686	0.0565686	0	105662.49	105662.37	-4.0361698e-05	614039.7	299797.3	-9.0664675e-05	299798.12	614039.44	-0.00026635706
0	0.6524823	0.6524815	-1.6159654e-10	0.056214936	0.056214936	0	105620.555	105620.445	-2.7232965e-05	614269.2	299205.16	-0.00010931426	299206	614269	-0.00011607703
0	0.6522175	0.6522168	-3.7922765e-10	0.05586146	0.05586146	0	105577.7	105577.59	-6.376718e-05	614503.94	298599.78	-0.00032286416	298600.62	614503.6	-0.00026085804
0	0.65195435	0.6519536	-3.5956885e-10	0.055507805	0.055507805	0	105535.11	105534.984	-5.7285055e-05	614734.8	298000.4	-0.00035845963	298001.22	614734.6	-0.00016308036
0	0.65168583	0.6516851	-4.5049237e-10	0.055154327	0.055154327	0	105491.65	105491.52	-7.227703e-05	614970.7	297388.7	-0.00028908055	297389.53	614970.4	-0.00038988478
0	0.65141827	0.65141755	-3.9330114e-10	0.054800846	0.054800846	0	105448.336	105448.21	-6.5299e-05	615204.25	296780.53	-0.0002759998	296781.38	615204.06	-0.00029378096
0	0.65114963	0.65114886	-2.4143948e-10	0.05444718	0.05444718	0	105404.83	105404.7	-3.8266335e-05	615436.94	296171.6	-0.00022832361	296172.47	615436.75	-0.00011564625
0	0.6508762	0.6508754	-2.7716632e-10	0.054093722	0.054093722	0	105360.58	105360.46	-4.687578e-05	615674.25	295551.53	-0.00023136889	295552.34	615674.06	-0.00018320528
0	0.65060395	0.65060335	-2.5647257e-10	0.053740054	0.053740054	0	105316.52	105316.414	-4.0092807e-05	615907.6	294937.22	-0.00021442478	294938	615907.44	-0.00014554095
0	0.6503286	0.6503279	-5.68166e-10	0.053386588	0.053386588	0	105271.94	105271.82	-9.346739e-05	616143.6	294315.53	-0.00039466427	294316.38	616143.5	-0.000432268
0	0.6500489	0.6500482	-5.519785e-10	0.053032987	0.053032987	0	105226.67	105226.56	-8.958839e-05	616382.94	293684.72	-0.0003491752	293685.53	616382.9	-0.00044051214
0	0.64977217	0.64977145	-3.9601897e-10	0.05267951	0.05267951	0	105181.875	105181.76	-6.858919e-05	616617.5	293062.78	-0.00030421856	293063.62	616617.25	-0.0002998071
0	0.6494894	0.64948875	-4.6208706e-10	0.05232584	0.05232584	0	105136.09	105135.97	-7.243303e-05	616857.6	292426.7	-0.000434793	292427.53	616857.4	-0.00022383062
0	0.6492072	0.6492065	-2.7861657e-10	0.05197238	0.05197238	0	105090.414	105090.305	-4.839087e-05	617095.1	291794.2	-0.00021387322	291794.97	617094.94	-0.0001983084
0	0.6489239	0.64892316	-1.4204399e-10	0.051618718	0.051618718	0	105044.55	105044.43	-2.236056e-05	617331.8	291160.78	-0.00016288606	291161.56	617331.7	-2.2408962e-05
0	0.6486355	0.6486349	-6.222323e-10	0.05126525	0.05126525	0	104997.89	104997.76	-9.756935e-05	617573.4	290515.62	-0.00034236672	290516.4	617573.3	-0.0005190891
0	0.6483485	0.64834774	-5.6578164e-10	0.05091175	0.05091175	0	104951.4	104951.28	-9.117361e-05	617811.25	289875.78	-0.00033240058	289876.6	617811	-0.00051459356
0	0.64805835	0.6480577	-3.77455e-10	0.0505581	0.0505581	0	104904.445	104904.35	-5.722285e-05	618050.8	289230.12	-0.00031072745	289230.9	618050.7	-0.00019397777
0	0.6477639	0.6477634	-2.8500224e-10	0.050204627	0.050204627	0	104856.78	104856.67	-4.556829e-05	618294.25	288574.47	-0.00015097795	288575.28	618294.06	-0.00023232675
0	0.6474713	0.6474706	-5.709717e-10	0.049850974	0.049850974	0	104809.414	104809.31	-9.1648995e-05	618533.3	287925.72	-0.0004737724	287926.47	618533.1	-0.00037221354
0	0.6471725	0.6471719	-4.3410203e-10	0.049497493	0.049497493	0	104761.06	104760.96	-6.928876e-05	618777.44	287263.38	-0.00048749975	287264.1	618777.3	-0.00014602282
0	0.6468771	0.64687645	-3.8887613e-10	0.049143914	0.049143914	0	104713.25	104713.14	-6.497937e-05	619016.6	286610.66	-0.00024826935	286611.38	619016.5	-0.00031044678
0	0.64657545	0.6465748	-1.3958949e-10	0.04879043	0.04879043	0	104664.39	104664.29	-2.3313232e-05	619261.56	285943.22	-0.00013810853	285944	619261.44	-6.993374e-05
0	0.6462727	0.64627206	-3.7311387e-10	0.04843677	0.04843677	0	104615.39	104615.28	-6.377431e-05	619505.06	285275.84	-0.00015705368	285276.66	619504.94	-0.0003618844
0	0.64597005	0.64596945	-4.336826e-11	0.04808329	0.04808329	0	104566.4	104566.305	-5.9185563e-06	619745.7	284611.53	-6.7827976e-05	284612.3	619745.7	5.715272e-06
0	0.64566207	0.6456615	-7.4387485e-10	0.04772965	0.04772965	0	104516.55	104516.445	-0.00011948463	619992.7	283933.38	-0.00056138745	283934.12	619992.6	-0.0005150885
0	0.6453537	0.64535314	-5.0812926e-10	0.047376156	0.047376156	0	104466.64	104466.53	-8.5290616e-05	620237.5	283256.94	-0.00053072115	283257.72	620237.4	-0.00024033833
0	0.64504397	0.6450433	-5.346096e-10	0.04702266	0.04702266	0	104416.48	104416.38	-8.404602e-05	620482	282578.7	-0.00037224183	282579.44	620481.94	-0.000385607
0	0.6447334	0.6447328	-3.639732e-10	0.046669014	0.046669014	0	104366.21	104366.11	-5.6676563e-05	620725.06	281900.84	-0.00027201822	281901.6	620725	-0.00022886487
0	0.644417	0.64441645	-2.0548435e-10	0.046315536	0.046315536	0	104315.01	104314.914	-3.4729004e-05	620973.7	281209.4	-0.00010580147	281210.12	620973.7	-0.00019213723
0	0.6441003	0.6440998	1.9237677e-10	0.045961887	0.045961887	0	104263.75	104263.664	3.048079e-05	621220	280519.8	8.7973494e-05	280520.5	621219.94	0.00022263435
0	0.64378154	0.64378107	-6.4466005e-10	0.045608394	0.045608394	0	104212.14	104212.055	-0.00010680339	621467	279826.62	-0.00053427956	279827.3	621466.9	-0.00042906188
0	0.6434622	0.64346164	-7.107283e-10	0.04525483	0.04525483	0	104160.44	104160.35	-0.00011446758	621712.25	279134.1	-0.00048223167	279134.78	621712.2	-0.000561966
0	0.64313906	0.6431385	-6.8347306e-10	0.044901334	0.044901334	0	104108.13	104108.05	-0.000110377034	621960.2	278433.8	-0.00049310765	278434.5	621960.2	-0.0005189391
0	0.6428131	0.6428125	1.5226757e-10	0.044547696	0.044547696	0	104055.37	104055.27	2.4402163e-05	622209.25	277728.38	-7.2025045e-06	277729.1	622209.1	0.00023778931
0	0.6424839	0.6424833	-5.418791e-10	0.04419421	0.04419421	0	104002.08	104002	-8.915306e-05	622460.25	277016.5	-0.0004314672	277017.16	622460.2	-0.0003699868
0	0.642154	0.64215344	-6.117882e-10	0.04384058	0.04384058	0	103948.67	103948.6	-9.785099e-05	622707.75	276307.1	-0.0003474126	276307.8	622707.75	-0.00052422594
0	0.64182407	0.6418236	-6.4724287e-10	0.043487065	0.043487065	0	103895.27	103895.2	-0.000105736006	622956.9	275596.2	-0.00035259358	275596.8	622956.9	-0.0005813017
0	0.64148897	0.6414885	-4.931543e-10	0.04313356	0.04313356	0	103841.02	103840.95	-7.9825666e-05	623208.44	274875.5	-0.00034674516	274876.12	623208.3	-0.0003603957
0	0.64115286	0.6411523	-2.225534e-10	0.042779934	0.042779934	0	103786.62	103786.55	-3.4905457e-05	623458.7	274154.72	-7.9231286e-05	274155.38	623458.5	-0.00023961709
0	0.64081186	0.6408114	-2.336643e-10	0.04242642	0.04242642	0	103731.42	103731.34	-4.151553e-05	623712.3	273423.66	-0.00016482819	273424.28	623712.3	-0.00017381378
0	0.6404707	0.6404702	-2.9604214e-10	0.04207281	0.04207281	0	103676.195	103676.12	-4.9973303e-05	623963.94	272694.4	-0.00029130362	272695.03	623963.94	-0.00014462695
0	0.64012694	0.6401264	-6.484076e-10	0.041719295	0.041719295	0	103620.56	103620.48	-0.00010555865	624216.3	271960.78	-0.00048949575	271961.44	624216.3	-0.00046396191
0	0.6397833	0.63978285	-4.4829127e-10	0.041365758	0.041365758	0	103564.91	103564.85	-7.259833e-05	624466.3	271229.66	-0.0003487705	271230.3	624466.25	-0.0002949594
0	0.63943225	0.6394319	-1.2728436e-10	0.041012242	0.041012242	0	103508.11	103508.04	-1.8944174e-05	624720.2	270484.5	-8.564208e-05	270485.1	624720.2	-0.00010111912
0	0.6390844	0.639084	-5.926018e-10	0.040658627	0.040658627	0	103451.78	103451.72	-9.5653726e-05	624973.2	269744.38	-0.00047996306	269744.94	624973.1	-0.00038576702
0	0.6387307	0.6387303	-6.893677e-10	0.040305126	0.040305126	0	103394.55	103394.46	-0.000110655514	625227.75	268994.7	-0.0005637982	268995.25	625227.8	-0.00043458628
0	0.63837236	0.6383719	-3.1947534e-10	0.03995151	0.03995151	0	103336.516	103336.45	-4.664524e-05	625484.75	268235.84	-0.0003070669	268236.44	625484.8	-0.00011473797
0	0.6380171	0.6380167	-4.9102616e-10	0.039597988	0.039597988	0	103279.02	103278.945	-7.624814e-05	625737.2	267486.16	-0.00037778076	267486.75	625737.2	-0.00033585462
0	0.63765705	0.63765657	-3.3847078e-10	0.03924446	0.03924446	0	103220.734	103220.66	-5.784419e-05	625992.3	266726.88	-0.00028052935	266727.47	625992.4	-0.00021912658
0	0.63729405	0.6372937	-3.2377023e-10	0.03889085	0.03889085	0	103161.98	103161.92	-5.279965e-05	626248.5	265962.7	-0.00029945283	265963.22	626248.56	-0.00015382117
0	0.63692665	0.63692635	-2.721615e-10	0.03853732	0.03853732	0	103102.51	103102.44	-4.220222e-05	626507.1	265189.66	-0.00015497529	265190.2	626507.1	-0.00021709623
0	0.6365605	0.63656014	-4.3741613e-10	0.03818373	0.03818373	0	103043.234	103043.17	-6.852194e-05	626761.6	264422.5	-0.00042789048	264423.03	626761.7	-0.00019710921
0	0.63618994	0.63618964	-5.9704297e-10	0.0378302	0.0378302	0	102983.24	102983.2	-9.833343e-05	627018.44	263647	-0.00055479695	263647.47	627018.56	-0.00032516452
0	0.6358152	0.6358149	-4.7285387e-10	0.03747659	0.03747659	0	102922.59	102922.55	-7.487459e-05	627277	262863.84	-0.00034437727	262864.34	627277.06	-0.00031996274
0	0.6354407	0.63544035	-5.689753e-10	0.037123155	0.037123155	0	102861.97	102861.92	-9.1399634e-05	627534.9	262081.69	-0.00051280635	262082.17	627534.9	-0.00030649238
0	0.63506263	0.63506234	-4.1983658e-10	0.036769558	0.036769558	0	102800.766	102800.72	-7.0102564e-05	627793.3	261293.86	-0.00040041408	261294.34	627793.44	-0.00021129756
0	0.6346816	0.6346813	-9.017001e-11	0.036416043	0.036416043	0	102739.08	102739.04	-1.2716442e-05	628052.06	260501.69	-0.00018434833	260502.14	628052.1	8.764145e-05
0	0.63429624	0.63429594	-3.3961595e-10	0.036062438	0.036062438	0	102676.695	102676.664	-5.6933633e-05	628314	259700.1	-0.00022401514	259700.56	628314.25	-0.0002653732
0	0.6339118	0.6339116	-5.410156e-10	0.035708897	0.035708897	0	102614.47	102614.43	-8.52729e-05	628571.44	258904.6	-0.0004551169	258905.05	628571.56	-0.0003087199
0	0.6335225	0.6335223	-3.9173004e-10	0.035355352	0.035355352	0	102551.45	102551.42	-6.275975e-05	628831.7	258099.4	-0.00030650082	258099.84	628831.75	-0.00026307892
0	0.6331301	0.63313	-3.809824e-11	0.03500176	0.03500176	0	102487.95	102487.92	-7.608764e-06	629093.3	257288.53	-0.0001300148	257288.95	629093.4	9.703449e-05
0	0.63273585	0.63273567	2.8602901e-11	0.034648214	0.034648214	0	102424.125	102424.09	3.9299575e-06	629354.44	256475.44	-8.778128e-05	256475.81	629354.56	0.0001371981
0	0.6323368	0.6323367	-9.340449e-12	0.034294646	0.034294646	0	102359.52	102359.484	-4.1718e-06	629618	255653.08	-8.404094e-05	255653.47	629618.3	5.5151664e-05
0	0.6319388	0.63193864	-1.2035457e-10	0.033941098	0.033941098	0	102295.09	102295.055	-1.7934515e-05	629877.5	254836.36	-0.00012874011	254836.75	629877.6	-3.4877867e-05
0	0.6315353	0.6315352	-2.4851793e-10	0.03358751	0.03358751	0	102229.77	102229.76	-4.3135315e-05	630140.4	254008.67	-0.00028502467	254009.03	630140.7	-9.9126555e-05
0	0.6311295	0.63112944	-8.815274e-11	0.033234067	0.033234067	0	102164.09	102164.08	-1.7910104e-05	630403	253178.05	-0.00012874123	253178.39	630403.2	-1.1101542e-05
0	0.630719	0.63071895	-4.3297596e-10	0.032880493	0.032880493	0	102097.65	102097.625	-7.064754e-05	630669.06	252337.19	-0.00032843158	252337.55	630669.4	-0.0003148517
0	0.63030916	0.63030905	6.212648e-11	0.03252695	0.03252695	0	102031.3	102031.266	9.696325e-06	630930.3	251502.06	3.9971666e-05	251502.38	630930.56	5.2115796e-05
0	0.62989444	0.6298943	-7.965662e-10	0.03217338	0.03217338	0	101964.14	101964.14	-0.00012756663	631194.75	250657.06	-0.00055441103	250657.34	631195	-0.0006262484
0	0.6294768	0.62947667	2.1067591e-10	0.03181982	0.03181982	0	101896.555	101896.56	3.4610242e-05	631459.1	249808.12	0.0001760168	249808.39	631459.3	0.00015961054
0	0.62905437	0.6290543	1.1799733e-10	0.03146625	0.03146625	0	101828.17	101828.16	1.8609548e-05	631726.75	248949.12	3.2286804e-05	248949.38	631726.94	0.00017422892
0	0.62863237	0.62863237	1.2796667e-11	0.031112673	0.031112673	0	101759.875	101759.875	2.8204165e-06	631990.25	248094.83	7.517636e-07	248095.12	631990.5	2.8347184e-05
0	0.6282063	0.6282063	-1.6907425e-10	0.030759111	0.030759111	0	101690.91	101690.91	-2.8175778e-05	632255.8	247232.77	-0.00015469328	247233.03	632256	-9.445967e-05
0	0.62777436	0.62777436	-5.4738875e-10	0.030405568	0.030405568	0	101620.97	101620.98	-8.662863e-05	632524.44	246359.38	-0.00044672226	246359.6	632524.75	-0.00033947572
0	0.62734216	0.62734216	-1.9269705e-10	0.030052004	0.030052004	0	101551.01	101551.01	-3.4521592e-05	632791.06	245487.73	-0.000157791	245487.95	632791.3	-0.00012620933
0	0.6269062	0.62690634	-3.1203193e-10	0.029698437	0.029698437	0	101480.42	101480.445	-5.0448514e-05	633058.2	244610.27	-0.00024538662	244610.47	633058.4	-0.00016504328
