# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6554264	0.66235745	-4.3541346e-10	0.070710704	0.070710704	0	116491.79	117723.695	-8.0158585e-05	629039.7	295228.75	-0.00020996307	288557.25	632071.75	-0.00037669402
0	0.65533423	0.66227233	-2.8581695e-10	0.07056914	0.07056914	0	116475.44	117708.58	-5.0018236e-05	629135.56	295012.78	-0.00026880117	288332.4	632168.56	-0.00013422643
0	0.6552336	0.6621828	-3.8046466e-10	0.07042789	0.07042789	0	116457.54	117692.64	-6.593333e-05	629239.2	294781	-0.00025443904	288087.88	632274.75	-0.0002658808
0	0.6551338	0.6620938	-2.986348e-10	0.0702864	0.0702864	0	116439.79	117676.83	-4.945597e-05	629341.44	294551.66	-0.00021654386	287845.78	632379.7	-0.00014139943
0	0.65503395	0.662005	-2.908173e-10	0.07014501	0.07014501	0	116422.05	117661.04	-5.4424076e-05	629443.56	294322.6	-0.00019946974	287604	632484.44	-0.00021315683
0	0.65493435	0.6619163	-3.2974193e-10	0.07000352	0.07000352	0	116404.336	117645.3	-6.255768e-05	629545.1	294094.25	-0.00024969413	287363.06	632588.6	-0.00022098074
0	0.65483385	0.6618268	-2.6282934e-10	0.069862254	0.069862254	0	116386.484	117629.375	-4.5933106e-05	629647.44	293863.84	-0.00010548935	287119.88	632693.6	-0.0002655406
0	0.6547333	0.66173726	-3.29101e-10	0.0697207	0.0697207	0	116368.61	117613.45	-5.7242636e-05	629749.8	293633.66	-0.00015225974	286876.9	632798.56	-0.0002968565
0	0.6546325	0.66164756	-3.816771e-10	0.06957923	0.06957923	0	116350.71	117597.516	-6.7547844e-05	629852.1	293402.94	-0.00022825772	286633.4	632903.56	-0.00031301085
0	0.6545315	0.66155744	-2.660507e-10	0.06943795	0.06943795	0	116332.734	117581.51	-4.428464e-05	629954.7	293171.78	-0.00018784286	286389.44	633008.6	-0.0001561309
0	0.654432	0.6614686	-3.9394726e-10	0.06929643	0.06929643	0	116315.06	117565.71	-7.106879e-05	630055.2	292944.3	-0.0003436608	286149.6	633111.8	-0.00022698098
0	0.6543286	0.6613766	-3.359843e-10	0.06915509	0.06915509	0	116296.68	117549.375	-5.8660946e-05	630159.9	292708.2	-0.00024568164	285900.12	633219.25	-0.00025179173
0	0.6542269	0.66128606	-2.33945e-10	0.0690136	0.0690136	0	116278.61	117533.266	-4.1944117e-05	630262.56	292476	-0.00012250865	285655.1	633324.4	-0.00021204686
0	0.6541265	0.6611963	-3.2373626e-10	0.068872124	0.068872124	0	116260.766	117517.31	-6.1614905e-05	630363.44	292246.97	-0.0002052129	285413.62	633427.9	-0.0002560067
0	0.65402156	0.6611029	-1.5924642e-10	0.06873078	0.06873078	0	116242.11	117500.695	-2.8190509e-05	630469.3	292007.53	-8.547446e-06	285160.84	633536.3	-0.00018491184
0	0.65392137	0.6610135	-3.8657286e-10	0.06858929	0.06858929	0	116224.31	117484.805	-6.902511e-05	630569.8	291779.44	-0.00033278685	284920.2	633639.44	-0.00022423783
0	0.65381813	0.6609212	-1.1764997e-10	0.06844799	0.06844799	0	116205.96	117468.43	-2.2553828e-05	630673.44	291544.25	-1.4631095e-05	284671.97	633745.56	-0.0001543763
0	0.6537132	0.66082805	-2.49954e-10	0.0683065	0.0683065	0	116187.31	117451.85	-4.7021706e-05	630778.7	291305.6	-0.00019924196	284419.72	633853.7	-0.00017137769
0	0.6536101	0.660736	-5.7539973e-10	0.06816516	0.06816516	0	116168.98	117435.51	-0.0001038508	630881.8	291071.16	-0.00048473367	284172.28	633959.4	-0.00037349542
0	0.65350586	0.66064316	-4.0461812e-10	0.068023674	0.068023674	0	116150.48	117418.984	-6.9219706e-05	630985.8	290834.47	-0.0002328669	283922.5	634065.9	-0.00028240914
0	0.65340203	0.6605504	-3.2184314e-10	0.067882195	0.067882195	0	116132.01	117402.52	-5.5590153e-05	631089.4	290598.6	-0.00029548004	283673.5	634171.94	-0.00016452966
0	0.6532997	0.6604588	-2.6572045e-10	0.067740865	0.067740865	0	116113.805	117386.23	-4.541824e-05	631191.06	290366.16	-0.00019602626	283428.5	634276.1	-0.0001542174
0	0.65319335	0.6603642	-2.2209617e-10	0.06759933	0.06759933	0	116094.91	117369.41	-3.950995e-05	631297	290125.03	-0.00011613328	283173.7	634384.75	-0.00016673027
0	0.6530882	0.6602704	-3.0869335e-10	0.06745806	0.06745806	0	116076.234	117352.73	-5.5939545e-05	631401.25	289886.94	-0.00031000702	282922.3	634491.56	-0.00014555731
0	0.6529851	0.66017795	-6.195199e-11	0.06731656	0.06731656	0	116057.89	117336.32	-1.0511033e-05	631503.2	289653.2	-7.844579e-05	282675.88	634596	-4.948572e-06
0	0.6528778	0.66008246	-1.9566991e-10	0.06717502	0.06717502	0	116038.83	117319.34	-3.2948807e-05	631609.5	289410.5	-9.664252e-05	282419.4	634704.94	-0.0001619017
0	0.6527722	0.6599881	-4.028723e-10	0.06703376	0.06703376	0	116020.05	117302.57	-7.472577e-05	631713.9	289171.47	-0.00021635581	282167.12	634811.9	-0.0003798883
0	0.65266615	0.65989345	-5.983527e-10	0.066892266	0.066892266	0	116001.22	117285.74	-0.000103647864	631818.4	288931.97	-0.00038091	281914.3	634918.9	-0.0004698504
0	0.6525619	0.65980005	-1.1073306e-10	0.06675089	0.06675089	0	115982.68	117269.13	-1.972804e-05	631920.75	288696.28	-0.00019635061	281665.84	635023.7	2.6682186e-05
0	0.65245456	0.65970385	-3.2636233e-10	0.066609405	0.066609405	0	115963.6	117252.05	-5.383224e-05	632026.06	288453.97	-0.00010984154	281410.28	635131.44	-0.00033584665
0	0.65234613	0.6596076	-5.500871e-10	0.066468135	0.066468135	0	115944.336	117234.94	-9.732685e-05	632132.9	288209.53	-0.00039387844	281151.72	635241	-0.0003768522
0	0.652241	0.6595133	-1.9779008e-10	0.066326596	0.066326596	0	115925.65	117218.18	-3.5790672e-05	632235.6	287972.44	-0.0001860562	280901.7	635346.2	-8.460827e-05
0	0.65213186	0.6594159	-1.6368255e-10	0.06618511	0.06618511	0	115906.24	117200.88	-3.2696746e-05	632342.7	287726.5	-9.5271855e-05	280641.88	635455.75	-0.00012425415
0	0.6520242	0.65931976	-1.8482314e-10	0.06604383	0.06604383	0	115887.12	117183.79	-3.073184e-05	632447.8	287484.25	-0.00012733346	280386.12	635563.44	-0.00010882068
0	0.6519159	0.65922296	-4.952576e-10	0.06590228	0.06590228	0	115867.875	117166.58	-8.567544e-05	632553.4	287240.6	-0.00034671408	280128.97	635671.5	-0.00033546812
0	0.6518079	0.65912634	-2.2265255e-10	0.065760985	0.065760985	0	115848.664	117149.41	-3.9608345e-05	632658.5	286997.62	-0.00015238354	279872.5	635779.25	-0.00015386485
0	0.6516993	0.6590293	-4.7108367e-10	0.065619476	0.065619476	0	115829.375	117132.15	-8.2871324e-05	632764	286753.78	-0.00033960474	279615.06	635887.25	-0.0003308137
0	0.6515904	0.6589318	-3.357628e-10	0.065478206	0.065478206	0	115810.016	117114.83	-5.4427426e-05	632869.75	286509.1	-0.00018613887	279356.78	635995.44	-0.00026865012
0	0.6514831	0.6588356	-4.754775e-10	0.065336674	0.065336674	0	115790.95	117097.72	-8.529571e-05	632973.3	286268.5	-0.00013263589	279103.1	636101.3	-0.0005409686
0	0.6513719	0.6587362	-2.9370464e-10	0.06519518	0.06519518	0	115771.16	117080.06	-5.2615975e-05	633081.3	286018.8	-0.00012214908	278839.22	636211.9	-0.0002644882
0	0.65126216	0.6586381	-4.533317e-11	0.0650539	0.0650539	0	115751.66	117062.61	-1.1713215e-05	633187.2	285772.9	5.0698704e-06	278579.7	636320.25	-5.0686373e-05
0	0.6511543	0.6585412	-2.8411284e-10	0.06491235	0.06491235	0	115732.49	117045.42	-5.1011993e-05	633290.94	285531.44	-0.00023004995	278325	636426.4	-0.00016453238
0	0.6510416	0.65844065	-3.0080904e-10	0.064771056	0.064771056	0	115712.484	117027.54	-5.1346924e-05	633399.56	285279.38	-0.000114997485	278058.7	636537.56	-0.00029092457
0	0.65093327	0.65834326	-6.2361705e-10	0.06462957	0.06462957	0	115693.234	117010.24	-0.00011008102	633503.4	285037.06	-0.00053563924	277803.22	636643.7	-0.00038348022
0	0.6508201	0.6582423	-3.675403e-10	0.064488046	0.064488046	0	115673.09	116992.28	-6.329466e-05	633612.3	284784	-0.00028321517	277535.78	636755.1	-0.00023435043
0	0.6507089	0.65814275	-5.4655513e-10	0.06434676	0.06434676	0	115653.33	116974.586	-9.7308875e-05	633718.8	284535.66	-0.0004045528	277273.6	636864.2	-0.00039024669
0	0.65059966	0.6580446	-5.201978e-10	0.06420526	0.06420526	0	115633.92	116957.15	-9.466182e-05	633823.06	284291.75	-0.00046170523	277016.3	636970.75	-0.00031615008
0	0.6504855	0.65794253	-3.15008e-10	0.06406394	0.06406394	0	115613.63	116939.02	-5.5447752e-05	633932.2	284037.34	-0.00022407649	276747.6	637082.4	-0.00020677874
0	0.6503734	0.65784216	-2.6625707e-10	0.06392242	0.06392242	0	115593.71	116921.17	-4.8816873e-05	634039.06	283787.34	-0.00021469398	276483.62	637191.75	-0.00015051052
0	0.65026313	0.65774304	-3.2469094e-10	0.063781135	0.063781135	0	115574.086	116903.555	-5.6895315e-05	634143.94	283541.5	-0.0003759152	276224.34	637298.9	-0.00012175387
0	0.6501483	0.65764046	-5.7571226e-10	0.06363964	0.06363964	0	115553.695	116885.31	-0.00010351196	634253.25	283286.03	-0.00044804686	275954.38	637410.56	-0.0003880806
0	0.6500353	0.6575392	-1.4273398e-10	0.06349811	0.06349811	0	115533.63	116867.33	-2.610852e-05	634360.25	283034.84	-0.000100034405	275689.22	637520.06	-9.427716e-05
0	0.6499242	0.6574393	-4.7578447e-10	0.06335685	0.06335685	0	115513.89	116849.57	-8.337864e-05	634465.2	282787.78	-0.0003509585	275428.8	637627.2	-0.00031138404
0	0.6498102	0.65733695	-5.855861e-10	0.06321528	0.06321528	0	115493.6	116831.37	-0.00010732607	634573	282534.34	-0.0004401893	275161.25	637737.44	-0.0004462801
0	0.6496942	0.6572333	-4.671105e-10	0.063074	0.063074	0	115472.99	116812.96	-8.5984866e-05	634682.75	282276.97	-0.00029788815	274889.2	637849.75	-0.0004152617
0	0.6495799	0.6571307	-3.6113633e-11	0.0629325	0.0629325	0	115452.69	116794.734	-1.1118136e-05	634790.44	282023.28	-0.00011527	274621.4	637959.8	6.194556e-05
0	0.64946544	0.6570282	-4.5787296e-10	0.06279099	0.06279099	0	115432.35	116776.48	-7.964225e-05	634898.1	281769.53	-0.0003256327	274353.53	638069.8	-0.00031064267
0	0.6493529	0.65692675	-2.5617133e-10	0.06264971	0.06264971	0	115412.33	116758.48	-4.608497e-05	635003.6	281519.97	-0.0002560006	274090.44	638177.5	-8.91627e-05
0	0.64923525	0.6568214	-3.554631e-10	0.0625082	0.0625082	0	115391.414	116739.76	-6.528898e-05	635114.06	281259.6	-0.00026606038	273815.22	638290.5	-0.00025074114
0	0.6491219	0.65671945	-1.4694845e-10	0.062366873	0.062366873	0	115371.28	116721.63	-2.5912723e-05	635220	281008.62	-0.00013709729	273550.53	638398.6	-6.231804e-05
0	0.64900416	0.65661407	-1.7442561e-10	0.062225346	0.062225346	0	115350.336	116702.9	-3.3127464e-05	635330.3	280748.34	-0.00015655914	273275.53	638511.3	-8.542313e-05
0	0.6488901	0.6565114	-3.5878983e-10	0.062084075	0.062084075	0	115330.06	116684.65	-6.468228e-05	635436.3	280496.28	-0.00027867642	273009.72	638619.6	-0.00023340827
0	0.6487715	0.65640527	-2.3098806e-10	0.06194257	0.06194257	0	115309.01	116665.77	-4.421038e-05	635547.06	280234.6	-0.00010731899	272733.16	638732.75	-0.00021850727
0	0.6486565	0.6563016	-3.2338324e-10	0.061801057	0.061801057	0	115288.55	116647.35	-5.7476067e-05	635653.8	279980.53	-0.00026052282	272465.28	638841.7	-0.00019458529
0	0.64854	0.656197	-5.695077e-10	0.061659787	0.061659787	0	115267.86	116628.77	-0.00010550742	635761.8	279723.84	-0.00039837282	272194.28	638952	-0.00044244685
0	0.6484196	0.65608895	-4.0969217e-10	0.061518222	0.061518222	0	115246.44	116609.56	-7.487038e-05	635873.6	279458.22	-0.0002685818	271913.72	639066.25	-0.00031942216
0	0.6483023	0.65598375	-4.4388054e-10	0.061376926	0.061376926	0	115225.62	116590.88	-7.739208e-05	635982.2	279200.12	-0.00036123532	271641.1	639177.2	-0.0002873346
0	0.6481866	0.65587944	-3.6568806e-10	0.061235435	0.061235435	0	115205.04	116572.32	-6.512956e-05	636088.9	278945.28	-0.00021084759	271372.4	639285.94	-0.0003242954
0	0.64806825	0.65577304	-3.7137565e-10	0.06109393	0.06109393	0	115184.016	116553.41	-6.62095e-05	636197.9	278685.03	-0.00027702333	271097.7	639397.2	-0.0002611799
0	0.6479467	0.655664	-2.6015062e-10	0.06095266	0.06095266	0	115162.41	116534.02	-4.1935436e-05	636310	278417.78	-0.00013749974	270815.34	639511.75	-0.00020920567
0	0.6478281	0.6555576	-1.0310371e-10	0.060811136	0.060811136	0	115141.33	116515.11	-2.0838512e-05	636419.06	278157.34	-0.00010046453	270540.25	639623.1	-3.382105e-05
0	0.6477114	0.65545225	-4.2876203e-10	0.060669802	0.060669802	0	115120.58	116496.4	-7.342529e-05	636525.9	277901.1	-0.00039905222	270270.06	639732.06	-0.000202311
0	0.64758885	0.6553423	-2.3158714e-10	0.060528312	0.060528312	0	115098.805	116476.85	-4.1218682e-05	636638.3	277632.3	-0.00019311033	269986.03	639846.9	-0.000135984
0	0.64746904	0.65523463	-1.07842235e-10	0.060387015	0.060387015	0	115077.52	116457.73	-1.6027914e-05	636747.94	277369.78	-7.2185634e-05	269708.84	639958.75	-2.4561086e-05
