# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6391752	0.64534813	-2.6780092e-10	0.07071097	0.07071097	0	59491.594	60066.133	-2.1315995e-05	649570.8	251293.9	-0.00019609155	245274.39	652193.5	-0.0001245339
0	0.63905764	0.64523935	-2.7099809e-10	0.070569366	0.070569366	0	59480.65	60056.02	-2.2446055e-05	649665.44	251044.94	-0.00017756448	245015.33	652290.25	-0.00016005881
0	0.6389349	0.6451271	-3.1369154e-10	0.07042761	0.07042761	0	59469.23	60045.574	-3.2236036e-05	649764.1	250786.22	-0.00022168765	244744.8	652391.8	-0.00026319205
0	0.6388117	0.64501464	-3.1306469e-10	0.07028633	0.07028633	0	59457.758	60035.1	-3.3702676e-05	649862.94	250526.95	-0.0002028403	244473.5	652493.56	-0.00030409993
0	0.63868713	0.6449012	-1.2885099e-10	0.07014479	0.07014479	0	59446.164	60024.543	-1.3201827e-05	649962.6	250265.25	-5.3577583e-05	244199.34	652596.5	-0.00014499825
0	0.6385633	0.6447882	-2.4633595e-10	0.07000352	0.07000352	0	59434.637	60014.023	-2.3233692e-05	650061.56	250005.1	-0.00013931164	243927.08	652698.4	-0.00021015892
0	0.638441	0.644676	-1.1766155e-10	0.06986232	0.06986232	0	59423.258	60003.586	-1.5296037e-05	650158.94	249747.94	-0.000106338826	243658.47	652798.5	-0.00012373716
0	0.6383169	0.6445631	-1.8609714e-10	0.0697207	0.0697207	0	59411.707	59993.07	-1.2582523e-05	650257.75	249487.88	-0.00014608697	243385.97	652900.4	-4.3173583e-05
0	0.6381907	0.64444804	-4.1406512e-10	0.06957944	0.06957944	0	59399.957	59982.355	-4.4533346e-05	650358.1	249223.22	-0.00042869116	243108.83	653003.94	-0.000241159
0	0.6380674	0.64433503	-4.829764e-10	0.0694377	0.0694377	0	59388.48	59971.844	-4.0261966e-05	650455.8	248964.69	-0.00028416832	242838.56	653104.4	-0.00032143373
0	0.6379409	0.64422005	-3.7326572e-10	0.069296405	0.069296405	0	59376.707	59961.137	-2.6931753e-05	650556	248700.2	-0.00023985874	242561.28	653207.8	-0.00016523637
0	0.63781685	0.64410627	-3.0747896e-10	0.06915487	0.06915487	0	59365.164	59950.562	-3.152401e-05	650654	248440.33	-0.00017649904	242289.64	653308.56	-0.00029767072
0	0.6376897	0.64399064	-1.513276e-10	0.0690136	0.0690136	0	59353.324	59939.79	-8.167177e-06	650754.25	248174.83	-7.9509286e-05	242011.27	653412.1	-4.333766e-05
0	0.6375654	0.6438768	-1.5231953e-10	0.06887232	0.06887232	0	59341.758	59929.188	-1.1264054e-05	650852.06	247914.72	-4.5345314e-05	241739.39	653512.7	-0.00012408342
0	0.6374388	0.6437611	-2.4391092e-10	0.06873079	0.06873079	0	59329.977	59918.43	-2.235795e-05	650951.5	247650.44	-0.00023541861	241462.77	653615.06	-0.000100879435
0	0.63731205	0.64364535	-1.8434583e-10	0.0685895	0.0685895	0	59318.188	59907.656	-2.3391756e-05	651050.9	247386.08	-0.00016491779	241186.08	653717.44	-0.0001869303
0	0.6371852	0.64352983	-2.704137e-10	0.068447776	0.068447776	0	59306.383	59896.9	-2.2994805e-05	651150.2	247121.89	-0.00014870845	240909.22	653819.8	-0.00019716889
0	0.63705516	0.6434112	-3.392494e-10	0.0683065	0.0683065	0	59294.27	59885.863	-3.31153e-05	651251.94	246851	-0.00023454078	240625.33	653924.75	-0.00026356438
0	0.6369281	0.64329547	-2.480805e-10	0.06816496	0.06816496	0	59282.438	59875.086	-2.5279664e-05	651351.06	246586.66	-0.00021331917	240348.31	654027.06	-0.00016692597
0	0.6368022	0.6431799	-3.803715e-10	0.068023674	0.068023674	0	59270.72	59864.324	-3.5226687e-05	651448.94	246324.22	-0.00021710289	240074.02	654127.7	-0.0003127608
0	0.6366738	0.64306295	-3.003301e-10	0.067882404	0.067882404	0	59258.773	59853.445	-2.412943e-05	651548.7	246057.69	-0.0002069172	239794.77	654230.5	-0.00015602664
0	0.63654494	0.6429456	-2.4969699e-10	0.067740865	0.067740865	0	59246.78	59842.52	-2.725043e-05	651648.6	245790.2	-0.00012738463	239514.28	654333.6	-0.00028250387
0	0.63641465	0.64282686	-4.051593e-10	0.06759956	0.06759956	0	59234.65	59831.477	-4.1401618e-05	651749.5	245519.92	-0.00031087463	239230.95	654437.7	-0.00031186957
0	0.63628554	0.642709	-3.1512215e-10	0.06745787	0.06745787	0	59222.633	59820.5	-2.6966412e-05	651849.3	245252.1	-0.00020004902	238950.4	654540.44	-0.00020556744
0	0.63615596	0.6425907	-3.0874642e-10	0.067316584	0.067316584	0	59210.574	59809.492	-2.4433317e-05	651949.25	244983.62	-0.00024352112	238669.19	654643.44	-0.00012399368
0	0.6360258	0.6424719	-1.8186934e-10	0.067174956	0.067174956	0	59198.457	59798.438	-1.6885111e-05	652049.44	244714.05	-0.00014943037	238386.73	654746.75	-0.00010454775
0	0.63589555	0.64235306	-2.9085603e-10	0.06703376	0.06703376	0	59186.336	59787.375	-2.8370374e-05	652149.5	244444.52	-0.00018125273	238104.33	654849.8	-0.00024548144
0	0.6357651	0.64223397	-2.984827e-10	0.06689248	0.06689248	0	59174.188	59776.28	-3.1181415e-05	652249.5	244174.64	-0.00024136929	237821.64	654952.9	-0.00022764734
0	0.63563424	0.6421146	-3.7041872e-10	0.06675091	0.06675091	0	59162.01	59765.164	-3.0792165e-05	652349.7	243904.27	-0.00024755404	237538.3	655056.06	-0.00021560762
0	0.6355029	0.64199466	-1.5699293e-10	0.06660963	0.06660963	0	59149.78	59754.01	-9.10794e-06	652450	243632.98	-0.0001405609	237253.95	655159.56	3.5634193e-06
0	0.63537145	0.6418747	-6.523668e-11	0.066467956	0.066467956	0	59137.55	59742.836	-1.281437e-05	652550.3	243361.72	-0.00013778351	236969.77	655262.8	-5.4964385e-05
0	0.63523954	0.6417542	-3.0238156e-10	0.06632633	0.06632633	0	59125.273	59731.637	-2.7742713e-05	652650.6	243089.7	-0.00012750577	236684.66	655366.25	-0.00028978742
0	0.6351071	0.6416334	-2.4747815e-10	0.06618504	0.06618504	0	59112.95	59720.387	-2.0018888e-05	652751.25	242816.89	-7.7069715e-05	236398.75	655469.9	-0.00022404522
0	0.6349764	0.6415137	-2.1620133e-10	0.06604385	0.06604385	0	59100.79	59709.25	-2.0115242e-05	652850.25	242547.53	-0.00021559269	236116.8	655571.7	-8.6971595e-05
0	0.6348413	0.64139074	-1.946154e-10	0.06590254	0.06590254	0	59088.21	59697.805	-2.4056724e-05	652952.6	242269.7	-0.00020915976	235825.2	655677.3	-0.0001526905
0	0.6347084	0.6412695	-1.0414808e-10	0.065760985	0.065760985	0	59075.844	59686.52	-1.2534559e-05	653052.94	241996.58	-5.5824054e-05	235538.94	655780.75	-0.00013271504
0	0.63457644	0.6411486	-3.6079248e-10	0.0656197	0.0656197	0	59063.562	59675.27	-3.4358713e-05	653152.3	241725.08	-0.00017034914	235254.73	655883	-0.00034645892
0	0.6344428	0.6410267	-1.599345e-10	0.06547804	0.06547804	0	59051.113	59663.918	-1.7225082e-05	653252.9	241450.64	-0.00020717795	234966.98	655986.7	-5.1913852e-05
0	0.63430697	0.64090323	-1.6497992e-10	0.06533641	0.06533641	0	59038.48	59652.426	-1.5492018e-05	653354.8	241172.5	-9.557251e-05	234674.92	656092	-0.00013745132
0	0.63417375	0.64078116	-2.2773246e-10	0.06519513	0.06519513	0	59026.074	59641.07	-1.9921505e-05	653454.7	240898.9	-0.00017685072	234388.4	656194.75	-0.00012279945
0	0.6340385	0.6406578	-2.746479e-10	0.06505393	0.06505393	0	59013.492	59629.574	-2.926864e-05	653555.9	240621.92	-0.00020693817	234098.11	656298.75	-0.0002333073
0	0.6339018	0.6405334	-1.5539192e-10	0.06491261	0.06491261	0	59000.77	59618	-1.76586e-05	653657.94	240342.45	-0.00017853852	233804.66	656404.25	-8.707403e-05
0	0.63376784	0.6404107	-1.2072159e-10	0.064771056	0.064771056	0	58988.3	59606.586	-1.6782291e-05	653757.7	240068.14	-0.00019712711	233517.34	656506.9	-5.530444e-05
0	0.63363206	0.6402867	-3.7366277e-10	0.06462978	0.06462978	0	58975.664	59595.043	-3.977635e-05	653858.7	239790.5	-0.00025192808	233226.27	656610.9	-0.0003463696
0	0.6334941	0.6401614	-4.0820167e-10	0.06448806	0.06448806	0	58962.824	59583.383	-3.0780517e-05	653961.1	239509.19	-0.000286749	232930.64	656716.6	-0.00017623744
