# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64183813	0.6408066	-4.1706616e-10	0.07071097	0.07071097	0	57477.105	57384.73	-3.6268466e-05	651782.9	246190.95	-0.0002832703	246790.5	650938.3	-0.00028373595
0	0.64172494	0.6406893	-1.7815428e-10	0.070569366	0.070569366	0	57466.977	57374.227	-1.9116245e-05	651880.75	245931.14	-0.00016251102	246534.25	651033.9	-0.00013634449
0	0.64161134	0.6405706	-2.4363608e-10	0.07042761	0.07042761	0	57456.8	57363.594	-1.3183861e-05	651979.75	245668.67	-5.1960873e-05	246276.2	651130.1	-0.00015415017
0	0.6414974	0.64045066	-2.2989136e-10	0.07028633	0.07028633	0	57446.594	57352.855	-2.3842958e-05	652080.25	245403.33	-0.00019534663	246016.1	651227.6	-0.00017740435
0	0.6413827	0.64033	-3.1781766e-10	0.07014479	0.07014479	0	57436.312	57342.05	-3.166736e-05	652181.1	245136.64	-0.00020255383	245754.7	651325.4	-0.00029252068
0	0.64126706	0.64020854	-2.4900335e-10	0.07000352	0.07000352	0	57425.96	57331.18	-1.914533e-05	652282.25	244868.45	-0.00014064745	245491.56	651423.44	-0.00015866275
0	0.6411495	0.6400848	-6.5311756e-10	0.06986232	0.06986232	0	57415.438	57320.094	-6.5694585e-05	652385.4	244595.33	-0.0004748687	245223.92	651523.44	-0.00055217335
0	0.64103407	0.6399633	-5.3829496e-10	0.0697207	0.0697207	0	57405.1	57309.227	-4.2649925e-05	652486.3	244327.42	-0.00035900588	244961.31	651621.25	-0.00030776544
0	0.64091873	0.63984275	-1.3588758e-10	0.06957944	0.06957944	0	57394.773	57298.414	-1.2994996e-05	652585.94	244061.7	-9.0530266e-05	244700.28	651718.1	-0.00011262814
0	0.64080286	0.6397207	-2.6818373e-10	0.0694377	0.0694377	0	57384.406	57287.49	-2.494724e-05	652687.1	243792.88	-0.00016659002	244437	651816.06	-0.00022342481
0	0.6406865	0.6395985	-2.8209135e-10	0.069296405	0.069296405	0	57373.977	57276.55	-2.2009719e-05	652787.94	243523.95	-0.0001636254	244173.17	651913.94	-0.00018046549
0	0.6405695	0.6394753	-1.823733e-10	0.06915487	0.06915487	0	57363.5	57265.51	-1.720768e-05	652889.6	243252.86	-0.0001314378	243907.6	652012.5	-0.00013757999
0	0.640452	0.6393519	-2.6313512e-10	0.0690136	0.0690136	0	57352.977	57254.46	-3.218695e-05	652991.1	242981.72	-0.00023745121	243641.66	652110.94	-0.00026574626
0	0.6403344	0.63922834	-2.0423942e-10	0.06887232	0.06887232	0	57342.45	57243.395	-1.9327961e-05	653092.6	242710.25	-0.00020949244	243375.52	652209.44	-9.267294e-05
0	0.6402146	0.6391022	-5.616734e-10	0.06873079	0.06873079	0	57331.727	57232.1	-5.2845047e-05	653196.3	242433.22	-0.00045335325	243104.2	652309.9	-0.00037280438
0	0.64009786	0.6389796	-2.7627908e-10	0.0685895	0.0685895	0	57321.26	57221.125	-2.7498187e-05	653296.4	242164.52	-0.00015231567	242840.6	652406.94	-0.00027757965
0	0.6399799	0.6388555	-3.005895e-10	0.068447776	0.068447776	0	57310.7	57210	-2.3062606e-05	653398	241892.25	-0.00015698478	242573.9	652505.4	-0.00020356651
0	0.63986117	0.63873076	-3.1737177e-10	0.0683065	0.0683065	0	57300.07	57198.844	-2.3105267e-05	653499.5	241619.27	-0.00023154364	242306.12	652603.9	-0.00012967459
0	0.63974226	0.6386056	-4.1760664e-10	0.06816496	0.06816496	0	57289.426	57187.625	-3.7384103e-05	653601.5	241345.12	-0.00036418036	242037.69	652702.7	-0.00022026728
0	0.6396233	0.63848037	-2.3647742e-10	0.068023674	0.068023674	0	57278.76	57176.418	-2.2867203e-05	653703.4	241071.1	-0.00015037222	241769.27	652801.4	-0.00020712423
0	0.6395031	0.63835424	-2.2104202e-10	0.067882404	0.067882404	0	57268.008	57165.125	-1.6805865e-05	653805.44	240795.5	-0.00019119987	241498.94	652900.5	-7.153609e-05
0	0.6393838	0.63822854	-4.071063e-12	0.067740865	0.067740865	0	57257.312	57153.863	-3.6165643e-06	653907.4	240520.6	4.4333046e-05	241229.83	652999.25	-0.00010087292
0	0.6392629	0.6381014	-2.9141178e-10	0.06759956	0.06759956	0	57246.5	57142.48	-2.1833626e-05	654010.06	240243.25	-0.00023115546	240958.06	653098.8	-0.000110182475
0	0.639143	0.6379752	-2.552246e-10	0.06745787	0.06745787	0	57235.758	57131.18	-2.7824903e-05	654111.9	239967.9	-0.00024860157	240688.25	653197.4	-0.00018640146
0	0.63902223	0.6378481	-3.3481873e-10	0.067316584	0.067316584	0	57224.93	57119.793	-3.5165118e-05	654214.25	239690.66	-0.00027467575	240416.78	653296.7	-0.00027508126
0	0.6389014	0.63772094	-1.2790291e-10	0.067174956	0.067174956	0	57214.125	57108.406	-9.73321e-06	654316.56	239413.6	-6.805266e-05	240145.44	653395.6	-8.411235e-05
