# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64397484	0.6438472	-5.804396e-10	0.07071081	0.07071081	0	106739.586	106718.44	-9.457684e-05	646047.1	255302.27	-0.00045345002	255641.4	645960.1	-0.00038582203
0	0.64371413	0.64358765	-6.333442e-10	0.07035724	0.07035724	0	106696.36	106675.41	-0.00010433477	646271.06	254713.66	-0.00026953322	255052.72	646185	-0.00064646977
0	0.6434473	0.6433219	-6.9078354e-10	0.07000352	0.07000352	0	106652.13	106631.37	-0.000115218616	646500.94	254110.72	-0.0005739472	254449.53	646415.56	-0.0004377139
0	0.6431817	0.6430576	-3.0382383e-10	0.069649965	0.069649965	0	106608.12	106587.55	-4.6913116e-05	646729.6	253510.86	-0.00019184424	253849.3	646645.2	-0.00026064774
0	0.64291126	0.64278835	-1.8138736e-10	0.069296524	0.069296524	0	106563.28	106542.914	-2.739726e-05	646961.56	252900.86	-0.00012049721	253238.92	646878	-0.00015092218
0	0.64264303	0.6425213	-2.8719666e-10	0.068943	0.068943	0	106518.836	106498.67	-4.841434e-05	647189.94	252297.6	-0.00021879756	252635.4	647107.1	-0.00018221575
0	0.6423713	0.6422509	-2.3580357e-10	0.068589285	0.068589285	0	106473.79	106453.83	-4.165885e-05	647420.7	251687.02	-0.00013555936	252024.45	647338.75	-0.00021945113
0	0.64209735	0.6419782	-4.0963313e-10	0.068235725	0.06823572	0	106428.4	106408.65	-7.0557326e-05	647652.4	251072.53	-0.00030837773	251409.67	647571.3	-0.00031848144
0	0.64182115	0.6417032	-2.7208105e-10	0.06788227	0.06788227	0	106382.6	106363.05	-4.503659e-05	647884.94	250453.72	-0.0001839168	250790.48	647804.75	-0.00021311319
0	0.6415468	0.64143014	-5.16954e-10	0.06752872	0.06752872	0	106337.125	106317.79	-8.519422e-05	648115.44	249839.81	-0.00035673517	250176.14	648036.2	-0.0003870104
0	0.6412674	0.6411522	-1.0580929e-11	0.067175	0.067175	0	106290.836	106271.734	-1.5012197e-06	648349.4	249215.58	3.170979e-05	249551.44	648271.06	-6.021042e-05
0	0.6409884	0.6408745	-2.3731514e-10	0.06682171	0.06682171	0	106244.58	106225.69	-4.1283543e-05	648581.25	248593.84	-0.00014586504	248929.33	648503.7	-0.00021232096
0	0.64070666	0.64059407	-1.9650299e-11	0.06646815	0.06646816	0	106197.88	106179.22	-3.3777444e-06	648814.6	247966.64	-5.3906646e-05	248301.72	648738.06	-6.73406e-06
0	0.64042205	0.6403109	-3.325435e-11	0.06611443	0.06611443	0	106150.71	106132.29	-6.755489e-06	649050.06	247333.44	-9.433663e-05	247668.02	648974.5	4.991127e-05
0	0.6401394	0.64002967	-1.330174e-10	0.065760896	0.065760896	0	106103.85	106085.66	-1.9891162e-05	649282.06	246706.48	-6.0248603e-05	247040.64	649207.4	-0.00012081696
0	0.63985234	0.6397439	6.65087e-11	0.06540742	0.06540742	0	106056.29	106038.305	1.0883843e-05	649516.8	246070.55	4.122273e-05	246404.31	649443	4.317721e-05
0	0.6395646	0.6394576	-3.1440478e-10	0.06505392	0.06505392	0	106008.58	105990.86	-4.728842e-05	649751.8	245433.53	-0.00015617073	245766.72	649679	-0.0002657973
0	0.63927346	0.6391679	-2.8417355e-10	0.0647002	0.0647002	0	105960.32	105942.82	-4.9540253e-05	649987.75	244790.69	-0.00026319126	245123.4	649915.9	-0.0001814235
0	0.63898355	0.6388795	-1.02786175e-10	0.064346656	0.06434666	0	105912.27	105895.02	-1.5762807e-05	650222.5	244150.92	-0.000113362505	244483.06	650151.6	-1.0299151e-05
0	0.6386888	0.6385863	-5.290465e-10	0.06399317	0.06399317	0	105863.43	105846.43	-8.181648e-05	650460.3	243501.38	-0.00034801496	243832.92	650390.5	-0.0004111738
0	0.6383946	0.63829345	-3.249857e-10	0.06363963	0.06363963	0	105814.64	105797.89	-5.0290862e-05	650695.6	242854.83	-0.00024099441	243185.89	650626.75	-0.0002206395
