# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.66087866	0.6608813	-6.412385e-11	0.0707109	0.0707109	0	59155.254	59155.484	-6.4143155e-06	606708.44	318524.1	-4.6960384e-05	318521.75	606709.7	-4.2691256e-05
0	0.66067296	0.6606719	-5.893287e-10	0.07035726	0.07035726	0	59136.836	59136.742	-5.2406325e-05	606916.3	318024.88	-0.0005806011	318025.72	606915.9	-0.00030097336
0	0.6604587	0.6604577	-3.5268116e-10	0.07000352	0.07000352	0	59117.664	59117.562	-3.3026903e-05	607132.3	317508.94	-0.00026041668	317509.88	607131.7	-0.00024334017
0	0.66024524	0.6602441	-4.4072423e-10	0.0696499	0.0696499	0	59098.555	59098.45	-3.985064e-05	607345.56	316996.88	-0.00040343238	316997.8	607344.94	-0.00023907104
0	0.6600275	0.6600264	-4.162961e-10	0.069296606	0.069296606	0	59079.06	59078.96	-3.8212944e-05	607563.56	316474.06	-0.00040556694	316475	607562.8	-0.00023480192
0	0.65981126	0.65981007	-5.414903e-10	0.06894301	0.06894301	0	59059.703	59059.6	-4.858503e-05	607777.8	315956.88	-0.00051336235	315957.84	607777.25	-0.0002817623
0	0.65959245	0.6595913	-3.4606523e-10	0.06858925	0.068589255	0	59040.12	59040.023	-3.0843305e-05	607994.1	315434.34	-0.00034579917	315435.34	607993.5	-0.00015795765
0	0.6593714	0.65937024	-6.554882e-10	0.06823563	0.06823563	0	59020.332	59020.234	-5.936654e-05	608211.9	314907.12	-0.0005934085	314908.12	608211.3	-0.0003970287
0	0.65914726	0.65914613	-3.34869e-10	0.067882344	0.067882344	0	59000.27	59000.17	-3.0843305e-05	608430.8	314374.38	-1.2807377e-05	314375.34	608430.2	-0.00043971994
0	0.6589265	0.6589253	2.0356778e-12	0.067528725	0.067528725	0	58980.504	58980.406	-2.4565463e-06	608648.1	313847.84	2.134563e-06	313848.88	608647.56	-4.2691256e-05
0	0.65870184	0.6587006	-4.4377776e-10	0.06717497	0.06717497	0	58960.4	58960.29	-3.930474e-05	608867.06	313314.38	-0.0003500683	313315.4	608866.5	-0.0002817623
0	0.65847594	0.6584748	-4.264745e-10	0.0668218	0.066821806	0	58940.184	58940.086	-3.780352e-05	609085.8	312779.5	-0.00040876877	312780.53	609085.25	-0.00019637978
0	0.6582485	0.6582474	-4.997589e-10	0.06646817	0.06646817	0	58919.83	58919.72	-4.667438e-05	609305.7	312241.28	-0.00031378074	312242.28	609305	-0.0004354508
0	0.6580198	0.6580186	-6.9213046e-10	0.066114426	0.066114426	0	58899.35	58899.246	-6.332431e-05	609525.56	311701.06	-0.00048027665	311702.03	609524.94	-0.00053790986
0	0.6577887	0.65778756	-3.903412e-10	0.06576082	0.06576082	0	58878.668	58878.555	-3.7939993e-05	609746.9	311156.22	-0.00024547472	311157.22	609746.25	-0.00034153005
0	0.65755713	0.657556	-4.6260776e-10	0.06540751	0.06540751	0	58857.95	58857.836	-4.094244e-05	609967.94	310611.16	-0.0003052425	310612.2	609967.3	-0.0003500683
0	0.65732396	0.6573228	-6.621042e-10	0.065053925	0.065053925	0	58837.07	58836.965	-5.677352e-05	610188.75	310063.78	-0.000527237	310064.8	610188.2	-0.00040129782
0	0.657089	0.65708786	-9.109658e-11	0.06470017	0.06470017	0	58816.043	58815.934	-9.553236e-06	610411.2	309512.4	-0.00016969774	309513.44	610410.6	-4.269126e-06
0	0.656853	0.6568518	5.903465e-11	0.06434656	0.06434657	0	58794.91	58794.805	5.322517e-06	610633.8	308959.4	2.988388e-05	308960.47	610633.2	4.2691256e-05
0	0.656612	0.6566107	-6.519258e-10	0.063993245	0.063993245	0	58773.344	58773.234	-5.807003e-05	610860	308395.78	-0.00044398906	308396.8	610859.3	-0.00047387296
0	0.6563761	0.65637493	-1.750683e-10	0.06363964	0.06363964	0	58752.23	58752.117	-1.6104026e-05	611080.25	307845.28	-5.7633195e-05	307846.28	611079.6	-0.00017930327
0	0.65613514	0.6561339	4.274923e-11	0.063285895	0.063285895	0	58730.656	58730.547	3.6848196e-06	611304.3	307283.84	2.3480192e-05	307284.9	611303.7	5.5498633e-05
0	0.655892	0.6558909	-7.002732e-10	0.0629327	0.0629327	0	58708.902	58708.79	-6.141366e-05	611529.9	306717.94	-0.00052083336	306719	611529.2	-0.00049094943
0	0.6556478	0.6556465	-2.0763913e-10	0.06257909	0.06257909	0	58687.03	58686.92	-1.7468774e-05	611754.75	306151.03	-0.00011419911	306152.03	611754.1	-0.00017076502
0	0.65540314	0.65540177	-2.9364652e-10	0.062225346	0.062225346	0	58665.13	58665.01	-2.756791e-05	611979.2	305583.97	-0.00026148395	305585.06	611978.6	-0.00015368852
0	0.65515566	0.65515435	-3.9390366e-10	0.061871756	0.061871752	0	58642.98	58642.867	-3.6916434e-05	612205.25	305011.4	-0.00039275957	305012.47	612204.7	-0.00020064891
0	0.6549068	0.6549055	-4.5395615e-10	0.06151841	0.06151841	0	58620.7	58620.598	-4.1351865e-05	612432.6	304435.72	-0.00036501026	304436.8	612432	-0.00029030055
0	0.65465635	0.65465504	-4.3054585e-10	0.06116484	0.06116484	0	58598.285	58598.18	-3.7939993e-05	612659.7	303858.1	-0.00038422132	303859.16	612659.06	-0.00025614753
0	0.6544045	0.65440327	-4.7940213e-10	0.0608111	0.060811095	0	58575.75	58575.645	-4.626496e-05	612886.7	303278.5	-0.0003329918	303279.6	612886.1	-0.00040129782
0	0.6541514	0.65415007	-2.7379865e-10	0.0604575	0.0604575	0	58553.086	58552.977	-2.3473665e-05	613114.25	302696.53	-0.00023693648	302697.62	613113.6	-0.00013661203
0	0.65389585	0.6538945	-1.1175871e-09	0.060104158	0.060104154	0	58530.215	58530.1	-9.935365e-05	613343.06	302109.97	-0.0009071892	302111.1	613342.4	-0.000747097
0	0.6536387	0.65363747	-9.465902e-11	0.059750553	0.059750553	0	58507.203	58507.09	-1.1736833e-05	613571.44	301521.66	-3.4153007e-05	301522.78	613570.8	-0.00010245902
0	0.65338045	0.65337914	-5.766057e-10	0.059396815	0.059396815	0	58484.086	58483.97	-5.404402e-05	613801	300930.53	-0.0004525273	300931.7	613800.4	-0.0004311817
0	0.65311813	0.6531169	-5.129908e-10	0.059043605	0.0590436	0	58460.605	58460.484	-4.667438e-05	614033.1	300331.16	-0.00044078723	300332.28	614032.44	-0.00031164617
