# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6483276	0.64832383	-4.2549936e-10	0.07071067	0.07071067	0	158932.89	158931.95	-0.000107142856	644431.6	263223.75	-0.0002913753	263227.1	644429.6	-0.0003350816
0	0.648232	0.6482299	-7.467948e-11	0.07056918	0.07056918	0	158909.45	158908.94	-1.4030612e-05	644517.56	263005.47	-5.9185608e-05	263007.34	644516.3	-2.5495337e-05
0	0.64813274	0.6481308	-6.9469284e-11	0.07042789	0.07042789	0	158885.12	158884.64	-1.2755102e-05	644608.3	262775.78	3.6421911e-06	262777.56	644607.25	-8.37704e-05
0	0.64803386	0.6480319	-1.02467194e-10	0.070286386	0.070286386	0	158860.88	158860.38	-2.5510204e-05	644698.9	262546.78	-2.8226981e-05	262548.47	644697.9	-0.00010926573
0	0.6479335	0.6479315	2.2056497e-10	0.07014501	0.07014502	0	158836.25	158835.78	5.0382652e-05	644790.25	262314.97	5.1901225e-05	262316.7	644789.2	0.00021488928
0	0.64783424	0.6478323	7.294275e-11	0.07000351	0.07000352	0	158811.95	158811.45	1.7857143e-05	644881.06	262085.16	0.00014568765	262086.89	644880	-3.6421912e-05
0	0.6477346	0.6477325	-2.813506e-10	0.06986222	0.06986222	0	158787.5	158787	-7.142857e-05	644972	261854.55	-0.00019485723	261856.31	644970.94	-0.00019667832
0	0.6476347	0.64763266	-1.8235687e-10	0.069720745	0.069720745	0	158763.02	158762.52	-4.7831632e-05	645062.75	261623.94	-0.0001620775	261625.7	645061.7	-0.0001238345
0	0.64753366	0.64753175	-1.8062013e-10	0.06957926	0.06957926	0	158738.27	158737.78	-5.0063776e-05	645154.5	261390.98	-0.00015388257	261392.7	645153.5	-8.012821e-05
0	0.64743286	0.6474309	-1.4935896e-10	0.06943794	0.06943794	0	158713.55	158713.06	-3.3163265e-05	645245.9	261158.45	-3.0048077e-05	261160.22	645244.7	-0.00015661422
0	0.64733195	0.64733	-2.3966903e-10	0.0692964	0.0692964	0	158688.81	158688.34	-5.8673468e-05	645337.2	260925.86	-0.00014386655	260927.64	645336.1	-0.00017482518
0	0.64723116	0.6472291	-1.7975177e-10	0.0691551	0.0691551	0	158664.08	158663.6	-4.145408e-05	645428.25	260693.52	-0.00011108683	260695.3	645427.1	-0.00014204545
0	0.6471299	0.6471279	-2.761404e-10	0.0690136	0.0690136	0	158639.28	158638.78	-7.3341835e-05	645519.44	260460.67	-0.0001638986	260462.42	645518.4	-0.00023310023
0	0.64702773	0.6470258	-3.3692601e-10	0.068872124	0.068872124	0	158614.22	158613.73	-8.227041e-05	645611.25	260225.84	-0.00027134325	260227.64	645610.2	-0.00018575175
0	0.6469263	0.6469243	-7.294275e-11	0.06873082	0.06873082	0	158589.36	158588.86	-1.3392857e-05	645702.6	259992.53	9.1054775e-05	259994.31	645701.5	-0.00019667832
0	0.64682317	0.646821	-3.6992392e-10	0.06858932	0.06858932	0	158564.08	158563.58	-8.960459e-05	645795	259755.66	-0.00020851544	259757.4	645793.94	-0.00030594406
0	0.64672184	0.6467199	-2.3619556e-10	0.068447955	0.068447955	0	158539.25	158538.75	-5.8992347e-05	645885.9	259523.05	-0.00019485723	259524.8	645884.75	-0.00010926573
0	0.6466192	0.6466171	-5.991726e-11	0.06830648	0.06830648	0	158514.08	158513.6	-7.3341835e-06	645977.44	259287.66	-8.19493e-05	259289.45	645976.3	1.8210956e-05
0	0.6465157	0.6465137	-3.27374e-10	0.06816515	0.06816515	0	158488.7	158488.2	-8.2589286e-05	646069.94	259050.28	-0.00021944202	259052.06	646068.8	-0.00023310023
0	0.64641345	0.64641154	-1.6672629e-10	0.068023674	0.068023674	0	158463.64	158463.12	-4.4961736e-05	646161.25	258815.83	-0.0001675408	258817.61	646160.2	-5.8275058e-05
0	0.64631	0.6463078	-2.0319765e-10	0.06788219	0.06788219	0	158438.27	158437.77	-5.0382652e-05	646253.3	258578.8	-8.012821e-05	258580.64	646252.25	-0.0002076049
0	0.6462066	0.64620453	-2.223017e-10	0.06774088	0.06774088	0	158412.94	158412.42	-5.0382652e-05	646345.1	258342.31	-0.00012292396	258344.1	646344.06	-0.00017118298
0	0.6461028	0.6461007	-3.0740158e-10	0.067599334	0.067599334	0	158387.47	158386.97	-8.354592e-05	646437.25	258104.75	-0.0001638986	258106.56	646436.2	-0.00030594406
0	0.6459988	0.64599675	-4.8628497e-11	0.06745803	0.06745803	0	158361.97	158361.47	-1.2117347e-05	646529.25	257867.25	-5.9185608e-05	257869.03	646528.2	-1.45687645e-05
0	0.64589435	0.64589226	-2.5008942e-10	0.06731653	0.06731653	0	158336.39	158335.89	-6.090561e-05	646621.44	257628.88	-6.646999e-05	257630.67	646620.3	-0.00030230187
