# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6377286	0.6377252	-4.4703483e-10	0.070710935	0.07071093	0	63697.023	63696.688	-4.366082e-05	656283.8	236532.83	-0.00036132813	236536.19	656282.4	-0.00026204428
0	0.6374262	0.6374236	-4.842877e-10	0.07035715	0.07035715	0	63666.824	63666.566	-4.9234543e-05	656522.4	235871.7	-0.00035319012	235874.3	656521.25	-0.00036458333
0	0.63711834	0.6371157	-3.7252904e-10	0.07000352	0.07000352	0	63636.074	63635.82	-3.9016053e-05	656765.44	235197.66	-0.00028320312	235200.22	656764.44	-0.00029947917
0	0.6368089	0.6368063	-3.8494666e-10	0.06964998	0.06964998	0	63605.168	63604.914	-4.0873958e-05	657008.6	234521.23	-0.00024414062	234523.78	657007.56	-0.0003125
0	0.63649744	0.63649493	-4.4703483e-10	0.06929652	0.069296524	0	63574.066	63573.805	-4.1802912e-05	657252.2	233841.77	-0.00035807292	233844.31	657251.06	-0.00029296876
0	0.6361842	0.6361816	-3.290673e-10	0.06894301	0.068943	0	63542.773	63542.51	-3.4371285e-05	657495.8	233159.47	-0.00029215496	233162.05	657494.75	-0.0001953125
0	0.63587	0.6358674	-4.4703483e-10	0.06858937	0.06858937	0	63511.395	63511.125	-4.7376634e-05	657739.3	232476.19	-0.00036295573	232478.77	657738.25	-0.0003125
0	0.6355531	0.63555056	-2.856056e-10	0.0682356	0.0682356	0	63479.742	63479.49	-2.775249e-05	657983.44	231788.34	-0.0002758789	231790.98	657982.44	-0.0001171875
0	0.6352342	0.63523155	-2.6077032e-10	0.067882374	0.067882374	0	63447.883	63447.62	-2.1365933e-05	658228.2	231097.12	-0.00022298178	231099.73	658227	-0.00013020834
0	0.63491356	0.6349109	-4.1599074e-10	0.06752862	0.06752862	0	63415.855	63415.598	-4.0873958e-05	658472.9	230403.47	-0.0003922526	230406.14	658471.75	-0.00020182291
0	0.63459045	0.63458776	-5.2154064e-10	0.06717496	0.06717496	0	63383.586	63383.32	-4.9234543e-05	658718.1	229705.84	-0.00040364583	229708.48	658717	-0.00029622397
0	0.6342669	0.6342643	-1.9868215e-10	0.06682184	0.066821836	0	63351.277	63351.008	-1.9508027e-05	658962.56	229008.48	-3.2552085e-05	229011.14	658961.5	-0.00020833334
0	0.63394046	0.6339377	-3.6632022e-10	0.066468105	0.066468105	0	63318.66	63318.39	-3.622919e-05	659208.2	228305.69	-0.0001920573	228308.31	659207.06	-0.0003092448
0	0.6336095	0.63360685	-8.071462e-11	0.066114426	0.066114426	0	63285.605	63285.34	-8.360583e-06	659455.5	227595.1	0.00012288411	227597.73	659454.5	-0.00024414062
0	0.63328093	0.63327825	-3.7873785e-10	0.06576086	0.06576086	0	63252.79	63252.523	-3.5300236e-05	659700.25	226890.27	-0.0002799479	226892.94	659699.3	-0.00026041668
0	0.6329482	0.6329455	-2.483527e-10	0.06540748	0.06540747	0	63219.56	63219.297	-2.8797562e-05	659946.75	226177.97	-0.00026204428	226180.64	659945.75	-0.00016601563
0	0.6326127	0.6326101	-3.228585e-10	0.065053925	0.065053925	0	63186.05	63185.785	-3.80871e-05	660193.8	225461.33	-0.0002718099	225464.03	660192.75	-0.00022786458
0	0.6322771	0.6322743	-5.712112e-10	0.06470022	0.06470022	0	63152.52	63152.254	-5.9453032e-05	660440.06	224745.1	-0.00048339844	224747.78	660438.94	-0.00033854166
0	0.63193786	0.6319353	-3.3527614e-10	0.06434654	0.06434654	0	63118.64	63118.38	-3.065547e-05	660687.3	224022.98	-0.0002360026	224025.69	660686.3	-0.00020833334
0	0.6315968	0.6315941	-2.9802322e-10	0.063993275	0.063993275	0	63084.586	63084.312	-2.7404132e-05	660934.75	223298.16	-0.00020670574	223300.89	660933.6	-0.00017252604
0	0.63125455	0.6312518	-1.1796752e-10	0.063639596	0.063639596	0	63050.39	63050.12	-1.1147444e-05	661182	222571.58	-0.00012369792	222574.31	661181	-7.8125e-05
0	0.63090897	0.6309063	-3.9115547e-10	0.06328588	0.06328588	0	63015.883	63015.61	-4.0873958e-05	661429.94	221839.92	-0.0002669271	221842.69	661428.94	-0.000234375
0	0.6305627	0.63056	-2.7318794e-10	0.06293273	0.06293273	0	62981.297	62981.02	-3.1584423e-05	661677.5	221107.55	-0.00037923176	221110.28	661676.44	-5.859375e-05
0	0.6302135	0.6302107	-2.856056e-10	0.06257908	0.06257908	0	62946.414	62946.137	-2.9726516e-05	661925.7	220370.42	-0.00025227864	220373.17	661924.56	-0.00022135417
0	0.6298619	0.6298592	-1.7384688e-10	0.06222535	0.06222535	0	62911.3	62911.03	-1.6721166e-05	662174.1	219629.81	-0.00012695312	219632.58	662173.06	-0.00013346355
0	0.6295082	0.62950546	-2.6077032e-10	0.06187173	0.06187173	0	62875.965	62875.69	-2.1365933e-05	662422.9	218885.84	-0.00017089843	218888.62	662421.8	-0.00014973959
0	0.6291523	0.6291496	-2.7939678e-10	0.061518446	0.061518446	0	62840.42	62840.15	-3.2513377e-05	662671.75	218138.7	-0.00018391927	218141.47	662670.75	-0.00026041668
0	0.62879425	0.6287915	-3.9115547e-10	0.06116484	0.06116484	0	62804.66	62804.39	-4.1802912e-05	662920.75	217388.44	-0.00028971353	217391.23	662919.7	-0.00024739583
0	0.6284341	0.62843144	-4.346172e-10	0.06081109	0.06081109	0	62768.69	62768.42	-4.366082e-05	663169.94	216635.14	-0.00030110677	216637.94	663168.9	-0.0003125
0	0.62807137	0.62806857	-1.4901161e-10	0.060457464	0.060457464	0	62732.457	62732.18	-1.4863258e-05	663419.56	215877.48	-0.0001920573	215880.3	663418.5	-2.6041667e-05
