# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63439155	0.63439155	-1.8140545e-10	0.07071087	0.07071087	0	122564.48	122564.45	-3.5e-05	655285.56	232862.84	-8.605073e-05	232862.75	655285.4	-0.00019984148
0	0.63428557	0.6342846	-5.1830127e-11	0.07056911	0.07056911	0	122543.96	122543.79	-6.25e-06	655363.2	232635.86	-6.793478e-05	232636.52	655362.7	3.1702897e-05
0	0.63417375	0.6341728	-3.3689582e-10	0.07042789	0.07042788	0	122522.34	122522.19	-6.5e-05	655445.3	232397.14	-0.00025362318	232397.84	655444.75	-0.00027117302
0	0.63406396	0.6340631	-1.9868215e-10	0.07028652	0.07028653	0	122501.164	122500.984	-4.5e-05	655526.2	232162.73	-0.00016304349	232163.39	655525.6	-9.737319e-05
0	0.6339528	0.63395184	-1.3821366e-10	0.070144884	0.070144884	0	122479.68	122479.49	-2.5e-05	655608	231925.22	-9.9637684e-05	231925.92	655607.3	-9.057971e-05
0	0.6338421	0.63384116	-2.2459722e-10	0.07000352	0.07000352	0	122458.29	122458.11	-4.03125e-05	655689.25	231688.94	-0.000117753625	231689.67	655688.56	-0.00019474638
0	0.63373023	0.63372934	-1.3389449e-10	0.06986229	0.06986229	0	122436.69	122436.516	-2.375e-05	655771	231450.62	-9.51087e-05	231451.31	655770.5	-8.152174e-05
0	0.6336193	0.63361835	-2.418739e-10	0.069720544	0.069720544	0	122415.26	122415.07	-4.375e-05	655852.1	231214.25	-0.000108695654	231214.94	655851.5	-0.00020720108
0	0.6335061	0.6335053	-1.706075e-10	0.069579184	0.069579184	0	122393.4	122393.21	-3.125e-05	655934.3	230973.64	-7.2463765e-05	230974.34	655933.75	-0.00013473732
0	0.63339376	0.63339275	-1.7276708e-11	0.069437966	0.069437966	0	122371.68	122371.484	1.25e-06	656016.4	230734.14	-9.057971e-06	230734.86	656015.8	6.7934784e-06
0	0.6332828	0.6332818	-1.8140545e-10	0.069296576	0.069296576	0	122350.234	122350.05	-3.9375e-05	656097.25	230497.88	-5.8876813e-05	230498.58	656096.75	-0.00020663497
0	0.6331694	0.6331686	-2.2459722e-10	0.06915497	0.06915496	0	122328.34	122328.164	-3.6875e-05	656179.1	230257.42	-0.00013586956	230258.12	656178.56	-0.00018115943
0	0.63305765	0.63305664	-3.4553418e-10	0.069013596	0.069013596	0	122306.734	122306.55	-6.65625e-05	656260.6	230019.36	-0.00025362318	230020.08	656260	-0.00024456522
0	0.6329433	0.6329422	-1.5549038e-10	0.068872236	0.068872236	0	122284.625	122284.45	-2.625e-05	656343.1	229776.66	-8.378623e-05	229777.4	656342.5	-0.000100203804
0	0.6328311	0.63283014	-7.126642e-11	0.06873064	0.06873064	0	122262.97	122262.78	-1.5625e-05	656424.4	229538.4	-1.8115941e-05	229539.11	656423.75	-9.0013586e-05
0	0.63271767	0.6327168	-2.0732051e-10	0.06858927	0.06858927	0	122241.055	122240.87	-3.84375e-05	656506.06	229297.92	-0.000117753625	229298.64	656505.56	-0.00017210146
0	0.6326032	0.63260233	-2.5051228e-10	0.068448015	0.068448015	0	122218.945	122218.766	-4.75e-05	656588.25	229055.53	-0.00014492753	229056.28	656587.6	-0.0001856884
0	0.63248944	0.6324885	-1.9868215e-10	0.06830665	0.06830665	0	122196.95	122196.77	-3e-05	656670.44	228814.03	-0.000108695654	228814.77	656669.8	-0.00015511776
0	0.63237584	0.63237476	-2.0732051e-10	0.06816504	0.06816504	0	122175	122174.81	-3.625e-05	656752	228573.42	-0.00014945652	228574.14	656751.3	-0.0001539855
0	0.632261	0.63226	-1.9868215e-10	0.068023674	0.068023674	0	122152.82	122152.63	-4.75e-05	656833.94	228330.6	-7.699275e-05	228331.33	656833.44	-0.00021059782
0	0.63214636	0.63214546	1.6412874e-10	0.06788232	0.06788232	0	122130.69	122130.49	2.40625e-05	656915.8	228088.31	0.00014492753	228089.06	656915.3	5.321558e-05
0	0.632032	0.632031	-3.8872596e-11	0.067740716	0.067740716	0	122108.58	122108.4	-5e-06	656997.8	227846.23	2.2644928e-05	227846.97	656997.2	-5.2083335e-05
0	0.6319164	0.63191545	-1.6412874e-10	0.06759932	0.06759932	0	122086.234	122086.055	-3.125e-05	657079.94	227602.23	-5.4347827e-05	227602.98	657079.4	-0.00017210146
0	0.63180107	0.63180006	1.7276708e-11	0.06745809	0.06745809	0	122063.95	122063.77	2.5e-06	657162.3	227358.42	2.7173914e-05	227359.14	657161.6	-5.661232e-06
0	0.631686	0.6316851	-2.5915062e-10	0.067316726	0.067316726	0	122041.734	122041.55	-5.4375e-05	657244	227115.66	-0.00020833334	227116.4	657243.44	-0.00020153985
0	0.6315688	0.6315679	-1.6628832e-10	0.067174986	0.067174986	0	122019.1	122018.9	-2.875e-05	657326.8	226868.84	-0.00011548913	226869.6	657326.25	-9.8505436e-05
0	0.63145363	0.6314527	-2.2459722e-10	0.06703377	0.06703377	0	121996.86	121996.664	-4.1875e-05	657408.7	226625.78	-0.00015625	226626.55	657408	-0.0001783288
0	0.6313376	0.6313366	-1.5549038e-10	0.066892385	0.066892385	0	121974.414	121974.234	-3.65625e-05	657490.5	226381.38	-6.3405794e-05	226382.14	657489.9	-0.00019361413
0	0.6312199	0.631219	-1.3821366e-10	0.06675076	0.066750765	0	121951.71	121951.516	-2.875e-05	657573.3	226133.97	-0.00011322464	226134.72	657572.75	-8.77491e-05
0	0.6311044	0.63110346	-2.7426775e-10	0.0666094	0.0666094	0	121929.38	121929.195	-4.6875e-05	657655	225890.45	-0.00013586956	225891.25	657654.44	-0.00027287137
0	0.630987	0.63098603	-1.900438e-10	0.06646816	0.06646817	0	121906.69	121906.484	-3.6875e-05	657737.6	225643.4	-0.00012681159	225644.19	657737	-0.00011322464
0	0.6308699	0.6308689	-1.3821366e-10	0.06632643	0.06632643	0	121884.055	121883.875	-2.75e-05	657819.8	225397.23	2.2644928e-05	225398	657819.25	-0.00020833334
0	0.6307513	0.63075024	-6.046848e-11	0.06618507	0.06618507	0	121861.15	121860.95	-5e-06	657902.56	225148.52	0.000108695654	225149.27	657901.9	-0.00013983242
0	0.6306342	0.63063323	-1.4469244e-10	0.06604384	0.06604385	0	121838.53	121838.34	-2.71875e-05	657984.6	224902.55	-9.51087e-05	224903.31	657983.94	-0.00011096014
0	0.6305169	0.6305159	-2.5915062e-10	0.065902434	0.065902434	0	121815.836	121815.66	-5.375e-05	658066.75	224656.02	-0.00018115943	224656.77	658066.1	-0.00020153985
0	0.6303979	0.63039684	-1.2957531e-10	0.06576085	0.06576085	0	121792.87	121792.695	-1.6875e-05	658149.44	224406.81	-0.000108695654	224407.61	658148.8	-4.3025364e-05
0	0.63027954	0.6302785	-1.6844791e-10	0.06561948	0.06561948	0	121769.99	121769.81	-3.84375e-05	658232.1	224158.38	-0.00011096014	224159.12	658231.5	-0.0001539855
0	0.63016087	0.63015985	-1.2093695e-10	0.06547825	0.06547824	0	121747.086	121746.89	-2.75e-05	658314.6	223909.81	-7.699275e-05	223910.61	658314.06	-0.00010812953
0	0.630042	0.63004106	-1.03660254e-10	0.065336525	0.065336525	0	121724.13	121723.94	-2.4375e-05	658397	223661.08	-0.000108695654	223661.86	658396.4	-5.4347827e-05
0	0.62992275	0.62992173	-2.2459722e-10	0.06519514	0.06519514	0	121701.07	121700.87	-3.5e-05	658479.7	223411.28	-0.00014945652	223412.05	658479.1	-0.00014492753
0	0.629802	0.6298011	-3.1098077e-10	0.065053925	0.065053925	0	121677.75	121677.57	-5.125e-05	658562.6	223159.47	-0.00016530797	223160.27	658562	-0.00026834238
0	0.6296834	0.6296824	-6.6947246e-11	0.064912505	0.06491251	0	121654.81	121654.64	-1.375e-05	658644.8	222911.14	-9.057971e-05	222911.94	658644.25	-1.3586957e-05
0	0.62956357	0.62956256	-2.418739e-10	0.06477093	0.06477093	0	121631.67	121631.484	-4.625e-05	658727.25	222660.94	-0.00015172102	222661.72	658726.7	-0.00020606884
0	0.6294428	0.6294417	-1.3821366e-10	0.06462956	0.06462956	0	121608.33	121608.15	-3e-05	658810.06	222408.95	-0.00011322464	222409.73	658809.5	-0.00012341485
