# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6453046	0.6453028	-3.279965e-10	0.070710704	0.070710704	0	162334.45	162333.98	-8.445223e-05	625674.75	277750.1	-8.5166954e-05	277751.75	625673.8	-0.0003881769
0	0.64521724	0.64521533	-2.851336e-10	0.07056914	0.07056914	0	162312.47	162311.98	-7.227912e-05	625737.56	277564.88	-0.00022088928	277566.56	625736.7	-0.0001822358
0	0.64512664	0.64512473	-1.2759654e-10	0.07042789	0.07042789	0	162289.69	162289.19	-3.6398455e-05	625804.75	277370.72	-5.0687944e-05	277372.47	625803.8	-0.00012842145
0	0.6450356	0.6450338	-4.2109496e-11	0.0702864	0.0702864	0	162266.8	162266.3	-1.1609346e-05	625871.6	277176.53	7.286569e-06	277178.28	625870.7	-5.5637076e-05
0	0.6449437	0.64494175	-1.435778e-10	0.07014501	0.07014501	0	162243.64	162243.17	-3.701182e-05	625938.9	276980.53	-4.719081e-05	276982.28	625937.94	-0.0001571438
0	0.64485264	0.6448506	-2.3529562e-10	0.07000352	0.07000352	0	162220.73	162220.25	-6.208497e-05	626006.3	276785.66	-0.0001519261	276787.44	626005.25	-0.00020222166
0	0.6447606	0.64475864	-5.0811383e-10	0.069862254	0.069862254	0	162197.6	162197.08	-0.00012290815	626073	276590.1	-0.00044632697	276591.84	626072	-0.00029891598
0	0.6446692	0.6446672	-1.8201822e-10	0.0697207	0.0697207	0	162174.6	162174.11	-5.036373e-05	626140.3	276394.84	-0.00015256548	276396.6	626139.3	-0.000110540495
0	0.6445768	0.6445749	-1.6810381e-10	0.06957923	0.06957923	0	162151.36	162150.88	-4.2730815e-05	626207.25	276198.6	-0.00012643776	276200.34	626206.25	-0.000125874
0	0.64448464	0.6444827	-5.5122133e-11	0.06943795	0.06943795	0	162128.16	162127.69	-8.942257e-06	626274.8	276001.84	-4.3091793e-05	276003.66	626273.9	-1.1041392e-05
0	0.6443926	0.6443907	-2.6373206e-10	0.06929643	0.06929643	0	162105.03	162104.55	-6.442535e-05	626342.06	275805.88	-0.00011992581	275807.62	626341.06	-0.00024231654
0	0.64429915	0.6442972	-2.0887575e-11	0.06915509	0.06915509	0	162081.5	162081.02	-1.804579e-06	626409.5	275607.5	2.2606124e-05	275609.25	626408.56	-1.8127721e-05
0	0.6442073	0.6442053	-1.3953211e-10	0.0690136	0.0690136	0	162058.38	162057.89	-3.3741482e-05	626476.3	275412.06	-5.938559e-05	275413.84	626475.3	-0.00012292956
0	0.6441138	0.6441118	-1.3448281e-10	0.068872124	0.068872124	0	162034.89	162034.4	-2.937225e-05	626543.56	275213.97	-4.5142817e-05	275215.78	626542.56	-0.00011697558
0	0.64402074	0.64401877	-1.2432047e-10	0.06873078	0.06873078	0	162011.45	162010.97	-3.163083e-05	626611.3	275015.97	-0.00011289754	275017.78	626610.4	-5.662181e-05
0	0.6439273	0.6439253	-2.0493662e-10	0.06858929	0.06858929	0	161987.94	161987.45	-5.4828757e-05	626679.25	274817.16	-0.00014199824	274818.94	626678.25	-0.00016939138
0	0.64383405	0.6438321	-1.3708387e-10	0.06844799	0.06844799	0	161964.52	161964	-3.9991362e-05	626746.56	274619.28	-0.000112874484	274621.03	626745.6	-9.69248e-05
0	0.6437408	0.6437388	-1.1573939e-10	0.0683065	0.0683065	0	161941.03	161940.55	-3.3814777e-05	626813.6	274421.62	-0.00010445763	274423.4	626812.6	-7.8968376e-05
