# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.65153223	0.65153295	1.15001425e-10	0.070710704	0.070710704	0	132261.05	132261.19	2.4711557e-05	630065.8	282080.12	4.4853576e-05	282079.28	630065.94	0.00014155332
0	0.6513076	0.65130764	-2.1577223e-10	0.07035722	0.07035722	0	132215.44	132215.45	-4.5034827e-05	630267.7	281563.25	-0.00011653643	281563	630267.5	-0.00021053542
0	0.65108013	0.65108013	-3.6321196e-10	0.07000352	0.07000352	0	132169.27	132169.27	-7.407437e-05	630472.5	281040	-0.00023429375	281039.75	630472.25	-0.00027337472
0	0.65084994	0.65084994	-1.7101907e-10	0.06965005	0.06965005	0	132122.56	132122.55	-3.492838e-05	630679.06	280511.25	-9.59067e-05	280511.03	630678.75	-0.0001354177
0	0.6506172	0.6506171	-3.488903e-10	0.06929643	0.06929643	0	132075.3	132075.28	-7.074538e-05	630886.94	279977.34	-0.0002108129	279977.1	630886.75	-0.0003029482
0	0.6503861	0.6503861	-1.2922612e-10	0.068942994	0.068942994	0	132028.39	132028.36	-2.4843484e-05	631092.94	279447.8	-5.8195124e-05	279447.62	631092.7	-0.000106672866
0	0.6501523	0.6501523	-1.9774862e-10	0.06858929	0.06858929	0	131980.9	131980.9	-4.4660606e-05	631300.25	278913.22	-0.00014003065	278913.03	631300	-0.0001690633
0	0.6499172	0.6499171	-6.3056844e-11	0.06823583	0.06823583	0	131933.2	131933.19	-7.930834e-06	631507.9	278376.44	-2.9612127e-05	278376.25	631507.56	-2.424257e-05
0	0.64968014	0.6496801	-4.382122e-10	0.067882195	0.067882195	0	131885.08	131885.08	-8.998937e-05	631716.5	277835.88	-0.00028799265	277835.66	631716.25	-0.00033008648
0	0.6494425	0.64944243	-2.898195e-10	0.06752872	0.06752872	0	131836.83	131836.83	-6.001633e-05	631924.4	277295.28	-0.00017807478	277295.06	631924.25	-0.00023457492
0	0.64920324	0.6492032	1.0427803e-11	0.06717502	0.06717502	0	131788.25	131788.23	2.3234635e-07	632134.2	276750.47	8.190963e-06	276750.28	632133.9	-1.9710767e-05
0	0.64896244	0.6489624	-1.4779414e-10	0.066821605	0.066821605	0	131739.36	131739.36	-3.132244e-05	632344	276203.7	-0.00013521635	276203.5	632343.6	-7.4122974e-05
0	0.64871943	0.6487193	-1.9481014e-10	0.066468135	0.066468135	0	131690.03	131690.02	-4.0393956e-05	632554.56	275652.8	-0.00011405652	275652.6	632554.1	-0.00014458888
0	0.6484779	0.6484779	-4.4973297e-10	0.06611443	0.06611443	0	131641.02	131641.02	-9.016766e-05	632762.75	275106.47	-0.0003446411	275106.28	632762.5	-0.00028599618
0	0.64823264	0.64823264	-2.5221966e-10	0.065760985	0.065760985	0	131591.23	131591.2	-5.3330026e-05	632974.06	274551.88	-0.00018321045	274551.7	632973.8	-0.00017069501
0	0.6479869	0.6479869	-2.9407807e-10	0.06540732	0.06540732	0	131541.34	131541.31	-5.9413716e-05	633184.44	273997.34	-0.00013578385	273997.2	633184.25	-0.00025743
0	0.6477392	0.6477392	-2.913416e-10	0.0650539	0.0650539	0	131491.08	131491.05	-5.5349516e-05	633396.2	273438.94	-0.00022685461	273438.72	633395.9	-0.00016878972
0	0.6474899	0.64748985	-1.4331464e-10	0.064700216	0.064700216	0	131440.45	131440.44	-2.9226892e-05	633608	272877.97	-7.1645554e-05	272877.75	633607.75	-0.000119079596
0	0.64724046	0.64724034	-3.5667216e-10	0.06434676	0.06434676	0	131389.83	131389.8	-7.230601e-05	633819.06	272317.88	-0.0002775222	272317.66	633818.7	-0.00023176306
0	0.6469864	0.64698637	-2.9926833e-10	0.0639931	0.0639931	0	131338.25	131338.25	-6.262486e-05	634031.94	271749.28	-0.00012336775	271749.12	634031.7	-0.0003010331
0	0.64673513	0.6467351	-2.3311603e-10	0.06363964	0.06363964	0	131287.25	131287.23	-4.809428e-05	634244.75	271184.72	-0.00013685586	271184.56	634244.4	-0.00018887906
0	0.64648163	0.6464815	-2.287144e-10	0.06328595	0.06328595	0	131235.78	131235.75	-4.5127243e-05	634456.94	270617.53	-0.00024650674	270617.38	634456.6	-7.3136056e-05
0	0.6462257	0.64622563	-3.5890324e-10	0.0629325	0.0629325	0	131183.83	131183.8	-7.269069e-05	634670.4	270045.9	-0.0002535456	270045.72	634670	-0.00023664246
0	0.64596796	0.6459679	-2.4052535e-10	0.06257904	0.06257904	0	131131.5	131131.48	-5.1224666e-05	634884.44	269470.94	-0.00014360125	269470.75	634884.06	-0.0001783949
0	0.64570946	0.6457092	-1.4634946e-10	0.062225346	0.062225346	0	131079	131078.97	-2.9960625e-05	635098.1	268895.2	-0.00016320217	268895	635097.7	-5.0557097e-05
0	0.6454493	0.64544916	-3.090909e-10	0.06187191	0.06187191	0	131026.195	131026.18	-6.515443e-05	635312.2	268316.97	-0.0001431278	268316.8	635311.9	-0.00031705722
0	0.6451874	0.64518726	-2.423325e-10	0.061518222	0.061518222	0	130973.02	130973	-5.132323e-05	635527.3	267735.16	-0.00014221795	267735	635526.94	-0.00019836212
0	0.6449219	0.6449217	-5.940574e-10	0.061164826	0.061164826	0	130919.14	130919.12	-0.00012246497	635742.9	267147.88	-0.0003741733	267147.7	635742.56	-0.00045248342
0	0.64465725	0.64465714	-1.8733526e-10	0.060811136	0.060811136	0	130865.41	130865.39	-3.6305173e-05	635959.75	266560.5	-0.00010849615	266560.34	635959.44	-0.0001326449
0	0.6443928	0.64439267	-3.742963e-10	0.060457677	0.060457677	0	130811.73	130811.71	-7.311124e-05	636173.75	265976.3	-0.00017631023	265976.12	636173.44	-0.00033300687
0	0.64412415	0.64412403	-3.6746145e-10	0.06010401	0.06010401	0	130757.22	130757.19	-7.414325e-05	636389.9	265384.12	-0.00022072167	265383.94	636389.5	-0.00028274825
0	0.6438547	0.64385456	-2.7750638e-10	0.05975055	0.05975055	0	130702.484	130702.46	-5.8768077e-05	636606.6	264790	-0.00015477893	264789.84	636606.3	-0.00020801096
0	0.6435841	0.64358395	-1.5270692e-10	0.059396874	0.059396874	0	130647.555	130647.54	-2.90176e-05	636823.6	264194.25	-9.427837e-06	264194	636823.3	-0.00015777256
0	0.64331	0.6433099	-2.8511457e-10	0.059043404	0.059043404	0	130591.94	130591.91	-5.8281654e-05	637042.9	263591.34	-0.00020779508	263591.16	637042.56	-0.00016625266
0	0.6430377	0.64303756	-3.4802025e-10	0.05868994	0.05868994	0	130536.664	130536.625	-7.195082e-05	637259	262993.94	-0.00026953244	262993.78	637258.7	-0.00019905003
0	0.6427621	0.642762	-2.4109098e-10	0.05833627	0.05833627	0	130480.7	130480.68	-4.8800208e-05	637476.4	262390.84	-9.3706454e-05	262390.66	637475.9	-0.00024669376
0	0.6424848	0.6424846	-1.5658069e-10	0.057982814	0.057982814	0	130424.41	130424.375	-3.0257945e-05	637695.06	261783.78	-7.582659e-05	261783.61	637694.75	-0.00015546299
0	0.6422064	0.64220625	1.4586082e-10	0.057629142	0.057629142	0	130367.91	130367.875	2.9888215e-05	637913.44	261175.61	0.00018922526	261175.5	637913.1	3.753699e-05
0	0.64192337	0.6419231	-5.612438e-10	0.057275668	0.057275668	0	130310.43	130310.41	-0.00011315322	638133.44	260559.36	-0.0003292087	260559.2	638133.1	-0.00046429818
0	0.6416407	0.6416405	-3.406462e-10	0.056922063	0.056922063	0	130253.055	130253.02	-6.857503e-05	638353.2	259943.86	-0.0002224055	259943.72	638352.75	-0.00024288661
0	0.6413572	0.64135706	-4.6071943e-10	0.0565686	0.0565686	0	130195.52	130195.484	-9.102575e-05	638574.5	259325.8	-0.00034530033	259325.62	638574.1	-0.00029110495
0	0.6410747	0.6410745	-2.4902622e-10	0.056214936	0.056214936	0	130138.18	130138.125	-5.1236584e-05	638791.94	258712.72	-0.00020675038	258712.58	638791.6	-0.00013652528
0	0.6407876	0.6407873	-5.2395743e-10	0.05586146	0.05586146	0	130079.88	130079.84	-0.000108585395	639012.5	258090.23	-0.00044910226	258090.1	639012.1	-0.00029344755
0	0.6404958	0.64049554	-1.2107401e-10	0.055507805	0.055507805	0	130020.625	130020.59	-2.1654632e-05	639234.56	257459.53	-4.6716747e-07	257459.42	639234.2	-0.00014711462
0	0.6402082	0.64020807	-1.7325985e-10	0.055154327	0.055154327	0	129962.27	129962.234	-3.513657e-05	639454.8	256836.86	-9.138375e-05	256836.69	639454.4	-0.00012844388
0	0.6399136	0.63991344	-1.7913947e-10	0.054800846	0.054800846	0	129902.45	129902.414	-4.1724303e-05	639676.9	256202.23	-6.545799e-05	256202.1	639676.5	-0.0001822943
0	0.63962185	0.6396217	-1.7175876e-10	0.05444718	0.05444718	0	129843.234	129843.195	-3.7208385e-05	639898.56	255572.14	-0.00018323844	255572	639898.2	-6.090477e-05
0	0.63932544	0.63932514	-3.0433717e-10	0.054093722	0.054093722	0	129783.055	129783.02	-6.2235114e-05	640122	254933.73	-0.00021955787	254933.6	640121.56	-0.00021660261
0	0.63902754	0.6390273	-1.4667173e-10	0.053740054	0.053740054	0	129722.586	129722.555	-2.522307e-05	640344.94	254293.7	-0.0001313473	254293.58	640344.5	-7.741796e-05
0	0.6387303	0.63873005	-1.5105857e-10	0.053386588	0.053386588	0	129662.26	129662.21	-3.0059184e-05	640565.9	253656.58	-0.000114821334	253656.44	640565.5	-7.4332194e-05
0	0.6384269	0.63842666	-1.539157e-10	0.053032987	0.053032987	0	129600.66	129600.61	-2.9974044e-05	640790.2	253007.6	-7.981305e-05	253007.5	640789.75	-0.0001405647
