# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.654251	0.65425086	-2.8744715e-10	0.070710704	0.070710704	0	114923.266	114923.26	-4.974707e-05	634207.94	281743.66	-0.00027325473	281743.47	634207.56	-0.00012446468
0	0.65416056	0.6541596	-2.7557004e-10	0.07056914	0.07056914	0	114907.4	114907.22	-4.929381e-05	634300.2	281524.06	-0.00021109771	281524.62	634299.4	-0.00017783609
0	0.6540658	0.6540647	-4.4381723e-10	0.07042789	0.07042789	0	114890.734	114890.56	-7.798955e-05	634397.1	281294.38	-0.00033635352	281295.03	634396.3	-0.00031030388
0	0.65397006	0.65396893	-1.7766007e-10	0.0702864	0.0702864	0	114873.92	114873.73	-3.253003e-05	634494.9	281062.5	-0.00011799318	281063.2	634494	-0.00012984611
0	0.65387505	0.6538739	-5.358795e-10	0.07014501	0.07014501	0	114857.23	114857.04	-9.033951e-05	634591.7	280832.56	-0.00040859682	280833.28	634590.9	-0.00033720216
0	0.6537795	0.6537785	-2.1079503e-10	0.07000352	0.07000352	0	114840.46	114840.27	-4.2628188e-05	634688.75	280601.88	-0.00025415723	280602.6	634687.94	-8.068806e-05
0	0.6536837	0.6536826	-2.6843572e-10	0.069862254	0.069862254	0	114823.62	114823.44	-4.6061516e-05	634786	280370.4	-0.00017581544	280371.1	634785.25	-0.0001955935
0	0.6535872	0.6535861	-2.9749825e-10	0.0697207	0.0697207	0	114806.664	114806.48	-4.6854937e-05	634883.75	280137.66	-0.00016769416	280138.38	634882.94	-0.00021537128
0	0.65349066	0.65348953	-2.2343967e-10	0.06957923	0.06957923	0	114789.71	114789.53	-3.840416e-05	634981.75	279904.4	-9.5915646e-05	279905.1	634981	-0.00022305388
0	0.65339464	0.6533935	-4.3658221e-10	0.06943795	0.06943795	0	114772.86	114772.664	-7.536364e-05	635079.3	279672.5	-0.000287355	279673.22	635078.44	-0.00032132334
0	0.65329653	0.65329546	-3.9707246e-10	0.06929643	0.06929643	0	114755.63	114755.42	-6.797517e-05	635177.8	279436.7	-0.00039581623	279437.38	635176.94	-0.00016074501
0	0.6531987	0.6531976	-3.0936906e-10	0.06915509	0.06915509	0	114738.43	114738.26	-5.1248186e-05	635275.9	279201.56	-0.0001967687	279202.28	635275.06	-0.00019530054
0	0.65310276	0.6531016	-3.600459e-10	0.0690136	0.0690136	0	114721.586	114721.39	-6.474842e-05	635373.56	278969.47	-0.00022256505	278970.22	635372.7	-0.00029758282
0	0.65300584	0.6530047	-1.1716655e-10	0.068872124	0.068872124	0	114704.55	114704.35	-2.0169568e-05	635471.1	278736.25	-6.868296e-05	278736.97	635470.4	-8.5817504e-05
0	0.65290713	0.6529061	2.362789e-13	0.06873078	0.06873078	0	114687.23	114687.03	-2.4466776e-06	635569.75	278499.5	2.1267175e-05	278500.2	635569	2.7496848e-05
0	0.6528101	0.65280896	-5.311459e-11	0.06858929	0.06858929	0	114670.18	114669.97	-9.696648e-06	635667.4	278266	-9.020684e-05	278266.78	635666.56	2.7013715e-05
0	0.6527107	0.6527095	-2.256056e-10	0.06844799	0.06844799	0	114652.7	114652.51	-4.5803823e-05	635766.56	278027.62	-0.00017560805	278028.34	635765.6	-0.0001578819
0	0.65261245	0.6526113	-7.332601e-11	0.0683065	0.0683065	0	114635.47	114635.266	-1.0978464e-05	635864.9	277791.9	-6.837432e-05	277792.66	635864.06	-2.8453164e-06
0	0.65251344	0.6525124	-2.4837707e-10	0.06816516	0.06816516	0	114618.07	114617.875	-4.5261975e-05	635963.75	277554.38	-0.00027354894	277555.1	635963	-0.00010964505
0	0.65241474	0.6524136	-2.5542493e-10	0.068023674	0.068023674	0	114600.73	114600.53	-4.2959222e-05	636062	277317.9	-0.0001993761	277318.7	636061.2	-0.00014895987
0	0.6523151	0.65231395	-8.628914e-11	0.067882195	0.067882195	0	114583.22	114583.01	-1.5961215e-05	636161.25	277079.16	-2.166652e-05	277079.88	636160.3	-0.000105530475
0	0.65221596	0.6522147	-2.3065463e-10	0.067740865	0.067740865	0	114565.79	114565.6	-4.0182e-05	636259.8	276841.66	-0.00016208446	276842.44	636258.94	-0.00014746244
0	0.65211636	0.6521152	-2.1171297e-10	0.06759933	0.06759933	0	114548.31	114548.1	-3.5969475e-05	636358.3	276603.78	-0.00020024297	276604.53	636357.44	-9.708516e-05
0	0.6520155	0.6520144	-2.627254e-10	0.06745806	0.06745806	0	114530.59	114530.38	-4.8990143e-05	636457.9	276363.12	-0.00022369227	276363.88	636456.94	-0.00013755343
