# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64000076	0.6270079	1.1613078e-09	0.07071097	0.07071097	0	51775.457	50724.336	9.327632e-05	664035.06	218766.16	2.4516003e-05	231966.12	659044.9	0.0015896792
0	0.6398805	0.62687325	-3.5944137e-10	0.070569366	0.070569366	0	51765.72	50713.445	-2.303261e-05	664127	218486.56	-0.00023006747	231705.56	659135.94	-0.00016852381
0	0.6397585	0.6267337	-4.8820686e-10	0.07042761	0.07042761	0	51755.863	50702.16	-3.822497e-05	664221.8	218198.25	-0.00038868788	231440.17	659228.9	-0.00027281506
0	0.63963544	0.6265937	-9.111699e-11	0.07028633	0.07028633	0	51745.9	50690.836	-6.180584e-06	664316.9	217908.88	-7.866086e-05	231172.75	659322.3	-2.8297358e-05
0	0.63951254	0.6264537	-4.35836e-10	0.07014479	0.07014479	0	51735.957	50679.508	-3.657875e-05	664411.6	217619.77	-0.0003744157	230905.92	659415.3	-0.0002585986
0	0.6393896	0.6263132	-2.7604474e-10	0.07000352	0.07000352	0	51726.008	50668.137	-2.3943223e-05	664506.5	217330.06	-0.00022458466	230638.89	659508.4	-0.00018976523
0	0.6392654	0.62617207	-2.0244738e-10	0.06986232	0.06986232	0	51715.96	50656.727	-1.9574873e-05	664601.6	217038.88	-0.0002212121	230369.88	659602	-0.000117541225
0	0.63914186	0.6260314	-3.9336637e-10	0.0697207	0.0697207	0	51705.965	50645.34	-3.4238772e-05	664696.4	216748.84	-0.00027796865	230102.3	659695.06	-0.00031455106
0	0.6390175	0.6258898	-3.4985742e-10	0.06957944	0.06957944	0	51695.91	50633.883	-3.0855444e-05	664791.4	216457.23	-0.00020202291	229833.16	659788.44	-0.00033194656
0	0.638893	0.62574804	-3.8185957e-10	0.0694377	0.0694377	0	51685.836	50622.43	-3.3629665e-05	664886.3	216165.62	-0.00039936812	229563.98	659881.7	-0.00018261067
0	0.63876796	0.62560606	-4.153127e-10	0.069296405	0.069296405	0	51675.72	50610.93	-3.6562727e-05	664981.3	215873.17	-0.0003257537	229293.86	659975.25	-0.0003069833
0	0.63864297	0.62546355	-3.6919925e-10	0.06915487	0.06915487	0	51665.61	50599.41	-2.356817e-05	665076.25	215580.45	-0.00025431736	229023.83	660068.5	-0.00015354202
0	0.63851726	0.6253207	-3.2185707e-10	0.0690136	0.0690136	0	51655.44	50587.844	-3.2482694e-05	665171.44	215286.73	-0.00029987533	228752.73	660162.2	-0.00026225456
0	0.6383915	0.6251778	-2.680569e-10	0.06887232	0.06887232	0	51645.27	50576.29	-2.435788e-05	665266.3	214993.39	-0.00014254333	228481.9	660255.56	-0.0002789824
0	0.6382653	0.62503433	-1.7652253e-10	0.06873079	0.06873079	0	51635.055	50564.684	-1.4506031e-05	665361.44	214698.94	-0.0001666191	228210.05	660349.2	-8.441531e-05
0	0.63813764	0.6248904	-8.8812313e-10	0.0685895	0.0685895	0	51624.723	50553.04	-7.1622475e-05	665456.8	214403.2	-0.00039014386	227935.8	660443.5	-0.00084932026
0	0.6380111	0.62474674	-1.9257004e-10	0.068447776	0.068447776	0	51614.492	50541.414	-1.7219134e-05	665551.6	214108.62	-0.00028640637	227664	660536.8	-1.15796765e-05
0	0.6378852	0.6246025	-2.5100266e-10	0.0683065	0.0683065	0	51604.305	50529.742	-2.6375947e-05	665646.4	213813.72	-0.00016423698	227392.89	660629.8	-0.00029221247
