# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6445337	0.64453566	-1.7339533e-10	0.07071085	0.07071085	0	103350.89	103351.195	-2.9284673e-05	630073.3	272275.5	-7.386364e-05	272274	630074.44	-0.00018181818
0	0.64429116	0.64429116	-1.6662208e-10	0.07035725	0.070357256	0	103311.984	103312.01	-3.2538526e-05	630261.2	271746.28	-7.9545454e-05	271746.34	630261.4	-0.00017613637
0	0.64404356	0.64404356	-2.1945347e-10	0.07000352	0.07000352	0	103272.3	103272.27	-4.0022387e-05	630454.25	271206.62	-0.00015909091	271206.75	630454.25	-0.00020738636
0	0.6437944	0.64379436	-3.1563369e-10	0.06964993	0.06964993	0	103232.336	103232.336	-4.8645095e-05	630647.44	270664.62	-0.00016477273	270664.78	630647.5	-0.0002556818
0	0.6435428	0.64354277	-4.199418e-10	0.06929657	0.06929657	0	103192	103191.99	-7.158476e-05	630842.4	270117.5	-0.00027272728	270117.62	630842.4	-0.0003409091
0	0.64329207	0.643292	-4.1858716e-10	0.068943	0.068943	0	103151.8	103151.78	-6.654129e-05	631034.6	269574.12	-0.00034943182	269574.3	631034.7	-0.00017613637
0	0.6430387	0.6430387	-3.6304648e-10	0.06858926	0.06858926	0	103111.16	103111.15	-5.3363183e-05	631228.8	269025.3	-0.00030255681	269025.44	631228.8	-0.00019886364
0	0.6427831	0.6427831	-2.926046e-10	0.06823568	0.06823568	0	103070.19	103070.17	-4.945856e-05	631424.3	268471.94	-0.00017045454	268472.1	631424.44	-0.00032102273
0	0.64252776	0.64252776	-1.0159883e-10	0.06788231	0.06788231	0	103029.24	103029.234	-1.6431955e-05	631617.44	267921.38	4.5454544e-05	267921.5	631617.5	-0.00021022727
0	0.6422708	0.64227074	-2.1945347e-10	0.06752872	0.06752872	0	102988.03	102988.02	-4.6204706e-05	631812.3	267366.7	-0.00026704546	267366.8	631812.4	-0.00014772727
0	0.6420098	0.6420098	-3.2511624e-10	0.067174986	0.067174986	0	102946.164	102946.17	-5.3363183e-05	632008.3	266805.2	-0.00023863636	266805.34	632008.4	-0.00025852272
0	0.64175206	0.64175195	-2.1132555e-10	0.066821754	0.066821754	0	102904.86	102904.836	-2.8145825e-05	632202.9	266249.88	-0.00015909091	266249.97	632202.94	-0.00013068182
0	0.6414898	0.6414897	-3.345988e-10	0.066468164	0.066468164	0	102862.78	102862.78	-4.880779e-05	632398.5	265687.03	-0.00022727273	265687.2	632398.5	-0.00021306818
