# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6425412	0.64254075	-3.3843514e-10	0.07071097	0.07071097	0	55179.168	55179.125	-2.41634e-05	646868.9	252688.64	-0.00027086594	252688.9	646868.4	-0.00012305757
0	0.64226645	0.64226574	-3.4913472e-10	0.070357	0.070357	0	55155.574	55155.51	-2.0920925e-05	647103.4	252069.11	-0.00020113091	252069.6	647102.9	-0.0001399322
0	0.6419885	0.64198774	-3.8962247e-10	0.07000352	0.07000352	0	55131.7	55131.637	-3.2478973e-05	647340.8	251442.53	-0.00021977563	251443.1	647340.25	-0.00030971243
0	0.6417068	0.64170605	-5.1731835e-10	0.0696501	0.0696501	0	55107.51	55107.445	-3.8638827e-05	647580.7	250808.47	-0.00030695522	250808.94	647580.06	-0.0003229538
0	0.6414243	0.64142364	-2.2534344e-10	0.069296405	0.069296405	0	55083.25	55083.188	-1.6129608e-05	647821.6	250171.94	-8.901268e-05	250172.45	647821.1	-0.00017394003
0	0.64114225	0.64114153	-3.5397366e-10	0.068943016	0.068943016	0	55059.03	55058.97	-2.8809842e-05	648059.6	249538.97	-0.0002826276	249539.5	648059.06	-0.00018704448
0	0.6408551	0.6408543	-1.8968081e-10	0.0685895	0.0685895	0	55034.367	55034.3	-1.9238476e-05	648302.44	248894.23	-0.00012171645	248894.77	648301.8	-0.00019191856
0	0.64056826	0.64056754	-2.8780966e-10	0.06823556	0.06823556	0	55009.742	55009.676	-2.6848904e-05	648543	248252.11	-0.00017971253	248252.6	648542.44	-0.0002579914
0	0.64028007	0.6402793	-3.5966005e-10	0.067882404	0.067882404	0	54984.99	54984.918	-3.0344547e-05	648783.2	247608.34	-0.00028712006	247608.88	648782.6	-0.00020757153
0	0.63998836	0.63998765	-2.7654531e-10	0.06752848	0.06752848	0	54959.938	54959.875	-2.440617e-05	649026.8	246956.5	-0.00022529339	246957.03	649026.06	-0.00017258791
0	0.6396956	0.6396948	-3.85201e-10	0.067174956	0.067174956	0	54934.8	54934.73	-3.8378457e-05	649269.4	246303.94	-0.00037318585	246304.5	649268.9	-0.0002524785
0	0.63940316	0.63940233	-3.1976913e-10	0.066821866	0.066821866	0	54909.68	54909.613	-3.465113e-05	649510.2	245653.67	-0.00028608812	245654.23	649509.6	-0.00027881147
0	0.6391054	0.6391046	-5.2200344e-10	0.066467956	0.066467956	0	54884.117	54884.05	-4.230364e-05	649755.75	244991.28	-0.0002576642	244991.84	649755.1	-0.00043199037
0	0.63880765	0.6388068	-3.0645086e-10	0.06611443	0.06611443	0	54858.543	54858.477	-2.4320616e-05	649999.7	244330.5	-0.00022019325	244331.06	649999.06	-0.0001762933
0	0.6385095	0.63850874	-2.561922e-10	0.065760985	0.065760985	0	54832.945	54832.875	-1.4828072e-05	650241.94	243670.86	-0.00014834538	243671.39	650241.4	-9.3389106e-05
0	0.63820744	0.6382066	-2.7487732e-10	0.065407366	0.065407366	0	54807	54806.926	-1.8412244e-05	650487.2	243002.61	-0.00024325236	243003.2	650486.6	-5.6913006e-05
0	0.63790333	0.63790256	-2.285096e-10	0.06505393	0.06505393	0	54780.883	54780.812	-1.8446375e-05	650734	242330.14	-0.00019033167	242330.72	650733.44	-0.00011039013
0	0.6375995	0.6375987	-3.5104092e-10	0.06470037	0.06470037	0	54754.793	54754.71	-3.261454e-05	650977.9	241660.8	-0.00028842976	241661.38	650977.3	-0.00024326837
0	0.63729125	0.6372904	-4.711108e-10	0.0643465	0.0643465	0	54728.324	54728.25	-3.9933377e-05	651224.9	240982.33	-0.00034230683	240982.9	651224.3	-0.00030870657
0	0.6369837	0.63698286	-1.5336452e-10	0.06399331	0.06399331	0	54701.9	54701.836	-1.0972844e-05	651470.56	240305.98	-0.0002067593	240306.56	651470	2.787462e-05
0	0.6366715	0.6366706	-4.4296564e-10	0.06363943	0.06363943	0	54675.1	54675.023	-4.286772e-05	651719.7	239619.8	-0.00030774798	239620.38	651719.1	-0.0003911025
0	0.63636017	0.63635933	-3.814448e-10	0.06328587	0.06328587	0	54648.363	54648.29	-3.157544e-05	651965.44	238938.2	-0.0002832695	238938.78	651964.8	-0.00023148874
0	0.6360444	0.6360435	-4.398615e-10	0.062932774	0.062932774	0	54621.242	54621.168	-4.4937027e-05	652214.06	238247.44	-0.0004030547	238248.02	652213.44	-0.00032953062
0	0.63572705	0.6357261	-2.8912328e-10	0.06257892	0.06257892	0	54593.992	54593.914	-2.2369579e-05	652464.25	237552.97	-0.0002086814	237553.58	652463.56	-0.0001559984
0	0.6354104	0.63540953	-2.4411898e-10	0.06222535	0.06222535	0	54566.8	54566.72	-1.8283412e-05	652711.1	236862.84	-0.00014086574	236863.48	652710.44	-0.00015719936
0	0.6350885	0.63508755	-1.5007284e-10	0.061871868	0.061871868	0	54539.15	54539.07	-1.5149004e-05	652962.3	236160.84	-0.00013509713	236161.45	652961.7	-0.00011186932
0	0.6347672	0.6347663	-2.4704683e-10	0.06151831	0.06151831	0	54511.555	54511.48	-1.7982624e-05	653210.6	235462.78	-0.00018406629	235463.42	653209.94	-0.00010909522
0	0.63444096	0.63444	-3.8956066e-10	0.06116485	0.06116485	0	54483.55	54483.477	-3.222088e-05	653462.9	234753.83	-0.00029347025	234754.45	653462.3	-0.00023181023
0	0.6341161	0.6341152	-2.7038854e-10	0.06081125	0.06081125	0	54455.65	54455.574	-2.9458903e-05	653711.8	234050.12	-0.00022893505	234050.8	653711.2	-0.00025131833
0	0.63378733	0.63378644	-3.899241e-10	0.06045742	0.06045742	0	54427.418	54427.336	-3.7237354e-05	653963.3	233338.42	-0.00024444854	233339.06	653962.6	-0.00036261298
0	0.6334565	0.6334556	-3.694709e-10	0.06010422	0.06010422	0	54399.01	54398.926	-2.4804525e-05	654215.06	232623.4	-0.00023425973	232624.06	654214.5	-0.00017011576
0	0.633123	0.6331221	-4.2725373e-10	0.059750397	0.059750397	0	54370.363	54370.29	-3.9007216e-05	654467.6	231903.86	-0.00035064216	231904.52	654467	-0.00028527254
0	0.63278735	0.63278633	-3.241369e-10	0.059396796	0.059396796	0	54341.53	54341.457	-2.0588097e-05	654721.94	231179.56	-0.00020275173	231180.28	654721.25	-0.00013288546
0	0.6324522	0.63245124	-2.5390634e-10	0.059043687	0.059043687	0	54312.76	54312.676	-2.9340183e-05	654973	230459.34	-0.00027074397	230460.06	654972.4	-0.000207574
0	0.6321129	0.632112	-8.1432895e-11	0.05868988	0.05868988	0	54283.625	54283.54	-7.6033093e-06	655226.8	229730.53	-8.576469e-05	229731.23	655226.2	-3.818817e-05
0	0.6317705	0.63176954	-4.7918575e-10	0.058336265	0.058336265	0	54254.21	54254.133	-4.5702647e-05	655481.7	228996.31	-0.00038948742	228997.02	655481.06	-0.00035557942
0	0.63142705	0.63142604	-9.844036e-11	0.057982735	0.057982735	0	54224.727	54224.633	-4.8097995e-06	655737.25	228259.92	-3.410484e-05	228260.62	655736.56	-4.4306853e-05
0	0.6310825	0.6310816	-2.830508e-10	0.057629257	0.057629257	0	54195.137	54195.05	-3.2536667e-05	655990.6	227524.14	-0.00018001416	227524.88	655990	-0.00035041448
0	0.6307336	0.6307326	-6.0791167e-10	0.05727573	0.05727573	0	54165.176	54165.086	-5.9057475e-05	656246.75	226779.58	-0.0004948321	226780.34	656246.06	-0.00046795158
0	0.63038343	0.6303825	-3.5894468e-10	0.056922108	0.056922108	0	54135.105	54135.01	-2.6237063e-05	656502.9	226033.22	-0.0003363494	226033.94	656502.2	-9.137998e-05
0	0.63003224	0.63003117	-2.0170902e-10	0.056568343	0.056568343	0	54104.945	54104.85	-1.4577524e-05	656758.44	225285.95	-0.00012136864	225286.67	656757.75	-0.00011628127
0	0.62967664	0.6296756	-3.7258518e-10	0.05621512	0.05621512	0	54074.4	54074.312	-2.9199879e-05	657016	224530.5	-0.00029940717	224531.25	657015.4	-0.00017662352
0	0.6293195	0.6293185	-1.861438e-10	0.055861373	0.055861373	0	54043.74	54043.65	-9.379762e-06	657274.44	223772.12	-0.00014092353	223772.89	657273.7	-1.1989916e-05
0	0.6289612	0.62896013	-2.2131866e-10	0.055507712	0.055507712	0	54012.96	54012.867	-1.8836286e-05	657530.9	223014	-0.00018777054	223014.77	657530.1	-0.00011930779
0	0.62859994	0.6285989	-3.7865794e-10	0.055154584	0.055154584	0	53981.945	53981.85	-3.1528336e-05	657788.8	222250.39	-0.000245967	222251.16	657788.1	-0.0002680233
0	0.628236	0.6282349	-3.3722525e-10	0.05480085	0.05480085	0	53950.688	53950.594	-2.7244707e-05	658047.7	221481.88	-0.0002655057	221482.69	658047.06	-0.00017865081
0	0.62786967	0.62786865	-3.6506786e-10	0.05444718	0.05444718	0	53919.227	53919.137	-2.2699289e-05	658306.8	220709.88	-0.00024258021	220710.67	658306.2	-0.00012747466
0	0.6275003	0.6274992	-2.461066e-10	0.054093607	0.054093607	0	53887.508	53887.414	-1.832897e-05	658566.9	219932.66	-0.00016966758	219933.42	658566.3	-0.00012914021
0	0.6271288	0.6271277	-4.710072e-10	0.053740222	0.053740222	0	53855.6	53855.51	-3.1934956e-05	658828.1	219151.33	-0.00035968263	219152.16	658827.5	-0.00016093657
0	0.62675685	0.6267558	-1.4270705e-10	0.053386647	0.053386647	0	53823.664	53823.574	-1.2679957e-05	659086.75	218372.03	-9.053439e-05	218372.84	659086.06	-0.00011618045
0	0.62637985	0.62637866	-2.3910798e-10	0.053032976	0.053032976	0	53791.29	53791.195	-2.710203e-05	659348.56	217582.39	-0.00026655293	217583.22	659347.8	-0.0001752776
0	0.6260017	0.62600064	-2.924064e-10	0.052679278	0.052679278	0	53758.82	53758.727	-2.8271013e-05	659609.75	216791.9	-0.00022475547	216792.75	659609	-0.00023613242
0	0.62562007	0.625619	-4.0568526e-10	0.052326016	0.052326016	0	53726.043	53725.95	-2.9671743e-05	659872.94	215994.33	-0.0002655764	215995.17	659872.25	-0.00021814679
0	0.6252367	0.6252356	-2.4449887e-10	0.05197235	0.05197235	0	53693.117	53693.023	-1.5575972e-05	660135.2	215195.39	-0.00012848599	215196.22	660134.5	-0.0001254411
0	0.62485164	0.6248506	-5.194906e-11	0.05161863	0.05161863	0	53660.05	53659.957	-9.734188e-06	660396.44	214394.95	-0.00017404198	214395.83	660395.8	1.5350503e-05
0	0.62446314	0.62446195	-1.9812989e-10	0.051265486	0.051265486	0	53626.688	53626.586	-1.43148845e-05	660659.8	213587.67	-0.00012630354	213588.56	660659.06	-0.0001070647
0	0.6240711	0.62407	-3.5784536e-10	0.050911825	0.050911825	0	53593.01	53592.926	-3.4597284e-05	660923.8	212774.81	-0.00026923354	212775.7	660923.2	-0.00029478822
0	0.6236781	0.62367684	-1.7346152e-10	0.050558098	0.050558098	0	53559.27	53559.164	-1.8611445e-05	661187.5	211960.77	-0.00012168373	211961.64	661186.9	-0.00018172913
0	0.62328166	0.62328047	-1.1041322e-10	0.050204474	0.050204474	0	53525.227	53525.125	-1.1606071e-05	661452.1	211141.3	-0.00014789218	211142.19	661451.44	-4.1315638e-05
0	0.62288254	0.62288135	-1.4987996e-10	0.049851187	0.049851187	0	53490.95	53490.85	-1.4976569e-05	661717.25	210317.4	-0.00018730079	210318.3	661716.56	-5.685455e-05
0	0.6224807	0.6224795	-3.8136028e-10	0.04949756	0.04949756	0	53456.438	53456.336	-2.9913755e-05	661982.75	209489.23	-0.00026212892	209490.14	661981.94	-0.00022553971
0	0.6220749	0.6220738	-3.479825e-10	0.04914384	0.04914384	0	53421.6	53421.5	-3.513243e-05	662249.4	208654.62	-0.00028992628	208655.53	662248.6	-0.00028281973
0	0.6216681	0.62166685	-4.0101486e-10	0.048790213	0.048790213	0	53386.656	53386.55	-3.5183977e-05	662515.5	207818.89	-0.00026715553	207819.81	662514.8	-0.00030643083
0	0.6212587	0.6212574	2.076433e-11	0.048436925	0.048436925	0	53351.492	53351.387	1.8609644e-07	662781.9	206979.23	-7.331932e-05	206980.19	662781.2	7.635316e-05
0	0.6208456	0.6208444	-4.3357698e-10	0.0480833	0.0480833	0	53316.03	53315.93	-4.3115648e-05	663049.25	206133.73	-0.0003535063	206134.67	663048.5	-0.00034938604
0	0.6204293	0.620428	-3.0907593e-10	0.04772956	0.04772956	0	53280.27	53280.164	-2.7040951e-05	663317.44	205282.58	-0.000262904	205283.55	663316.7	-0.00017793076
0	0.62001115	0.62000996	-5.46358e-10	0.047376387	0.047376387	0	53244.363	53244.26	-3.963813e-05	663585.1	204429.61	-0.0003842021	204430.58	663584.3	-0.00026199795
0	0.61958975	0.6195885	-9.2458236e-11	0.047022752	0.047022752	0	53208.168	53208.062	-7.842034e-06	663853.56	203571.06	-9.255815e-05	203572.05	663852.75	-3.528652e-05
0	0.61916417	0.61916286	-3.3924064e-10	0.04666901	0.04666901	0	53171.625	53171.51	-3.506522e-05	664124.1	202704.7	-0.0003361047	202705.67	664123.3	-0.0002355456
0	0.61873823	0.61873704	-2.1324614e-10	0.0463154	0.0463154	0	53135.05	53134.95	-2.2780987e-05	664391.8	201840.73	-0.0002670565	201841.72	664391.06	-0.00010433026
0	0.6183067	0.61830544	-2.8823852e-10	0.045962088	0.045962088	0	53097.992	53097.883	-2.3520304e-05	664662.6	200965.73	-0.00024078993	200966.75	664661.9	-0.00014264954
0	0.617874	0.6178728	-2.4808464e-10	0.04560847	0.04560847	0	53060.836	53060.727	-2.2424818e-05	664932.5	200090.08	-0.000210191	200091.1	664931.75	-0.00015538932
0	0.61743784	0.61743665	-1.991119e-10	0.04525476	0.04525476	0	53023.387	53023.28	-1.4733576e-05	665202.8	199209.27	-5.0604096e-05	199210.27	665202.06	-0.00018958983
0	0.61699826	0.61699706	-3.0927377e-10	0.04490114	0.04490114	0	52985.625	52985.52	-2.3264449e-05	665474.4	198322.22	-0.00012548691	198323.25	665473.56	-0.00025378147
0	0.61655587	0.6165546	-2.1522659e-10	0.04454782	0.04454782	0	52947.645	52947.53	-1.8596702e-05	665745.56	197431.66	-0.00017774753	197432.7	665744.8	-0.00012542497
0	0.6161098	0.6161084	-2.432925e-10	0.044194218	0.044194218	0	52909.324	52909.21	-2.4505047e-05	666017.6	196534.8	-0.00015568473	196535.88	666016.94	-0.0002438085
0	0.615661	0.6156597	-1.4915066e-10	0.043840475	0.043840475	0	52870.79	52870.676	-1.8162715e-05	666290.3	195634.08	-0.0002386458	195635.12	666289.5	-5.745162e-05
0	0.615208	0.6152068	-7.4529355e-11	0.043486863	0.043486863	0	52831.9	52831.78	-1.1661004e-06	666564.25	194725.92	-7.8511264e-05	194727.02	666563.56	5.9500926e-05
0	0.61475325	0.6147519	-1.4815071e-10	0.04313367	0.04313367	0	52792.836	52792.727	-1.8228366e-05	666836.56	193816.9	-0.00011257131	193818	666835.8	-0.00018459643
