# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64704156	0.64703983	-2.0810749e-10	0.070710704	0.070710704	0	141964.95	141964.6	-4.5317964e-05	639892.25	265964.72	-0.00024048623	265965.88	639891.2	-7.4820455e-05
0	0.6468022	0.64680165	-3.3587177e-10	0.07035722	0.07035722	0	141912.44	141912.31	-7.375605e-05	640100.06	265422.75	-0.00025040636	265423	640099.44	-0.00023367156
0	0.64655787	0.64655745	-6.523425e-10	0.07000352	0.07000352	0	141858.84	141858.75	-0.00014245675	640313.6	264867.25	-0.0004634434	264867.44	640313.06	-0.0004651875
0	0.6463142	0.6463137	-2.5651678e-10	0.06965005	0.06965005	0	141805.38	141805.28	-5.7476624e-05	640526.4	264313.28	-0.00022089898	264313.47	640525.9	-0.00015131992
0	0.6460693	0.6460688	-1.7623289e-10	0.06929643	0.06929643	0	141751.64	141751.53	-3.9784387e-05	640739.8	263757.06	-0.00014930383	263757.2	640739.25	-9.694273e-05
0	0.64582026	0.64581984	1.9235065e-11	0.068942994	0.068942994	0	141697.03	141696.9	1.3981927e-06	640954.6	263193.62	-6.3918287e-06	263193.78	640954.25	5.3689415e-05
0	0.645571	0.6455705	-1.0586676e-10	0.06858929	0.06858929	0	141642.3	141642.2	-2.564282e-05	641169.75	262629.47	-1.3617588e-05	262629.62	641169.25	-0.000113169845
0	0.6453229	0.64532244	-1.08934986e-10	0.06823583	0.06823583	0	141587.88	141587.78	-2.4111052e-05	641383.25	262068.69	-0.00017078608	262068.89	641382.75	3.2761007e-05
0	0.6450697	0.6450693	-3.376432e-10	0.067882195	0.067882195	0	141532.34	141532.22	-7.8065845e-05	641600.44	261497.03	-0.00023773624	261497.2	641599.94	-0.00027957422
0	0.64481866	0.64481825	-2.036486e-10	0.06752872	0.06752872	0	141477.25	141477.14	-4.40246e-05	641814.9	260931.12	-0.00021357997	260931.33	641814.3	-6.96163e-05
0	0.6445659	0.64456534	-2.3206857e-10	0.06717502	0.06717502	0	141421.77	141421.64	-5.020722e-05	642029.2	260362.69	-0.00016485174	260362.88	642028.7	-0.00017847768
0	0.64430743	0.6443069	-1.3060893e-10	0.066821605	0.066821605	0	141365.08	141364.95	-2.7832393e-05	642248	259782.16	-5.85199e-05	259782.38	642247.5	-0.00010188096
0	0.6440531	0.64405257	1.2697448e-11	0.066468135	0.066468135	0	141309.28	141309.17	4.0945115e-06	642462.3	259211.81	4.0807314e-05	259212.05	642461.75	-1.0812936e-05
