# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63811064	0.63810974	-1.8988901e-10	0.070709854	0.070709854	0	13413.409	13413.394	-4.067958e-06	654437.1	238916.94	-0.0001866038	238917.67	654436.8	-8.432884e-05
0	0.637807	0.6378049	-1.1793007e-10	0.070357755	0.070357755	0	13407.025	13406.982	-4.4207104e-06	654682.2	238245.67	-0.0001895169	238247.55	654681.2	-0.0001049096
0	0.63749814	0.63749605	-2.3846253e-10	0.0700046	0.0700046	0	13400.534	13400.49	-5.6485474e-06	654930.8	237564.67	-0.000268307	237566.62	654929.8	-0.00010789546
0	0.6371878	0.63718563	-3.7212633e-10	0.069649294	0.069649294	0	13394.011	13393.967	-6.9413713e-06	655179.7	236881.28	-0.00028104123	236883.22	655178.7	-0.00018126538
0	0.6368743	0.63687223	-3.1282751e-10	0.069297224	0.069297224	0	13387.42	13387.378	-4.7552703e-06	655429.8	236192.19	-0.00019000753	236194.14	655428.8	-0.00012670121
0	0.6365604	0.6365583	-1.7960944e-10	0.06894197	0.06894197	0	13380.823	13380.778	-7.152933e-06	655679.25	235503.34	-0.00020967117	235505.33	655678.25	-0.0002667258
0	0.6362434	0.6362414	-3.9081435e-10	0.068588786	0.068588786	0	13374.161	13374.115	-5.5776495e-06	655929.9	234809.11	-0.00020154005	234811.03	655928.7	-0.0001699405
0	0.6359249	0.6359228	-3.5852793e-10	0.06823664	0.06823664	0	13367.464	13367.42	-5.693807e-06	656180.3	234112.6	-0.00021186016	234114.55	656179.4	-0.00016735666
0	0.63560325	0.63560104	-3.6202794e-10	0.067881495	0.067881495	0	13360.703	13360.658	-4.231204e-06	656431.94	233410.55	-0.00018954638	233412.53	656431	-9.2258684e-05
0	0.6352817	0.63527954	-2.2928488e-10	0.06752796	0.06752796	0	13353.943	13353.9	-5.758286e-06	656682.9	232709.56	-0.0001834133	232711.55	656681.8	-0.00020009793
0	0.63495696	0.6349548	-1.3401695e-10	0.06717612	0.06717612	0	13347.117	13347.072	-4.592736e-06	656934.75	232002.98	-0.00014492827	232004.97	656933.75	-0.00016095542
0	0.6346301	0.634628	-3.547397e-10	0.066821046	0.066821046	0	13340.247	13340.201	-3.4942045e-06	657186.94	231293.19	-0.00018977335	231295.22	657185.94	-4.2946358e-05
0	0.6343017	0.6342996	-2.4835267e-10	0.06646746	0.06646746	0	13333.342	13333.299	-4.981419e-06	657439.25	230581.1	-0.00021008757	230583.12	657438.2	-0.00012168303
0	0.63396996	0.6339678	-2.830271e-10	0.06611561	0.06611561	0	13326.37	13326.325	-6.513609e-06	657692.7	229863.23	-0.00033096355	229865.27	657691.75	-0.00010285339
0	0.63363755	0.63363534	-3.8284273e-10	0.06576051	0.06576051	0	13319.381	13319.336	-7.3610427e-06	657945.56	229145	-0.00027483594	229147.08	657944.5	-0.00021542146
0	0.63330245	0.6333003	-3.8925663e-10	0.06540694	0.06540694	0	13312.339	13312.294	-4.151928e-06	658199.75	228421.7	-0.00014544356	228423.7	658198.75	-0.00013108157
0	0.63296664	0.6329644	-4.787326e-10	0.06505365	0.06505365	0	13305.278	13305.234	-8.940658e-06	658452.4	227698.86	-0.00036617846	227700.92	658451.3	-0.00022928385
0	0.6326273	0.63262504	-1.8131387e-10	0.06470004	0.06470004	0	13298.148	13298.1	-4.4812473e-06	658706.94	226969.19	-0.00017538069	226971.23	658705.9	-0.00012307768
0	0.63228583	0.6322837	-2.5548197e-10	0.06434636	0.06434636	0	13290.971	13290.925	-5.2703845e-06	658961.6	226236.56	-0.00024831496	226238.67	658960.56	-0.000102701226
0	0.63194245	0.63194025	-3.6861658e-10	0.06399309	0.06399309	0	13283.752	13283.706	-6.0481125e-06	659216.56	225500.88	-0.00027251974	225502.98	659215.44	-0.0001302944
0	0.63159674	0.6315946	-1.3574647e-10	0.06363921	0.06363921	0	13276.486	13276.4375	-4.454868e-06	659471.75	224761.58	-0.00013884393	224763.66	659470.75	-0.00015785752
0	0.631249	0.63124675	-2.9069697e-10	0.063285835	0.063285835	0	13269.175	13269.127	-6.571804e-06	659727.2	224019.33	-0.00023527975	224021.4	659726.1	-0.00020241311
0	0.63089806	0.6308959	-2.963375e-10	0.06293256	0.06293256	0	13261.797	13261.752	-5.944079e-06	659983.7	223271.58	-0.0002448303	223273.67	659982.6	-0.00015105504
0	0.63054657	0.63054436	-3.9365344e-10	0.06257875	0.06257875	0	13254.411	13254.362	-4.274158e-06	660239.5	222523.73	-0.00019137714	222525.86	660238.44	-9.3288734e-05
0	0.6301922	0.6301899	-1.1112223e-10	0.06222535	0.06222535	0	13246.959	13246.912	-1.8918711e-06	660495.8	221771.08	-0.000106886335	221773.22	660494.8	-1.9115356e-05
0	0.6298357	0.62983346	-3.5300163e-10	0.061871916	0.061871916	0	13239.469	13239.42	-8.120276e-06	660752.44	221015.47	-0.00025822272	221017.6	660751.4	-0.00028260084
0	0.6294762	0.6294739	-2.9922556e-10	0.06151828	0.06151828	0	13231.908	13231.862	-4.8206566e-06	661010	220254.47	-0.00019157707	220256.62	661009.06	-0.00012948649
0	0.6291141	0.6291117	-3.0326558e-10	0.06116485	0.06116485	0	13224.295	13224.248	-5.126059e-06	661268	219489.53	-0.00022353127	219491.69	661266.94	-0.000117872594
