# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6481828	0.6481815	-5.986493e-10	0.07071089	0.07071089	0	75394.99	75394.83	-6.7460314e-05	638649.1	268805.94	-0.00012622817	268806.94	638648.25	-0.000685726
0	0.6480844	0.6480836	-3.643952e-10	0.0705691	0.0705691	0	75383.53	75383.445	-4.3650794e-05	638736.56	268581.2	-0.0002797489	268581.6	638735.94	-0.00025927948
0	0.6479833	0.6479828	-3.969305e-10	0.070427895	0.07042789	0	75371.79	75371.7	-4.846939e-05	638829.3	268347.1	-0.00032409935	268347.5	638828.7	-0.00026439683
0	0.64788026	0.64787954	-1.4315527e-10	0.07028655	0.07028655	0	75359.78	75359.695	-1.9274376e-05	638923.44	268108.47	-9.2112445e-05	268108.84	638922.8	-0.00015522653
0	0.6477767	0.647776	-1.9521172e-10	0.07014486	0.07014486	0	75347.74	75347.664	-2.2108843e-05	639018.94	267868.06	-0.0002319869	267868.44	639018.4	-6.951078e-05
0	0.64767396	0.64767325	-2.0822584e-10	0.07000352	0.07000352	0	75335.8	75335.71	-2.4376417e-05	639112.6	267630.53	-0.00017399018	267630.88	639112.06	-0.000106611624
0	0.64757246	0.64757174	-1.821976e-10	0.0698623	0.0698623	0	75323.984	75323.91	-2.6077098e-05	639204.6	267396.47	-0.00013646288	267396.84	639204	-0.0001825191
0	0.6474693	0.6474686	-3.2535286e-10	0.06972053	0.06972052	0	75311.984	75311.9	-3.344671e-05	639298.3	267158.3	-0.0002797489	267158.62	639297.75	-0.00018593068
0	0.64736456	0.64736384	-4.4898696e-10	0.06957919	0.06957919	0	75299.81	75299.72	-4.988662e-05	639394.1	266915.94	-0.0003411572	266916.28	639393.5	-0.000302777
0	0.64726084	0.6472601	-1.5616937e-10	0.06943796	0.069437966	0	75287.734	75287.66	-1.643991e-05	639488.1	266676.75	-9.893559e-05	266677.12	639487.5	-0.00014158024
0	0.647158	0.6471573	-3.643952e-10	0.0692966	0.0692966	0	75275.79	75275.7	-4.336735e-05	639580.7	266440.2	-0.0003548035	266440.53	639580.1	-0.00019829762
0	0.6470527	0.647052	-4.327193e-10	0.06915495	0.06915495	0	75263.52	75263.445	-4.988662e-05	639676.5	266196.94	-0.00027292577	266197.28	639675.94	-0.00034456878
0	0.6469481	0.6469474	-3.2535287e-11	0.069013596	0.069013596	0	75251.36	75251.266	-3.1179138e-06	639770.94	265955.97	-6.823144e-05	265956.38	639770.3	1.705786e-05
0	0.6468433	0.64684266	-1.366482e-10	0.06887225	0.06887226	0	75239.18	75239.09	-1.2471655e-05	639865.3	265715.06	-7.505459e-05	265715.44	639864.6	-0.00010064137
0	0.64673984	0.6467392	-1.5616937e-10	0.06873061	0.06873061	0	75227.13	75227.06	-2.0975056e-05	639957.9	265477.6	-5.4585154e-05	265477.94	639957.25	-0.00021663483
0	0.6466338	0.6466331	-3.2697964e-10	0.068589255	0.068589255	0	75214.805	75214.72	-3.344671e-05	640053	265233.84	-0.0002319869	265234.25	640052.44	-0.00018934224
0	0.64652884	0.6465281	-2.602823e-10	0.06844802	0.06844802	0	75202.59	75202.516	-3.1179137e-05	640147.44	264992.56	-0.00025927948	264992.94	640146.8	-0.000139448
0	0.6464237	0.6464231	-5.140575e-10	0.06830668	0.06830668	0	75190.37	75190.29	-5.442177e-05	640241.44	264751.34	-0.0004503275	264751.75	640240.94	-0.0002933952
0	0.64631665	0.646316	-1.8870466e-10	0.06816502	0.06816501	0	75177.914	75177.83	-2.0124717e-05	640336.75	264506.22	-0.0001228166	264506.6	640336.1	-0.00011769924
0	0.64620954	0.64620876	-2.7980346e-10	0.06802368	0.06802368	0	75165.44	75165.36	-3.7414968e-05	640433.44	264259.47	-0.0002319869	264259.84	640432.9	-0.00022132574
0	0.6461049	0.6461041	-2.602823e-10	0.06788234	0.06788234	0	75153.27	75153.195	-3.0045352e-05	640526	264020.38	-0.00019104804	264020.75	640525.4	-0.00020469433
