# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6446048	0.6475124	1.083246e-11	0.070710704	0.070710704	0	147951.9	148619.27	3.777191e-06	644017.75	260848.5	1.9929135e-05	258428.9	645668.9	-1.6755992e-05
0	0.6445047	0.6474187	-3.9661655e-10	0.07056914	0.07056914	0	147928.92	148597.75	-9.276321e-05	644100.44	260631.39	-0.00025206248	258206.17	645754.6	-0.0003185657
0	0.6444	0.6473201	-2.8585928e-10	0.07042789	0.07042789	0	147904.89	148575.14	-6.705087e-05	644187.4	260403.47	-0.00037437258	257972.56	645844.6	-6.721542e-05
0	0.64429605	0.6472238	-3.8770712e-11	0.0702864	0.0702864	0	147881.08	148553.03	-7.59387e-06	644273.5	260178.73	-2.0228212e-05	257741.02	645934.6	-4.5731035e-06
0	0.6441911	0.64712584	-1.256439e-10	0.07014501	0.07014501	0	147856.94	148530.56	-3.2575717e-05	644360.5	259951.1	-6.0333965e-05	257506.97	646025.06	-0.00013758923
0	0.6440861	0.64702797	-1.6529841e-10	0.07000352	0.07000352	0	147832.86	148508.08	-3.2679596e-05	644447.2	259723.97	-0.00013124294	257273.42	646115.2	-8.346284e-05
0	0.64398074	0.6469297	-9.327058e-11	0.069862254	0.069862254	0	147808.67	148485.53	-2.1540083e-05	644533.94	259496	-7.178825e-05	257039.08	646205.56	-5.1943593e-05
0	0.6438758	0.64683145	-3.9297296e-10	0.0697207	0.0697207	0	147784.58	148462.98	-8.733748e-05	644620.5	259268.75	-0.000259043	256805.61	646295.3	-0.000319451
0	0.64376915	0.646732	-9.263364e-11	0.06957923	0.06957923	0	147760.11	148440.12	-2.5456571e-05	644708.1	259038.36	-4.9776987e-05	256568.88	646386.4	-6.528469e-05
0	0.6436636	0.64663357	-2.9807576e-10	0.06943795	0.06943795	0	147735.89	148417.56	-6.5092034e-05	644794.75	258810.36	-0.00021655048	256334.36	646476.6	-0.00020945106
0	0.6435576	0.6465346	-1.1540255e-10	0.06929643	0.06929643	0	147711.55	148394.84	-2.994687e-05	644881.5	258581.6	-9.685373e-05	256099.11	646566.94	-8.009578e-05
0	0.64345086	0.6464353	-2.4969668e-10	0.06915509	0.06915509	0	147687.08	148372.06	-5.5591387e-05	644968.75	258351.66	-0.0001907721	255862.55	646657.75	-0.00016487025
0	0.6433433	0.64633435	-2.4532607e-11	0.0690136	0.0690136	0	147662.36	148348.88	-5.199646e-06	645056.75	258119.08	6.324348e-05	255623.88	646748.94	-8.132977e-05
0	0.643237	0.64623564	-1.4611588e-10	0.068872124	0.068872124	0	147637.97	148326.2	-3.4951376e-05	645143.44	257890.48	-6.768666e-05	255388.4	646839.4	-0.00013730234
0	0.64312965	0.6461358	-1.4568255e-10	0.06873078	0.06873078	0	147613.33	148303.31	-3.179322e-05	645230.7	257659.77	-6.429916e-05	255150.94	646930.3	-0.00013723793
0	0.6430226	0.6460359	-2.5475297e-10	0.06858929	0.06858929	0	147588.77	148280.39	-5.9381142e-05	645317.56	257429.5	-0.00018253378	254914.1	647020.75	-0.00018869803
0	0.64291435	0.6459349	-3.2348482e-10	0.06844799	0.06844799	0	147563.92	148257.19	-7.2520495e-05	645405.44	257196.72	-0.00027712114	254674.73	647112.06	-0.00018335026
0	0.6428068	0.6458345	-3.4035574e-10	0.0683065	0.0683065	0	147539.23	148234.14	-7.84308e-05	645492.44	256965.66	-0.00019777306	254437.14	647202.6	-0.00030037647
0	0.6426987	0.6457338	-2.688158e-10	0.06816516	0.06816516	0	147514.44	148211.05	-5.986905e-05	645579.7	256733.7	-0.00026878278	254198.5	647293.6	-0.00012733047
0	0.64258903	0.64563084	-2.2524567e-10	0.068023674	0.068023674	0	147489.25	148187.4	-5.0467457e-05	645668.2	256497.8	-0.00013034715	253956.47	647385.3	-0.00020117027
0	0.6424818	0.6455314	-1.7804355e-10	0.067882195	0.067882195	0	147464.62	148164.58	-3.8463124e-05	645754.6	256268.36	-9.2314796e-05	253719.84	647475.5	-0.00016082841
0	0.6423722	0.6454291	-3.6814438e-10	0.067740865	0.067740865	0	147439.47	148141.11	-8.466314e-05	645842.8	256033.47	-0.0002867658	253478.25	647567.3	-0.00023361188
0	0.6422633	0.6453277	-2.1020909e-10	0.06759933	0.06759933	0	147414.48	148117.83	-4.8413094e-05	645930.1	255800.47	-0.00018271225	253238.5	647658.3	-0.00013226534
0	0.6421536	0.64522547	-1.7088023e-10	0.06745806	0.06745806	0	147389.33	148094.36	-3.8456576e-05	646017.94	255565.81	-0.00012864596	252997.02	647749.8	-0.000106806845
0	0.64204425	0.6451237	-1.403771e-10	0.06731656	0.06731656	0	147364.19	148071.02	-2.9083043e-05	646105.5	255332.19	-9.4148025e-05	252756.36	647841.1	-8.9125526e-05
0	0.64193404	0.64502126	-2.2647198e-10	0.06717502	0.06717502	0	147338.9	148047.48	-5.2501193e-05	646193.44	255097.02	-0.00020499948	252514.23	647932.7	-0.00012265182
0	0.6418241	0.64491874	-3.891292e-10	0.06703376	0.06703376	0	147313.69	148023.95	-8.733395e-05	646281.06	254862.3	-0.00035404938	252272.73	648023.94	-0.0002132322
0	0.64171374	0.64481556	-2.9084524e-10	0.066892266	0.066892266	0	147288.34	148000.27	-6.720835e-05	646368.9	254626.5	-0.00016305111	252030.33	648115.2	-0.00027563833
0	0.6416023	0.6447113	-3.07822e-10	0.06675089	0.06675089	0	147262.75	147976.38	-7.2545285e-05	646457.44	254388.64	-0.0002799879	251785.77	648207.3	-0.00016569353
0	0.6414911	0.6446077	-1.3474308e-10	0.066609405	0.066609405	0	147237.25	147952.58	-3.113483e-05	646545.44	254151.78	-1.0711248e-05	251542.12	648299	-0.00016681214
0	0.64138025	0.64450485	-5.1843575e-11	0.066468135	0.066468135	0	147211.81	147928.97	-1.0224996e-05	646633.3	253916.14	6.758306e-06	251299.11	648390.7	-9.3450326e-05
0	0.64126813	0.6444004	-4.499562e-11	0.066326596	0.066326596	0	147186.08	147904.97	-9.022698e-06	646721.9	253677.55	-5.968624e-05	251053.62	648482.9	-1.7587329e-06
0	0.64115745	0.64429724	-1.7089839e-10	0.06618511	0.06618511	0	147160.67	147881.33	-4.658482e-05	646809.1	253442.27	-0.00010293647	250811.31	648573.94	-0.00018878907
0	0.64104486	0.6441925	-2.895141e-10	0.06604383	0.06604383	0	147134.81	147857.27	-6.6262095e-05	646897.9	253203.1	-0.000155354	250564.97	648666.4	-0.00025215253
0	0.6409328	0.6440883	-2.491343e-10	0.06590228	0.06590228	0	147109.1	147833.38	-5.591129e-05	646985.94	252965.33	-0.00012913055	250319.89	648758.4	-0.000202319
0	0.6408202	0.6439834	-2.149513e-10	0.065760985	0.065760985	0	147083.25	147809.28	-5.487529e-05	647074.2	252726.56	-0.00013105261	250074.17	648850.3	-0.00019457436
0	0.64070755	0.6438783	-2.6325211e-10	0.065619476	0.065619476	0	147057.38	147785.16	-6.186329e-05	647162.4	252487.44	-0.0001940493	249828.1	648942.1	-0.00018347724
0	0.6405947	0.64377344	-2.052611e-10	0.065478206	0.065478206	0	147031.48	147761.11	-4.925485e-05	647250.7	252248.55	-0.00013385966	249581.81	649034.3	-0.00016848448
0	0.640481	0.64366764	-2.989068e-10	0.065336674	0.065336674	0	147005.4	147736.8	-6.786464e-05	647339.25	252007.89	-0.00025316578	249334.1	649126.7	-0.00015676157
