# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6422058	0.6422031	-5.366615e-10	0.070710704	0.070710704	0	133739.34	133738.8	-0.0001127459	651502.5	247583.06	-0.00037801155	247585.5	651501.3	-0.0003865667
0	0.64193696	0.6419347	-1.681439e-10	0.07035722	0.07035722	0	133683.38	133682.89	-3.5128436e-05	651726.94	246982.64	-0.00013549671	246984.77	651725.9	-0.00011416877
0	0.6416625	0.6416602	-1.5918258e-10	0.07000352	0.07000352	0	133626.22	133625.75	-3.5376295e-05	651955.9	246369.48	-3.9871324e-05	246371.61	651954.8	-0.00019264016
0	0.6413896	0.6413872	-5.272462e-10	0.06965005	0.06965005	0	133569.36	133568.89	-0.00011114051	652183.2	245760.08	-0.00033152112	245762.2	652182.06	-0.00042771592
0	0.64111423	0.64111197	-6.226096e-10	0.06929643	0.06929643	0	133512.05	133511.56	-0.00012840876	652411.1	245146.67	-0.00038508308	245148.83	652410.06	-0.0005124735
0	0.64083725	0.64083487	-2.8646907e-10	0.068942994	0.068942994	0	133454.34	133453.86	-5.961622e-05	652639.8	244530.16	-0.00025536926	244532.33	652638.75	-0.00012956753
0	0.64055645	0.64055425	-4.1877866e-11	0.06858929	0.06858929	0	133395.89	133395.4	-1.0505656e-05	652869.7	243907.23	-9.690604e-05	243909.4	652868.6	2.0158983e-05
0	0.640277	0.6402747	-2.444601e-10	0.06823583	0.06823583	0	133337.7	133337.22	-5.1365903e-05	653098.6	243287.1	-0.00015356662	243289.28	653097.5	-0.0001799032
0	0.63999337	0.63999116	-4.0857842e-10	0.067882195	0.067882195	0	133278.62	133278.14	-8.329768e-05	653329.1	242659.55	-0.00030209598	242661.73	653328	-0.00030315167
0	0.63971096	0.6397086	-2.18949e-10	0.06752872	0.06752872	0	133219.8	133219.31	-4.3681623e-05	653558	242035.1	-0.00021928149	242037.3	653557	-8.7719505e-05
0	0.6394251	0.6394228	-1.5794197e-10	0.06717502	0.06717502	0	133160.28	133159.81	-3.128573e-05	653788.3	241404.61	-2.8384653e-05	241406.81	653787.3	-0.00016001487
0	0.6391384	0.63913614	-4.1916204e-10	0.066821605	0.066821605	0	133100.58	133100.08	-8.6256725e-05	654018.7	240772.89	-0.0003544591	240775.1	654017.7	-0.00024076608
0	0.63884974	0.6388475	-2.3058049e-10	0.066468135	0.066468135	0	133040.47	133039.97	-4.9788254e-05	654249.25	240138.27	-0.00019816135	240140.45	654248.25	-0.0001401275
0	0.6385595	0.6385572	-1.5109403e-10	0.06611443	0.06611443	0	132980.02	132979.53	-3.3689008e-05	654480.25	239500.9	-6.5401414e-06	239503.11	654479.2	-0.00018433953
0	0.63826656	0.63826424	-2.7835478e-10	0.065760985	0.065760985	0	132919.03	132918.53	-5.6796827e-05	654712.2	238858.67	-0.0002454058	238860.94	654711.25	-0.0001558486
0	0.63797253	0.63797015	-2.695103e-10	0.06540732	0.06540732	0	132857.78	132857.28	-5.570654e-05	654943.94	238215.27	-0.00015448847	238217.52	654942.9	-0.0002079858
0	0.6376774	0.63767505	-3.3144348e-10	0.0650539	0.0650539	0	132796.33	132795.81	-6.463234e-05	655175.6	237570.58	-0.00024350388	237572.78	655174.44	-0.00021047394
0	0.63737965	0.6373772	-8.339533e-11	0.064700216	0.064700216	0	132734.31	132733.81	-1.7777691e-05	655408	236921.17	-5.6135766e-05	236923.38	655407.06	-5.3867836e-05
0	0.63707983	0.63707757	-4.3383586e-10	0.06434676	0.06434676	0	132671.89	132671.39	-8.761914e-05	655640.94	236268.61	-0.00027670054	236270.88	655639.9	-0.00031786907
0	0.6367803	0.63677794	-2.876726e-10	0.0639931	0.0639931	0	132609.48	132609.02	-6.0920123e-05	655873	235617.08	-0.00014179356	235619.33	655871.9	-0.00028179702
0	0.6364775	0.6364751	-2.7528024e-10	0.06363964	0.06363964	0	132546.44	132545.92	-5.7217872e-05	656106.06	234960.08	-0.00020275173	234962.34	656105	-0.00017469766
0	0.63617337	0.6361709	-5.5552324e-10	0.06328595	0.06328595	0	132483.11	132482.6	-0.00011543237	656339.44	234301.02	-0.0004277968	234303.3	656338.25	-0.00037769036
0	0.6358662	0.63586384	-1.611185e-10	0.0629325	0.0629325	0	132419.16	132418.64	-3.8048245e-05	656573.3	233637.14	-0.0002686865	233639.45	656572.3	2.1194013e-05
0	0.63555914	0.6355567	-2.6191976e-10	0.06257904	0.06257904	0	132355.19	132354.69	-5.7662724e-05	656806.75	232973.69	-0.00015574627	232975.97	656805.6	-0.00022678333
0	0.63524896	0.6352465	-1.3519921e-10	0.062225346	0.062225346	0	132290.6	132290.1	-2.7056756e-05	657041.2	232305.05	-0.00012461007	232307.42	657040.06	-6.947887e-05
0	0.6349383	0.63493586	-1.2316315e-10	0.06187191	0.06187191	0	132225.89	132225.39	-2.8980172e-05	657274.8	231636.47	-8.0422695e-05	231638.8	657273.75	-9.665088e-05
0	0.63462466	0.63462234	-3.5305503e-10	0.061518222	0.061518222	0	132160.61	132160.1	-7.110482e-05	657509.7	230962.66	-0.00024856583	230965.03	657508.56	-0.00023433911
