# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6349714	0.6349698	-2.0327216e-10	0.07071083	0.07071082	0	92432.1	92431.875	-3.0741514e-05	659884.44	229073.61	-0.0001804868	229075.6	659884.06	-6.8756875e-05
0	0.63466907	0.6346664	-4.1965867e-10	0.07035725	0.07035725	0	92388.09	92387.7	-6.3627784e-05	660109.75	228423.83	-0.00035753576	228426.89	660109.06	-0.00023377337
0	0.6343593	0.6343566	-2.2294366e-10	0.070003524	0.070003524	0	92343.016	92342.62	-3.7890703e-05	660339.1	227760.92	-0.00010141639	227764	660338.3	-0.00020627063
0	0.63405	0.6340472	-1.18029e-10	0.06964995	0.06964995	0	92297.984	92297.586	-1.5728216e-05	660567.3	227099.6	-9.02434e-05	227102.69	660566.5	-4.8129812e-05
0	0.6337381	0.63373536	-2.75401e-10	0.06929654	0.06929654	0	92252.58	92252.18	-3.5745947e-05	660796.1	226434.12	-0.000120324534	226437.2	660795.3	-0.00021314631
0	0.63342446	0.6334218	-5.2457334e-11	0.068943	0.068943	0	92206.92	92206.53	-9.293946e-06	661025.06	225766.14	-3.4378438e-05	225769.22	661024.25	-4.8129812e-05
0	0.6331093	0.63310647	-3.344155e-10	0.06858928	0.06858928	0	92161.04	92160.64	-5.2904e-05	661254	225095.88	-0.00021486524	225098.95	661253.25	-0.00024752476
0	0.6327916	0.63278884	-2.6228667e-11	0.06823571	0.06823571	0	92114.8	92114.4	-3.5745945e-06	661483.6	224421.53	-0.00012720023	224424.62	661482.8	0.00014438944
0	0.6324726	0.6324698	-3.4425124e-10	0.067882285	0.06788229	0	92068.36	92067.95	-4.7899568e-05	661713.06	223745.42	-0.00017876788	223748.5	661712.3	-0.00030940594
0	0.6321516	0.63214886	-2.163865e-10	0.06752872	0.06752872	0	92021.64	92021.234	-3.503103e-05	661942.7	223066.52	-0.00013063806	223069.64	661941.9	-0.00018564357
0	0.6318283	0.6318256	4.2621584e-10	0.06717499	0.06717499	0	91974.58	91974.17	6.3627784e-05	662172.75	222383.83	0.000352379	222386.94	662171.94	0.00024752476
0	0.6315042	0.6315014	-1.6065058e-10	0.066821724	0.06682172	0	91927.38	91926.99	-2.5022162e-05	662402.3	221700.3	-0.00013235699	221703.4	662401.7	-8.250825e-05
0	0.6311779	0.6311752	-3.0162967e-10	0.06646816	0.06646816	0	91879.89	91879.5	-4.503989e-05	662632.3	221013.72	-0.00029737348	221016.83	662631.5	-0.00014438944
0	0.6308495	0.63084674	-3.2130115e-10	0.066114426	0.066114426	0	91832.086	91831.69	-5.433384e-05	662862.5	220323.7	-0.00023377337	220326.84	662861.75	-0.00021314631
0	0.6305193	0.63051647	-3.14744e-10	0.06576088	0.06576088	0	91784.01	91783.61	-4.2895135e-05	663092.8	219630.97	-0.00013235699	219634.11	663092.06	-0.0002750275
0	0.63018745	0.6301846	-2.950725e-10	0.06540743	0.06540743	0	91735.7	91735.305	-4.1465297e-05	663323.06	218936.14	-0.00010829208	218939.27	663322.44	-0.0002819032
0	0.62985355	0.6298508	-3.4097267e-10	0.065053925	0.06505392	0	91687.11	91686.7	-5.2189083e-05	663553.5	218238.3	-0.00019767601	218241.44	663552.8	-0.0002819032
0	0.62951773	0.629515	-1.4425766e-10	0.06470019	0.0647002	0	91638.22	91637.82	-1.8587893e-05	663784.1	217537.53	-7.563256e-05	217540.62	663783.44	-8.250825e-05
0	0.6291803	0.62917763	-3.1802258e-10	0.06434664	0.06434664	0	91589.11	91588.71	-4.503989e-05	664014.56	216834.78	-0.00023377337	216837.92	664013.9	-0.00017533003
0	0.6288404	0.6288377	-2.36058e-10	0.06399318	0.06399318	0	91539.62	91539.23	-3.431611e-05	664245.6	216127.86	-0.00024924366	216131	664244.8	-6.188119e-05
0	0.62849885	0.6284962	-4.4588733e-10	0.06363963	0.06363963	0	91489.92	91489.51	-5.7193512e-05	664476.3	215419.03	-0.00026471398	215422.17	664475.56	-0.00035753576
0	0.628155	0.62815225	-5.3768767e-10	0.06328592	0.06328592	0	91439.85	91439.45	-8.007092e-05	664707.56	214706.33	-0.00043660615	214709.48	664706.9	-0.00031628163
0	0.62780976	0.627807	-2.8195818e-10	0.06293262	0.06293262	0	91389.6	91389.195	-4.003546e-05	664938.4	213992.17	-0.00027846533	213995.3	664937.75	-0.000110011
0	0.6274616	0.6274588	-1.96715e-10	0.062579066	0.062579066	0	91338.92	91338.516	-2.5737081e-05	665170	213273.12	-0.000106573156	213276.3	665169.25	-0.00017189218
0	0.6271116	0.62710893	-2.4261518e-10	0.06222535	0.06222535	0	91287.98	91287.57	-3.360119e-05	665401.4	212551.7	-0.00014610836	212554.84	665400.75	-0.00016845434
0	0.62676036	0.6267576	-3.2130115e-10	0.061871815	0.061871815	0	91236.836	91236.44	-4.4324974e-05	665632.5	211828.84	-0.00015126512	211832.02	665631.8	-0.00024752476
0	0.6264065	0.62640375	9.83575e-12	0.061518326	0.061518326	0	91185.33	91184.93	-1.4298379e-06	665864.06	211101.83	-7.563256e-05	211104.98	665863.44	9.6259624e-05
0	0.6260513	0.62604856	-3.54087e-10	0.061164837	0.061164834	0	91133.62	91133.23	-5.6478595e-05	666095.25	210373.42	-0.00030940594	210376.6	666094.5	-0.0001650165
0	0.6256933	0.62569064	-1.9343642e-10	0.060811117	0.060811117	0	91081.516	91081.12	-2.6452e-05	666326.8	209640.69	-9.5400166e-05	209643.86	666326.1	-0.00015126512
0	0.6253337	0.625331	-3.6720132e-10	0.060457584	0.060457584	0	91029.17	91028.76	-5.5763678e-05	666558.2	208905.8	-0.00041941693	208908.98	666557.56	-0.00010313532
0	0.62497187	0.62496907	7.5407416e-11	0.060104087	0.060104083	0	90976.484	90976.086	7.149189e-06	666789.9	208167.55	-6.8756876e-06	208170.72	666789.1	0.00012376238
0	0.6246082	0.6246054	-3.2130115e-10	0.059750557	0.05975055	0	90923.54	90923.14	-4.3610056e-05	667021.3	207426.9	-0.00026299505	207430.06	667020.7	-0.00015814081
0	0.62424165	0.6242389	-1.7048633e-10	0.059396837	0.059396837	0	90870.19	90869.79	-2.7881839e-05	667253.3	206681.88	-0.00025783828	206685.05	667252.6	2.750275e-05
0	0.6238736	0.62387085	-3.8031567e-10	0.05904351	0.05904351	0	90816.62	90816.22	-5.3618918e-05	667484.8	205935	-0.0002750275	205938.2	667484.2	-0.00024752476
0	0.62350214	0.6234994	-7.8686e-11	0.058689974	0.058689978	0	90762.54	90762.14	-1.2868541e-05	667717.2	205182.58	-1.3751375e-05	205185.78	667716.5	-9.6259624e-05
0	0.62313086	0.6231282	-1.6720775e-10	0.05833627	0.05833627	0	90708.484	90708.1	-2.716692e-05	667948.2	204431.75	-0.00010485423	204434.94	667947.6	-0.00015126512
0	0.6227556	0.62275285	6.5571667e-12	0.057982747	0.05798275	0	90653.875	90653.46	-7.1491894e-07	668180.25	203674.4	3.4378438e-06	203677.58	668179.7	6.8756876e-06
0	0.62237895	0.6223762	1.96715e-11	0.057629228	0.057629228	0	90599.05	90598.66	1.4298379e-06	668411.9	202915.55	-4.1254127e-05	202918.73	668411.25	6.188119e-05
0	0.6219996	0.62199694	-1.9343642e-10	0.057275698	0.057275698	0	90543.83	90543.43	-3.0026595e-05	668643.75	202152.53	-0.00017361112	202155.7	668643.2	-0.00011688669
0	0.62161875	0.621616	-3.7703707e-10	0.056922033	0.056922033	0	90488.37	90487.98	-5.5048757e-05	668875.44	201387.55	-0.00037128714	201390.77	668874.75	-0.00011688669
0	0.62123513	0.62123245	-3.2457975e-10	0.05656852	0.05656852	0	90432.53	90432.15	-4.718465e-05	669107.2	200618.86	-0.00024236798	200622.05	669106.56	-0.00017876788
0	0.62084925	0.62084657	-2.6884384e-10	0.05621498	0.05621498	0	90376.36	90375.96	-3.503103e-05	669339	199846.7	-0.00023377337	199849.9	669338.4	-6.188119e-05
0	0.62046087	0.6204582	-1.5081483e-10	0.055861466	0.055861466	0	90319.81	90319.42	-2.1447568e-05	669570.9	199071.16	-0.00021658416	199074.36	669570.25	1.3751375e-05
0	0.62007046	0.6200678	-1.2458616e-10	0.055507764	0.055507764	0	90262.99	90262.6	-1.7872973e-05	669802.56	198292.88	-5.8443344e-05	198296.08	669802	-8.250825e-05
0	0.619677	0.6196743	-3.6064415e-10	0.055154398	0.055154398	0	90205.72	90205.33	-5.1474162e-05	670034.6	197510.03	-0.00029393565	197513.22	670034	-0.00019251925
0	0.6192834	0.6192807	-1.9015783e-10	0.054800887	0.054800887	0	90148.42	90148.02	-2.5737081e-05	670265.56	196727.92	-0.00018306517	196731.12	670264.94	-4.8129812e-05
0	0.6188859	0.61888313	-5.90145e-10	0.054447185	0.054447185	0	90090.54	90090.15	-8.722011e-05	670497.3	195939.61	-0.00039793042	195942.84	670496.8	-0.00041941693
0	0.61848557	0.6184829	-4.917875e-10	0.054093692	0.054093692	0	90032.29	90031.89	-6.5057626e-05	670729.1	195147.47	-0.00034378437	195150.69	670728.5	-0.0002887789
0	0.61808354	0.6180808	-6.5571666e-11	0.053740114	0.053740114	0	89973.76	89973.36	-1.1438703e-05	670960.6	194353.03	-7.563256e-05	194356.23	670960.06	-1.3751375e-05
0	0.6176794	0.61767673	-3.737585e-10	0.053386617	0.053386617	0	89914.93	89914.54	-5.433384e-05	671191.8	193556.17	-0.0003455033	193559.38	671191.25	-0.0001650165
0	0.6172728	0.61727005	-4.2621584e-10	0.053032953	0.053032953	0	89855.734	89855.336	-6.005319e-05	671423.1	192755.56	-0.00032659515	192758.8	671422.6	-0.0002681518
0	0.61686444	0.61686164	-3.3113692e-10	0.052679464	0.05267946	0	89796.3	89795.9	-4.718465e-05	671653.94	191953.02	-0.00015985973	191956.23	671653.4	-0.00032315732
0	0.616452	0.6164493	-7.311241e-10	0.052325867	0.05232586	0	89736.266	89735.875	-0.00010652292	671885.5	191144.12	-0.0006291254	191147.36	671884.94	-0.00039878988
0	0.6160385	0.6160358	-2.2294366e-10	0.05197238	0.05197238	0	89676.07	89675.68	-2.8596756e-05	672116.25	190334.42	-0.0001340759	190337.66	672115.75	-9.6259624e-05
0	0.61562216	0.6156194	-2.1966508e-10	0.051618684	0.051618684	0	89615.445	89615.055	-3.145643e-05	672347.1	189520.47	-0.00012204346	189523.7	672346.6	-0.00021314631
0	0.6152029	0.6152003	-1.9015783e-10	0.051265284	0.051265284	0	89554.43	89554.05	-2.7881839e-05	672578.06	188702.78	-0.000307687	188706	672577.56	9.6259624e-05
0	0.6147813	0.61477864	-3.2130115e-10	0.050911788	0.050911788	0	89493.055	89492.68	-4.5754812e-05	672808.8	187881.78	-0.000220022	187884.98	672808.3	-0.00021314631
0	0.6143577	0.61435515	-3.6064415e-10	0.0505581	0.0505581	0	89431.41	89431.01	-4.3610056e-05	673039.25	187058.47	-0.00016329758	187061.67	673038.75	-0.0002819032
0	0.61393076	0.61392814	-4.32773e-10	0.050204635	0.050204635	0	89369.25	89368.87	-5.862335e-05	673270	186229.94	-0.00014438944	186233.17	673269.44	-0.0004537954
