# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64327186	0.6432709	-3.0278935e-10	0.07071089	0.07071089	0	86831.484	86831.37	-4.30839e-05	643376.5	257203.52	-0.0001675682	257204.1	643375.8	-0.00026752116
0	0.6431701	0.6431695	-2.1307399e-10	0.0705691	0.0705691	0	86817.766	86817.68	-2.8911565e-05	643460.06	256977.86	-0.00028222013	256978.19	643459.56	-2.057855e-05
0	0.6430662	0.6430657	-3.5886147e-10	0.070427895	0.070427895	0	86803.734	86803.66	-5.3287982e-05	643547.75	256744.66	-0.0003292568	256744.98	643547.25	-0.00021754469
0	0.6429615	0.6429609	-1.6821631e-11	0.07028655	0.07028655	0	86789.6	86789.52	-3.968254e-06	643635.8	256510.03	2.057855e-05	256510.34	643635.25	-4.4096894e-05
0	0.64285576	0.6428552	-3.925047e-11	0.07014486	0.07014486	0	86775.33	86775.24	-7.936508e-06	643724.3	256273.56	-2.057855e-05	256273.88	643723.75	-3.821731e-05
0	0.6427507	0.64275	-1.6260909e-10	0.07000352	0.07000352	0	86761.14	86761.05	-2.494331e-05	643812.6	256037.95	-0.00011759172	256038.3	643812.06	-6.467545e-05
0	0.64264494	0.6426444	-1.2335863e-10	0.0698623	0.0698623	0	86746.86	86746.79	-1.1904762e-05	643901	255801.56	-2.3518345e-05	255801.92	643900.56	-0.00010289276
0	0.6425386	0.64253795	-3.0278935e-10	0.06972052	0.06972052	0	86732.516	86732.44	-4.30839e-05	643989.5	255564.22	-0.0002498824	255564.58	643989	-0.00014698965
0	0.642432	0.6424314	-5.60721e-10	0.06957919	0.06957919	0	86718.11	86718.03	-7.4829935e-05	644078.06	255326.31	-0.00037629352	255326.62	644077.5	-0.00044978835
0	0.6423264	0.6423258	-2.1307399e-10	0.06943796	0.069437966	0	86703.87	86703.8	-2.8344672e-05	644166.5	255090.16	-7.643462e-05	255090.48	644166	-0.00017932737
0	0.6422203	0.6422197	-3.2521819e-10	0.0692966	0.0692966	0	86689.555	86689.47	-4.7619047e-05	644254.75	254853.39	-0.00014111007	254853.75	644254.1	-0.00034101598
0	0.6421116	0.642111	-3.4764702e-10	0.06915495	0.06915495	0	86674.88	86674.8	-4.7619047e-05	644345.2	254610.72	-0.00024694263	254611.1	644344.6	-0.00027046097
0	0.64200586	0.6420052	-4.0371914e-10	0.069013596	0.069013596	0	86660.6	86660.51	-5.498866e-05	644432.7	254375.23	-0.0002910395	254375.61	644432.1	-0.00028809972
0	0.64189875	0.6418981	-2.6634248e-10	0.06887225	0.06887225	0	86646.14	86646.05	-3.287982e-05	644520.8	254137	-0.00018226716	254137.39	644520.3	-0.00018226716
0	0.64179057	0.64179	-3.700759e-10	0.06873061	0.06873061	0	86631.555	86631.48	-4.988662e-05	644610	253896.56	-0.00022342427	253896.9	644609.44	-0.00027046097
0	0.64168334	0.6416827	-3.1680739e-10	0.068589255	0.068589255	0	86617.06	86616.98	-3.45805e-05	644698.9	253657.38	-0.00019696614	253657.75	644698.4	-0.00017932737
0	0.64157504	0.6415744	-5.0464893e-11	0.06844802	0.06844802	0	86602.45	86602.36	-6.802721e-06	644788.3	253416.42	-0.000111712136	253416.78	644787.75	4.11571e-05
0	0.64146703	0.6414663	-1.5700188e-10	0.06830668	0.06830668	0	86587.86	86587.766	-2.0408163e-05	644876.94	253176.48	-0.00022342427	253176.83	644876.4	-2.939793e-05
0	0.64135754	0.64135695	-2.2428842e-11	0.06816502	0.06816501	0	86573.09	86573	5.6689345e-07	644966.1	252934.19	8.819379e-05	252934.53	644965.56	-7.937441e-05
0	0.64124936	0.64124876	-1.5700188e-10	0.06802368	0.06802368	0	86558.49	86558.41	-2.5510204e-05	645055.2	252693.58	-0.00014992944	252693.97	645054.56	-0.0001264111
0	0.6411392	0.6411385	-3.0839656e-10	0.06788234	0.06788234	0	86543.61	86543.53	-4.0816325e-05	645146	252448.47	-0.0002528222	252448.8	645145.5	-0.00014992944
0	0.64103127	0.6410306	-2.9157493e-10	0.067740686	0.067740686	0	86529.04	86528.94	-3.854875e-05	645234	252209.33	-0.00024106303	252209.7	645233.44	-0.00015286924
0	0.64092183	0.6409212	-3.0278935e-10	0.06759931	0.06759931	0	86514.27	86514.19	-4.0816325e-05	645323.44	251966.77	-0.00019990593	251967.12	645322.9	-0.00023812323
0	0.64081234	0.64081174	-3.308254e-10	0.0674581	0.0674581	0	86499.51	86499.414	-4.5351473e-05	645412.4	251724.67	-0.00035865474	251725.05	645411.8	-9.113358e-05
0	0.6407016	0.64070094	-1.0373339e-10	0.06731675	0.06731675	0	86484.555	86484.46	-1.1904762e-05	645502.4	251479.56	-9.701317e-05	251479.9	645501.8	-5.2916275e-05
0	0.6405919	0.64059126	-3.5886147e-10	0.06717498	0.06717498	0	86469.74	86469.66	-4.7052155e-05	645591.56	251236.62	-0.0003380762	251237	645591.06	-0.00020872531
0	0.6404817	0.64048105	-2.691461e-10	0.06703377	0.06703377	0	86454.87	86454.78	-4.0816325e-05	645680.9	250993.14	-0.00022342427	250993.55	645680.4	-0.00020578552
0	0.6403688	0.6403681	-3.1400377e-10	0.06689241	0.06689241	0	86439.625	86439.53	-4.30839e-05	645772.56	250743.36	-0.0002116651	250743.73	645772	-0.00023518344
0	0.6402597	0.64025897	-1.7943073e-10	0.06675074	0.06675074	0	86424.89	86424.805	-2.494331e-05	645860.25	250502.89	-0.0001646284	250503.25	645859.6	-7.937441e-05
0	0.64014894	0.64014816	-4.6539844e-10	0.0666094	0.0666094	0	86409.93	86409.84	-5.8956917e-05	645949.9	250258.23	-0.000511524	250258.64	645949.2	-0.00016168861
0	0.64003587	0.6400352	-4.6539844e-10	0.06646817	0.06646817	0	86394.67	86394.59	-5.8390022e-05	646040.56	250009.27	-0.0003292568	250009.64	646040	-0.0003439558
0	0.6399253	0.6399247	-1.9625236e-10	0.06632641	0.06632641	0	86379.766	86379.67	-2.6077098e-05	646129.8	249765.3	-0.00018226716	249765.69	646129.2	-0.00014111007
0	0.6398128	0.6398122	-1.682163e-10	0.066185065	0.066185065	0	86364.58	86364.48	-2.3809524e-05	646220.1	249517.5	-0.00020578552	249517.88	646219.5	-7.3494826e-05
0	0.6396998	0.63969916	-5.6072102e-11	0.06604384	0.06604384	0	86349.33	86349.23	-1.0204081e-05	646310	249269.3	-0.00014111007	249269.69	646309.5	5.879586e-05
0	0.6395875	0.6395868	-2.158776e-10	0.06590246	0.06590246	0	86334.16	86334.07	-3.1746033e-05	646400.25	249021.83	-0.00019108655	249022.23	646399.7	-0.00014404986
0	0.6394757	0.639475	-6.448292e-11	0.065760836	0.065760836	0	86319.07	86318.98	-1.1904762e-05	646490.06	248775.5	-0.00014698965	248775.89	646489.44	-2.3518345e-05
0	0.63936156	0.63936096	-1.2896584e-10	0.06561947	0.06561947	0	86303.664	86303.58	-1.8707484e-05	646581.6	248524.27	-0.00012347131	248524.67	646581	-5.2916275e-05
0	0.639249	0.6392484	-3.8689751e-10	0.06547826	0.06547826	0	86288.484	86288.38	-5.0453516e-05	646670.75	248277.6	-0.00034101598	248278	646670.2	-0.00018814676
0	0.63913584	0.6391352	-1.4578747e-10	0.065336496	0.065336496	0	86273.195	86273.1	-1.5306123e-05	646760.9	248028.94	-8.23142e-05	248029.33	646760.3	-9.701317e-05
0	0.6390219	0.63902116	-2.0185957e-10	0.06519514	0.06519514	0	86257.805	86257.71	-3.287982e-05	646851.44	247778.81	-0.00018520695	247779.2	646850.9	-0.00018226716
0	0.6389082	0.6389075	-4.5698764e-10	0.065053925	0.065053925	0	86242.46	86242.37	-7.142857e-05	646941.6	247529.4	-0.00030573847	247529.84	646941.06	-0.0003704139
0	0.63879365	0.63879293	-7.289373e-11	0.064912535	0.06491253	0	86227.01	86226.9	-1.5873016e-05	647032.25	247278.39	-7.643462e-05	247278.81	647031.7	-4.4096894e-05
0	0.63867897	0.63867825	-7.289373e-11	0.06477091	0.06477091	0	86211.53	86211.42	-1.1904762e-05	647122.94	247027.16	-9.113358e-05	247027.6	647122.4	-1.4698965e-05
0	0.638563	0.6385622	-7.850094e-11	0.064629555	0.064629555	0	86195.86	86195.766	-1.4739229e-05	647213.9	246773.81	-0.00017932737	246774.22	647213.3	-2.3518345e-05
0	0.638449	0.6384483	-4.2334436e-10	0.0644882	0.0644882	0	86180.49	86180.39	-5.8956917e-05	647303.94	246524.27	-0.00026164157	246524.7	647303.4	-0.00035865474
0	0.6383327	0.63833195	-3.2521819e-10	0.064346574	0.06434657	0	86164.77	86164.67	-4.0816325e-05	647395.2	246270.1	-0.00027046097	246270.5	647394.6	-0.00018520695
0	0.63821685	0.6382162	-1.6260909e-10	0.06420522	0.06420522	0	86149.16	86149.06	-2.3809524e-05	647487.1	246016.19	-3.5277517e-05	246016.61	647486.5	-0.00018226716
0	0.6381022	0.63810146	-3.925047e-11	0.06406397	0.06406397	0	86133.66	86133.57	-7.936508e-06	647576.44	245766.14	-1.1759173e-05	245766.55	647575.9	-1.7638758e-05
0	0.63798594	0.6379852	-2.6353889e-10	0.063922614	0.063922614	0	86117.984	86117.89	-3.287982e-05	647667.7	245512.28	-0.00019108655	245512.72	647667.06	-0.00014698965
