# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6443366	0.6443356	1.13532655e-11	0.070710965	0.070710965	0	60619.195	60619.098	-4e-07	630484.2	271585.94	3.5714285e-05	271586.97	630483.8	-1.7857143e-05
0	0.64408296	0.6440826	-2.2706531e-10	0.07035704	0.07035704	0	60595.32	60595.285	-2.08e-05	630682.56	271033.16	-0.00013095238	271033.6	630682.5	-0.0001875
0	0.6438264	0.64382607	-1.13532655e-10	0.07000352	0.07000352	0	60571.188	60571.164	-1.1e-05	630884.4	270472.16	-7.738095e-05	270472.6	630884.4	-0.00011607143
0	0.64356714	0.6435668	-3.5762787e-10	0.06965008	0.06965008	0	60546.797	60546.758	-3.38e-05	631087.4	269906.2	-0.00035714285	269906.6	631087.3	-0.00014880953
0	0.643306	0.6433056	-3.633045e-10	0.069296435	0.069296435	0	60522.227	60522.2	-3.28e-05	631292.3	269335.6	-0.00029166666	269336.03	631292.3	-0.00022321429
0	0.64304656	0.64304626	-1.7597562e-10	0.06894301	0.06894301	0	60497.82	60497.79	-1.68e-05	631493.8	268770.97	-0.00017857143	268771.38	631493.8	-7.738095e-05
0	0.64278364	0.6427834	-3.633045e-10	0.068589464	0.068589464	0	60473.094	60473.07	-3.45e-05	631697.8	268199	-0.00038690475	268199.44	631697.8	-0.00014583333
0	0.642519	0.64251864	-2.6112512e-10	0.06823557	0.068235576	0	60448.184	60448.16	-2.48e-05	631902.4	267623.78	-0.00023809524	267624.22	631902.3	-0.00014880953
0	0.64225316	0.64225286	-3.4059797e-10	0.0678824	0.0678824	0	60423.184	60423.145	-3.27e-05	632107.1	267046.94	-0.00026785713	267047.34	632107.06	-0.00023809524
0	0.64198613	0.64198583	-8.514949e-11	0.06752851	0.06752851	0	60398.055	60398.03	-7e-06	632311.44	266468.78	-8.333333e-05	266469.2	632311.4	-2.3809524e-05
0	0.6417162	0.6417158	-3.5762787e-10	0.06717496	0.06717496	0	60372.656	60372.63	-3.44e-05	632518.44	265883.75	-0.00018452381	265884.16	632518.3	-0.00031845237
0	0.6414472	0.6414469	-2.4977184e-10	0.066821866	0.066821866	0	60347.35	60347.324	-2.31e-05	632722.2	265303.53	-0.00033333333	265303.9	632722.2	-7.4404765e-05
0	0.6411753	0.6411751	-3.462746e-10	0.066467986	0.066467986	0	60321.773	60321.746	-3.44e-05	632928.2	264716.94	-0.00036904763	264717.28	632928.2	-0.00017261905
0	0.64090014	0.6408999	-4.0871756e-10	0.06611443	0.06611443	0	60295.887	60295.86	-3.84e-05	633134.6	264125.25	-0.00026785713	264125.62	633134.56	-0.0002797619
0	0.6406274	0.6406271	-4.2007084e-10	0.06576096	0.06576096	0	60270.227	60270.203	-4.1e-05	633340.1	263537.84	-0.00039285715	263538.25	633340.1	-0.00021428571
0	0.64035136	0.640351	-2.5544847e-10	0.06540739	0.06540739	0	60244.25	60244.223	-2.43e-05	633546.8	262944.62	-0.00020833334	262945	633546.75	-0.00015178572
0	0.6400725	0.6400723	-2.412569e-10	0.065053925	0.065053925	0	60218.023	60218.004	-2.08e-05	633754.06	262347.12	-0.00020833334	262347.47	633754.06	-0.00013392857
0	0.63979155	0.6397913	1.8732889e-10	0.064700335	0.064700335	0	60191.586	60191.56	1.58e-05	633963.3	261744.5	8.333333e-05	261744.89	633963.25	0.0001547619
0	0.63951296	0.6395127	-3.2072975e-10	0.06434651	0.06434651	0	60165.38	60165.36	-3.1e-05	634168.56	261149.2	-0.00023214286	261149.58	634168.6	-0.00024107142
0	0.6392296	0.63922936	-3.3492134e-10	0.063993305	0.063993305	0	60138.72	60138.7	-3.24e-05	634377.6	260543.39	-0.00020833334	260543.75	634377.6	-0.00030059525
0	0.6389455	0.6389452	-1.6746067e-10	0.06363947	0.06363946	0	60111.992	60111.965	-1.56e-05	634585.7	259937.64	-0.00014285714	259938.02	634585.75	-8.928571e-05
0	0.6386591	0.6386589	-4.342624e-10	0.06328587	0.06328587	0	60085.05	60085.023	-4.13e-05	634794.56	259327.78	-0.00024404762	259328.14	634794.6	-0.0003392857
