# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6423469	0.6423433	-5.7170296e-10	0.07071067	0.07071067	0	148290.38	148289.53	-0.00013360969	653198.44	246083.44	-0.00039255878	246087.16	653197.25	-0.00042543316
0	0.64224195	0.64223915	-3.4209968e-10	0.07056918	0.07056918	0	148266.16	148265.52	-8.0357146e-05	653284.9	245850.88	-0.00029586942	245853.9	653284.06	-0.00020111386
0	0.6421341	0.6421313	-1.3462682e-10	0.07042789	0.07042789	0	148241.23	148240.6	-2.7742348e-05	653374.5	245610.23	-7.348391e-05	245613.2	653373.56	-9.2821785e-05
0	0.64202535	0.64202267	-1.5306886e-10	0.070286386	0.070286386	0	148216.14	148215.5	-3.4438777e-05	653464.6	245367.89	-7.928527e-05	245370.84	653463.75	-0.0001353651
0	0.64191663	0.64191395	9.589856e-11	0.07014502	0.07014502	0	148191.05	148190.39	2.598852e-05	653554.56	245125.77	3.0940595e-05	245128.73	653553.7	0.00013149752
0	0.64180773	0.64180505	-5.311305e-10	0.07000352	0.07000352	0	148165.92	148165.28	-0.0001171875	653644.44	244883.5	-0.0003770885	244886.48	653643.56	-0.0003480817
0	0.64169806	0.64169526	-4.5736237e-10	0.06986222	0.06986222	0	148140.58	148139.94	-0.00010666454	653734.94	244639.4	-0.0004060953	244642.4	653734	-0.0002397896
0	0.64158857	0.6415858	-1.8995291e-10	0.069720745	0.069720745	0	148115.3	148114.67	-4.3526787e-05	653824.9	244396.17	-0.00014116646	244399.14	653823.94	-0.00011602723
0	0.64147866	0.64147586	7.4690226e-11	0.06957926	0.06957926	0	148089.92	148089.3	1.5625e-05	653915.1	244151.95	7.735149e-06	244154.95	653914.3	0.00014116646
0	0.641369	0.6413662	-2.8492939e-10	0.06943794	0.06943794	0	148064.6	148063.97	-6.760204e-05	654005.1	243908.44	-0.0002243193	243911.4	654004.1	-0.00020498144
0	0.6412585	0.64125574	-5.5141675e-10	0.0692964	0.0692964	0	148039.1	148038.47	-0.00012723214	654095.5	243663.45	-0.00044283725	243666.4	654094.56	-0.0003480817
0	0.64114803	0.64114517	-4.0111417e-10	0.0691551	0.0691551	0	148013.6	148012.97	-9.693878e-05	654185.7	243418.52	-0.000299737	243421.52	654184.8	-0.0002823329
0	0.64103687	0.6410341	-2.978388e-10	0.0690136	0.0690136	0	147987.94	147987.3	-6.792092e-05	654276.3	243172.4	-0.00013729889	243175.38	654275.44	-0.0002707302
0	0.640926	0.6409232	-3.4025546e-10	0.068872124	0.068872124	0	147962.34	147961.7	-7.796556e-05	654366.56	242926.81	-0.0002552599	242929.83	654365.6	-0.00025139234
0	0.6408147	0.6408119	-1.0143117e-10	0.06873082	0.06873082	0	147936.66	147936	-2.2321428e-05	654456.9	242680.69	-0.00011215965	242683.67	654456.06	-2.3205446e-05
0	0.64070326	0.64070046	-2.978388e-10	0.06858932	0.06858932	0	147910.92	147910.28	-6.871811e-05	654547.3	242434.22	-0.00016630569	242437.22	654546.4	-0.00025912747
0	0.64059114	0.6405884	-2.2084333e-10	0.068447955	0.068447955	0	147885.05	147884.4	-5.4209184e-05	654638	242186.61	-0.00016243813	242189.61	654637.1	-0.00017017327
0	0.64047927	0.64047647	-1.6136777e-10	0.06830648	0.06830648	0	147859.2	147858.56	-4.0656887e-05	654728.44	241939.5	-0.00016243813	241942.5	654727.56	-8.121906e-05
0	0.64036715	0.6403643	-1.6690038e-10	0.06816515	0.06816515	0	147833.33	147832.69	-4.336735e-05	654818.9	241692.19	-0.00010055693	241695.19	654817.9	-0.00014310025
0	0.6402542	0.64025134	-2.480453e-10	0.068023674	0.068023674	0	147807.25	147806.61	-5.6600766e-05	654909.75	241443.14	-0.0001953125	241446.11	654908.8	-0.00015470297
0	0.64014125	0.64013845	9.405436e-11	0.067882195	0.067882195	0	147781.19	147780.53	2.0248724e-05	655000.44	241194.28	3.4808167e-05	241197.28	654999.56	0.00010055693
0	0.64002836	0.6400257	-1.2725002e-10	0.06774088	0.06774088	0	147755.14	147754.47	-3.2684948e-05	655090.94	240945.83	-0.00019144492	240948.84	655090.06	1.1602723e-05
0	0.639915	0.63991225	-2.1484967e-10	0.067599334	0.067599334	0	147728.95	147728.31	-4.5121174e-05	655181.6	240696.33	-5.6079825e-05	240699.34	655180.8	-0.00020884901
0	0.63980114	0.6397984	-1.733551e-10	0.06745803	0.06745803	0	147702.67	147702.03	-4.2729593e-05	655272.56	240446.03	-6.188119e-05	240449.06	655271.7	-0.00018564357
0	0.63968766	0.63968486	-2.332917e-10	0.06731653	0.06731653	0	147676.47	147675.81	-5.7876274e-05	655363.2	240196.53	-0.00013149752	240199.56	655362.2	-0.00020111386
0	0.6395734	0.6395706	1.5675726e-11	0.06717506	0.06717506	0	147650.08	147649.45	5.739796e-06	655454.1	239945.61	1.5470298e-05	239948.64	655453.2	1.9337871e-05
0	0.6394594	0.6394565	-2.950725e-10	0.06703376	0.06703376	0	147623.77	147623.12	-7.015306e-05	655544.7	239695.33	-0.00022818688	239698.36	655543.8	-0.00021658416
0	0.63934416	0.63934135	-3.503986e-11	0.066892266	0.066892266	0	147597.17	147596.53	-6.0586735e-06	655636	239442.78	7.928527e-05	239445.8	655635.06	-0.00010829208
0	0.63922954	0.63922673	-1.8442032e-12	0.066750884	0.066750884	0	147570.7	147570.06	-4.304847e-06	655726.75	239191.64	1.1602723e-05	239194.64	655725.8	-3.4324723e-05
0	0.6391142	0.63911146	-3.3380076e-10	0.06660941	0.06660941	0	147544.08	147543.44	-7.732781e-05	655817.9	238939.02	-0.00019337871	238942.02	655817.06	-0.0002862005
0	0.638999	0.63899624	-4.158678e-10	0.06646809	0.06646809	0	147517.5	147516.84	-0.000100765305	655908.75	238686.89	-0.0003306776	238689.92	655907.8	-0.00029780323
0	0.63888294	0.6388802	-1.6782248e-10	0.06632662	0.06632662	0	147490.69	147490.05	-3.9540817e-05	656000.06	238433.14	-1.5470298e-05	238436.16	655999.1	-0.00020884901
0	0.6387673	0.63876456	-3.3195657e-10	0.06618514	0.06618514	0	147464	147463.34	-7.206632e-05	656090.9	238180.31	-8.7020424e-05	238183.3	656090.06	-0.000390625
0	0.6386507	0.638648	-3.8175005e-10	0.066043824	0.066043824	0	147437.11	147436.45	-8.816964e-05	656182.25	237925.81	-0.00013729889	237928.86	656181.44	-0.0004022277
0	0.6385344	0.63853174	-4.232446e-10	0.06590227	0.06590227	0	147410.23	147409.6	-9.247449e-05	656273.4	237671.97	-0.00035581682	237674.97	656272.44	-0.00025139234
0	0.6384177	0.638415	-4.4814136e-10	0.06576097	0.06576097	0	147383.31	147382.66	-0.00010331633	656364.5	237417.34	-0.00040996287	237420.39	656363.6	-0.0002397896
0	0.6383008	0.638298	-7.653443e-10	0.065619476	0.065619476	0	147356.28	147355.64	-0.00017506377	656455.7	237162.36	-0.00048731436	237165.42	656454.75	-0.00059560646
0	0.63818365	0.63818085	-5.680146e-10	0.06547816	0.06547816	0	147329.28	147328.61	-0.00013137756	656546.75	236907.4	-0.00040996287	236910.42	656545.8	-0.000390625
0	0.6380658	0.638063	-2.471232e-10	0.0653367	0.0653367	0	147302.06	147301.42	-5.9151786e-05	656638.25	236650.94	-0.00017210706	236653.97	656637.3	-0.00016243813
0	0.6379479	0.6379452	-2.2314858e-10	0.06519521	0.06519521	0	147274.83	147274.2	-5.883291e-05	656729.7	236394.44	-0.00015083539	236397.5	656728.75	-0.00018564357
0	0.6378302	0.6378274	-1.9640763e-10	0.0650539	0.0650539	0	147247.66	147247.02	-4.815051e-05	656820.7	236138.55	-0.00023012067	236141.56	656819.8	-4.6410893e-05
0	0.63771176	0.6377089	-1.0050907e-10	0.06491236	0.06491236	0	147220.3	147219.67	-2.5350766e-05	656912.25	235881.12	-7.7351484e-05	235884.19	656911.25	-9.2821785e-05
0	0.63759273	0.63759	4.9793485e-11	0.06477103	0.06477103	0	147192.83	147192.2	1.2755102e-05	657003.9	235622.9	-4.060953e-05	235625.97	657003	0.00011602723
0	0.63747394	0.63747114	-1.1249639e-10	0.06462956	0.06462956	0	147165.4	147164.77	-2.4872448e-05	657095.44	235365.11	-0.00012182859	235368.14	657094.44	-3.4808167e-05
0	0.63735473	0.63735193	-5.1637687e-11	0.06448809	0.06448809	0	147137.88	147137.23	-8.450255e-06	657186.9	235106.64	-9.475557e-05	235109.66	657185.94	3.8675744e-06
0	0.63723516	0.63723236	-2.0286234e-10	0.06434675	0.06434676	0	147110.28	147109.64	-4.8947702e-05	657278.5	234847.7	-0.00012182859	234850.75	657277.56	-0.00017790841
0	0.6371156	0.6371128	-3.6884064e-12	0.06420529	0.06420529	0	147082.7	147082.05	0	657369.94	234588.92	-2.5139232e-05	234591.97	657369.06	3.8675742e-05
0	0.6369954	0.6369926	-1.15262695e-10	0.06406391	0.06406391	0	147054.94	147054.28	-2.5669642e-05	657461.75	234328.72	-0.00011022587	234331.72	657460.9	-6.961633e-05
0	0.63687503	0.63687223	-1.2632792e-10	0.06392241	0.06392241	0	147027.16	147026.5	-3.3163265e-05	657553.44	234068.64	-7.348391e-05	234071.7	657552.56	-9.2821785e-05
0	0.63675463	0.63675195	-1.15262695e-10	0.063781105	0.063781105	0	146999.38	146998.72	-3.0452806e-05	657645	233808.45	-0.00016050434	233811.52	657644.2	-2.3205446e-05
0	0.6366341	0.63663125	-1.1434059e-10	0.06363964	0.06363964	0	146971.52	146970.88	-2.4872448e-05	657736.5	233548.17	-8.8954206e-05	233551.2	657735.7	-3.8675742e-05
0	0.63651276	0.63650995	-4.020363e-10	0.06349814	0.06349814	0	146943.52	146942.88	-8.864796e-05	657828.4	233286.48	-0.00032294245	233289.52	657827.44	-0.00025139234
0	0.63639146	0.63638854	-1.9917394e-10	0.06335683	0.06335683	0	146915.5	146914.86	-4.5121174e-05	657920.1	233024.81	-5.2212254e-05	233027.84	657919.25	-0.00023205446
0	0.6362697	0.63626695	-2.8216307e-10	0.06321529	0.06321529	0	146887.42	146886.77	-6.584822e-05	658011.94	232762.69	-0.00020884901	232765.75	658011	-0.00020111386
0	0.63614756	0.63614476	5.90145e-11	0.06307396	0.06307396	0	146859.2	146858.56	8.928571e-06	658103.94	232499.55	1.353651e-05	232502.61	658103	7.7351484e-05
0	0.6360257	0.6360229	-3.1535874e-10	0.06293249	0.06293249	0	146831.1	146830.45	-7.9081634e-05	658195.44	232237.61	-0.0002862005	232240.69	658194.5	-0.00016630569
0	0.6359028	0.63589996	-4.075689e-10	0.06279103	0.06279103	0	146802.7	146802.05	-9.359056e-05	658287.7	231973.1	-0.00036741956	231976.14	658286.8	-0.00020884901
0	0.6357804	0.63577753	-6.6391315e-10	0.06264969	0.06264969	0	146774.44	146773.78	-0.0001492347	658379.4	231709.98	-0.000508586	231713.05	658378.56	-0.00041383045
0	0.63565683	0.6356542	-1.788877e-10	0.062508225	0.062508225	0	146745.94	146745.3	-4.6077806e-05	658471.6	231445.06	-0.00020884901	231448.14	658470.7	-5.414604e-05
0	0.6355341	0.63553125	-2.379022e-10	0.06236684	0.06236684	0	146717.6	146716.94	-4.846939e-05	658563.25	231181.45	-0.00016243813	231184.5	658562.4	-0.00017790841
0	0.63541025	0.63540745	-4.3154352e-10	0.062225346	0.062225346	0	146689	146688.34	-9.8373726e-05	658655.3	230915.98	-0.0003886912	230919.06	658654.5	-0.0002243193
0	0.6352861	0.63528335	-2.342138e-10	0.062084038	0.062084038	0	146660.36	146659.69	-5.229592e-05	658747.44	230650.02	-0.00017790841	230653.05	658746.6	-0.00016630569
0	0.6351622	0.6351594	-2.90462e-10	0.061942577	0.061942577	0	146631.72	146631.08	-6.5369895e-05	658839.44	230384.5	-0.00014503404	230387.58	658838.56	-0.00026686263
0	0.63503754	0.6350348	-4.3523193e-10	0.061801083	0.061801083	0	146602.97	146602.3	-9.948979e-05	658931.6	230117.95	-0.00037128714	230121.03	658930.7	-0.00024752476
0	0.6349127	0.6349098	-1.9456343e-10	0.06165977	0.061659772	0	146574.11	146573.47	-4.575893e-05	659023.8	229850.88	-0.00014696782	229853.94	659022.94	-0.00010829208
0	0.6347878	0.63478506	-1.4384784e-10	0.061518237	0.06151823	0	146545.3	146544.66	-3.4757653e-05	659115.75	229584.06	-0.00017404085	229587.16	659115	-2.707302e-05
0	0.6346624	0.63465965	-2.8585148e-10	0.061376892	0.061376892	0	146516.34	146515.7	-6.218112e-05	659208.06	229316.2	-0.00012376238	229319.3	659207.25	-0.00026686263
0	0.6345365	0.6345337	-2.2868119e-10	0.06123543	0.06123543	0	146487.28	146486.64	-4.8788264e-05	659300.4	229047.66	-0.0001198948	229050.72	659299.56	-0.00016630569
0	0.63441086	0.6344081	1.3186052e-10	0.061093967	0.061093967	0	146458.27	146457.61	2.5350766e-05	659392.44	228779.7	0.00013149752	228782.83	659391.56	3.4808167e-05
0	0.63428456	0.63428175	-2.3974642e-10	0.060952656	0.060952656	0	146429.11	146428.48	-5.8673468e-05	659484.7	228510.55	-0.00017597462	228513.64	659483.8	-0.00018951113
0	0.63415813	0.63415533	-3.467102e-10	0.060811166	0.060811166	0	146399.94	146399.3	-7.716837e-05	659576.94	228241.33	-0.000299737	228244.44	659576.1	-0.00019724629
0	0.63403124	0.63402843	-8.391124e-11	0.060669772	0.060669772	0	146370.64	146370	-2.0408163e-05	659669.3	227971.38	-8.121906e-05	227974.47	659668.4	-5.414604e-05
0	0.6339038	0.633901	-3.1074823e-10	0.060528316	0.060528316	0	146341.2	146340.56	-6.919643e-05	659761.94	227700.22	-0.0002107828	227703.31	659761.1	-0.00021658416
0	0.63377666	0.6337739	-4.656613e-10	0.060386974	0.060386974	0	146311.88	146311.23	-0.00010395408	659854.06	227430.17	-0.00030167078	227433.27	659853.25	-0.0003596844
0	0.6336491	0.6336462	-3.8728267e-11	0.06024551	0.06024551	0	146282.4	146281.77	-1.546556e-05	659946.44	227159.14	1.7404083e-05	227162.25	659945.56	-8.5086634e-05
0	0.6335209	0.63351804	-2.5818844e-10	0.06010405	0.06010405	0	146252.81	146252.17	-6.122449e-05	660039	226887.14	-0.00019918007	226890.27	660038.06	-0.00016630569
0	0.6333922	0.63338935	-4.5644027e-11	0.059962712	0.059962712	0	146223.12	146222.48	-1.4508929e-05	660131.7	226614.33	-5.8013616e-06	226617.42	660130.8	-6.574876e-05
0	0.63326436	0.6332615	-3.0198827e-10	0.05982117	0.059821166	0	146193.61	146192.95	-7.286352e-05	660223.75	226343.27	-0.00021465037	226346.38	660222.9	-0.00025139234
0	0.63313526	0.63313246	-1.8718661e-10	0.05967986	0.05967986	0	146163.81	146163.16	-4.0975767e-05	660316.25	226070.03	-0.00011022587	226073.11	660315.4	-0.00015083539
0	0.6330058	0.63300294	-2.932283e-10	0.059538368	0.059538368	0	146133.9	146133.25	-6.234056e-05	660409	225795.92	-0.00027653156	225799.03	660408.2	-0.00015470297
0	0.63287663	0.6328738	-2.2683698e-10	0.059396908	0.059396908	0	146104.1	146103.44	-5.2933672e-05	660501.44	225522.73	-0.0001798422	225525.86	660500.5	-0.00015083539
