# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.644275	0.6433048	1.1325382e-09	0.070710264	0.070710264	0	26108.943	26069.627	4.625e-05	632772.94	268280.06	0.000102608414	269378.8	632179.7	0.0014918528
0	0.6441732	0.6432041	-2.7798663e-10	0.07056894	0.07056894	0	26104.818	26065.543	-1.21875e-05	632848.6	268062.56	-0.00019441594	269160.84	632256.06	-0.00020772633
0	0.64406705	0.64309776	-3.5005723e-10	0.070427224	0.070427224	0	26100.516	26061.234	-1.375e-05	632929.9	267832.12	-0.00025382082	268931	632337.44	-0.00024819252
0	0.6439614	0.6429918	-2.1621183e-10	0.07028601	0.07028601	0	26096.232	26056.94	-9.6875e-06	633011.44	267602.16	-0.0001890155	268701.75	632418.8	-0.0001510737
0	0.643854	0.642884	-1.2354961e-10	0.070144705	0.070144705	0	26091.883	26052.574	-4.6875e-06	633093.1	267369.56	-5.9404872e-05	268469.8	632500.56	-0.0001025143
0	0.6437476	0.6427774	-1.9562021e-10	0.07000351	0.07000351	0	26087.574	26048.254	-8.125e-06	633174.75	267138.53	-0.00017281417	268239.5	632582.1	-0.00012949175
0	0.6436405	0.6426699	-1.5443702e-10	0.06986235	0.06986235	0	26083.23	26043.896	-5.9375e-06	633256.94	266905.72	-0.00014581195	268007.34	632664.4	-8.093234e-05
0	0.6435345	0.6425635	-2.5739502e-10	0.06972101	0.06972101	0	26078.932	26039.588	-1.15625e-05	633338.44	266675.28	-0.00022141816	267777.6	632745.75	-0.00018884212
0	0.6434269	0.6424557	-3.1402195e-10	0.06957981	0.06957981	0	26074.572	26035.215	-1.25e-05	633420.3	266442.22	-0.00031862612	267545.25	632827.6	-0.00016186468
0	0.64331937	0.6423478	-2.5739502e-10	0.069438085	0.069438085	0	26070.219	26030.846	-8.75e-06	633502.25	266209.2	-0.00019441594	267312.88	632909.5	-0.00014028272
0	0.6432119	0.64224005	-1.0295801e-10	0.069296874	0.069296874	0	26065.861	26026.475	-3.4375e-06	633583.9	265976.53	-5.9404872e-05	267080.94	632991.1	-8.093234e-05
0	0.64310294	0.6421308	-4.0153625e-10	0.069155574	0.069155574	0	26061.451	26022.049	-1.59375e-05	633665.8	265741.53	-0.00028622348	266846.66	633073.06	-0.0003021474
0	0.64299554	0.6420231	-2.4709923e-10	0.06901438	0.06901438	0	26057.09	26017.684	-1.09375e-05	633747.56	265508.84	-0.00019981638	266614.62	633154.75	-0.00018344664
0	0.6428866	0.64191383	-2.6769084e-10	0.06887162	0.06887162	0	26052.68	26013.256	-1e-05	633829.8	265273.53	-0.00021601771	266380.06	633237	-0.00018344664
0	0.6427781	0.641805	-3.9124043e-10	0.068730325	0.06873032	0	26048.281	26008.848	-1.65625e-05	633911.8	265039.06	-0.0002916239	266146.22	633319.06	-0.00029135644
0	0.6426691	0.6416957	-3.1916983e-10	0.06858913	0.06858913	0	26043.861	26004.418	-1.28125e-05	633994.2	264803.44	-0.00033482746	265911.3	633401.3	-0.00017265567
