# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6453446	0.64534265	-1.75472e-10	0.070710704	0.070710704	0	138628.08	138627.69	-3.91716e-05	645281.44	258199.47	-0.00015950271	258201	645280.25	-7.757276e-05
0	0.6450926	0.64509135	-1.6995781e-10	0.07035722	0.07035722	0	138573.98	138573.7	-3.643496e-05	645500.7	257628.19	-0.00013585595	257629.12	645499.8	-7.858541e-05
0	0.64483595	0.6448347	-2.8534908e-10	0.07000352	0.07000352	0	138518.81	138518.58	-5.952503e-05	645724.6	257044.64	-0.00027105122	257045.56	645724	-0.00013757937
0	0.6445806	0.6445794	-1.3184895e-10	0.06965005	0.06965005	0	138463.97	138463.7	-2.7558151e-05	645947.8	256464.06	-5.8440204e-05	256465	645947	-0.000136896
0	0.64432216	0.64432096	-2.432385e-10	0.06929643	0.06929643	0	138408.45	138408.19	-5.5334986e-05	646172	255878.05	-0.00015445275	255878.95	646171.25	-0.00020934001
0	0.6440607	0.6440595	-4.5256549e-10	0.068942994	0.068942994	0	138352.3	138352.03	-9.4409916e-05	646397.6	255286.38	-0.00030583993	255287.34	646396.8	-0.00032991896
0	0.64380056	0.6437994	-3.2596495e-10	0.06858929	0.06858929	0	138296.42	138296.16	-6.91955e-05	646621.94	254697.95	-0.00021325993	254698.9	646621.1	-0.0002467088
0	0.64353746	0.64353627	-4.5714993e-10	0.06823583	0.06823583	0	138239.89	138239.62	-0.00010076629	646847.25	254104.27	-0.000394566	254105.27	646846.44	-0.00025367184
0	0.64327127	0.64326996	-3.701739e-10	0.067882195	0.067882195	0	138182.72	138182.45	-7.8151614e-05	647074.1	253504.7	-0.00026606166	253505.61	647073.3	-0.00026374296
0	0.6430073	0.64300597	-2.871207e-10	0.06752872	0.06752872	0	138126	138125.73	-6.579198e-05	647299.2	252910.1	-0.0001672897	252911.06	647298.4	-0.00025055584
0	0.6427376	0.6427363	-5.3168253e-10	0.06717502	0.06717502	0	138068.06	138067.81	-0.00011005599	647527	252304.62	-0.0003726636	252305.6	647526.25	-0.00038712894
0	0.6424702	0.64246887	-2.9188407e-10	0.066821605	0.066821605	0	138010.62	138010.36	-6.199478e-05	647753	251704.23	-0.0001978532	251705.25	647752.2	-0.00021886361
