# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6428289	0.64282674	-1.3478389e-10	0.070710704	0.070710704	0	134712.83	134712.36	-2.961449e-05	650379.44	249579	-0.00014237693	249581	650378.44	-6.136284e-05
0	0.64256436	0.6425623	-2.286287e-10	0.07035722	0.07035722	0	134657.4	134656.95	-4.7413138e-05	650602.75	248985.52	-0.00015525076	248987.39	650601.7	-0.0001672476
0	0.6422945	0.6422925	-3.2332947e-10	0.07000352	0.07000352	0	134600.86	134600.44	-6.8216475e-05	650830.3	248380.34	-0.00017153684	248382.19	650829.25	-0.000299406
0	0.64202154	0.6420195	-4.624454e-10	0.06965005	0.06965005	0	134543.64	134543.22	-9.6948745e-05	651059.3	247768.98	-0.00035483384	247770.83	651058.3	-0.00030376873
0	0.6417508	0.6417488	-4.159732e-10	0.06929643	0.06929643	0	134486.9	134486.47	-8.561895e-05	651286.4	247162.89	-0.0002996822	247164.81	651285.25	-0.0002868163
0	0.64147687	0.6414748	-3.588884e-10	0.068942994	0.068942994	0	134429.52	134429.08	-7.2655836e-05	651514.56	246551.25	-0.0002487423	246553.14	651513.56	-0.0002640457
0	0.6411997	0.64119756	-3.81666e-10	0.06858929	0.06858929	0	134371.39	134370.95	-8.095397e-05	651744.06	245933.61	-0.00025828477	245935.53	651743	-0.00028687838
0	0.6409243	0.6409221	-8.327447e-11	0.06823583	0.06823583	0	134313.7	134313.27	-1.5629419e-05	651971.8	245320.28	-6.2620566e-05	245322.19	651970.8	-4.3029624e-05
0	0.6406452	0.64064306	-1.6857209e-10	0.067882195	0.067882195	0	134255.22	134254.75	-3.355775e-05	652201.2	244700.08	-0.000111449626	244702.02	652200.25	-0.000117744385
0	0.64036494	0.6403628	-2.830064e-10	0.06752872	0.06752872	0	134196.47	134196.05	-5.9097692e-05	652430.75	244078.16	-0.0002073837	244080.1	652429.75	-0.00018434375
0	0.6400827	0.64008063	-2.5727365e-10	0.06717502	0.06717502	0	134137.34	134136.89	-5.366625e-05	652660.75	243453.22	-0.00021481654	243455.12	652659.7	-0.00015939
0	0.6397986	0.6397964	-7.093713e-11	0.066821605	0.066821605	0	134077.81	134077.36	-1.5102382e-05	652891.4	242824.72	-5.0247836e-06	242826.66	652890.3	-8.707825e-05
