# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6516766	0.6516738	-5.294829e-10	0.07071067	0.07071067	0	183400.42	183399.61	-0.00015178572	616056.7	296288	0.00034898476	296290.56	616055.3	-0.0011294417
0	0.6515972	0.65159553	-2.2389562e-10	0.07056918	0.07056918	0	183378.06	183377.58	-5.8673468e-05	616117.25	296117.2	-0.00016497463	296118.72	616116.5	-0.00014593909
0	0.65151405	0.6515126	-3.449203e-10	0.070427895	0.07042789	0	183354.69	183354.27	-9.311224e-05	616182.56	295935.84	-0.00020621828	295937.2	616181.9	-0.0002538071
0	0.65143037	0.6514289	-2.5415178e-10	0.07028639	0.07028639	0	183331.12	183330.72	-7.142857e-05	616247.7	295753.62	-0.00016497463	295754.97	616246.9	-0.00020304568
0	0.65134704	0.65134555	-1.1799904e-10	0.07014502	0.07014502	0	183307.69	183307.27	-3.8265305e-05	616313.5	295571.06	-0.00011738579	295572.44	616312.9	-5.7106598e-05
0	0.65126395	0.6512625	3.328178e-11	0.07000351	0.07000351	0	183284.28	183283.88	8.928571e-06	616378.4	295389.78	0.000120558376	295391.12	616377.7	-3.8071066e-05
0	0.65117973	0.6511783	1.2102466e-11	0.06986222	0.069862224	0	183260.58	183260.16	0	616444.06	295206.25	0	295207.6	616443.25	-6.3451776e-06
0	0.65109545	0.65109396	-2.571774e-10	0.069720745	0.069720745	0	183236.86	183236.44	-7.142857e-05	616509.75	295022.5	-0.00021256345	295023.84	616509	-8.248731e-05
0	0.65101135	0.65100986	-6.958918e-11	0.06957926	0.06957926	0	183213.2	183212.81	-2.4234694e-05	616575.7	294838.88	-2.2208122e-05	294840.28	616575	-3.172589e-05
0	0.65092766	0.6509262	4.235863e-11	0.06943794	0.06943794	0	183189.62	183189.22	2.5510203e-06	616641.1	294656.22	0.00017766497	294657.56	616640.3	-0.000120558376
0	0.65084285	0.65084136	-2.1179315e-10	0.0692964	0.0692964	0	183165.77	183165.34	-6.377551e-05	616706.3	294472.25	-0.0001395939	294473.6	616705.7	-0.00016180203
0	0.65075827	0.65075684	-2.8743358e-10	0.0691551	0.069155104	0	183141.97	183141.55	-7.653061e-05	616772.44	294287.72	-0.00019035533	294289.1	616771.7	-0.00019035533
0	0.65067345	0.6506719	-1.4825521e-10	0.0690136	0.069013596	0	183118.08	183117.66	-4.7193877e-05	616838.25	294103.16	-0.000104695435	294104.5	616837.56	-0.00013324873
