# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6417484	0.6417482	-2.1032434e-10	0.07071085	0.07071085	0	109359.17	109359.14	-4.1649313e-05	642705.7	255742.11	-0.0001817793	255742.11	642705.4	-0.00018044269
0	0.64149565	0.64149576	-3.8368259e-10	0.070357256	0.070357256	0	109316.09	109316.1	-5.6617035e-05	642903.5	255190.67	-0.0002459367	255190.34	642903.3	-0.00030341104
0	0.64123917	0.6412393	-9.6876666e-11	0.07000352	0.07000352	0	109272.38	109272.414	-1.5618492e-05	643106.94	254628.2	2.4059025e-05	254627.84	643106.75	-0.00018712576
0	0.6409803	0.6409804	-3.3524425e-10	0.06964993	0.06964993	0	109228.27	109228.305	-5.629165e-05	643310.5	254062.27	-0.00021920445	254061.9	643310.4	-0.00023942071
0	0.64072084	0.6407211	-1.6953416e-10	0.06929657	0.06929657	0	109184.06	109184.09	-3.514161e-05	643514.5	253495.08	-7.48503e-05	253494.75	643514.4	-0.0001817793
0	0.6404598	0.6404598	-8.5404434e-11	0.068943	0.068943	0	109139.57	109139.59	-1.0412328e-05	643719.2	252924.77	-3.742515e-05	252924.45	643719	-7.7523524e-05
0	0.64019525	0.64019537	-7.26575e-11	0.06858927	0.06858927	0	109094.49	109094.516	-1.2039254e-05	643925.44	252348.16	-9.62361e-05	252347.84	643925.3	-4.8786354e-05
0	0.6399331	0.6399333	-1.4276562e-10	0.06823568	0.06823568	0	109049.83	109049.85	-2.0824657e-05	644128.8	251777.97	-7.48503e-05	251777.64	644128.56	-8.55432e-05
0	0.63966835	0.6396684	-2.0395088e-10	0.06788231	0.06788231	0	109004.71	109004.73	-2.8633902e-05	644333.06	251202.92	-0.000105592386	251202.64	644332.94	-0.0001924722
0	0.63940144	0.63940144	-2.536639e-10	0.06752871	0.06752872	0	108959.21	108959.24	-4.083585e-05	644538.9	250623.39	-0.00012296835	250623.03	644538.7	-0.00022221182
0	0.6391331	0.6391333	-2.4346636e-10	0.067174986	0.067174986	0	108913.5	108913.52	-3.6443147e-05	644744.9	250041.86	-0.0002245509	250041.5	644744.7	-0.0001497006
0	0.63886344	0.6388635	-2.7150962e-10	0.066821754	0.066821754	0	108867.55	108867.555	-4.2950855e-05	644951	249458.1	-0.00013232464	249457.77	644950.9	-0.00028603507
