# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63782954	0.6378318	4.717126e-11	0.07071097	0.07071097	0	70416.64	70416.875	5.0983735e-06	643676.75	249286.64	3.3506585e-05	249284.66	643677.8	3.1146472e-05
0	0.63772714	0.6377274	-2.3326893e-10	0.070569366	0.070569366	0	70405.33	70405.35	-2.3392427e-05	643750.4	249067.98	-0.00014305857	249067.58	643750.4	-0.00015358349
0	0.6376212	0.6376212	-1.4779543e-10	0.07042761	0.07042761	0	70393.64	70393.64	-2.2944363e-05	643827.75	248842.17	-0.00016239003	248841.97	643827.56	-0.00012857006
0	0.637513	0.637513	1.2804821e-11	0.07028633	0.07028633	0	70381.69	70381.67	-9.082144e-06	643905.8	248612.53	3.942569e-05	248612.4	643905.6	-0.0001545974
0	0.63740516	0.63740504	-7.726524e-11	0.07014479	0.07014479	0	70369.77	70369.766	-6.803561e-06	643984.1	248383.17	-8.642436e-05	248383.05	643984	1.476276e-07
0	0.63729846	0.63729846	-3.1280714e-10	0.07000352	0.07000352	0	70358	70358	-3.9254075e-05	644061.44	248156.6	-0.00017238877	248156.47	644061.25	-0.00032539663
0	0.63718975	0.63718975	-1.2339135e-10	0.06986232	0.06986232	0	70346	70345.984	-5.877339e-06	644139.5	247926.23	-0.00010412405	247926.11	644139.25	2.9592838e-05
0	0.6370821	0.6370821	-4.1219458e-10	0.0697207	0.0697207	0	70334.11	70334.12	-4.5958117e-05	644217.5	247697.6	-0.00032758564	247697.44	644217.3	-0.00025521446
0	0.6369744	0.6369743	-1.5082133e-10	0.06957944	0.06957944	0	70322.22	70322.21	-1.5931773e-05	644294.94	247469.33	-0.000114798895	247469.17	644294.75	-8.723374e-05
0	0.6368642	0.6368642	-3.2899566e-10	0.0694377	0.0694377	0	70310.05	70310.05	-3.5409954e-05	644373.7	247236.23	-0.0002319814	247236.12	644373.5	-0.00021705628
0	0.6367564	0.63675624	-1.6251757e-10	0.069296405	0.069296405	0	70298.14	70298.15	-2.1749354e-05	644451.3	247007.75	-0.00012543908	247007.61	644451.1	-0.00015036698
0	0.63664687	0.63664687	-1.6218057e-10	0.06915487	0.06915487	0	70286.06	70286.06	-2.7908827e-05	644529.3	246776.47	-0.00013055505	246776.33	644529.1	-0.00022335997
