# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63118786	0.63118654	-5.3417156e-11	0.07071087	0.07071087	0	118322.46	118322.234	-9.6875e-06	661056.44	222605.27	9.335325e-06	222606.56	661056	-7.935026e-05
0	0.63107467	0.63107306	-2.7598865e-10	0.07056911	0.07056911	0	118301.26	118300.945	-5.5e-05	661136.1	222366.8	-0.00021938013	222368.44	661135.4	-0.00021938013
0	0.63095814	0.63095635	-1.6025148e-10	0.07042789	0.07042789	0	118279.41	118279.086	-2.78125e-05	661218.2	222121.45	-0.0001493652	222123.11	661217.44	-0.00011435773
0	0.63084066	0.63083893	-1.5134861e-10	0.07028653	0.07028653	0	118257.4	118257.08	-2.5e-05	661300.6	221874.62	-0.00013186147	221876.25	661299.94	-9.802091e-05
0	0.63072264	0.630721	-4.1398296e-10	0.070144884	0.070144884	0	118235.266	118234.95	-7.5625e-05	661383.3	221626.66	-0.00025205378	221628.34	661382.7	-0.00034657394
0	0.63060564	0.630604	-1.780572e-10	0.07000352	0.07000352	0	118213.336	118213.04	-2.875e-05	661465.44	221380.84	-7.935026e-05	221382.52	661464.75	-0.000112023896
0	0.6304872	0.6304855	-1.0683431e-10	0.06986229	0.06986229	0	118191.125	118190.82	-1.875e-05	661548.2	221132.19	-4.6676625e-05	221133.84	661547.5	-0.00010268857
0	0.6303699	0.63036823	-2.670858e-10	0.069720544	0.069720544	0	118169.14	118168.82	-5.125e-05	661630.3	220885.84	-0.00018203883	220887.5	661629.6	-0.00022696509
0	0.6302511	0.63024944	-4.006287e-11	0.06957919	0.06957919	0	118146.875	118146.56	-1.25e-06	661713.2	220636.8	-3.2673637e-05	220638.47	661712.5	-2.9756347e-05
0	0.6301324	0.63013065	-5.07463e-10	0.069437966	0.069437966	0	118124.62	118124.3	-9.875e-05	661795.7	220388.02	-0.0002473861	220389.67	661795	-0.0005344474
0	0.6300138	0.6300122	-7.567431e-11	0.069296576	0.069296576	0	118102.38	118102.08	-1.21875e-05	661878.1	220139.64	-9.335325e-06	220141.3	661877.44	-7.234877e-05
0	0.6298947	0.62989295	-3.294058e-10	0.06915496	0.069154955	0	118080.055	118079.74	-6.21875e-05	661960.7	219890.16	-0.00020537715	219891.84	661960	-0.00027539209
0	0.6297752	0.62977356	-1.6915433e-10	0.069013596	0.069013596	0	118057.68	118057.36	-3.375e-05	662043.3	219640.36	-0.00011435773	219642.03	662042.7	-0.00010735624
0	0.6296555	0.6296538	-5.3417156e-11	0.068872236	0.068872236	0	118035.234	118034.89	-1.625e-05	662126.06	219390.02	-2.3338313e-05	219391.69	662125.3	-7.059839e-05
0	0.62953603	0.62953436	-2.848915e-10	0.06873064	0.06873064	0	118012.83	118012.51	-5.25e-05	662208.3	219140.42	-0.00022871546	219142.08	662207.75	-0.0002322162
0	0.6294159	0.6294142	-1.2464003e-10	0.06858927	0.06858927	0	117990.305	117989.97	-2.125e-05	662291.06	218889.52	-4.4342793e-05	218891.19	662290.4	-0.00015636669
0	0.62929565	0.629294	-1.11285745e-10	0.068448015	0.068448015	0	117967.75	117967.43	-2.375e-05	662373.7	218638.45	-2.8005974e-05	218640.17	662373	-0.00015169903
0	0.6291747	0.62917304	-1.6025148e-10	0.06830665	0.06830665	0	117945.086	117944.78	-2.5e-05	662456.5	218386.36	-8.8685585e-05	218388	662455.9	-0.00010385549
0	0.62905467	0.62905294	4.4514297e-12	0.068165034	0.06816504	0	117922.6	117922.27	3.75e-06	662538.9	218136.05	4.784354e-05	218137.75	662538.1	-2.3338313e-05
0	0.6289329	0.62893116	-2.537315e-10	0.068023674	0.068023674	0	117899.766	117899.46	-4.9375e-05	662621.75	217882.61	-0.00018203883	217884.33	662621.1	-0.00018845688
0	0.6288119	0.6288102	-2.537315e-10	0.06788232	0.06788232	0	117877.086	117876.766	-4.75e-05	662704.5	217630.52	-0.0001493652	217632.22	662703.75	-0.00021237864
0	0.6286899	0.6286881	-2.0031433e-10	0.067740716	0.067740716	0	117854.19	117853.88	-3.625e-05	662787.5	217376.61	-0.00012602689	217378.3	662786.8	-0.00015403287
0	0.62856865	0.628567	-2.670858e-10	0.06759932	0.06759932	0	117831.484	117831.15	-5.28125e-05	662870	217124.48	-0.00016803585	217126.16	662869.3	-0.00024271845
0	0.6284463	0.6284446	-2.1812006e-10	0.06745809	0.06745809	0	117808.55	117808.23	-3.375e-05	662952.8	216870.25	-0.00013069455	216871.95	662952.1	-0.00015169903
0	0.62832457	0.6283228	3.116001e-11	0.067316726	0.067316726	0	117785.71	117785.4	-1.25e-06	663035.3	216617.33	5.367812e-05	216619.06	663034.6	-4.4342793e-05
0	0.6282011	0.6281994	-5.3417156e-11	0.067174986	0.067174986	0	117762.58	117762.25	-1e-05	663118.6	216361.22	3.2673637e-05	216362.94	663117.94	-0.0001009382
0	0.62807846	0.62807673	-3.6501724e-10	0.06703377	0.06703377	0	117739.59	117739.27	-6.0625e-05	663201.44	216106.69	-0.00026488985	216108.39	663200.75	-0.00023104929
0	0.6279558	0.62795407	-1.780572e-10	0.066892385	0.066892385	0	117716.59	117716.26	-2.5e-05	663284.06	215852.39	-6.5347274e-05	215854.11	663283.25	-0.00013302838
0	0.62783194	0.6278302	-2.4482863e-10	0.066750765	0.066750765	0	117693.39	117693.055	-4.78125e-05	663367.06	215595.89	-9.335325e-05	215597.64	663366.5	-0.00025088686
0	0.62770766	0.62770605	-3.739201e-10	0.0666094	0.0666094	0	117670.09	117669.766	-6.6875e-05	663450.4	215338.78	-0.00030339806	215340.52	663449.7	-0.00020537715
0	0.6275846	0.62758285	-1.5580004e-10	0.066468164	0.06646816	0	117647.016	117646.67	-3.125e-05	663532.94	215083.77	-4.6676625e-05	215085.48	663532.4	-0.00016336818
