# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63437104	0.63436896	1.209007e-10	0.070710704	0.070710704	0	122116.43	122116.016	2.0262818e-05	660570.75	227546.19	0.00011170628	227548.72	660570.44	5.8198922e-05
0	0.63407934	0.63407683	-3.7258943e-10	0.07035722	0.07035722	0	122060.266	122059.79	-7.206751e-05	660784.1	226923.92	-0.0002094427	226926.81	660783.56	-0.00030926702
0	0.63378257	0.6337802	-3.267283e-10	0.07000352	0.07000352	0	122003.17	122002.69	-6.3611136e-05	661000.06	226292.73	-0.00022178564	226295.58	660999.56	-0.000253908
0	0.6334841	0.6334817	-3.053388e-10	0.06965005	0.06965005	0	121945.695	121945.234	-6.167294e-05	661216.25	225658.64	-0.00021287985	225661.52	661215.75	-0.0002339676
0	0.63318413	0.6331817	-2.1577198e-10	0.06929643	0.06929643	0	121887.94	121887.47	-4.230544e-05	661432.56	225022.34	-0.00025086483	225025.19	661432	-5.383952e-05
0	0.6328824	0.63288	-4.2246817e-10	0.068942994	0.068942994	0	121829.86	121829.38	-7.956181e-05	661649	224383.44	-0.00021335554	224386.28	661648.5	-0.00038445884
0	0.6325788	0.63257635	-7.506304e-11	0.06858929	0.06858929	0	121771.414	121770.95	-1.8290622e-05	661865.8	223741.61	-0.00013737613	223744.5	661865.3	1.4499561e-05
0	0.632274	0.6322715	-1.538494e-10	0.06823583	0.06823583	0	121712.734	121712.27	-2.801792e-05	662082.3	223098.23	3.668693e-06	223101.12	662081.9	-0.00021012092
0	0.6319671	0.6319647	-2.7115685e-10	0.067882195	0.067882195	0	121653.68	121653.21	-4.9176706e-05	662299.4	222451.73	-0.00022161895	222454.62	662298.8	-0.00013537459
0	0.63165885	0.63165647	-1.196322e-10	0.06752872	0.06752872	0	121594.336	121593.875	-2.5605792e-05	662516.25	221803.3	-0.00014417352	221806.2	662515.8	-2.4278103e-05
0	0.63134885	0.63134646	-2.5464502e-11	0.06717502	0.06717502	0	121534.66	121534.2	-4.6712776e-06	662733.3	221152.22	-7.724617e-05	221155.08	662732.9	5.572995e-05
0	0.63103724	0.6310348	-1.9533707e-10	0.066821605	0.066821605	0	121474.66	121474.195	-3.5372927e-05	662950.44	220498.67	-0.00021525126	220501.58	662950.06	-5.986853e-05
0	0.63072383	0.6307215	-4.5752963e-10	0.066468135	0.066468135	0	121414.336	121413.87	-8.971552e-05	663167.75	219842.73	-0.00030863695	219845.64	663167.3	-0.0003732497
0	0.63040864	0.63040626	-1.5311932e-10	0.06611443	0.06611443	0	121353.69	121353.22	-3.053425e-05	663385.2	219184.11	-0.00014530182	219187.03	663384.75	-5.697238e-05
0	0.6300924	0.6300899	-1.3553e-10	0.065760985	0.065760985	0	121292.766	121292.305	-2.7608412e-05	663602.4	218523.98	-0.00012824676	218526.89	663602	-7.174983e-05
0	0.6297736	0.62977123	-4.403113e-10	0.06540732	0.06540732	0	121231.42	121230.96	-8.4713996e-05	663820.1	217860.16	-0.0003157395	217863.03	663819.6	-0.0003117811
