# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63469476	0.6346938	-1.911767e-10	0.070710905	0.07071091	0	103030.38	103030.22	-2.9958677e-05	653375.8	235196.17	-0.00010245902	235196.9	653375.1	-0.00016482537
0	0.63458717	0.6345865	-3.3137293e-10	0.070569135	0.070569135	0	103012.89	103012.79	-5.1652893e-05	653454.25	234967.36	-0.0001781896	234967.78	653453.75	-0.00030737705
0	0.63447636	0.63447577	-2.63399e-10	0.07042785	0.07042786	0	102994.91	102994.83	-4.2355372e-05	653536.44	234730.14	-9.8004275e-05	234730.5	653535.94	-0.0002516928
0	0.63436526	0.6343647	-4.248371e-11	0.070286535	0.070286535	0	102976.875	102976.78	-1.0330578e-05	653618.25	234492.73	1.781896e-05	234493.1	653617.8	-0.0001113685
0	0.6342543	0.63425374	-1.9542507e-10	0.07014484	0.07014485	0	102958.87	102958.77	-3.2024793e-05	653700.56	234255.08	-0.00014700642	234255.45	653700.1	-0.00012250534
0	0.6341426	0.634142	-1.6993484e-10	0.07000352	0.07000352	0	102940.74	102940.64	-2.4793388e-05	653783.1	234016.22	-0.00010691376	234016.6	653782.56	-0.00014477904
0	0.63403136	0.63403076	-1.614381e-10	0.069862306	0.069862306	0	102922.67	102922.58	-2.2727272e-05	653864.9	233778.56	-0.00015146115	233778.92	653864.5	-9.8004275e-05
0	0.63391924	0.63391864	-2.464055e-10	0.06972053	0.06972053	0	102904.48	102904.375	-4.1322313e-05	653947.44	233539.19	-0.0001113685	233539.55	653947	-0.00024055595
0	0.63380647	0.6338058	-2.3790878e-10	0.06957921	0.06957921	0	102886.16	102886.07	-4.0289255e-05	654030.06	233298.62	-0.00014700642	233299	654029.5	-0.00017373485
0	0.6336944	0.6336938	-6.797394e-11	0.069437936	0.069437936	0	102867.98	102867.88	-1.0330578e-05	654112.3	233059.47	-5.7911617e-05	233059.84	654111.94	-5.7911617e-05
0	0.6335824	0.63358176	-2.3790878e-10	0.06929659	0.0692966	0	102849.8	102849.7	-4.1322313e-05	654194.5	232820.58	-0.0001113685	232820.94	654193.9	-0.00024278332
0	0.63346833	0.6334677	-3.058827e-10	0.069154926	0.069154926	0	102831.27	102831.18	-5.0619834e-05	654277.4	232577.88	-0.00022719173	232578.28	654276.94	-0.000222737
0	0.63335556	0.633355	-2.5490227e-10	0.069013596	0.069013596	0	102812.984	102812.88	-4.1322313e-05	654359.6	232337.84	-0.0002004633	232338.23	654359.2	-0.00013809693
0	0.63324314	0.63324255	-2.3790878e-10	0.06887227	0.06887228	0	102794.72	102794.63	-3.92562e-05	654441.9	232098.08	-0.00016037063	232098.47	654441.44	-0.00019600855
0	0.6331276	0.633127	-2.336604e-10	0.0687306	0.0687306	0	102775.98	102775.87	-3.92562e-05	654526.1	231852.14	-0.0001336422	231852.5	654525.7	-0.00022496436
0	0.63301504	0.63301444	-2.8888922e-10	0.06858926	0.06858927	0	102757.695	102757.6	-4.442149e-05	654607.6	231613.12	-0.00016037063	231613.52	654607.1	-0.00024501068
0	0.63290167	0.632901	-1.0620928e-10	0.06844801	0.068448015	0	102739.3	102739.195	-1.0330578e-05	654689.75	231372.2	-4.45474e-05	231372.58	654689.25	-0.00010245902
0	0.6327864	0.6327858	-3.058827e-10	0.06830669	0.06830669	0	102720.58	102720.484	-5.0619834e-05	654772.9	231127.56	-0.00020937277	231127.97	654772.56	-0.00026060228
0	0.63267285	0.6326722	-5.0980452e-11	0.068165004	0.068165004	0	102702.14	102702.05	-1.1363636e-05	654855.44	230886.16	-2.672844e-05	230886.53	654855	-6.236636e-05
0	0.63255835	0.6325578	-1.7843158e-10	0.06802368	0.06802368	0	102683.57	102683.47	-2.4793388e-05	654937.9	230643.45	-0.00014700642	230643.86	654937.5	-0.00010023165
0	0.6324412	0.6324406	-1.7843158e-10	0.06788235	0.067882344	0	102664.54	102664.445	-2.6859505e-05	655022.7	230394.6	-0.00011582323	230395	655022.1	-0.00014923379
0	0.63232744	0.6323268	-1.3594788e-10	0.06774067	0.06774067	0	102646.07	102645.97	-2.6859505e-05	655104.06	230153.89	-8.018532e-05	230154.3	655103.6	-0.000120277975
0	0.6322123	0.63221174	-2.761441e-10	0.06759931	0.06759932	0	102627.41	102627.305	-4.442149e-05	655186.9	229909.98	-0.00016482537	229910.38	655186.44	-0.00025614753
0	0.6320964	0.63209593	-3.228762e-10	0.06745811	0.06745811	0	102608.58	102608.48	-5.0619834e-05	655270.06	229664.52	-0.00019600855	229664.92	655269.6	-0.00026282965
0	0.6319802	0.6319795	-1.1895439e-10	0.06731677	0.06731677	0	102589.71	102589.62	-2.5826446e-05	655353.06	229418.84	-0.00016928012	229419.25	655352.6	-3.563792e-05
0	0.63186455	0.63186383	-1.3594788e-10	0.06717497	0.06717497	0	102570.94	102570.836	-1.96281e-05	655435.7	229174.31	-6.236636e-05	229174.72	655435.2	-8.90948e-05
0	0.63174796	0.6317473	-1.9542507e-10	0.06703377	0.06703377	0	102552.01	102551.91	-3.305785e-05	655518.9	228927.8	-0.00014255168	228928.19	655518.44	-0.00012473272
0	0.6316306	0.63163006	-1.6993484e-10	0.06689243	0.06689243	0	102532.98	102532.87	-2.5826446e-05	655602.3	228680.19	-5.7911617e-05	228680.61	655601.8	-0.00016037063
0	0.63151425	0.6315136	-3.101311e-10	0.06675072	0.06675072	0	102514.07	102513.97	-4.5454544e-05	655685.25	228434.22	-0.00017373485	228434.66	655684.8	-0.00024501068
0	0.6313972	0.63139665	-1.4444461e-10	0.06660939	0.06660939	0	102495.086	102494.97	-2.6859505e-05	655768.44	228187.31	-8.464006e-05	228187.75	655767.94	-0.0001559159
0	0.6312801	0.6312795	-2.1241855e-10	0.06646818	0.06646818	0	102476.06	102475.95	-3.305785e-05	655851.4	227940.39	-0.00013809693	227940.83	655850.8	-0.00015146115
0	0.63116217	0.63116163	-8.496742e-11	0.06632639	0.06632639	0	102456.94	102456.836	-1.2396694e-05	655934.8	227691.9	-4.45474e-05	227692.31	655934.3	-6.904847e-05
