# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6407769	0.64077383	-3.6632022e-10	0.0707108	0.0707108	0	106321.49	106320.984	-6.0185186e-05	653030.75	244054.03	-0.00026041668	244056.8	653029.44	-0.0002787272
0	0.64049566	0.6404933	-2.0178656e-10	0.070357226	0.07035724	0	106274.83	106274.44	-3.395062e-05	653262.5	243429.12	-0.00016601563	243431.39	653261.3	-0.00013834635
0	0.6402094	0.640207	-2.949188e-10	0.07000352	0.07000352	0	106227.336	106226.94	-4.3209875e-05	653498.75	242792.22	-0.00014648438	242794.48	653497.6	-0.00025797525
0	0.63992	0.63991773	-5.5879353e-11	0.06964997	0.06964997	0	106179.32	106178.93	-7.4266977e-06	653736.06	242149.78	-6.510417e-05	242152.05	653734.94	-1.4648437e-05
0	0.6396315	0.63962907	-1.5832484e-10	0.06929652	0.06929652	0	106131.445	106131.055	-2.3919752e-05	653972.2	241509.66	-0.00018554687	241511.95	653971.06	2.3193359e-05
0	0.6393405	0.63933814	-2.483527e-11	0.068942994	0.068943	0	106083.164	106082.77	-3.8580247e-06	654208.9	240865.55	5.2083335e-05	240867.81	654207.8	-7.5683594e-05
0	0.6390484	0.639046	-4.5324366e-10	0.06858928	0.06858928	0	106034.7	106034.31	-7.484568e-05	654445.56	240219.95	-0.0003157552	240222.23	654444.44	-0.0003149414
0	0.6387532	0.6387508	-2.2662183e-10	0.06823573	0.06823573	0	105985.7	105985.305	-3.0092593e-05	654683.75	239568.4	-0.00015625	239570.69	654682.6	-0.00010498047
0	0.63845724	0.63845485	-1.2417635e-10	0.06788226	0.06788226	0	105936.6	105936.2	-2.0833333e-05	654921.44	238916.4	-3.90625e-05	238918.72	654920.25	-0.00013509115
0	0.6381585	0.6381561	-6.953875e-10	0.067528725	0.067528725	0	105887.05	105886.64	-0.00011419753	655160	238259.58	-0.0005533854	238261.89	655159	-0.0004720052
0	0.63785857	0.6378562	-2.545615e-10	0.067175	0.067175	0	105837.27	105836.86	-4.70679e-05	655398.56	237601.12	-0.00021158854	237603.4	655397.56	-0.0001953125
0	0.63755745	0.63755506	-3.7252904e-10	0.066821694	0.0668217	0	105787.31	105786.914	-6.25e-05	655636.94	236941.12	-0.00029296876	236943.47	655635.94	-0.0002807617
0	0.6372537	0.63725126	-2.7629235e-10	0.06646815	0.06646815	0	105736.92	105736.51	-4.70679e-05	655876.56	236276.34	-0.00024088542	236278.67	655875.5	-0.00013753255
0	0.63694865	0.6369462	-4.4082601e-10	0.066114426	0.06611443	0	105686.3	105685.9	-7.2916664e-05	656115.8	235610	-0.00034830728	235612.34	656114.75	-0.000279541
0	0.6366402	0.63663775	-4.284084e-10	0.06576091	0.0657609	0	105635.11	105634.7	-7.0987655e-05	656356.25	234937.55	-0.00028645832	234939.92	656355.2	-0.00033935547
0	0.6363307	0.6363283	3.942599e-10	0.06540741	0.06540741	0	105583.76	105583.36	6.442901e-05	656596.7	234263.95	0.00022135417	234266.3	656595.56	0.00036376953
0	0.6360216	0.6360192	-4.0667752e-10	0.06505392	0.06505392	0	105532.48	105532.07	-6.597222e-05	656835.9	233592.03	-0.0002734375	233594.4	656834.8	-0.00032389324
0	0.6357087	0.6357062	-1.8316011e-10	0.0647002	0.0647002	0	105480.55	105480.14	-3.395062e-05	657076.94	232912.86	-0.00016276042	232915.25	657075.8	-8.219401e-05
0	0.635395	0.6353925	-4.4703483e-10	0.06434667	0.06434667	0	105428.5	105428.08	-7.908951e-05	657317.2	232233.36	-0.0003157552	232235.77	657316.1	-0.00035441082
0	0.63507813	0.6350756	-2.9802322e-10	0.06399316	0.06399316	0	105375.94	105375.516	-4.552469e-05	657558.75	231548.3	-0.00017578126	231550.72	657557.6	-0.00024373372
0	0.6347594	0.6347569	-2.3903945e-10	0.06363963	0.06363963	0	105323.055	105322.625	-3.7037036e-05	657800.56	230860.27	-0.00017578126	230862.67	657799.44	-0.00016927083
0	0.63444	0.63443744	-2.2972624e-10	0.063285924	0.063285924	0	105270.05	105269.625	-3.742284e-05	658041.6	230171.95	-0.00021809895	230174.4	658040.56	-0.000116373696
