# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6439118	0.64390993	-2.82883e-10	0.07071067	0.07071067	0	172016.44	172015.9	-7.366071e-05	649013.56	252461.23	-0.00018048128	252463.03	649012.56	-0.00020554813
0	0.64366335	0.6436618	-2.5499314e-10	0.070357196	0.070357196	0	171950.08	171949.62	-7.0870534e-05	649221.3	251905.94	-0.0001779746	251907.39	649220.5	-0.00020972594
0	0.6434106	0.643409	-1.6096441e-10	0.07000352	0.07000352	0	171882.53	171882.11	-4.4961736e-05	649433.2	251340.11	-9.6925134e-05	251341.56	649432.44	-0.00014872995
0	0.643156	0.6431544	-2.6296168e-10	0.069650054	0.069650054	0	171814.53	171814.1	-7.079082e-05	649645.4	250771.58	-0.0001412099	250773.06	649644.6	-0.00025735295
0	0.6428997	0.6428981	-2.0718192e-10	0.0692964	0.0692964	0	171746.06	171745.62	-5.2614796e-05	649857.6	250200.48	-9.10762e-05	250201.97	649856.8	-0.00021223263
0	0.6426434	0.6426418	-3.2272568e-10	0.06894299	0.06894299	0	171677.61	171677.16	-8.713329e-05	650070	249629.33	-0.0003216912	249630.78	650069.1	-0.00013870321
0	0.6423845	0.642383	-3.4105332e-10	0.06858932	0.06858932	0	171608.44	171608.02	-8.928571e-05	650282.94	249054.02	-0.0001888369	249055.5	650282.06	-0.0002974599
0	0.6421246	0.6421229	-9.781377e-11	0.06823584	0.068235844	0	171539	171538.55	-2.5829082e-05	650496.1	248476.8	-2.5066845e-05	248478.25	650495.3	-0.00013619653
0	0.64186347	0.6418618	-2.3307967e-10	0.067882195	0.067882195	0	171469.23	171468.8	-6.855867e-05	650709.1	247898.25	-0.00018382353	247899.72	650708.3	-0.0001737968
0	0.6416009	0.6415992	-1.338714e-10	0.067528725	0.067528725	0	171399.08	171398.64	-3.125e-05	650922.5	247317.06	3.7600268e-05	247318.6	650921.75	-0.00020053476
0	0.64133483	0.64133316	-4.669562e-10	0.06717506	0.06717506	0	171328.02	171327.58	-0.00012627551	651137.25	246729.98	-0.00043365642	246731.48	651136.5	-0.00024231283
0	0.6410687	0.6410671	-1.13551626e-10	0.066821575	0.066821575	0	171256.92	171256.48	-3.348214e-05	651351.6	246143.1	-6.600936e-05	246144.58	651350.8	-7.8542784e-05
0	0.6408033	0.6408016	-7.012311e-11	0.06646809	0.06646809	0	171186.02	171185.56	-1.9770408e-05	651564.9	245558.27	3.9271392e-05	245559.75	651564	-0.00014705882
0	0.6405354	0.6405337	5.2193905e-11	0.06611443	0.06611443	0	171114.44	171114	1.6183036e-05	651778.94	244969.06	3.6764704e-05	244970.56	651778.1	5.6818182e-05
0	0.6402643	0.6402626	-2.1196304e-10	0.06576097	0.06576097	0	171042.02	171041.56	-5.1817602e-05	651994.56	244373.84	6.684492e-06	244375.36	651993.75	-0.00030080214
0	0.63999295	0.63999134	-9.562243e-11	0.06540731	0.06540731	0	170969.56	170969.12	-2.2640306e-05	652209.3	243779.38	-6.684492e-05	243780.89	652208.5	-5.8489306e-05
0	0.6397201	0.6397184	-1.189304e-10	0.0650539	0.0650539	0	170896.64	170896.2	-2.869898e-05	652424.25	243182.28	-3.0080213e-05	243183.8	652423.5	-0.00012199198
0	0.6394449	0.6394432	-1.6733924e-10	0.064700246	0.064700246	0	170823.12	170822.67	-4.4642857e-05	652640.25	242580.97	-0.00010026738	242582.53	652639.5	-0.00012533422
0	0.63916874	0.6391671	-1.7212036e-10	0.06434675	0.06434675	0	170749.36	170748.92	-4.559949e-05	652855.94	241978.75	-4.34492e-05	241980.3	652855.06	-0.000203877
0	0.63889176	0.6388901	-3.4902184e-10	0.063993126	0.063993126	0	170675.38	170674.9	-9.16773e-05	653071.4	241375.47	-0.00020889037	241377	653070.6	-0.0002907754
0	0.63861215	0.6386104	-2.0479136e-10	0.06363964	0.06363964	0	170600.67	170600.2	-5.4209184e-05	653287.9	240767.6	-0.00010360963	240769.12	653287	-0.00022727273
0	0.63833183	0.6383301	-1.6016756e-10	0.063285984	0.063285984	0	170525.78	170525.31	-3.890306e-05	653503.94	240159	-0.0002406417	240160.53	653503.2	1.3368984e-05
0	0.6380491	0.6380474	-1.7291722e-10	0.06293249	0.06293249	0	170450.27	170449.8	-4.6875e-05	653720.7	239546.45	-0.00016042781	239547.98	653719.9	-6.684492e-05
0	0.6377656	0.63776386	-1.4901161e-10	0.062579	0.062579	0	170374.52	170374.08	-3.9859693e-05	653937.5	238932.84	-0.00012032085	238934.44	653936.56	-8.522727e-05
0	0.6374795	0.63747764	-5.418604e-11	0.062225346	0.062225346	0	170298.08	170297.61	-1.4987245e-05	654154.56	238315.05	-4.8462567e-05	238316.61	654153.75	-1.1697861e-05
0	0.6371922	0.63719046	-1.9682282e-10	0.061871875	0.061871875	0	170221.34	170220.88	-4.942602e-05	654372.06	237695.34	-0.0001453877	237696.9	654371.3	-0.0001236631
0	0.6369041	0.63690245	-1.6455026e-10	0.061518237	0.06151823	0	170144.38	170143.9	-4.64764e-05	654589.3	237074.95	1.1697861e-05	237076.5	654588.44	-0.00024231283
0	0.6366141	0.6366123	-3.9125508e-10	0.061164815	0.061164815	0	170066.9	170066.44	-0.000106505104	654806.94	236451.27	-0.00023729946	236452.83	654806	-0.00033923797
0	0.63632256	0.6363208	-3.2770603e-10	0.060811166	0.060811166	0	169989.03	169988.58	-8.4263396e-05	655024.44	235825.61	-0.00023729946	235827.23	655023.56	-0.00023395722
0	0.63602865	0.63602686	6.374828e-12	0.06045767	0.06045767	0	169910.52	169910.02	1.5943878e-06	655242.8	235195.66	-3.342246e-05	235197.25	655242	4.512032e-05
0	0.6357336	0.635732	-2.5499314e-10	0.06010405	0.06010405	0	169831.72	169831.23	-6.951531e-05	655461	234564.61	-0.00019886364	234566.23	655460.06	-0.0001955214
0	0.63543683	0.6354352	-9.1638155e-11	0.05975055	0.05975055	0	169752.44	169751.95	-2.4952169e-05	655679.25	233930.8	-4.8462567e-05	233932.42	655678.5	-6.350267e-05
0	0.635138	0.63513625	-2.414466e-10	0.059396908	0.059396908	0	169672.58	169672.11	-6.9674745e-05	655898.3	233293.31	-0.00014037434	233294.94	655897.44	-0.00018048128
0	0.63483816	0.6348364	-3.5061554e-11	0.05904341	0.05904341	0	169592.48	169592.02	-1.0204081e-05	656116.9	232654.98	-5.8489306e-05	232656.61	656115.94	1.3368984e-05
0	0.634536	0.63453424	-2.8527355e-10	0.0586899	0.058689907	0	169511.77	169511.3	-7.9081634e-05	656336	232012.77	-0.0001955214	232014.42	656335.1	-0.00020721926
0	0.6342326	0.63423085	-1.5439038e-10	0.05833626	0.05833626	0	169430.72	169430.22	-4.2251275e-05	656555.1	231368.97	-0.00011196524	231370.61	656554.25	-9.8596254e-05
0	0.6339276	0.63392574	-2.23119e-10	0.05798278	0.05798278	0	169349.2	169348.73	-6.0267856e-05	656774.4	230722.5	-0.00022894386	230724.14	656773.5	-8.0213904e-05
0	0.6336204	0.6336186	-2.5499314e-10	0.05762915	0.05762915	0	169267.16	169266.67	-6.951531e-05	656993.9	230073.06	-0.00018549465	230074.67	656993.06	-0.00014371658
0	0.6333115	0.6333098	-5.044083e-10	0.057275645	0.057275645	0	169184.66	169184.19	-0.00013376914	657213.56	229420.9	-0.00046791445	229422.56	657212.75	-0.00022894386
0	0.63299865	0.63299686	-1.8168261e-10	0.05692209	0.05692209	0	169101.08	169100.6	-5.4209184e-05	657434.75	228761.69	-0.00021223263	228763.36	657433.9	-6.183155e-05
0	0.63268834	0.63268656	-2.6455538e-10	0.056568585	0.056568585	0	169018.17	169017.7	-7.095026e-05	657653.6	228108.36	-0.00020220588	228110.03	657652.75	-0.00017713904
0	0.6323742	0.6323724	-3.2969816e-10	0.056214973	0.056214973	0	168934.27	168933.77	-8.968431e-05	657874.25	227447.98	-0.00026069517	227449.64	657873.4	-0.00023061497
