# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.65918326	0.6591886	-3.680587e-10	0.0707109	0.0707109	0	60454.402	60454.887	-3.5346973e-05	609433.6	313427.5	-0.00035364582	313422.9	609436.6	-0.00019166667
0	0.6589708	0.6589704	-4.6789644e-10	0.07035726	0.07035726	0	60434.918	60434.88	-4.3126038e-05	609648.5	312910.16	-0.00041302084	312910.6	609648.5	-0.00025729166
0	0.6587499	0.6587493	-4.882614e-10	0.07000352	0.07000352	0	60414.65	60414.598	-4.537787e-05	609870.25	312378.9	-0.00035833335	312379.56	609870.1	-0.000375
0	0.6585258	0.65852517	-6.635984e-10	0.0696499	0.06964989	0	60394.105	60394.055	-5.936654e-05	610094.44	311841.06	-0.00049583334	311841.72	610094.2	-0.00048333334
0	0.6583032	0.6583026	-2.761682e-10	0.069296606	0.069296606	0	60373.69	60373.637	-2.5657262e-05	610314.6	311309.2	-0.00022916666	311309.8	610314.5	-0.0002
0	0.6580778	0.6580771	-2.4239222e-10	0.068943	0.06894301	0	60353.01	60352.957	-2.3473665e-05	610537.6	310770.6	-0.0001875	310771.22	610537.3	-0.000175
0	0.65785146	0.6578508	-1.7335018e-10	0.068589255	0.068589255	0	60332.258	60332.195	-1.4466329e-05	610761.06	310230.22	-0.00015833334	310230.9	610760.94	-7.5e-05
0	0.65762174	0.65762115	-4.3710072e-10	0.06823563	0.06823563	0	60311.19	60311.137	-3.8758844e-05	610987.4	309682.38	-0.00035	309683	610987.2	-0.00027708334
0	0.65739316	0.6573926	-6.0151023e-10	0.067882344	0.067882344	0	60290.23	60290.176	-5.3498123e-05	611210.25	309139.6	-0.000525	309140.25	611210.06	-0.00032291666
0	0.6571618	0.6571612	-3.0944744e-10	0.067528725	0.067528725	0	60269.004	60268.953	-2.6476111e-05	611435.06	308590.7	-0.00021666667	308591.3	611434.9	-0.00022083333
0	0.65692925	0.65692866	-7.87278e-10	0.06717497	0.06717497	0	60247.68	60247.625	-7.287754e-05	611661.2	308039.1	-0.00055	308039.7	611661	-0.000625
0	0.6566933	0.6566926	-4.053116e-10	0.066821806	0.066821806	0	60226.04	60225.99	-3.6575246e-05	611890	307480.03	-0.00034166666	307480.66	611889.75	-0.00024166667
0	0.65645957	0.656459	-4.78824e-10	0.06646817	0.06646817	0	60204.613	60204.555	-4.2853088e-05	612114.2	306928.56	-0.0003125	306929.22	612114	-0.00035833335
0	0.65622085	0.6562203	-5.424023e-10	0.066114426	0.066114426	0	60182.715	60182.66	-4.9676826e-05	612343.9	306364.6	-0.000325	306365.2	612343.8	-0.00045833332
0	0.6559837	0.6559831	-4.609426e-10	0.06576082	0.06576082	0	60160.96	60160.906	-4.1624815e-05	612569.44	305807	-0.00040416667	305807.6	612569.4	-0.000275
0	0.655742	0.6557415	-3.0994415e-10	0.06540751	0.06540751	0	60138.8	60138.754	-2.7840859e-05	612800.06	305238.12	-0.00030833334	305238.72	612799.9	-0.00011666667
0	0.6555018	0.65550125	-4.1822593e-10	0.06505393	0.065053925	0	60116.76	60116.715	-3.7667047e-05	613027	304674.75	-0.00036666667	304675.38	613026.94	-0.00023125
0	0.6552572	0.6552567	-4.5696893e-10	0.06470017	0.06470017	0	60094.344	60094.293	-4.2580137e-05	613258.3	304101.25	-0.0002875	304101.8	613258.2	-0.00038333333
0	0.6550128	0.65501225	-3.8345654e-10	0.06434657	0.06434657	0	60071.918	60071.87	-3.439165e-05	613486.25	303530.97	-0.000225	303531.6	613486.1	-0.00029270834
0	0.6547676	0.65476704	-4.7683715e-11	0.063993245	0.063993245	0	60049.43	60049.387	-4.094244e-06	613716.25	302957.75	1.6666667e-05	302958.38	613716.25	-6.4583335e-05
0	0.654519	0.65451854	-5.642573e-10	0.06363964	0.06363964	0	60026.64	60026.59	-5.2952222e-05	613948.1	302377.88	-0.000425	302378.53	613948.06	-0.000425
0	0.6542685	0.65426797	-3.496806e-10	0.063285895	0.063285895	0	60003.664	60003.617	-3.3709275e-05	614181.2	301794	-0.00030416666	301794.56	614181.1	-0.00023333334
0	0.6540184	0.654018	-2.6673078e-10	0.0629327	0.0629327	0	59980.727	59980.688	-2.2108918e-05	614411.5	301213.72	-0.00037916665	301214.34	614411.4	-1.6666667e-05
0	0.6537633	0.65376276	-9.536743e-11	0.06257909	0.06257909	0	59957.332	59957.285	-1.2555682e-05	614644.9	300623.12	-0.00014166666	300623.7	614644.8	-1.0416667e-05
