# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64722323	0.64722306	-5.873379e-10	0.070710704	0.070710704	0	124024.14	124024.12	-0.00011274186	645449.06	260663.34	-0.00045298494	260663.38	645448.94	-0.00037693552
0	0.64696574	0.64696366	-4.900417e-10	0.07035722	0.07035722	0	123974.805	123974.42	-9.202536e-05	645685.3	260064.97	-0.00036839957	260066.72	645684.2	-0.00030372394
0	0.6467032	0.64670104	-1.4656419e-10	0.07000352	0.07000352	0	123924.49	123924.08	-3.222872e-05	645925.1	259457.48	-9.897444e-05	259459.3	645923.94	-0.000115487455
0	0.6464379	0.64643574	-3.2546632e-10	0.06965005	0.06965005	0	123873.65	123873.234	-6.2207786e-05	646166.06	258844.94	-0.00015111051	258846.77	646165	-0.0003045828
0	0.64617187	0.64616966	-1.7371986e-10	0.06929643	0.06929643	0	123822.68	123822.26	-3.811873e-05	646407.25	258231.5	-0.00012570068	258233.34	646406	-0.00012785736
0	0.6459058	0.6459037	-2.0560775e-10	0.068942994	0.068942994	0	123771.71	123771.31	-3.603388e-05	646647.4	257618.94	-0.00015859019	257620.81	646646.25	-0.00010197468
0	0.6456365	0.64563435	-4.4867648e-10	0.06858929	0.06858929	0	123720.11	123719.695	-8.6537926e-05	646889.06	257000.23	-0.000320104	257002.14	646887.94	-0.00031981524
0	0.64536536	0.6453632	-3.2520386e-10	0.06823583	0.06823583	0	123668.14	123667.734	-6.439559e-05	647131.6	256377.98	-0.00019743307	256379.88	647130.5	-0.00025900578
0	0.645094	0.6450918	-2.9501665e-10	0.067882195	0.067882195	0	123616.125	123615.71	-5.650058e-05	647373.44	255756.22	-0.00018904636	255758.06	647372.25	-0.00023397338
0	0.64481956	0.6448173	-2.6185007e-10	0.06752872	0.06752872	0	123563.55	123563.125	-4.9864007e-05	647616.75	255128.64	-0.00015450205	255130.56	647615.56	-0.00021594123
0	0.6445437	0.64454156	8.248616e-12	0.06717502	0.06717502	0	123510.71	123510.27	4.244229e-06	647860	254499.45	-7.435003e-05	254501.34	647858.75	0.0001369691
0	0.6442651	0.6442628	-4.717976e-10	0.066821605	0.066821605	0	123457.28	123456.87	-9.08138e-05	648104.56	253864.5	-0.00035921432	253866.44	648103.4	-0.00031527368
0	0.64398533	0.64398324	-2.887916e-10	0.066468135	0.066468135	0	123403.695	123403.28	-5.3534706e-05	648349.3	253228.25	-8.939118e-05	253230.2	648348.1	-0.00030969907
0	0.6437057	0.64370346	-1.0888871e-10	0.06611443	0.06611443	0	123350.11	123349.695	-2.3443437e-05	648593.06	252593.02	-6.490821e-05	252594.97	648591.9	-7.728907e-05
0	0.64342403	0.6434218	-1.596115e-10	0.065760985	0.065760985	0	123296.14	123295.695	-3.3592365e-05	648837.4	251954.27	-4.9643782e-05	251956.22	648836.3	-0.00017950496
0	0.6431399	0.6431375	-3.5016084e-10	0.06540732	0.06540732	0	123241.67	123241.24	-6.785264e-05	649083.2	251310.61	-0.00022724278	251312.56	649082.06	-0.00028891346
0	0.6428516	0.64284927	-4.7376547e-10	0.0650539	0.0650539	0	123186.43	123185.984	-8.6507425e-05	649330.44	250659.69	-0.00028795493	250661.67	649329.25	-0.00034303055
0	0.64256567	0.64256346	-3.421789e-10	0.064700216	0.064700216	0	123131.66	123131.22	-6.4785796e-05	649575.6	250014.39	-0.00029451406	250016.38	649574.5	-0.00017482344
0	0.642276	0.6422737	-8.0922366e-11	0.06434676	0.06434676	0	123076.125	123075.7	-1.8515284e-05	649822.4	249362.06	-9.124302e-05	249364.05	649821.2	-2.6138487e-05
0	0.6419851	0.6419828	-8.343659e-11	0.0639931	0.0639931	0	123020.4	123019.96	-1.6644279e-05	650069.1	248708.1	-3.7556314e-05	248710.11	650067.94	-6.636666e-05
0	0.6416918	0.6416894	-2.7062058e-10	0.06363964	0.06363964	0	122964.195	122963.74	-4.952306e-05	650316.9	248049.53	-9.679277e-05	248051.61	650315.6	-0.00030136178
0	0.64139473	0.6413924	-2.6538266e-10	0.06328595	0.06328595	0	122907.266	122906.81	-4.8160873e-05	650566.3	247384.31	-0.0001754575	247386.33	650565.06	-0.00016576787
0	0.6410992	0.6410969	-4.240016e-10	0.0629325	0.0629325	0	122850.64	122850.19	-8.3531704e-05	650813.75	246723.06	-0.00037380029	246725.08	650812.6	-0.00021637158
0	0.6408008	0.64079833	-3.4852132e-10	0.06257904	0.06257904	0	122793.44	122792.99	-6.693239e-05	651062.3	246056.62	-0.00026177504	246058.67	651061.1	-0.00022791205
0	0.6404984	0.64049613	-3.5618865e-11	0.062225346	0.062225346	0	122735.516	122735.055	-9.626493e-06	651312.5	245383.19	4.0652627e-05	245385.3	651311.4	-8.5495296e-05
0	0.6401969	0.6401946	-2.9438024e-10	0.06187191	0.06187191	0	122677.74	122677.29	-6.124034e-05	651561.6	244712.03	-0.00025802245	244714.11	651560.44	-0.0001752854
0	0.63989145	0.6398892	8.1570695e-11	0.061518222	0.061518222	0	122619.22	122618.75	1.6090278e-05	651812.5	244033.48	7.485132e-05	244035.58	651811.3	8.3933955e-05
0	0.6395856	0.6395833	-2.1753946e-10	0.061164826	0.061164826	0	122560.6	122560.13	-4.3000997e-05	652062.75	243355.12	-0.00012551282	243357.22	652061.44	-0.0001809897
0	0.63927877	0.6392764	1.1661479e-10	0.060811136	0.060811136	0	122501.79	122501.34	2.371993e-05	652312.56	242675.62	7.7257115e-05	242677.73	652311.4	0.00012526017
0	0.63896924	0.638967	-2.5073313e-10	0.060457677	0.060457677	0	122442.47	122442.02	-4.2414296e-05	652563.25	241991.64	-0.00011988189	241993.77	652562	-0.00019956045
0	0.63865715	0.6386547	-9.3695086e-11	0.06010401	0.06010401	0	122382.67	122382.234	-2.2578466e-05	652814.94	241302.9	-8.68913e-05	241305.05	652813.8	-7.31515e-05
0	0.63834107	0.63833874	-5.5162586e-10	0.05975055	0.05975055	0	122322.11	122321.66	-0.00010509844	653068.3	240607.05	-0.00044329456	240609.19	653067.1	-0.00034159352
0	0.6380267	0.6380243	-3.0294253e-10	0.059396874	0.059396874	0	122261.89	122261.43	-5.6039138e-05	653319.7	239915.78	-0.00022679473	239917.94	653318.3	-0.00018862024
0	0.63770884	0.63770646	-3.314395e-10	0.059043404	0.059043404	0	122200.96	122200.484	-6.2378225e-05	653572.25	239217.97	-0.00024818513	239220.16	653571.06	-0.00019962546
0	0.6373888	0.6373864	-2.7441938e-10	0.05868994	0.05868994	0	122139.64	122139.16	-5.0444614e-05	653825.25	238516.86	-0.00013121449	238519.06	653824.06	-0.00021507115
0	0.6370666	0.6370643	-3.9033246e-10	0.05833627	0.05833627	0	122077.91	122077.414	-7.5925724e-05	654078.8	237812.31	-0.00026202475	237814.47	654077.56	-0.0002866888
0	0.63674253	0.6367401	-3.8367293e-10	0.057982814	0.057982814	0	122015.79	122015.31	-7.130536e-05	654332.9	237104.45	-0.00022151174	237106.64	654331.7	-0.0003130929
0	0.6364157	0.6364133	-3.273164e-10	0.057629142	0.057629142	0	121953.18	121952.7	-6.279154e-05	654587.3	236392.55	-0.0002844365	236394.73	654586.1	-0.00017745384
0	0.63608795	0.63608545	-1.9868657e-10	0.057275668	0.057275668	0	121890.36	121889.89	-3.8529128e-05	654841.7	235679.25	-0.00018783429	235681.5	654840.44	-9.84405e-05
0	0.6357581	0.6357557	-3.978248e-10	0.056922063	0.056922063	0	121827.16	121826.68	-7.45091e-05	655096.3	234962.75	-0.00027959357	234964.98	655095.2	-0.00024696655
0	0.63542575	0.63542324	-2.603379e-10	0.0565686	0.0565686	0	121763.44	121762.95	-5.4999433e-05	655351.7	234241.92	-0.0001671095	234244.19	655350.56	-0.00023435376
0	0.63509125	0.6350886	-2.651818e-10	0.056214936	0.056214936	0	121699.34	121698.87	-5.342121e-05	655607.44	233517.94	-0.00021205119	233520.2	655606.06	-0.00015913905
0	0.6347525	0.63475	-7.400842e-11	0.05586146	0.05586146	0	121634.44	121633.96	-1.4353655e-05	655864.75	232786.52	-6.706734e-05	232788.78	655863.44	-1.3082485e-05
0	0.6344131	0.63441056	-7.071755e-11	0.055507805	0.055507805	0	121569.41	121568.93	-1.4276415e-05	656121.3	232054.7	1.2942237e-05	232057	656120.2	-6.994083e-05
0	0.6340737	0.63407123	-4.806202e-10	0.055154327	0.055154327	0	121504.375	121503.89	-8.910479e-05	656377.3	231323.56	-0.0003088162	231325.86	656376.1	-0.0003468163
0	0.6337296	0.63372695	-3.6151257e-10	0.054800846	0.054800846	0	121438.414	121437.93	-7.0539994e-05	656634.75	230584.36	-0.00041285012	230586.67	656633.44	-9.980479e-05
0	0.63338464	0.63338214	-2.2141898e-10	0.05444718	0.05444718	0	121372.336	121371.84	-4.3661246e-05	656892.1	229844.16	-0.00023146487	229846.53	656890.7	-9.8923614e-05
0	0.633037	0.63303435	-4.7860882e-11	0.054093722	0.054093722	0	121305.695	121305.22	-1.1365671e-05	657149.94	229099.42	-8.572859e-05	229101.77	657148.75	2.2739023e-05
