# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6295754	0.6295733	-3.9443754e-10	0.070709854	0.070709854	0	12265.654	12265.612	-5.9916993e-06	664123.94	217278.95	-0.00034211148	217281.69	664123.6	-8.8449946e-05
0	0.6292433	0.62924045	-3.1362818e-10	0.070357755	0.070357755	0	12259.183	12259.128	-3.1032469e-06	664350.75	216586.55	-0.000111681016	216589.89	664350.2	-0.00011131722
0	0.6289057	0.6289029	-3.368459e-10	0.0700046	0.0700046	0	12252.606	12252.551	-7.671493e-06	664579.94	215884.72	-0.00029916535	215888.08	664579.4	-0.00025210547
0	0.628566	0.62856317	-4.0821468e-10	0.069649294	0.069649294	0	12245.988	12245.934	-9.259567e-06	664809.3	215179.75	-0.00031197263	215183.12	664808.6	-0.00035341663
0	0.62822443	0.6282216	-1.7292795e-10	0.069297224	0.069297224	0	12239.334	12239.277	-4.7324515e-06	665038.75	214472.1	-0.00020870786	214475.45	665038.06	-0.00013136446
0	0.627881	0.6278781	-2.1083732e-10	0.06894197	0.06894197	0	12232.643	12232.588	-3.9885463e-06	665268.1	213761.9	-0.00017965844	213765.28	665267.56	-0.000106957086
0	0.62753534	0.62753254	-2.1264215e-10	0.068588786	0.068588786	0	12225.907	12225.8545	-5.2589867e-06	665497.7	213048.31	-0.00018211457	213051.67	665497.2	-0.00019579436
0	0.62718797	0.6271852	-1.6765334e-10	0.06823664	0.06823664	0	12219.141	12219.085	-3.0648457e-06	665727.25	212332.53	-0.00019440587	212335.9	665726.6	-2.5832862e-05
0	0.62683773	0.6268349	-4.204233e-10	0.067881495	0.067881495	0	12212.316	12212.264	-5.1252864e-06	665957.44	211612	-0.00024342182	211615.38	665956.94	-0.00012487947
0	0.6264873	0.6264846	-1.4291747e-10	0.06752796	0.06752796	0	12205.492	12205.437	-7.303621e-07	666186.56	210892.38	-0.00011605558	210895.75	666186	6.357201e-05
0	0.6261337	0.62613094	-3.0480235e-10	0.06717612	0.06717612	0	12198.601	12198.545	-6.0652164e-06	666416.5	210167.3	-0.00015976942	210170.67	666415.9	-0.00027607492
0	0.62577844	0.6257757	-1.7041976e-10	0.066821046	0.066821046	0	12191.681	12191.626	-3.884811e-06	666646.1	209440.42	-0.0001488282	209443.81	666645.56	-0.00013033298
0	0.62542164	0.6254187	-4.90484e-10	0.06646746	0.06646746	0	12184.727	12184.673	-5.698364e-06	666875.5	208711.3	-0.00019510566	208714.67	666875.06	-0.00021437678
0	0.6250617	0.6250589	-4.2587642e-10	0.06611561	0.06611561	0	12177.716	12177.661	-2.4692788e-06	667105.7	207977.31	-0.00022336192	207980.67	667105.2	4.5920413e-05
0	0.6247003	0.6246975	-2.2967499e-10	0.06576051	0.06576051	0	12170.675	12170.621	-6.8114578e-06	667335.44	207241.61	-0.00022659657	207245.02	667334.94	-0.00026287237
0	0.62433666	0.6243338	-2.2032155e-10	0.06540694	0.06540694	0	12163.59	12163.535	-5.5491196e-06	667565.4	206502.55	-0.0002454216	206505.94	667564.9	-0.0001533362
0	0.6239708	0.623968	-2.5966299e-10	0.06505365	0.06505365	0	12156.463	12156.409	-9.166275e-06	667795.3	205760.5	-0.00036003967	205763.89	667794.75	-0.0002986456
0	0.623603	0.62360024	-3.3410588e-10	0.06470004	0.06470004	0	12149.297	12149.244	-6.9470725e-06	668025.25	205015.66	-0.0002519298	205019.06	668024.75	-0.0002472844
0	0.62323326	0.62323046	-1.8486691e-10	0.06434636	0.06434636	0	12142.093	12142.04	-5.81476e-06	668255.06	204268.12	-0.00018221543	204271.5	668254.56	-0.00023563117
0	0.62286156	0.6228588	-4.0019707e-10	0.06399309	0.06399309	0	12134.853	12134.797	-5.956591e-06	668484.7	203518.02	-0.00018965676	203521.4	668484.25	-0.00023838178
0	0.62248737	0.6224847	-2.2437034e-10	0.06363921	0.06363921	0	12127.5625	12127.509	-7.694392e-06	668714.7	202764.34	-0.00029977932	202767.72	668714.2	-0.00025313694
0	0.6221111	0.62210834	-1.6130534e-10	0.063285835	0.063285835	0	12120.2295	12120.176	-3.7998282e-06	668944.6	202007.45	-0.00023554564	202010.84	668944.2	-3.750868e-05
0	0.6217325	0.6217297	-3.8857303e-10	0.06293256	0.06293256	0	12112.854	12112.8	-9.064704e-06	669174.5	201247.53	-0.00033099897	201250.92	669174.06	-0.0003203875
0	0.6213523	0.6213497	-3.3524916e-10	0.06257875	0.06257875	0	12105.449	12105.3955	-7.948669e-06	669404.06	200485.89	-0.000313579	200489.31	669403.6	-0.00025760962
0	0.6209694	0.6209667	-3.8412878e-10	0.06222535	0.06222535	0	12097.99	12097.936	-6.9123357e-06	669633.8	199720.03	-0.00026299388	199723.4	669633.4	-0.00023372412
0	0.62058425	0.62058157	-5.285994e-10	0.061871916	0.061871916	0	12090.484	12090.432	-7.6110578e-06	669863.7	198950.95	-0.0002971673	198954.33	669863.1	-0.0002497606
