# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64921427	0.649214	-8.9189267e-10	0.070710704	0.070710704	0	126819.945	126819.91	-0.00017349086	640993.7	267906.28	-0.0007082521	267906.3	640993.44	-0.0005680813
0	0.6489685	0.6489673	-3.5536227e-10	0.07035722	0.07035722	0	126771.94	126771.71	-7.1868555e-05	641224.1	267330.84	-0.0003035249	267331.78	641223.4	-0.00021390613
0	0.64871705	0.64871573	-4.739931e-10	0.07000352	0.07000352	0	126722.805	126722.55	-9.336324e-05	641460.9	266741.94	-0.0004456096	266742.88	641460	-0.00023267568
0	0.6484664	0.64846516	-2.525682e-10	0.06965005	0.06965005	0	126673.88	126673.625	-4.903289e-05	641694.56	266157.53	-0.0001487043	266158.5	641693.8	-0.00019460698
0	0.6482135	0.64821213	-1.7981162e-10	0.06929643	0.06929643	0	126624.445	126624.195	-3.511192e-05	641930.1	265567.7	-0.0001912447	265568.66	641929.3	-6.916627e-05
0	0.6479584	0.647957	-2.1069611e-10	0.068942994	0.068942994	0	126574.62	126574.36	-3.974639e-05	642166.8	264973.94	-0.00013862304	264974.94	642165.94	-0.000117198404
0	0.64770216	0.6477008	-1.7332895e-10	0.06858929	0.06858929	0	126524.58	126524.3	-3.480062e-05	642403.44	264378.56	-6.8120324e-05	264379.56	642402.56	-0.00015608629
0	0.6474421	0.6474408	-4.2449141e-10	0.06823583	0.06823583	0	126473.77	126473.51	-8.054228e-05	642642.2	263775.84	-0.00026760844	263776.88	642641.2	-0.00032132515
0	0.6471846	0.64718324	-1.5153923e-10	0.067882195	0.067882195	0	126423.45	126423.2	-2.8803668e-05	642878.56	263178.88	-5.9751193e-05	263179.94	642877.56	-0.00012456121
0	0.64692324	0.64692193	-1.8990741e-10	0.06752872	0.06752872	0	126372.41	126372.13	-3.6625694e-05	643117.06	262574.44	-0.0001452629	262575.47	643116.2	-0.00011808301
0	0.64665926	0.6466578	-3.459571e-10	0.06717502	0.06717502	0	126320.81	126320.555	-6.681961e-05	643357.25	261964.58	-0.00020814901	261965.62	643356.4	-0.00026876834
0	0.6463965	0.64639515	-4.223033e-10	0.066821605	0.066821605	0	126269.54	126269.27	-8.346659e-05	643594.44	261359.62	-0.0003220791	261360.69	643593.6	-0.0002816963
