# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6462518	0.6462516	-3.0277258e-10	0.07071097	0.070710965	0	58135.785	58135.76	-2.76e-05	631187.06	273565.44	-0.0001431773	273565.53	631186.75	-0.0002801295
0	0.64600646	0.646006	-2.018484e-10	0.07035703	0.07035704	0	58113.707	58113.668	-2e-05	631381.75	273027.12	-0.00016185259	273027.34	631381.25	-0.00015251494
0	0.645754	0.64575344	-8.905077e-11	0.07000352	0.07000352	0	58090.992	58090.953	-7.2e-06	631581.8	272473.56	-0.00015251494	272473.78	631581.3	3.1125498e-06
0	0.6455029	0.64550245	-2.4340543e-10	0.06965008	0.06965008	0	58068.41	58068.363	-2.04e-05	631782.44	271921.4	-0.00016185259	271921.66	631782.06	-0.00019453437
0	0.64524937	0.6452489	-5.2836785e-10	0.069296435	0.069296435	0	58045.6	58045.555	-4.48e-05	631983.5	271365.34	-0.00039218127	271365.53	631983.2	-0.00038906874
0	0.64499086	0.6449903	-5.2243115e-10	0.06894301	0.06894301	0	58022.336	58022.297	-4.68e-05	632186.9	270800.12	-0.0004046315	270800.3	632186.4	-0.00038595617
0	0.6447375	0.644737	-1.1873436e-10	0.068589464	0.068589464	0	57999.55	57999.504	-6e-06	632386.4	270245.78	-2.4900399e-05	270246.06	632386	-7.625747e-05
0	0.64447725	0.6444768	-2.1075347e-10	0.06823557	0.06823557	0	57976.14	57976.094	-2.12e-05	632589.5	269678.3	-0.00016807769	269678.56	632589.2	-0.00016496514
0	0.64422005	0.6442196	-1.2170272e-10	0.0678824	0.0678824	0	57953.008	57952.96	-1.2e-05	632790.1	269117.72	-0.00013695219	269117.97	632789.7	-4.2019423e-05
0	0.64395815	0.6439577	-4.8681087e-10	0.06752851	0.06752851	0	57929.445	57929.406	-4.16e-05	632992	268549.16	-0.00032993028	268549.4	632991.6	-0.00031903636
0	0.6436968	0.6436963	-4.9274756e-10	0.06717496	0.06717496	0	57905.938	57905.887	-4.56e-05	633195.06	267980.16	-0.00032370517	267980.4	633194.7	-0.00042019424
0	0.6434334	0.64343286	-3.235511e-10	0.066821866	0.066821866	0	57882.234	57882.188	-2.48e-05	633397.7	267408.72	-0.00018986553	267408.97	633397.3	-0.000266123
0	0.6431653	0.64316475	-4.6900067e-10	0.066467986	0.066467986	0	57858.125	57858.07	-4.32e-05	633601.3	266829.8	-0.00041708167	266830.06	633600.94	-0.00031281126
0	0.6429	0.64289945	-2.9089917e-10	0.06611443	0.06611443	0	57834.25	57834.21	-2.56e-05	633805.06	266254.66	-0.0002801295	266254.9	633804.6	-0.00015874003
0	0.64263374	0.64263326	-2.0778512e-10	0.06576096	0.06576096	0	57810.31	57810.26	-2.36e-05	634007.5	265679.6	-3.11255e-05	265679.84	634007.06	-0.00032681774
0	0.64236426	0.6423637	-2.018484e-10	0.06540739	0.06540739	0	57786.06	57786.016	-1.84e-05	634211.3	265098.34	-0.000124502	265098.66	634210.75	-0.00019297808
0	0.64209235	0.6420919	-4.155702e-11	0.065053925	0.065053925	0	57761.594	57761.555	-3.2e-06	634415.7	264513.28	0.00010582669	264513.6	634415.25	-0.00017119024
0	0.6418202	0.6418197	-2.1075347e-10	0.064700335	0.064700335	0	57737.117	57737.086	-1.44e-05	634619.7	263928.44	-9.33765e-05	263928.72	634619.2	-0.00018986553
0	0.6415466	0.6415461	-4.5119053e-10	0.06434651	0.06434651	0	57712.508	57712.47	-3.88e-05	634824.44	263340.62	-0.00036105578	263340.88	634824	-0.00030502988
0	0.6412709	0.64127046	-4.2150694e-10	0.063993305	0.063993305	0	57687.703	57687.656	-3.56e-05	635029.2	262749.72	-0.00023032869	262750.03	635028.9	-0.0003345991
0	0.6409931	0.6409926	-2.819941e-10	0.06363947	0.06363946	0	57662.715	57662.668	-2.16e-05	635233.94	262156.16	-0.000186753	262156.44	635233.5	-0.0001976469
0	0.64071536	0.64071476	-2.4340543e-10	0.06328587	0.06328587	0	57637.727	57637.68	-2.16e-05	635439.56	261561.6	-0.0001431773	261561.88	635439.2	-0.00021943476
0	0.64043564	0.6404351	-3.4136127e-10	0.06293277	0.06293277	0	57612.56	57612.516	-3.28e-05	635644.94	260964.61	-0.00018052789	260964.92	635644.56	-0.000328374
0	0.6401535	0.640153	-2.5527885e-10	0.06257895	0.06257895	0	57587.19	57587.137	-2.48e-05	635851.25	260363.45	-0.000249004	260363.75	635850.75	-0.00016185259
0	0.6398705	0.63987	-5.8179833e-10	0.062225346	0.062225346	0	57561.723	57561.68	-5.36e-05	636057.06	259761.31	-0.00046065738	259761.64	636056.56	-0.00036105578
0	0.63958484	0.6395842	-3.5917141e-10	0.061871838	0.061871838	0	57536.016	57535.97	-3.56e-05	636263.8	259154.53	-0.0002863546	259154.81	636263.3	-0.00031748007
0	0.6392984	0.6392978	-3.532347e-10	0.061518338	0.061518338	0	57510.258	57510.207	-3.16e-05	636470.06	258547.36	-0.000249004	258547.66	636469.6	-0.00026145417
0	0.63901097	0.63901037	-2.7902572e-10	0.061164845	0.061164845	0	57484.406	57484.35	-2.28e-05	636676.8	257938.23	-0.00013695219	257938.52	636676.3	-0.0002598979
0	0.63872087	0.63872033	-3.6213976e-10	0.060811218	0.060811218	0	57458.31	57458.254	-3.36e-05	636883.8	257325.12	-0.00021165339	257325.4	636883.4	-0.00031748007
0	0.6384276	0.63842696	-2.374687e-10	0.060457423	0.060457423	0	57431.918	57431.87	-1.96e-05	637091.3	256706.86	-0.00018052789	256707.22	637090.9	-0.00011672062
0	0.6381371	0.6381365	-9.795584e-11	0.060104214	0.060104214	0	57405.793	57405.742	-9.6e-06	637298.8	256092.78	-1.8675299e-05	256093.12	637298.3	-0.00013695219
0	0.6378431	0.6378424	-1.7216481e-10	0.059750438	0.05975043	0	57379.336	57379.285	-1.36e-05	637506.06	255473.84	-0.00016185259	255474.19	637505.56	-6.536354e-05
0	0.6375438	0.6375432	-3.7994993e-10	0.0593968	0.0593968	0	57352.42	57352.363	-3.44e-05	637715.56	254845.33	-0.00019297808	254845.66	637715.06	-0.00036728088
0	0.63724875	0.63724816	-3.9479173e-10	0.05904367	0.05904367	0	57325.88	57325.83	-3.6e-05	637922.4	254225.52	-0.000311255	254225.84	637921.94	-0.00025678537
0	0.6369489	0.6369482	-3.740132e-10	0.05868992	0.05868992	0	57298.906	57298.85	-3e-05	638130.6	253597.45	-0.00023032869	253597.78	638130.2	-0.00027857322
0	0.6366458	0.6366452	-3.2058275e-10	0.05833626	0.05833626	0	57271.637	57271.582	-2.92e-05	638340.56	252963.3	-0.00016185259	252963.62	638340	-0.00027546065
0	0.6363459	0.6363453	-2.819941e-10	0.057982706	0.057982706	0	57244.66	57244.61	-2.52e-05	638547.56	252336.42	-0.00023655378	252336.75	638547	-0.00019297808
0	0.6360406	0.63604	-3.4729797e-10	0.057629295	0.057629295	0	57217.2	57217.14	-3.04e-05	638756.44	251700.05	-0.000249004	251700.39	638755.94	-0.0002552291
0	0.6357349	0.6357344	-2.6121558e-10	0.05727573	0.057275724	0	57189.695	57189.645	-2.24e-05	638965.9	251062.69	-0.00021787849	251063.03	638965.3	-0.00019920319
0	0.63542664	0.6354261	-6.233553e-11	0.056922074	0.056922074	0	57161.96	57161.914	-7.2e-06	639175.56	250421.47	-1.2450199e-05	250421.78	639175.06	-9.33765e-05
0	0.63511723	0.63511664	-1.4544958e-10	0.05656836	0.05656836	0	57134.13	57134.074	-1.52e-05	639385.1	249778.67	-0.00011205179	249779	639384.6	-0.00014628984
0	0.6348031	0.63480246	-4.897792e-10	0.05621511	0.05621511	0	57105.867	57105.816	-4.36e-05	639596.4	249127.58	-0.000311255	249127.94	639595.94	-0.00038595617
0	0.6344926	0.63449186	-1.3951286e-10	0.055861417	0.055861413	0	57077.938	57077.88	-1.36e-05	639805	248484.23	-0.00018052789	248484.6	639804.44	-4.3575696e-05
0	0.63417715	0.6341765	-4.6900067e-10	0.055507712	0.05550772	0	57049.56	57049.5	-4.12e-05	640015.4	247832.2	-0.00043575699	247832.58	640014.8	-0.00026767928
0	0.63385975	0.63385916	-3.4136127e-10	0.055154573	0.055154573	0	57021.02	57020.953	-3.28e-05	640226.3	247177.05	-0.00022099103	247177.4	640225.8	-0.0002910234
0	0.6335423	0.63354164	-1.4544958e-10	0.054800887	0.054800887	0	56992.453	56992.4	-1.12e-05	640435.94	246522.98	-0.00014940239	246523.36	640435.4	-7.4701195e-05
