# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64747894	0.6474779	-3.711025e-10	0.070710704	0.070710704	0	143477.28	143477.08	-8.18282e-05	637594	268875.9	-0.00039412332	268876.47	637593.25	-0.00015504278
0	0.64724386	0.6472437	-3.2635794e-10	0.07035722	0.07035722	0	143425.2	143425.16	-6.805227e-05	637795.9	268345.66	-0.00020958533	268345.62	637795.5	-0.00024355248
0	0.6470042	0.647004	-3.8222578e-10	0.07000352	0.07000352	0	143372.08	143372.05	-8.151215e-05	638003.9	267802.12	-0.00022974802	267802.03	638003.44	-0.00030038948
0	0.6467662	0.64676595	-1.6532703e-10	0.06965005	0.06965005	0	143319.34	143319.3	-3.318906e-05	638208.8	267263.84	-7.316273e-05	267263.8	638208.4	-0.00012172198
0	0.64652467	0.64652455	-2.7069977e-10	0.06929643	0.06929643	0	143265.83	143265.8	-6.021998e-05	638416.06	266718.53	-0.00023305432	266718.47	638415.8	-0.00016536693
0	0.64628166	0.6462815	-2.9840339e-10	0.068942994	0.068942994	0	143211.97	143211.94	-6.794475e-05	638624.2	266170.22	-0.00023338039	266170.2	638623.8	-0.00017097985
0	0.6460369	0.6460367	-1.638826e-10	0.06858929	0.06858929	0	143157.75	143157.69	-3.6408903e-05	638832.44	265619.25	-0.00014923855	265619.2	638832.2	-9.135221e-05
0	0.64579195	0.64579177	-2.6329666e-10	0.06823583	0.06823583	0	143103.45	143103.4	-5.6387165e-05	639040.4	265068.38	-0.00018093748	265068.28	639040	-0.00020326937
0	0.64554524	0.645545	-2.5692e-10	0.067882195	0.067882195	0	143048.8	143048.73	-5.9643284e-05	639250.06	264513.3	-0.00016841192	264513.25	639249.75	-0.00019606634
0	0.6452973	0.64529705	-2.4285837e-10	0.06752872	0.06752872	0	142993.84	142993.8	-5.4995122e-05	639458.9	263957.34	-0.00011847085	263957.28	639458.56	-0.00022307654
0	0.64504826	0.6450481	-1.2534507e-10	0.06717502	0.06717502	0	142938.67	142938.62	-2.9670355e-05	639667.94	263399.72	-5.6898276e-05	263399.62	639667.5	-0.00010570124
0	0.64479643	0.6447962	-2.550637e-10	0.066821605	0.066821605	0	142882.88	142882.81	-6.076064e-05	639877.8	262837.3	-0.00015977328	262837.28	639877.4	-0.00021759587
0	0.6445455	0.64454526	-2.056468e-10	0.066468135	0.066468135	0	142827.25	142827.2	-4.7000765e-05	640087.75	262276.03	-0.0001809453	262276.03	640087.3	-0.00012688566
0	0.64429134	0.64429104	-1.8885747e-10	0.06611443	0.06611443	0	142770.9	142770.88	-4.4638276e-05	640298.8	261709.03	-8.296417e-05	261708.98	640298.56	-0.00018466887
0	0.6440368	0.6440367	-1.8437399e-10	0.065760985	0.065760985	0	142714.55	142714.5	-4.1068273e-05	640509	261142.75	-7.876918e-05	261142.69	640508.56	-0.00016495677
0	0.643778	0.6437778	-1.4848335e-10	0.06540732	0.06540732	0	142657.19	142657.14	-2.8385617e-05	640721.1	260568.17	-3.022698e-05	260568.12	640720.7	-0.00015164063
