# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6463414	0.6549886	-2.9200875e-10	0.07071097	0.07071097	0	41601.52	42158.094	-1.710219e-05	642893.1	270742.94	-0.00022464221	261984.77	646241.1	-0.00014734885
0	0.64622545	0.65488124	-3.6933023e-10	0.070569366	0.070569366	0	41594.062	42151.188	-2.522608e-05	643000.7	270485.03	-0.0002659946	261715.05	646348.7	-0.00028269982
0	0.64610535	0.6547697	-3.141985e-10	0.07042761	0.07042761	0	41586.33	42144.008	-2.0153635e-05	643112.8	270216.84	-0.00019870458	261434.67	646460.8	-0.00023965871
0	0.6459822	0.65465534	-1.5627245e-10	0.07028633	0.07028633	0	41578.4	42136.64	-6.3268526e-06	643227	269942.56	-0.00014652501	261148.06	646574.8	8.909147e-06
0	0.64586145	0.6545432	-4.848325e-10	0.07014479	0.07014479	0	41570.633	42129.426	-3.0862233e-05	643339.1	269673.6	-0.0002960305	260866.94	646686.9	-0.00037525632
0	0.6457415	0.6544317	-3.4697054e-10	0.07000352	0.07000352	0	41562.914	42122.242	-2.3148843e-05	643450.8	269406	-0.00027274757	260587.27	646798.4	-0.00023076475
0	0.64561945	0.65431803	-3.3297842e-10	0.06986232	0.06986232	0	41555.055	42114.94	-2.256445e-05	643563.94	269134.06	-0.00030676994	260303.23	646911.2	-0.00018403123
0	0.64549774	0.65420485	-7.868341e-11	0.0697207	0.0697207	0	41547.215	42107.65	4.817239e-07	643676.56	268863.2	7.04238e-06	260020.22	647023.6	3.435633e-06
0	0.6453757	0.6540913	-4.57125e-10	0.06957944	0.06957944	0	41539.363	42100.336	-2.9118086e-05	643789.44	268591.5	-0.0003412288	259736.5	647136.25	-0.000292121
0	0.64525306	0.65397704	-3.5319173e-10	0.0694377	0.0694377	0	41531.47	42092.992	-2.1177559e-05	643902.5	268318.9	-0.0002026513	259451.75	647249	-0.00025798343
0	0.6451294	0.65386206	-5.018294e-10	0.069296405	0.069296405	0	41523.508	42085.586	-3.178402e-05	644016.1	268044.44	-0.0003812911	259165	647362.4	-0.00031004564
0	0.64500624	0.6537474	-3.1120712e-10	0.06915487	0.06915487	0	41515.582	42078.207	-1.562265e-05	644129.1	267771.2	-0.00015193345	258879.53	647475.2	-0.00018787605
