# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.65081215	0.6508087	-7.602633e-11	0.07071067	0.07071067	0	164004.66	164003.78	-1.6262755e-05	638618.7	272515.47	-4.7831632e-05	272518.28	638616.7	-4.2517007e-05
0	0.65072143	0.6507201	-4.037843e-10	0.07056919	0.07056918	0	163981.8	163981.45	-9.757653e-05	638701.3	272307.72	-0.0002896471	272308.66	638700.4	-0.00025510203
0	0.6506287	0.65062755	-6.251054e-11	0.070427895	0.07042789	0	163958.4	163958.16	-1.0204081e-05	638788.94	272090.38	-2.1590668e-05	272091.1	638788.2	-1.771542e-05
0	0.65053517	0.6505341	-1.0221318e-10	0.070286386	0.070286386	0	163934.84	163934.58	-2.2321428e-05	638877.06	271871.44	-9.0348636e-05	271872.16	638876.2	-4.606009e-05
0	0.65044147	0.65044034	-7.4336856e-11	0.07014502	0.07014501	0	163911.23	163910.97	-1.7219389e-05	638965.2	271652.06	-6.742932e-05	271652.75	638964.44	-2.1258504e-05
0	0.6503469	0.65034586	-4.3841852e-10	0.07000351	0.07000352	0	163887.4	163887.16	-0.000106505104	639053.8	271431.12	-0.00031710602	271431.84	639053.06	-0.00027636054
0	0.65025264	0.6502516	-3.91958e-10	0.06986222	0.069862224	0	163863.66	163863.4	-9.948979e-05	639142.44	271210.53	-0.00028200733	271211.22	639141.7	-0.0002471301
0	0.6501587	0.65015763	-2.1118425e-10	0.069720745	0.069720745	0	163840	163839.73	-5.9630103e-05	639230.5	270990.97	-0.00016087816	270991.7	639229.75	-0.00014526644
0	0.650064	0.650063	-4.1392115e-10	0.06957926	0.06957926	0	163816.14	163815.88	-0.000107142856	639318.8	270770.16	-0.0003065875	270770.88	639318	-0.00025864513
0	0.6499689	0.6499679	-3.1677638e-10	0.06943794	0.06943794	0	163792.19	163791.9	-7.52551e-05	639407.4	270548.4	-0.00016962514	270549.12	639406.6	-0.00025155896
0	0.6498738	0.6498728	-8.785265e-11	0.0692964	0.0692964	0	163768.19	163767.94	-2.2959184e-05	639496.25	270326.38	4.0966906e-06	270327.1	639495.5	-0.000102749436
0	0.6497789	0.6497778	-3.4549744e-10	0.0691551	0.0691551	0	163744.28	163744.02	-8.6415814e-05	639584.7	270105.03	-0.00021756749	270105.75	639583.94	-0.0002657313
0	0.64968294	0.6496819	-3.716843e-10	0.069013596	0.0690136	0	163720.1	163719.83	-8.992347e-05	639673.5	269881.8	-0.0002496767	269882.53	639672.7	-0.0002657313
0	0.64958715	0.6495862	-4.2405798e-10	0.06887212	0.068872124	0	163695.95	163695.7	-0.000102040816	639762.4	269659	-0.0002533305	269659.72	639761.5	-0.00029761906
0	0.6494914	0.64949036	-2.2892374e-10	0.06873082	0.06873082	0	163671.83	163671.56	-6.090561e-05	639851.2	269436.06	-0.0002284182	269436.8	639850.44	-9.920635e-05
0	0.6493953	0.6493942	-3.0410532e-10	0.06858932	0.06858932	0	163647.61	163647.36	-7.52551e-05	639940.25	269212.4	-0.00022576087	269213.2	639939.44	-0.00019486962
0	0.64929867	0.6492976	-1.1657371e-10	0.068447955	0.068447955	0	163623.27	163622.98	-3.0612246e-05	640029.75	268987.72	-1.9929847e-05	268988.5	640028.94	-0.0001310941
0	0.649202	0.6492009	-2.8214217e-10	0.06830648	0.06830648	0	163598.9	163598.62	-7.079082e-05	640118.6	268763.5	-6.709715e-05	268764.25	640117.8	-0.00034013606
0	0.6491052	0.6491041	-2.1287373e-10	0.06816515	0.06816515	0	163574.5	163574.23	-5.3252552e-05	640207.9	268538.72	-8.901998e-05	268539.44	640207.1	-0.00018778344
0	0.6490085	0.64900744	-2.3652638e-10	0.068023674	0.068023674	0	163550.14	163549.88	-6.377551e-05	640296.9	268314.28	-0.00011581455	268315.06	640296.06	-0.00022675737
0	0.6489107	0.6489096	-2.3821584e-10	0.06788219	0.06788219	0	163525.5	163525.22	-5.707908e-05	640386.6	268087.62	-0.00010119934	268088.4	640385.9	-0.0002444728
0	0.6488126	0.64881146	-3.8857903e-11	0.06774088	0.06774088	0	163500.77	163500.48	-1.9132653e-05	640476	267860.8	-8.85771e-07	267861.56	640475.25	-7.086168e-05
0	0.64871573	0.64871466	-1.6556846e-10	0.067599334	0.067599334	0	163476.36	163476.08	-4.336735e-05	640565.1	267636.2	-5.1153274e-05	267636.94	640564.3	-0.0001771542
0	0.648618	0.64861685	-2.7031585e-10	0.06745803	0.06745803	0	163451.73	163451.44	-7.174745e-05	640654.3	267410.12	-0.00013330854	267410.84	640653.5	-0.0002480159
0	0.64851975	0.64851874	-2.8383165e-10	0.06731653	0.06731653	0	163427	163426.7	-7.3341835e-05	640743.7	267183.28	-0.00018114016	267184.06	640742.94	-0.00020549887
0	0.6484206	0.64841956	-3.7337378e-10	0.06717506	0.06717506	0	163402	163401.7	-9.630102e-05	640833.94	266954.1	-0.00027591767	266954.88	640833.2	-0.0002444728
0	0.6483225	0.64832133	-4.291264e-10	0.06703376	0.06703376	0	163377.25	163376.97	-0.00010299745	640923.3	266727.34	-0.0003808815	266728.1	640922.56	-0.00019132653
0	0.6482238	0.64822274	-2.9058952e-10	0.066892266	0.066892266	0	163352.4	163352.14	-7.52551e-05	641012.94	266499.78	-0.00014703798	266500.6	641012.06	-0.00027636054
0	0.6481245	0.6481234	-1.5374214e-10	0.066750884	0.066750884	0	163327.38	163327.08	-3.6989797e-05	641102.9	266270.7	-0.00012356506	266271.47	641102.1	-7.794784e-05
0	0.64802504	0.64802396	-1.6725793e-10	0.06660941	0.06660941	0	163302.31	163302.03	-3.9221937e-05	641192.56	266041.75	-8.680556e-05	266042.5	641191.75	-0.00012755101
0	0.647926	0.6479248	-9.79895e-11	0.06646809	0.06646809	0	163277.34	163277.05	-2.6785714e-05	641282.25	265813.3	-4.2517007e-05	265814.1	641281.44	-0.00012755101
