# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6434967	0.64349526	-3.441093e-10	0.070710756	0.07071075	0	122386.26	122386	-6.3023006e-05	648736.8	252157.4	-0.00025773197	252158.52	648736.06	-0.00020618556
0	0.64323235	0.6432303	-4.17847e-10	0.07035723	0.07035723	0	122335.98	122335.61	-9.1033224e-05	648963.9	251559.67	-0.00030927834	251561.38	648962.8	-0.00024484537
0	0.6429637	0.6429617	-3.6868852e-10	0.07000351	0.07000351	0	122284.9	122284.52	-6.6524284e-05	649194.3	250953.2	-0.00025773197	250954.95	649193.25	-0.00028350516
0	0.64269257	0.64269054	-3.9326775e-10	0.06965001	0.06965002	0	122233.31	122232.95	-7.002556e-05	649425.6	250342.08	-0.00023195877	250343.83	649424.6	-0.00039948453
0	0.6424205	0.6424185	-2.703716e-10	0.06929647	0.069296464	0	122181.58	122181.21	-4.5516612e-05	649657.25	249729.77	-0.00016752577	249731.53	649656.2	-0.00021585051
0	0.64214504	0.642143	-4.4242623e-10	0.068942994	0.068942994	0	122129.18	122128.805	-7.702812e-05	649890.1	249111.1	-0.00041237113	249112.86	649889.1	-0.00029639175
0	0.64187145	0.64186937	4.915847e-11	0.06858929	0.06858929	0	122077.13	122076.766	1.750639e-06	650121.25	248496.95	3.8659793e-05	248498.72	650120.1	0
0	0.64159226	0.64159024	-4.915847e-10	0.06823578	0.06823578	0	122024.07	122023.67	-7.352684e-05	650355.25	247872.12	-0.00028350516	247873.88	650354.25	-0.00026417527
0	0.64131373	0.6413117	-2.703716e-10	0.06788223	0.06788223	0	121971.08	121970.71	-5.2519168e-05	650588.4	247249.16	-0.00018041237	247250.92	650587.2	-0.00027061856
0	0.6410349	0.6410328	-6.1448086e-10	0.06752871	0.06752872	0	121918.06	121917.67	-0.00011029025	650820.6	246626.52	-0.0004615013	246628.34	650819.5	-0.00038659794
0	0.64075243	0.64075035	-4.915847e-10	0.067175016	0.067175016	0	121864.33	121863.94	-8.4030675e-05	651055	245996.69	-0.00030927834	245998.47	651053.8	-0.00042525772
0	0.6404698	0.6404677	-1.2289618e-10	0.06682165	0.06682165	0	121810.586	121810.17	-3.1511503e-05	651288.3	245367.58	-0.00020618556	245369.4	651287.25	-1.2886598e-05
0	0.6401851	0.64018303	-3.9326775e-10	0.066468135	0.066468135	0	121756.45	121756.03	-7.702812e-05	651522.3	244735.08	-0.00036082475	244736.89	651521.2	-0.00027061856
0	0.639898	0.6398959	-2.949508e-10	0.06611443	0.06611443	0	121701.836	121701.44	-4.726725e-05	651757.3	244098.06	-0.00014819588	244099.9	651756.2	-0.00027867267
0	0.6396094	0.6396073	-9.831694e-11	0.06576095	0.06576095	0	121646.94	121646.555	-1.4005112e-05	651992.44	243458.92	-5.154639e-05	243460.78	651991.25	0
0	0.6393187	0.6393167	-3.441093e-10	0.06540735	0.06540736	0	121591.66	121591.25	-5.2519168e-05	652228.3	242816.08	-0.00021021263	242817.95	652227.2	-0.00018041237
0	0.639027	0.63902485	-2.703716e-10	0.06505391	0.06505391	0	121536.18	121535.766	-5.6020446e-05	652463.7	242172.2	-0.00030283505	242174.1	652462.6	-0.00012725516
0	0.63873225	0.6387301	9.831694e-11	0.0647002	0.0647002	0	121480.11	121479.71	2.1007669e-05	652700.6	241522.6	0.00015463917	241524.5	652699.5	-2.5773195e-05
0	0.6384374	0.6384353	-2.949508e-10	0.064346716	0.064346716	0	121424.03	121423.63	-5.7771085e-05	652936.56	240873.94	-0.00028350516	240875.84	652935.4	-0.00017396908
0	0.6381404	0.63813823	-3.1953004e-10	0.063993126	0.063993126	0	121367.55	121367.125	-5.7771085e-05	653173.44	240221.19	-0.00030283505	240223.06	653172.3	-0.00019329897
0	0.63784164	0.6378395	-3.9326775e-10	0.06363964	0.06363964	0	121310.73	121310.31	-8.05294e-05	653410.5	239565.88	-0.00025773197	239567.75	653409.4	-0.00032216494
0	0.6375408	0.6375387	-3.1953004e-10	0.06328593	0.06328593	0	121253.516	121253.1	-6.127237e-05	653647.94	238907.28	-0.00027061856	238909.23	653646.8	-0.00016752577
0	0.637237	0.63723487	9.831694e-11	0.062932536	0.06293254	0	121195.734	121195.336	2.4508945e-05	653886.5	238243.52	0.00013530928	238245.47	653885.3	2.8994846e-05
0	0.63693404	0.63693184	-4.915847e-11	0.06257905	0.06257905	0	121138.12	121137.695	-8.753195e-06	654123.9	237581.8	7.7319586e-05	237583.73	654122.75	-0.00020618556
