# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6897465	0.68974173	-2.645652e-10	0.070710704	0.070710704	0	72574.27	72573.75	-2.726458e-05	552315.2	413326.3	-0.00027272172	413329.94	552312.06	-0.00011741932
0	0.68966126	0.68966085	-2.0465238e-10	0.07035722	0.07035722	0	72565.3	72565.25	-2.2472977e-05	552507.06	413018.6	-0.00018436686	413018.7	552506.6	-0.000108832675
0	0.68957293	0.6895729	-8.0779294e-10	0.07000352	0.07000352	0	72556	72555.984	-8.460896e-05	552716	412686.28	-0.0006174504	412686.12	552715.6	-0.0005637728
0	0.6894843	0.6894842	-1.2376578e-10	0.06965005	0.06965005	0	72546.68	72546.67	-1.5612766e-05	552924.75	412353.53	-8.649112e-05	412353.3	552924.3	-6.157821e-05
0	0.6893949	0.68939483	-8.259184e-10	0.06929643	0.06929643	0	72537.266	72537.266	-8.720225e-05	553134.8	412018.22	-0.00059420906	412017.97	553134.44	-0.0006021228
0	0.68930423	0.6893041	-4.5337015e-10	0.068942994	0.068942994	0	72527.73	72527.71	-4.6763733e-05	553347.5	411678.66	-0.00032681567	411678.38	553347.1	-0.000314751
0	0.6892131	0.6892129	-3.924791e-10	0.06858929	0.06858929	0	72518.14	72518.12	-3.8869322e-05	553560.6	411337.8	-0.00025766515	411337.6	553560.25	-0.00030162418
0	0.6891206	0.68912035	-2.060396e-10	0.06823583	0.06823583	0	72508.4	72508.38	-1.9017041e-05	553776.3	410992.62	-0.00020681835	410992.4	553775.9	-6.964926e-05
0	0.6890277	0.6890276	-4.4376658e-10	0.067882195	0.067882195	0	72498.64	72498.625	-4.7483303e-05	553991.6	410647.4	-0.00034129745	410647.25	553991.1	-0.0002984501
0	0.6889338	0.68893355	-5.4240196e-10	0.06752872	0.06752872	0	72488.75	72488.734	-5.8165468e-05	554209.06	410298.38	-0.00036661263	410298.16	554208.75	-0.0004271536
0	0.68883884	0.6888388	-7.0153405e-10	0.06717502	0.06717502	0	72478.766	72478.75	-7.174214e-05	554427.9	409946.8	-0.0004786655	409946.62	554427.44	-0.00051106565
0	0.68874305	0.6887429	-5.3218335e-10	0.066821605	0.066821605	0	72468.68	72468.664	-5.5184042e-05	554648.56	409591.84	-0.00037295287	409591.66	554648.1	-0.00039720332
0	0.6886462	0.688646	-6.179214e-10	0.066468135	0.066468135	0	72458.484	72458.47	-6.3510495e-05	554870.2	409234.72	-0.00048377915	409234.53	554869.8	-0.00040867407
0	0.68854886	0.6885487	-7.827568e-11	0.06611443	0.06611443	0	72448.26	72448.234	-7.568281e-06	555092.56	408876	-3.85676e-05	408875.8	555092.1	-4.5592e-05
0	0.68845034	0.6884501	4.9170668e-11	0.065760985	0.065760985	0	72437.88	72437.86	2.570035e-06	555317.2	408513.34	-1.3129714e-05	408513.2	555316.75	0.00010148794
0	0.6883507	0.6883504	-6.6876354e-10	0.06540732	0.06540732	0	72427.39	72427.375	-6.99779e-05	555543.25	408147.78	-0.00047771772	408147.66	555542.8	-0.00048688593
0	0.68825024	0.68825006	-1.9211248e-10	0.0650539	0.0650539	0	72416.83	72416.805	-2.2269585e-05	555770.25	407780.3	-0.0001491042	407780.16	555769.75	-0.00014624179
0	0.6881488	0.6881485	-3.7193018e-10	0.064700216	0.064700216	0	72406.15	72406.125	-3.9166756e-05	555999	407409.4	-0.00024841426	407409.34	555998.5	-0.0002350542
0	0.6880462	0.68804604	-3.928371e-10	0.06434676	0.06434676	0	72395.36	72395.336	-4.0354138e-05	556229.3	407035.53	-0.00033551382	407035.47	556228.8	-0.00023541301
0	0.68794316	0.6879429	-5.4130627e-11	0.0639931	0.0639931	0	72384.516	72384.49	-7.931568e-06	556459.7	406660.94	-0.00015769342	406660.84	556459.1	6.897098e-05
0	0.6878387	0.68783844	-4.1742565e-10	0.06363964	0.06363964	0	72373.54	72373.484	-4.0557945e-05	556692.6	406281.7	-0.00030535768	406281.56	556692.1	-0.000275679
0	0.68773305	0.6877329	-6.1066935e-10	0.06328595	0.06328595	0	72362.414	72362.39	-6.203481e-05	556927.3	405899.16	-0.00041831486	405899.1	556926.8	-0.00042822238
0	0.68762696	0.68762666	-5.8029026e-10	0.0629325	0.0629325	0	72351.26	72351.22	-6.1028026e-05	557162	405515.75	-0.00048159523	405515.7	557161.56	-0.00034729677
0	0.6875192	0.6875188	-3.394429e-10	0.06257904	0.06257904	0	72339.9	72339.87	-3.2513053e-05	557400.1	405126.62	-0.0002451191	405126.6	557399.7	-0.00022810046
0	0.68741024	0.68740994	-3.7671186e-10	0.062225346	0.062225346	0	72328.445	72328.414	-4.2382555e-05	557639.6	404734.84	-0.00033730132	404734.72	557639.1	-0.0002590122
0	0.6873008	0.6873005	-4.480553e-10	0.06187191	0.06187191	0	72316.92	72316.89	-4.6736837e-05	557879.2	404342.06	-0.00046051526	404341.94	557878.6	-0.00016832114
0	0.68718976	0.68718934	-3.944802e-10	0.061518222	0.061518222	0	72305.26	72305.21	-4.540841e-05	558121.3	403944.44	-0.00040258322	403944.38	558120.8	-0.00018975521
0	0.6870781	0.6870779	-6.19139e-10	0.061164826	0.061164826	0	72293.51	72293.46	-6.722805e-05	558364	403545.47	-0.0004713328	403545.4	558363.44	-0.00046490572
0	0.686965	0.68696463	-5.821407e-10	0.060811136	0.060811136	0	72281.59	72281.56	-5.977313e-05	558608.9	403142.1	-0.00042728675	403142.1	558608.3	-0.0004134898
0	0.68685085	0.6868505	-7.978065e-11	0.060457677	0.060457677	0	72269.586	72269.55	-7.5519383e-06	558855	402736.22	6.800134e-05	402736.22	558854.4	-0.00013973094
0	0.6867352	0.6867348	-5.359571e-10	0.06010401	0.06010401	0	72257.414	72257.375	-5.6824505e-05	559104.2	402325.06	-0.0004413357	402325.03	559103.7	-0.00032254437
0	0.6866191	0.6866187	-9.576478e-11	0.05975055	0.05975055	0	72245.21	72245.16	-1.0694213e-05	559352.56	401914.25	-0.000117061245	401914.25	559351.94	5.9495596e-06
0	0.686501	0.6865006	-8.949744e-10	0.059396874	0.059396874	0	72232.78	72232.73	-9.318398e-05	559604.75	401496.66	-0.0006891494	401496.66	559604.1	-0.00059699384
0	0.68638206	0.6863817	-4.0573758e-10	0.059043404	0.059043404	0	72220.266	72220.22	-4.2969914e-05	559857.5	401077.34	-0.00034277394	401077.34	559856.94	-0.00023242728
0	0.6862618	0.68626136	-2.9016853e-10	0.05868994	0.05868994	0	72207.6	72207.56	-3.144327e-05	560112.3	400654.1	-0.0003176243	400654.2	560111.6	-7.436915e-05
0	0.6861405	0.68613994	-2.4658575e-10	0.05833627	0.05833627	0	72194.84	72194.78	-2.438292e-05	560368.1	400228.44	-0.00018450207	400228.53	560367.44	-0.00013658441
0	0.6860183	0.6860179	-5.7508237e-10	0.057982814	0.057982814	0	72181.99	72181.94	-5.9057922e-05	560623.75	399801.88	-0.00035601357	399801.88	560623.06	-0.00048004236
0	0.6858944	0.68589395	-4.612749e-10	0.057629142	0.057629142	0	72168.96	72168.91	-4.8691243e-05	560883.3	399368.88	-0.0003170743	399369	560882.6	-0.0003180236
0	0.6857691	0.68576854	-4.272322e-10	0.057275668	0.057275668	0	72155.766	72155.7	-4.5422763e-05	561144.6	398931.94	-0.0004457121	398932	561144.06	-0.00018720646
0	0.6856423	0.6856417	-3.3247308e-10	0.056922063	0.056922063	0	72142.414	72142.36	-3.533727e-05	561408.2	398490.88	-0.00022991284	398490.9	561407.56	-0.00021470877
0	0.6855145	0.685514	-2.2619058e-10	0.0565686	0.0565686	0	72128.984	72128.92	-2.1349131e-05	561672.2	398048.16	-0.00020560148	398048.22	561671.44	-8.132998e-05
0	0.6853853	0.6853847	-1.5509853e-10	0.056214936	0.056214936	0	72115.39	72115.32	-1.7175109e-05	561938.2	397601.22	-0.00013866028	397601.25	561937.4	-3.4843015e-05
0	0.6852556	0.68525493	-5.591477e-10	0.05586146	0.05586146	0	72101.734	72101.67	-5.886522e-05	562203.7	397154.03	-0.00051863905	397154.16	562202.9	-0.0003016894
