# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63806987	0.63806814	-1.6131765e-10	0.070710704	0.070710704	0	127713.664	127713.31	-3.090003e-05	656909.7	236386.12	-9.767122e-05	236388	656909.25	-0.00010749937
0	0.63778704	0.6377844	-1.9622788e-10	0.07035722	0.07035722	0	127657.055	127656.56	-3.813986e-05	657130.4	235768.72	-0.00014334038	235771.47	657129.56	-0.0001361414
0	0.63749987	0.6374973	-1.3027465e-10	0.07000352	0.07000352	0	127599.586	127599.07	-2.6835045e-05	657353.3	235143.81	-2.1113581e-05	235146.55	657352.4	-0.00015071024
0	0.6372105	0.63720787	-3.9745826e-10	0.06965005	0.06965005	0	127541.664	127541.13	-8.036211e-05	657576.75	234515.17	-0.0003155341	234517.92	657575.94	-0.0002570839
0	0.6369195	0.6369169	-2.260976e-10	0.06929643	0.06929643	0	127483.414	127482.91	-4.7113255e-05	657800.56	233884	-0.00011770228	233886.8	657799.7	-0.00020184592
0	0.63662696	0.6366244	-1.9666932e-10	0.068942994	0.068942994	0	127424.875	127424.35	-4.125967e-05	658024.2	233250.8	-9.373894e-05	233253.55	658023.44	-0.00018588871
0	0.6363329	0.63633037	-1.2126536e-10	0.06858929	0.06858929	0	127365.99	127365.484	-2.4167157e-05	658248.4	232614.95	-0.0001163204	232617.7	658247.44	-5.181705e-05
0	0.6360372	0.63603455	-1.7775738e-10	0.06823583	0.06823583	0	127306.81	127306.305	-3.542001e-05	658472.44	231976.8	-0.00019605174	231979.53	658471.7	-3.7402846e-05
0	0.6357397	0.6357372	-3.375105e-10	0.067882195	0.067882195	0	127247.27	127246.766	-6.7602814e-05	658696.94	231335.86	-0.0002065752	231338.62	658696.1	-0.00027282847
0	0.6354407	0.6354381	-4.697457e-10	0.06752872	0.06752872	0	127187.41	127186.9	-9.518154e-05	658921.5	230692.67	-0.00033253242	230695.44	658920.7	-0.0003550493
0	0.63514	0.6351374	-2.2725959e-10	0.06717502	0.06717502	0	127127.25	127126.72	-4.4610842e-05	659146.25	230047	-3.6772268e-05	230049.77	659145.3	-0.00028947165
0	0.6348372	0.6348347	-3.0087197e-10	0.066821605	0.066821605	0	127066.66	127066.13	-5.7149846e-05	659371.3	229398.05	-0.0002638462	229400.83	659370.5	-0.0001536077
0	0.6345329	0.6345304	-3.7399842e-10	0.066468135	0.066468135	0	127005.75	127005.23	-7.549301e-05	659596.7	228746.75	-0.0002687601	228749.56	659595.75	-0.0002738722
0	0.63422704	0.6342243	-4.1288611e-10	0.06611443	0.06611443	0	126944.484	126943.97	-8.288578e-05	659821.94	228092.95	-0.00030632064	228095.73	659821.2	-0.00028997933
0	0.6339194	0.63391674	-3.5728802e-11	0.065760985	0.065760985	0	126882.93	126882.4	-5.300604e-06	660047.56	227436.75	-2.056179e-05	227439.56	660046.7	-3.93362e-06
