# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64444786	0.64444935	-4.8014853e-10	0.07071087	0.07071087	0	97440.52	97440.75	-7.5e-05	638089.3	264139.12	-0.00028645832	264137.7	638090.06	-0.00040509258
0	0.64435184	0.64435196	-2.9802322e-10	0.070569105	0.07056911	0	97426	97426	-4.46875e-05	638166.56	263926.22	-0.00024305556	263925.97	638166.5	-0.00022099247
0	0.64425224	0.6442522	-1.931632e-10	0.07042789	0.07042789	0	97410.945	97410.93	-2.9375e-05	638248.25	263704.94	-0.00023148148	263704.88	638248	-6.655093e-05
0	0.64415157	0.64415145	-3.7804798e-10	0.07028653	0.07028652	0	97395.72	97395.695	-5.75e-05	638330.4	263481.88	-0.00021122686	263481.88	638330	-0.00026620372
0	0.644051	0.6440508	-5.022243e-10	0.070144884	0.070144884	0	97380.516	97380.48	-7.75e-05	638412.1	263259.28	-0.00033275463	263259.25	638411.9	-0.0003821253
0	0.6439502	0.64395	-6.6227385e-11	0.07000352	0.07000352	0	97365.266	97365.234	-1e-05	638493.75	263036.5	-4.6296296e-05	263036.5	638493.5	-5.0998264e-05
0	0.64384854	0.6438484	-3.2009903e-10	0.06986229	0.06986229	0	97349.91	97349.875	-4.875e-05	638575.8	262812.16	-0.00026041668	262812.12	638575.6	-0.00022569444
0	0.64374745	0.6437472	-2.593906e-10	0.069720544	0.069720544	0	97334.6	97334.58	-4.125e-05	638657.06	262589.34	-0.00027199075	262589.3	638656.75	-6.908275e-05
0	0.6436446	0.6436444	-3.642506e-10	0.069579184	0.069579184	0	97319.055	97319.03	-5.3125e-05	638740.5	262361.94	-0.00026620372	262361.88	638740.3	-0.00021882234
0	0.6435437	0.6435436	-2.7594742e-11	0.06943796	0.069437966	0	97303.82	97303.8	-5e-06	638822.06	262139.31	-6.655093e-05	262139.31	638821.8	1.7361112e-05
0	0.6434422	0.6434421	-5.7397065e-10	0.06929657	0.069296576	0	97288.47	97288.44	-8.3125e-05	638903.9	261915.27	-0.00039641204	261915.27	638903.6	-0.0004300492
0	0.64333963	0.64333946	-1.821253e-10	0.069154955	0.069154955	0	97272.95	97272.92	-2.75e-05	638986.3	261689.25	-0.00016203703	261689.22	638986.06	-0.000124783
0	0.6432374	0.64323723	-3.0354216e-10	0.069013596	0.069013596	0	97257.49	97257.47	-4.8125e-05	639068.44	261463.97	-0.0002517361	261463.94	639068.2	-0.00021231192
0	0.64313483	0.64313465	-3.2009903e-10	0.068872236	0.068872236	0	97241.99	97241.96	-5.125e-05	639150.6	261238.19	-0.00021990741	261238.14	639150.4	-0.00024612993
0	0.64303166	0.6430315	1.1037897e-11	0.06873064	0.06873064	0	97226.38	97226.36	-1.875e-06	639232.9	261011.45	-5.787037e-05	261011.45	639232.6	0.00012152778
0	0.64292824	0.642928	-1.3245477e-10	0.06858927	0.06858927	0	97210.734	97210.72	-2e-05	639314.9	260784.72	-0.00015046296	260784.69	639314.56	-4.6296296e-05
0	0.64282537	0.6428252	-4.6911064e-10	0.068448015	0.06844801	0	97195.2	97195.17	-6.875e-05	639397.6	260557.94	-0.0004253472	260557.92	639397.4	-0.00023148148
