# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64576405	0.64576215	-3.4243242e-10	0.070710756	0.070710756	0	139395.67	139395.25	-7.612457e-05	628640.9	275427.28	-0.000258079	275428.84	628639.8	-0.0002692998
0	0.6456739	0.64567333	7.4907094e-11	0.07056913	0.07056913	0	139376.17	139376.08	1.7301038e-05	628706.56	275236.4	0.0001346499	275236.78	628706.25	-1.1220825e-05
0	0.64557976	0.64557946	-2.2472128e-10	0.07042789	0.07042789	0	139355.88	139355.81	-4.49827e-05	628777.8	275033.72	-0.00015709156	275033.88	628777.6	-0.00015709156
0	0.64548564	0.64548534	-3.210304e-11	0.07028644	0.07028644	0	139335.58	139335.48	0	628848.7	274830.97	0	274831.16	628848.5	-6.171454e-05
0	0.6453933	0.6453931	-1.9261824e-10	0.07014497	0.07014497	0	139315.62	139315.6	-3.8062284e-05	628918.9	274631.66	-0.0001346499	274631.88	628918.6	-0.0001739228
0	0.6452983	0.64529806	-2.568243e-10	0.07000352	0.07000352	0	139295.11	139295.06	-5.882353e-05	628990	274427.44	-0.00020197486	274427.62	628989.8	-0.00020197486
0	0.6452044	0.6452041	-3.103294e-10	0.06986227	0.06986227	0	139274.88	139274.8	-7.958477e-05	629061.06	274225.03	-0.00020197486	274225.2	629060.9	-0.0003422352
0	0.6451102	0.6451099	-1.8191723e-10	0.069720656	0.069720656	0	139254.48	139254.44	-3.4061417e-05	629131.9	274022.16	-0.0001346499	274022.34	629131.7	-0.0001346499
0	0.64501524	0.645015	-1.0701014e-10	0.06957922	0.06957922	0	139234.03	139233.94	-1.384083e-05	629202.9	273818.28	0.0001346499	273818.44	629202.6	-0.00019636445
0	0.6449199	0.6449196	-2.0331925e-10	0.06943796	0.06943796	0	139213.42	139213.36	-5.1254327e-05	629273.94	273613.7	-0.00016831238	273613.84	629273.7	-0.00019636445
0	0.6448258	0.6448255	-4.9224663e-10	0.06929648	0.06929647	0	139193.14	139193.06	-9.6885815e-05	629344.44	273411.5	-0.00029174148	273411.7	629344.25	-0.00041236536
0	0.64473	0.6447297	-1.3911318e-10	0.069155045	0.069155045	0	139172.44	139172.39	-3.114187e-05	629415.7	273206.12	-0.00012342908	273206.3	629415.56	-0.0001346499
