# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64005613	0.6400521	-2.4898383e-10	0.07071067	0.07071067	0	143921.19	143920.28	-5.3730866e-05	655672	240402.22	-0.00020648031	240406.61	655670.6	-0.00014691868
0	0.6399484	0.6399456	-8.0470054e-11	0.07056918	0.07056918	0	143896.97	143896.34	-2.1843112e-05	655757.1	240167.5	-0.00015486023	240170.6	655756.44	9.926937e-06
0	0.6398379	0.6398352	-8.6150295e-11	0.070427895	0.07042789	0	143872.11	143871.52	-1.8973215e-05	655845.44	239924.52	-8.735705e-05	239927.56	655844.75	-1.3897713e-05
0	0.63972694	0.63972425	-3.4270778e-10	0.070286386	0.070286386	0	143847.17	143846.56	-8.322704e-05	655933.94	239680.73	-0.000256115	239683.75	655933.25	-0.00024420267
0	0.63961506	0.6396125	-1.9691497e-10	0.07014501	0.07014502	0	143822.02	143821.44	-4.40051e-05	656022.94	239435.25	-0.00012309403	239438.27	656022.3	-0.00012110864
0	0.6395037	0.63950104	-6.342934e-10	0.07000351	0.07000351	0	143796.97	143796.38	-0.00014285714	656111.5	239190.72	-0.00043281447	239193.72	656110.75	-0.00046855147
0	0.6393916	0.639389	-1.0413772e-10	0.06986222	0.06986222	0	143771.77	143771.17	-1.7857143e-05	656200.44	238944.92	-1.4890406e-05	238947.92	656199.6	-0.000103240156
0	0.63927937	0.6392767	5.8695805e-11	0.069720745	0.069720745	0	143746.53	143745.94	6.0586735e-06	656289.2	238698.83	0.00010522554	238701.81	656288.5	-2.5810039e-05
0	0.63916713	0.6391644	-7.668323e-11	0.06957926	0.06957926	0	143721.28	143720.67	-1.7857143e-05	656377.94	238452.88	-4.76493e-05	238455.9	656377.3	-2.9780813e-05
0	0.6390541	0.63905144	-1.1833833e-10	0.06943794	0.06943794	0	143695.88	143695.28	-3.109056e-05	656467	238205.73	-3.970775e-05	238208.73	656466.4	-0.000101254765
0	0.63894117	0.6389385	1.4200598e-11	0.0692964	0.0692964	0	143670.45	143669.88	5.341199e-06	656556.06	237958.58	6.35324e-05	237961.58	656555.3	-3.375159e-05
0	0.6388282	0.63882554	-3.019994e-10	0.069155104	0.0691551	0	143645.08	143644.47	-7.023278e-05	656644.75	237711.66	-0.00023427574	237714.67	656644.06	-0.00022236341
0	0.63871485	0.6387122	-4.222311e-10	0.0690136	0.0690136	0	143619.58	143619.02	-9.598214e-05	656733.6	237464.19	-0.00023229035	237467.2	656732.94	-0.00038516519
