# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6362465	0.6362442	-2.8215635e-10	0.070710704	0.070710704	0	124843.484	124843.04	-5.2548225e-05	658865.94	231876.58	-0.00013705138	231879.16	658865.25	-0.00026566157
0	0.63595885	0.63595635	-2.208155e-10	0.07035722	0.07035722	0	124787.04	124786.57	-4.3546243e-05	659083	231256.61	-0.00015504356	231259.38	659082.3	-0.0001593451
0	0.6356657	0.6356633	-9.1648536e-11	0.07000352	0.07000352	0	124729.52	124729.04	-1.727066e-05	659303.3	230625.83	-8.979088e-05	230628.62	659302.6	-2.6550015e-05
0	0.6353714	0.635369	-2.9977648e-10	0.06965005	0.06965005	0	124671.77	124671.3	-6.0660746e-05	659523.44	229993.77	-0.00023425877	229996.53	659522.75	-0.00019839375
0	0.6350737	0.63507134	-6.892433e-10	0.06929643	0.06929643	0	124613.38	124612.91	-0.00013598226	659744.75	229355.77	-0.0007746036	229358.55	659744.06	-0.00021110466
0	0.63477737	0.634775	-2.189096e-10	0.068942994	0.068942994	0	124555.25	124554.76	-4.2302512e-05	659964.44	228721.19	-0.000163552	228723.95	659963.8	-0.0001489265
0	0.634477	0.63447464	-8.990561e-10	0.06858929	0.06858929	0	124496.305	124495.805	-0.00017672441	660185.9	228079.27	-0.00063154695	228082.02	660185.25	-0.0006386356
0	0.63417625	0.63417387	-4.3912007e-10	0.06823583	0.06823583	0	124437.28	124436.8	-8.431867e-05	660406.7	227437.38	-0.0003242344	227440.14	660406	-0.00028847955
0	0.6338739	0.6338714	-8.475336e-11	0.067882195	0.067882195	0	124377.94	124377.45	-1.8073642e-05	660627.56	226793.08	-0.00011371031	226795.88	660626.9	-1.5516092e-05
0	0.633569	0.63356656	-3.1511377e-10	0.06752872	0.06752872	0	124318.11	124317.63	-6.067158e-05	660849.1	226144.66	-0.0002506511	226147.45	660848.5	-0.00019309565
0	0.6332633	0.6332608	-1.8015003e-10	0.06717502	0.06717502	0	124258.11	124257.64	-3.254567e-05	661070.3	225495.44	-0.00021612011	225498.2	661069.7	-3.9532686e-05
0	0.6329556	0.6329533	-3.0309424e-10	0.066821605	0.066821605	0	124197.77	124197.3	-6.112122e-05	661291.7	224843.44	-0.00022690863	224846.22	661291	-0.00020307938
0	0.63264626	0.6326438	-1.8146802e-11	0.066468135	0.066468135	0	124137.055	124136.58	-4.89212e-06	661513.5	224188.53	-3.5286972e-05	224191.33	661512.75	1.02608765e-05
0	0.63233477	0.63233244	-9.6512964e-11	0.06611443	0.06611443	0	124075.945	124075.47	-1.9292873e-05	661735.3	223530.69	-0.00015151175	223533.47	661734.7	2.0526742e-05
0	0.632022	0.6320194	-8.538988e-11	0.065760985	0.065760985	0	124014.56	124014.08	-1.5345156e-05	661957.3	222870.61	-5.3811847e-05	222873.4	661956.7	-6.3047126e-05
0	0.63170683	0.63170445	2.6605695e-10	0.06540732	0.06540732	0	123952.73	123952.24	5.1329993e-05	662179.56	222207.16	0.00035569037	222209.98	662178.9	4.299576e-05
