# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63860226	0.64766014	-4.7370653e-11	0.07071097	0.07071097	0	56055.04	56850.117	-5.7729194e-06	646031.9	257186.77	-1.3847657e-06	248011.2	649537.4	-9.068972e-05
0	0.6384869	0.64755195	-2.674826e-10	0.070569366	0.070569366	0	56044.918	56840.625	-2.5890617e-05	646127.75	256940.77	-0.00022873977	247753.95	649632	-0.00018419947
0	0.6383691	0.64744085	-1.9048921e-10	0.07042761	0.07042761	0	56034.574	56830.875	-1.544083e-05	646226.7	256687.89	-0.00014738477	247489.95	649729.25	-9.888691e-05
0	0.63825125	0.64732957	-1.6285978e-10	0.07028633	0.07028633	0	56024.23	56821.105	-1.1191287e-05	646325.75	256434.92	-0.00015754695	247226	649826.44	-2.0947135e-05
0	0.63813424	0.6472193	-2.5054658e-10	0.07014479	0.07014479	0	56013.97	56811.43	-2.4017596e-05	646423.2	256184.77	-0.00012871373	246964.83	649922.25	-0.00025435202
0	0.6380158	0.64710724	-3.4462638e-10	0.07000352	0.07000352	0	56003.562	56801.594	-2.6277237e-05	646522.6	255930.39	-0.00023511263	246699.52	650019.75	-0.00018399299
0	0.6378972	0.646995	-1.966377e-10	0.06986232	0.06986232	0	55993.164	56791.74	-2.1709962e-05	646622.06	255675.83	-0.00021358732	246434.08	650117.25	-0.00013267311
0	0.63777685	0.64688087	-4.035061e-10	0.0697207	0.0697207	0	55982.594	56781.727	-3.6592457e-05	646723.1	255417.17	-0.0003529092	246164.47	650216.06	-0.0002307178
0	0.63765913	0.6467697	-2.456798e-10	0.06957944	0.06957944	0	55972.258	56771.97	-1.48463205e-05	646820.6	255165.67	-0.000101093705	245902.12	650312	-0.0001356959
0	0.6375386	0.6466552	-8.868282e-11	0.0694377	0.0694377	0	55961.68	56761.918	-6.9931857e-06	646921.9	254906.47	-7.724944e-05	245632.12	650410.9	-3.428753e-05
0	0.63741875	0.64654166	-3.8136191e-10	0.069296405	0.069296405	0	55951.164	56751.95	-3.2891814e-05	647021.7	254649.78	-0.0001393335	245364.56	650508.6	-0.0003852705
0	0.63729876	0.6464279	-3.2300407e-10	0.06915487	0.06915487	0	55940.625	56741.96	-2.7845581e-05	647121.44	254392.84	-0.0002432006	245096.81	650606.25	-0.00020091915
0	0.6371785	0.64631385	-2.6095023e-10	0.0690136	0.0690136	0	55930.074	56731.957	-1.724302e-05	647221.3	254135.5	-0.00016070118	244828.56	650704	-0.00011431429
0	0.6370579	0.64619946	-2.8437622e-10	0.06887232	0.06887232	0	55919.49	56721.914	-2.2622911e-05	647321.3	253877.52	-0.00017422001	244559.78	650801.8	-0.00018660136
0	0.63693833	0.6460863	-2.4794314e-10	0.06873079	0.06873079	0	55908.99	56711.977	-1.9280584e-05	647419.7	253622.69	-0.00013747829	244293.95	650898.2	-0.00017003505
0	0.6368161	0.6459699	-3.4562592e-10	0.0685895	0.0685895	0	55898.26	56701.76	-3.0077379e-05	647521.5	253360.38	-0.00022034196	244021.05	650997.5	-0.0002593736
0	0.63669467	0.6458546	-2.3772082e-10	0.068447776	0.068447776	0	55887.6	56691.633	-2.2639735e-05	647621.94	253100.8	-0.00018542967	243750.7	651095.56	-0.00017566008
0	0.6365731	0.645739	-2.6525332e-10	0.0683065	0.0683065	0	55876.93	56681.49	-2.1877455e-05	647722.1	252841.16	-0.00014696507	243480.28	651193.5	-0.00020196673
0	0.63645124	0.64562315	-3.421799e-10	0.06816496	0.06816496	0	55866.24	56671.312	-3.0099745e-05	647822.5	252580.9	-0.00022625446	243209.27	651291.44	-0.00025381782
