# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6205246	0.62052304	-5.397333e-10	0.07071067	0.07071067	0	64052.2	64052.03	-5.2183506e-05	670640.44	198091.83	-0.0005076679	198094.08	670640.3	-0.00020009247
0	0.6203942	0.6203925	-4.362432e-10	0.0705692	0.0705692	0	64038.74	64038.562	-4.403646e-05	670717.4	197832.2	-0.0003528516	197834.42	670717.3	-0.0002444111
0	0.62026304	0.62026143	-3.9480366e-10	0.07042789	0.07042789	0	64025.2	64025.03	-4.0658237e-05	670794.5	197571.52	-0.00018152148	197573.75	670794.4	-0.0003699227
0	0.6201316	0.62012994	-2.9157437e-11	0.07028641	0.07028641	0	64011.633	64011.457	-9.0938994e-07	670871.75	197310.28	-0.00010207347	197312.53	670871.6	8.973949e-05
0	0.62	0.61999834	-3.4645092e-10	0.070144996	0.070144996	0	63998.043	63997.867	-3.6532572e-05	670948.9	197048.84	-0.00024282064	197051.08	670948.9	-0.0002526675
0	0.61986786	0.61986625	-1.8847245e-10	0.07000352	0.07000352	0	63984.406	63984.242	-1.8110266e-05	671026.1	196786.69	-4.8691705e-05	196788.92	671026.06	-0.00019693628
0	0.6197357	0.61973405	-1.8256148e-11	0.0698622	0.0698622	0	63970.758	63970.594	3.8297148e-07	671103.3	196524.39	1.9171537e-05	196526.64	671103.25	-1.3977328e-05
0	0.6196034	0.6196017	1.3184511e-11	0.06972074	0.06972074	0	63957.113	63956.938	4.9953114e-06	671180.44	196262.17	-1.548647e-05	196264.39	671180.4	8.323745e-05
0	0.61947054	0.6194689	-2.0332944e-10	0.06957928	0.06957928	0	63943.4	63943.23	-2.1539861e-05	671257.6	195998.98	-0.000162388	196001.23	671257.5	-0.00012975528
0	0.61933774	0.6193361	-2.8430322e-10	0.069437936	0.069437936	0	63929.676	63929.51	-2.9826968e-05	671334.75	195735.81	-0.00012313089	195738.05	671334.6	-0.0002814097
0	0.61920434	0.61920273	-1.1238132e-11	0.069296405	0.069296405	0	63915.914	63915.742	-1.4675664e-06	671411.94	195471.95	0.000118627766	195474.19	671411.9	-0.00013853225
0	0.6190709	0.6190692	1.3930557e-10	0.06915508	0.06915508	0	63902.137	63901.97	1.4157384e-05	671489	195207.9	7.073706e-05	195210.16	671489	0.00012127832
0	0.61893725	0.6189356	-2.7685929e-10	0.0690136	0.0690136	0	63888.35	63888.176	-3.4250388e-05	671566.06	194943.86	-0.00033353243	194946.08	671566	-0.00013100264
0	0.6188032	0.6188015	-1.8798035e-10	0.068872154	0.068872154	0	63874.508	63874.344	-2.013792e-05	671643.2	194678.97	-2.061298e-05	194681.22	671643.2	-0.0002525159
0	0.6186688	0.6186672	-4.4990256e-10	0.06873082	0.06873082	0	63860.637	63860.477	-4.7480502e-05	671720.4	194413.73	-0.00029569774	194415.95	671720.4	-0.00034827617
0	0.6185343	0.6185327	-8.411098e-11	0.068589345	0.068589345	0	63846.76	63846.586	-9.9727185e-06	671797.5	194148.36	1.114899e-05	194150.61	671797.4	-0.00014640811
0	0.61839956	0.6183979	-3.4936085e-10	0.06844793	0.06844793	0	63832.844	63832.676	-3.5232857e-05	671874.56	193882.6	-0.00010474281	193884.83	671874.5	-0.00037311742
0	0.6182644	0.6182627	-4.0078058e-10	0.06830649	0.06830649	0	63818.887	63818.727	-3.835304e-05	671951.7	193616.19	-0.00017143827	193618.45	671951.6	-0.0003487407
0	0.6181291	0.61812747	-1.2058236e-10	0.06816512	0.06816512	0	63804.926	63804.758	-1.487832e-05	672028.7	193349.81	-0.00015781226	193352.03	672028.6	-4.3981123e-05
0	0.6179936	0.6179919	-3.1434652e-10	0.068023674	0.068023674	0	63790.938	63790.77	-3.5807512e-05	672105.7	193083	-0.00034931226	193085.22	672105.7	-0.00013634196
0	0.6178577	0.6178561	-3.838051e-10	0.06788222	0.06788222	0	63776.918	63776.742	-3.896059e-05	672182.75	192815.81	-0.00034588837	192818.06	672182.75	-0.00018253074
0	0.6177215	0.61771995	-3.9781886e-10	0.06774087	0.06774087	0	63762.85	63762.688	-4.060811e-05	672259.9	192548.11	-0.00017255884	192550.31	672259.7	-0.00037820544
0	0.61758506	0.61758345	-7.0651476e-13	0.06759934	0.06759934	0	63748.78	63748.605	3.9235456e-06	672336.8	192280.08	6.136673e-05	192282.3	672336.8	-8.152021e-06
0	0.6174485	0.6174469	-2.5904215e-10	0.06745801	0.06745801	0	63734.68	63734.51	-2.8606946e-05	672413.9	192011.9	-0.00011605301	192014.14	672413.75	-0.00027194055
0	0.6173116	0.6173099	-5.5655053e-11	0.06731654	0.06731654	0	63720.54	63720.375	-1.0008458e-05	672490.9	191743.06	-1.5738467e-05	191745.3	672490.8	-0.00012000539
0	0.6171744	0.6171727	-5.499514e-10	0.06717509	0.06717509	0	63706.375	63706.207	-5.6288136e-05	672567.8	191474.03	-0.00028460706	191476.27	672567.8	-0.00047882408
0	0.6170371	0.6170355	-4.3474854e-10	0.06703376	0.06703376	0	63692.21	63692.04	-4.7258345e-05	672644.7	191205	-0.00035808023	191207.22	672644.6	-0.00028288065
0	0.6168992	0.6168976	-6.867404e-10	0.06689229	0.06689229	0	63677.977	63677.805	-7.038703e-05	672721.7	190934.89	-0.0005397315	190937.11	672721.7	-0.00041492176
0	0.6167613	0.6167597	-1.3913387e-10	0.06675087	0.06675087	0	63663.742	63663.574	-1.6145012e-05	672798.5	190665.06	-4.062921e-05	190667.3	672798.56	-0.0001783442
0	0.616623	0.61662143	-3.3426603e-10	0.06660943	0.06660943	0	63649.47	63649.3	-2.897814e-05	672875.5	190394.45	-0.00034062803	190396.67	672875.5	-5.2399984e-05
0	0.6164845	0.6164829	2.7427707e-10	0.06646807	0.06646807	0	63635.168	63635	3.1171097e-05	672952.44	190123.61	0.00016026956	190125.86	672952.4	0.00026250136
0	0.6163457	0.6163441	-3.904323e-10	0.06632662	0.06632662	0	63620.836	63620.676	-3.917494e-05	673029.3	189852.42	-0.00021722371	189854.64	673029.3	-0.00031410262
0	0.61620665	0.6162051	-3.6986197e-10	0.06618516	0.06618516	0	63606.492	63606.32	-3.6146077e-05	673106.2	189580.92	-0.00016386643	189583.12	673106.1	-0.00032637973
0	0.6160672	0.61606556	-3.12566e-10	0.06604381	0.06604381	0	63592.094	63591.93	-2.8804672e-05	673183.1	189308.73	-0.00020017655	189310.97	673183.06	-0.00019049873
0	0.6159276	0.61592597	8.7177477e-13	0.06590228	0.06590228	0	63577.676	63577.52	2.115866e-06	673260	189036.39	-2.9484167e-06	189038.6	673259.94	3.1645723e-05
0	0.61578774	0.6157862	-1.2443278e-10	0.06576095	0.06576095	0	63563.242	63563.086	-1.5531692e-05	673336.8	188763.84	-0.00018603317	188766.05	673336.75	-2.462185e-05
0	0.6156476	0.615646	-1.5289835e-10	0.065619476	0.065619476	0	63548.78	63548.617	-1.7832852e-05	673413.6	188490.88	-0.00020000039	188493.1	673413.56	-4.1865038e-05
0	0.61550725	0.6155056	-2.3026339e-10	0.06547813	0.06547813	0	63534.29	63534.125	-2.3119524e-05	673490.4	188217.47	-0.00016698458	188219.7	673490.4	-0.00014658354
0	0.61536646	0.6153648	-3.006517e-10	0.0653367	0.0653367	0	63519.758	63519.586	-2.9394996e-05	673567.1	187943.6	-0.00013722568	187945.8	673567.2	-0.00026145612
0	0.61522555	0.615224	1.9269866e-10	0.06519523	0.06519523	0	63505.21	63505.05	1.6657898e-05	673643.9	187669.66	0.00014524626	187671.89	673643.9	8.068337e-05
0	0.6150843	0.6150827	-3.9337675e-10	0.065053895	0.065053895	0	63490.625	63490.46	-3.8888138e-05	673720.6	187395.1	-0.00028295824	187397.31	673720.6	-0.0002444782
0	0.6149427	0.61494106	-7.106589e-10	0.064912364	0.064912364	0	63476.02	63475.85	-7.371004e-05	673797.44	187120.19	-0.0005296118	187122.39	673797.4	-0.00047011123
