# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6528715	0.65287125	-1.8175969e-10	0.07071067	0.07071067	0	177394.52	177394.44	-5.5484696e-05	619885.7	294134.3	-0.00012322555	294134.44	619885.44	-0.00014129863
0	0.6527925	0.6527924	-1.3475288e-10	0.07056918	0.07056918	0	177373.06	177373.03	-4.0816325e-05	619950.1	293959.44	-0.0001117245	293959.5	619949.9	-4.929022e-05
0	0.6527085	0.6527083	-2.0996378e-10	0.07042789	0.07042789	0	177350.22	177350.17	-5.1020408e-05	620019.06	293772.72	-3.9432176e-05	293772.72	620018.94	-0.00021687697
0	0.65262514	0.652625	-1.4102046e-10	0.070286386	0.070286386	0	177327.56	177327.55	-4.591837e-05	620088.4	293586.72	-0.00011665352	293586.72	620088.2	-0.000101866455
0	0.6525414	0.6525412	4.387303e-11	0.07014502	0.07014501	0	177304.81	177304.77	8.290816e-06	620157.7	293400.22	-9.858044e-06	293400.22	620157.5	7.557834e-05
0	0.6524571	0.65245706	-1.6922454e-10	0.07000352	0.07000352	0	177281.94	177281.9	-4.591837e-05	620227	293213.1	-0.0001117245	293213.1	620226.8	-0.00012815457
0	0.6523733	0.6523732	-2.7263955e-10	0.06986222	0.069862224	0	177259.17	177259.11	-6.760204e-05	620295.94	293026.7	-6.572029e-05	293026.75	620295.7	-0.00030231336
0	0.6522881	0.652288	-3.2748082e-10	0.069720745	0.069720745	0	177236.02	177235.97	-8.67347e-05	620365.25	292838.06	-0.0002004469	292838.06	620365.1	-0.00022673502
0	0.6522044	0.6522042	-1.9586174e-10	0.06957926	0.06957926	0	177213.23	177213.19	-5.5484696e-05	620434.56	292651.47	-0.00012486856	292651.47	620434.4	-0.00016430074
0	0.6521197	0.6521196	-9.714742e-11	0.06943794	0.06943794	0	177190.25	177190.2	-2.6785714e-05	620503.8	292463.72	-3.9432176e-05	292463.75	620503.75	-0.000108438486
