# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63367796	0.63632905	-2.1126366e-10	0.07071089	0.07071089	0	79458.69	79791.12	-2.6927437e-05	659777.75	229679.42	-0.00021244213	228204.48	660350	-9.001895e-05
0	0.6335569	0.63620895	-1.1770404e-10	0.070569105	0.0705691	0	79443.51	79776.055	-1.5306123e-05	659867.56	229421.25	-8.71964e-05	227945.92	660439.25	-0.00010423247
0	0.63343114	0.636085	-4.04419e-10	0.070427895	0.070427895	0	79427.73	79760.51	-5.2154195e-05	659960.44	229154.17	-0.00021085674	227677.52	660532	-0.00037271006
0	0.6333045	0.6359602	-1.6901093e-10	0.07028655	0.07028655	0	79411.85	79744.87	-2.0975056e-05	660053.5	228885.84	-0.0001300019	227407.88	660625	-8.922931e-05
0	0.63317853	0.6358362	-3.531121e-10	0.07014486	0.07014486	0	79396.08	79729.31	-4.478458e-05	660146.25	228619.11	-0.00016963662	227139.77	660717.4	-0.0003537587
0	0.6330524	0.6357118	5.432494e-11	0.07000352	0.07000352	0	79380.26	79713.71	1.0770975e-05	660238.75	228351.89	-9.512334e-06	226871.17	660809.75	0.000117656346
0	0.6329249	0.63558614	-2.4597124e-10	0.0698623	0.0698623	0	79364.266	79697.96	-3.287982e-05	660332.2	228082.11	-0.0002600038	226600.03	660903	-9.001895e-05
0	0.6327982	0.6354612	-3.923468e-10	0.06972052	0.06972052	0	79348.36	79682.305	-4.988662e-05	660424.8	227814	-0.00034561483	226330.55	660995.4	-0.00023531269
0	0.6326707	0.6353356	-1.2675819e-10	0.06957919	0.06957919	0	79332.39	79666.55	-2.0408163e-05	660517.7	227544.77	8.878179e-05	226059.97	661088.2	-0.00028348074
0	0.6325428	0.63520956	-1.4788455e-10	0.069437966	0.06943796	0	79316.34	79650.74	-1.643991e-05	660610.9	227274.6	-0.000110977235	225788.44	661181.1	-0.00010975995
0	0.6324154	0.635084	-3.576392e-10	0.06929659	0.06929659	0	79300.38	79635	-4.7619047e-05	660703.44	227005.7	-0.00020927135	225518.2	661273.6	-0.0003063803
0	0.632287	0.6349575	-3.5160308e-10	0.06915495	0.06915495	0	79284.27	79619.125	-4.3650794e-05	660796.56	226735.02	-0.00023146681	225246.12	661366.44	-0.00026610866
0	0.63215864	0.6348309	-4.3158147e-10	0.069013596	0.069013596	0	79268.17	79603.27	-5.2721087e-05	660889.3	226464.48	-0.00033610247	224974.23	661459.1	-0.0003024321
0	0.63202906	0.63470316	-2.9878716e-10	0.06887225	0.06887225	0	79251.92	79587.24	-3.5714285e-05	660982.94	226191.55	-0.00023463758	224699.89	661552.5	-0.00017372078
0	0.6318998	0.6345758	-1.2524917e-10	0.06873061	0.06873061	0	79235.72	79571.27	-1.9274376e-05	661076.06	225919.56	1.10977235e-05	224426.6	661645.44	-0.00021794061
0	0.631771	0.6344489	-3.8631068e-10	0.068589255	0.068589255	0	79219.58	79555.35	-4.7052155e-05	661168.75	225648.64	-0.00023780836	224154.31	661737.94	-0.00028427038
0	0.6316408	0.63432044	-3.4858502e-10	0.06844802	0.06844802	0	79203.25	79539.26	-4.30839e-05	661262.25	225374.94	-0.00037890798	223879.23	661831.1	-0.00013265951
0	0.631511	0.6341925	-1.1770404e-10	0.06830668	0.06830668	0	79186.97	79523.22	-1.4739229e-05	661355.25	225102.36	-0.00011731879	223605.27	661923.94	-5.0536953e-05
0	0.63138044	0.6340639	-8.7523516e-11	0.06816502	0.06816502	0	79170.59	79507.06	-1.1337868e-05	661448.6	224828.19	-0.00017756358	223329.75	662017.1	3.9481994e-05
0	0.6312504	0.63393563	-1.2223111e-10	0.06802368	0.06802368	0	79154.28	79491.01	-1.3605442e-05	661541.3	224555.5	-2.8537002e-05	223055.69	662109.7	-0.00012950094
0	0.63111943	0.6338065	-4.149822e-10	0.06788234	0.06788234	0	79137.87	79474.81	-5.1020408e-05	661634.56	224281.03	-0.00023463758	222779.86	662202.75	-0.0003774479
0	0.6309878	0.6336768	-3.3198574e-10	0.067740686	0.067740686	0	79121.375	79458.55	-4.30839e-05	661728.06	224005.33	-0.00028537004	222502.8	662296.06	-0.00020530638
0	0.63085586	0.6335466	-2.3993516e-10	0.06759931	0.06759932	0	79104.82	79442.22	-3.1746033e-05	661821.6	223729.08	-0.00023146681	222225.16	662389.4	-0.0001405559
0	0.63072485	0.63341755	-4.9043347e-10	0.0674581	0.0674581	0	79088.39	79426.03	-6.122449e-05	661914.44	223455.05	-0.00043915276	221949.72	662481.94	-0.00028584964
0	0.63059217	0.63328654	-3.3198574e-10	0.06731675	0.06731675	0	79071.75	79409.625	-4.478458e-05	662008.1	223177.58	-0.0002187837	221670.89	662575.44	-0.00026610866
0	0.6304599	0.63315624	-1.327943e-10	0.06717498	0.06717498	0	79055.17	79393.27	-1.7006803e-05	662101.4	222901.27	-0.00012683112	221393.17	662668.5	-6.159191e-05
0	0.6303273	0.6330255	-2.8671496e-10	0.06703377	0.06703377	0	79038.54	79376.875	-3.7414968e-05	662194.6	222624.55	-0.00012048957	221115.1	662761.5	-0.00029611497
0	0.6301937	0.6328938	-3.7122042e-10	0.06689241	0.06689241	0	79021.8	79360.35	-4.931973e-05	662288.4	222345.81	-0.00024097913	220835	662855.06	-0.00030164246
0	0.6300607	0.6327626	-2.6860664e-10	0.06675074	0.06675074	0	79005.11	79343.914	-3.0612246e-05	662381.56	222068.55	-0.00020610058	220556.33	662948	-0.0001800379
0	0.6299271	0.6326309	-9.959572e-11	0.0666094	0.0666094	0	78988.36	79327.39	-1.5306123e-05	662475	221790.17	-0.00015536812	220276.62	663041.25	-1.0265319e-05
0	0.62979347	0.6324991	-8.4505465e-11	0.06646817	0.06646817	0	78971.6	79310.87	-1.1337868e-05	662568.2	221512.02	-0.00013634346	219997.06	663134.2	-2.3689197e-06
0	0.62965846	0.6323658	-2.1729976e-10	0.06632641	0.06632641	0	78954.67	79294.18	-2.6643991e-05	662662.1	221231.17	-0.000106221065	219714.83	663227.9	-0.0001721415
0	0.62952435	0.6322336	-3.244406e-10	0.066185065	0.066185065	0	78937.84	79277.58	-4.138322e-05	662755.4	220952.12	-0.00019817363	219434.39	663320.94	-0.00026452937
0	0.6293894	0.6321005	-3.7725653e-10	0.06604384	0.06604384	0	78920.94	79260.91	-4.8185942e-05	662848.94	220671.9	-0.0002726869	219152.77	663414.25	-0.00025821227
0	0.62925446	0.63196754	-4.4667173e-10	0.06590246	0.06590246	0	78904.016	79244.22	-5.498866e-05	662942.3	220391.73	-0.0003202486	218871.22	663507.3	-0.00031901454
0	0.62911904	0.6318339	-8.7523516e-11	0.06576083	0.065760836	0	78887.04	79227.46	-1.4739229e-05	663035.75	220110.66	-9.195256e-05	218588.77	663600.6	-7.343651e-05
0	0.6289829	0.6316997	2.8671496e-11	0.06561947	0.06561947	0	78869.95	79210.625	1.1337869e-06	663129.6	219828.42	-2.5366226e-05	218305.12	663694.2	6.0012633e-05
0	0.62884676	0.6315654	-3.0180522e-10	0.06547826	0.06547826	0	78852.9	79193.79	-3.854875e-05	663223.2	219546.38	-0.00016963662	218021.75	663787.56	-0.00026216047
0	0.6287101	0.63143057	-3.7725653e-10	0.065336496	0.065336496	0	78835.76	79176.89	-4.648526e-05	663316.94	219263.48	-0.0004328112	217737.44	663881	-8.843967e-05
0	0.628574	0.63129634	-1.5542968e-10	0.06519514	0.06519514	0	78818.69	79160.05	-1.9274376e-05	663410.2	218981.69	-2.8537002e-05	217454.27	663974.06	-0.00017451042
0	0.62843645	0.6311606	-2.7615177e-10	0.065053925	0.065053925	0	78801.43	79143.03	-3.628118e-05	663504.1	218697.2	-0.0002187837	217168.39	664067.8	-0.00024005053
0	0.6282995	0.63102555	-4.919425e-10	0.064912535	0.064912535	0	78784.266	79126.09	-6.2358275e-05	663597.5	218414.34	-0.0004185427	216884.11	664160.9	-0.0002826911
0	0.6281614	0.6308894	-3.6518433e-10	0.06477091	0.06477091	0	78766.95	79109.02	-4.591837e-05	663691.44	218129.27	-0.00021244213	216597.64	664254.6	-0.00030559066
0	0.62802356	0.63075334	-1.388304e-10	0.064629555	0.064629555	0	78749.67	79091.97	-1.8707484e-05	663785.06	217844.75	-0.00015378273	216311.75	664347.94	-6.948831e-05
0	0.627885	0.6306167	-2.0522754e-10	0.064488195	0.064488195	0	78732.3	79074.82	-2.6077098e-05	663878.94	217559.05	-3.8049337e-05	216024.64	664441.6	-0.0002732154
0	0.6277468	0.6304803	-4.4365367e-10	0.064346574	0.064346574	0	78714.96	79057.72	-5.6689343e-05	663972.4	217274.22	-0.0002600038	215738.4	664534.8	-0.00036402402
0	0.6276073	0.63034266	-1.9164631e-10	0.06420522	0.06420522	0	78697.47	79040.47	-2.4376417e-05	664066.5	216986.89	-0.0002171983	215449.7	664628.6	-6.159191e-05
0	0.6274678	0.6302051	-1.6297481e-10	0.06406397	0.06406397	0	78679.98	79023.22	-1.9274376e-05	664160.4	216699.95	-0.00018707592	215161.38	664722.3	-2.2899558e-05
0	0.62732875	0.6300678	-4.738342e-10	0.063922614	0.063922614	0	78662.555	79006.01	-6.122449e-05	664253.8	216413.97	-0.0005517154	214873.98	664815.44	-0.00016977258
0	0.6271889	0.62992996	-3.7122042e-10	0.06378099	0.06378099	0	78645.01	78988.695	-4.988662e-05	664347.56	216126.55	-0.00024097913	214585.19	664908.94	-0.00029690462
0	0.627048	0.62979084	-3.6216627e-10	0.06363964	0.06363963	0	78627.34	78971.27	-4.4217686e-05	664441.8	215837.2	-0.00024097913	214294.42	665002.94	-0.00025900188
0	0.6269078	0.62965256	-3.1991354e-10	0.06349827	0.06349827	0	78609.766	78953.94	-4.0249433e-05	664535.3	215549.56	-0.00031073624	214005.38	665096.2	-0.0001602969
0	0.6267672	0.62951374	-1.327943e-10	0.06335665	0.06335665	0	78592.13	78936.53	-1.8707484e-05	664629	215261.17	-6.9757116e-05	213715.6	665189.56	-0.00010423247
0	0.62662554	0.629374	-1.4184845e-10	0.06321528	0.06321527	0	78574.375	78919	-1.5873016e-05	664723.1	214970.86	-6.0244784e-05	213423.86	665283.44	-0.00014687302
