# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63425916	0.63426024	-1.2179277e-10	0.070710875	0.070710875	0	136495.89	136496.12	-2.7959548e-05	642171.25	245792.5	-4.643963e-05	245791.6	642171.8	-0.00015673375
0	0.6340073	0.634007	-8.857656e-11	0.07035726	0.07035726	0	136441.69	136441.64	-1.8441404e-05	642330.7	245279.39	-7.739938e-05	245279.58	642330.5	-4.5472138e-05
0	0.633749	0.6337488	-7.38138e-11	0.07000352	0.07000352	0	136386.12	136386.06	-1.933373e-05	642493.1	244755.38	-9.287926e-05	244755.61	642492.94	-5.0309598e-05
0	0.6334896	0.6334893	-7.38138e-11	0.069649905	0.06964991	0	136330.27	136330.22	-2.3795359e-05	642656.06	244229.23	-7.739938e-05	244229.48	642655.8	-5.8049536e-05
0	0.6332309	0.6332306	4.428828e-11	0.06929658	0.06929659	0	136274.61	136274.55	-2.379536e-06	642818.25	243704.75	9.674923e-06	243705	642818.1	3.869969e-06
0	0.63296896	0.6329686	-1.476276e-10	0.068943	0.068943	0	136218.23	136218.17	-3.390839e-05	642981.06	243175.22	-7.739938e-05	243175.47	642980.94	-0.00014899381
0	0.6327074	0.6327071	-1.3286484e-10	0.06858926	0.06858926	0	136161.95	136161.89	-3.242118e-05	643143.6	242646.52	-7.739938e-05	242646.75	643143.44	-0.00013157894
0	0.6324427	0.63244236	-1.3286484e-10	0.06823566	0.06823566	0	136104.98	136104.9	-2.6174896e-05	643306.7	242112.9	-7.739938e-05	242113.16	643306.44	-0.000118034055
0	0.63217866	0.63217837	-1.0333932e-10	0.06788233	0.06788233	0	136048.17	136048.1	-2.4687686e-05	643469.2	241580.72	-3.869969e-05	241580.97	643469.06	-6.965944e-05
0	0.63191164	0.6319113	-1.0333932e-10	0.067528725	0.067528725	0	135990.69	135990.62	-2.6174896e-05	643632	241044.05	3.0959753e-05	241044.33	643631.8	-0.00020801084
0	0.6316446	0.6316443	-1.1810208e-10	0.067174986	0.067174986	0	135933.23	135933.17	-3.0933967e-05	643794.94	240507.34	-0.00014318885	240507.58	643794.6	-8.126935e-05
0	0.63137674	0.6313764	-2.0667865e-10	0.066821784	0.06682178	0	135875.58	135875.52	-4.1046995e-05	643957.7	239969.48	-0.00012964396	239969.78	643957.5	-0.0001373839
0	0.63110644	0.6311061	-7.38138e-11	0.06646817	0.06646817	0	135817.42	135817.34	-1.6656752e-05	644120.6	239428.17	-3.0959753e-05	239428.42	644120.5	-7.0626935e-05
0	0.6308361	0.6308358	-1.3286484e-10	0.06611443	0.06611443	0	135759.25	135759.16	-3.3313503e-05	644283.4	238886.97	-0.0001625387	238887.22	644283.2	-7.739938e-05
0	0.6305627	0.6305624	-1.3286484e-10	0.065760836	0.065760836	0	135700.39	135700.33	-2.676978e-05	644446.7	238340.81	-9.287926e-05	238341.08	644446.5	-0.000108359134
0	0.6302898	0.6302894	-1.1810208e-10	0.065407485	0.065407485	0	135641.64	135641.58	-3.8072576e-05	644609.56	237795.83	-7.739938e-05	237796.08	644609.3	-0.000125774
0	0.6300148	0.6300144	-1.1810208e-10	0.06505392	0.06505392	0	135582.47	135582.4	-1.6656752e-05	644772.56	237247.78	-8.126935e-05	237248.06	644772.3	7.739938e-06
0	0.629738	0.6297376	-1.1810208e-10	0.06470018	0.06470018	0	135522.9	135522.83	-3.242118e-05	644935.75	236697.14	-0.00012383901	236697.4	644935.56	-0.00012287151
0	0.62946093	0.62946063	-1.9191589e-10	0.06434658	0.06434658	0	135463.3	135463.22	-3.747769e-05	645098.94	236146.12	-0.00012383901	236146.39	645098.7	-0.00013351394
0	0.6291825	0.62918216	-1.476276e-10	0.06399323	0.06399323	0	135403.38	135403.3	-2.3795359e-05	645261.6	235593.6	-1.9349845e-06	235593.83	645261.44	-0.00017027864
0	0.6289018	0.6289014	-5.905104e-11	0.06363964	0.06363964	0	135342.95	135342.89	-1.9036288e-05	645424.75	235037.58	-1.5479876e-05	235037.83	645424.5	-8.70743e-05
