# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6529338	0.65230125	-1.9416935e-10	0.070710264	0.070710264	0	19116.268	19097.752	-5.8203127e-06	637525.1	276045.97	-0.00020182389	276743.88	637013.94	-9.522031e-05
0	0.65283245	0.652199	-4.827513e-10	0.07056894	0.07056894	0	19113.303	19094.756	-1.359375e-05	637625.56	275802.75	-0.00034571683	276501.78	637113.9	-0.00034073935
0	0.65272707	0.65209275	-3.1173977e-10	0.070427224	0.070427224	0	19110.217	19091.648	-8.75e-06	637732.56	275547.28	-0.00025227986	276247.44	637220.44	-0.00018157208
0	0.6526203	0.65198517	-4.0258966e-10	0.07028601	0.07028601	0	19107.092	19088.494	-1.1875e-05	637840.2	275289.1	-0.00028031095	275990.3	637327.8	-0.00031460045
0	0.6525134	0.65187746	-3.7586909e-10	0.070144705	0.070144705	0	19103.959	19085.342	-1.1289062e-05	637948.4	275030.53	-0.00027096726	275732.8	637435.4	-0.0002847274
0	0.6524073	0.65177053	-2.1910852e-10	0.07000351	0.07000351	0	19100.855	19082.21	-6.2890626e-06	638054.9	274774.62	-0.0001457617	275477.97	637541.44	-0.0001605676
0	0.65230006	0.65166247	-4.7740717e-10	0.06986235	0.06986235	0	19097.715	19079.047	-1.328125e-05	638162.6	274515.8	-0.00029339214	275220.2	637648.9	-0.00032020165
0	0.652192	0.6515537	-5.0412774e-10	0.06972101	0.06972101	0	19094.553	19075.863	-1.4804687e-05	638270.7	274255.53	-0.00037561668	274961	637756.6	-0.00035147497
0	0.65208423	0.6514449	-4.0080828e-10	0.06957981	0.06957981	0	19091.393	19072.678	-1.23046875e-05	638379.2	273995.22	-0.0003475856	274701.7	637864.6	-0.00022171397
0	0.65197664	0.6513365	-3.5983677e-10	0.069438085	0.069438085	0	19088.244	19069.504	-9.804688e-06	638486.6	273736.2	-0.0002448049	274443.84	637971.56	-0.00026745707
0	0.65186816	0.6512273	-3.8299458e-10	0.06929687	0.069296874	0	19085.07	19066.307	-1.0390625e-05	638594.8	273475.28	-0.00026722977	274183.97	638079.4	-0.00023805078
0	0.6517594	0.65111756	-2.2801538e-10	0.069155574	0.069155574	0	19081.887	19063.096	-6.171875e-06	638703.1	273213.75	-0.00020369263	273923.56	638187.3	-0.00010688947
0	0.65165037	0.6510077	-3.8477596e-10	0.06901438	0.06901438	0	19078.695	19059.879	-1.1835938e-05	638811.4	272951.97	-0.00031768574	273662.8	638295.06	-0.00023151605
0	0.6515415	0.650898	-3.6161812e-10	0.06887162	0.068871625	0	19075.508	19056.666	-1e-05	638919.8	272690.28	-0.00030460456	273402.25	638403.06	-0.00020817775
0	0.65143204	0.6507877	-4.0258966e-10	0.06873032	0.06873032	0	19072.305	19053.44	-1.140625e-05	639028.3	272427.6	-0.0003139483	273140.7	638511.1	-0.0002641897
0	0.6513222	0.6506771	-3.6518089e-10	0.06858913	0.06858913	0	19069.086	19050.197	-1.0585937e-05	639136.6	272164.47	-0.0003251607	272878.62	638619.06	-0.00021377894
0	0.6512121	0.6505661	-4.880954e-10	0.06844738	0.06844738	0	19065.863	19046.947	-1.3945312e-05	639245.75	271900.3	-0.0003718792	272615.62	638727.8	-0.0003211352
0	0.65110195	0.65045494	-4.8096993e-10	0.06830619	0.068306185	0	19062.635	19043.695	-1.4140625e-05	639354.5	271636.25	-0.00037561668	272352.7	638836.06	-0.00031460045
0	0.65099126	0.65034354	-4.4890527e-10	0.06816487	0.06816487	0	19059.398	19040.432	-1.3007812e-05	639463.25	271371.72	-0.00032329198	272089.25	638944.44	-0.00028426063
0	0.6508795	0.6502308	-3.1352115e-10	0.068023674	0.068023674	0	19056.125	19037.135	-8.90625e-06	639572.75	271104.78	-0.00028031095	271823.44	639053.44	-0.00019044062
0	0.6507673	0.6501178	-3.2064662e-10	0.06788248	0.06788248	0	19052.838	19033.822	-9.101563e-06	639683.75	270835.7	-0.0003102108	271555.5	639164	-0.00015636669
0	0.6506571	0.65000665	-2.4582908e-10	0.06774117	0.06774117	0	19049.613	19030.568	-6.640625e-06	639791.2	270573.03	-0.00016258036	271293.94	639271	-0.00017363705
0	0.65054375	0.64989245	-4.471239e-10	0.06759997	0.06759997	0	19046.295	19027.225	-1.3007812e-05	639901.2	270303.3	-0.00037561668	271025.34	639380.6	-0.00025765496
0	0.65043104	0.6497788	-3.7408773e-10	0.06745822	0.06745822	0	19042.996	19023.9	-1.09375e-05	640012.4	270033.34	-0.00028965465	270756.56	639491.3	-0.00024925318
0	0.65032023	0.649667	-3.455858e-10	0.06731702	0.06731702	0	19039.75	19020.627	-1.0351562e-05	640120.06	269769.62	-0.00032702944	270493.9	639598.56	-0.00020257654
0	0.6502076	0.64955366	-2.333595e-10	0.06717567	0.06717567	0	19036.453	19017.305	-6.6015623e-06	640229.5	269501.44	-0.00016631784	270226.94	639707.56	-0.00015123226
0	0.65009487	0.64943993	-1.1578906e-10	0.067033015	0.067033015	0	19033.15	19013.979	-3.3203125e-06	640339	269233.2	-0.00014389296	269959.84	639816.7	-2.4271845e-05
0	0.6499808	0.649325	-4.6493762e-10	0.066891834	0.06689183	0	19029.812	19010.611	-1.3789063e-05	640449.5	268961.94	-0.000409254	269689.72	639926.75	-0.00024971995
0	0.6498667	0.64921004	-5.4509924e-10	0.06675051	0.06675051	0	19026.473	19007.246	-1.5546875e-05	640559.75	268691.03	-0.00043354763	269419.94	640036.5	-0.00030899924
0	0.64975333	0.6490957	-3.7765047e-10	0.066609316	0.06660931	0	19023.152	19003.898	-1.109375e-05	640669.5	268421.62	-0.00026349231	269151.78	640145.7	-0.0002809933
0	0.64963865	0.64898014	-4.0971512e-10	0.06646756	0.06646756	0	19019.797	19000.516	-1.2109375e-05	640780	268149.62	-0.00037374796	268880.97	640255.75	-0.0002114451
0	0.64952415	0.64886475	-2.440477e-10	0.066326216	0.066326216	0	19016.443	18997.137	-6.71875e-06	640890.25	267878.03	-0.00019621768	268610.47	640365.5	-0.00016430172
0	0.649409	0.6487487	-2.6008004e-10	0.06618501	0.06618501	0	19013.072	18993.74	-8.2421875e-06	641000.94	267605.1	-0.00019621768	268338.78	640475.9	-0.00018717327
0	0.649291	0.6486296	-4.756258e-10	0.066043854	0.066043854	0	19009.615	18990.252	-1.3632813e-05	641114.5	267325.2	-0.0003382419	268060.06	640589	-0.00035427557
0	0.64917785	0.6485156	-2.1198304e-10	0.06590264	0.06590264	0	19006.305	18986.918	-6.6015623e-06	641222.3	267057.94	-0.00017005531	267794	640696.4	-0.00015636669
0	0.649062	0.6483988	-3.22428e-10	0.06576132	0.06576132	0	19002.914	18983.494	-9.414062e-06	641333.3	266783.8	-0.00024293616	267521.06	640806.8	-0.00025205378
0	0.648943	0.64827895	-5.1837873e-10	0.065620124	0.06562013	0	18999.43	18979.984	-1.5078125e-05	641447.06	266502.47	-0.0004185977	267240.97	640920.2	-0.00031926812
0	0.648829	0.648164	-2.3157812e-10	0.06547837	0.06547836	0	18996.094	18976.621	-7.0703127e-06	641555.1	266233.75	-0.00019061145	266973.44	641027.9	-0.00015776699
0	0.648712	0.648046	-2.8323785e-10	0.06533701	0.06533701	0	18992.666	18973.168	-8.828125e-06	641666.56	265957.47	-0.00025041113	266698.38	641138.7	-0.00020957804
0	0.64859515	0.6479282	-3.936828e-10	0.065195814	0.065195814	0	18989.242	18969.715	-1.1328125e-05	641777.56	265681.78	-0.00030834205	266423.84	641249.25	-0.00023525019
0	0.64847696	0.64780915	-4.898768e-10	0.065053225	0.065053225	0	18985.785	18966.23	-1.3945312e-05	641888.8	265404	-0.00036066677	266147.28	641360.2	-0.00029546302
0	0.6483588	0.64768994	-4.061524e-10	0.06491201	0.06491201	0	18982.326	18962.742	-1.2382812e-05	642001.1	265125.34	-0.00030460456	265869.88	641471.8	-0.00029639655
0	0.6482398	0.64756984	-2.7254962e-10	0.06477071	0.06477071	0	18978.84	18959.227	-8.164063e-06	642114.1	264844.53	-0.00024947675	265590.38	641584.44	-0.00018343913
0	0.64812285	0.64745206	-3.5271128e-10	0.06462951	0.06462951	0	18975.418	18955.78	-9.804688e-06	642223.75	264570.16	-0.0003447825	265317.25	641693.6	-0.0001535661
0	0.6480033	0.6473315	-3.153025e-10	0.0644877	0.0644877	0	18971.916	18952.246	-9.492188e-06	642336.25	264289.2	-0.0002541486	265037.47	641805.6	-0.00020911128
0	0.64788413	0.6472114	-4.987836e-10	0.06434639	0.06434639	0	18968.428	18948.732	-1.453125e-05	642447.9	264009.78	-0.000366273	264759.28	641916.8	-0.0003370052
0	0.6477648	0.64709103	-4.6137485e-10	0.064205185	0.06420519	0	18964.936	18945.209	-1.3476562e-05	642559.94	263729.5	-0.0003718792	264480.25	642028.4	-0.00027912622
0	0.6476434	0.64696854	-4.66719e-10	0.06406401	0.06406401	0	18961.38	18941.623	-1.3632813e-05	642674.1	263444.22	-0.0003139483	264196.34	642142	-0.00036734503
0	0.64752483	0.64684916	-1.9416935e-10	0.0639228	0.0639228	0	18957.91	18938.123	-4.84375e-06	642784.3	263167	-0.00017753028	263920.34	642251.7	-9.568708e-05
0	0.6474034	0.64672667	-3.7230635e-10	0.06378149	0.06378149	0	18954.354	18934.543	-1.0625e-05	642897.25	262883.1	-0.000298064	263637.66	642364.1	-0.0002268484
0	0.64728266	0.6466048	-2.6364277e-10	0.06363967	0.06363967	0	18950.814	18930.973	-7.851562e-06	643009.8	262600.25	-0.0001980864	263356.1	642476.25	-0.00020351008
0	0.64716136	0.64648265	-4.0258966e-10	0.06349847	0.063498475	0	18947.268	18927.393	-1.1523438e-05	643122.6	262316.53	-0.00034011062	263073.7	642588.7	-0.00025625466
0	0.6470402	0.6463604	-3.5092992e-10	0.063357145	0.063357145	0	18943.719	18923.816	-1.0390625e-05	643235.25	262033.14	-0.00031207953	262791.6	642700.75	-0.000193708
0	0.6469184	0.64623755	-4.845327e-10	0.06321594	0.06321594	0	18940.154	18920.22	-1.43359375e-05	643347.94	261748.88	-0.00042046644	262508.62	642812.94	-0.00027632562
0	0.6467967	0.6461148	-2.493918e-10	0.06307343	0.06307343	0	18936.59	18916.625	-7.3046876e-06	643460.4	261464.84	-0.00016818657	262225.9	642924.94	-0.0001769044
0	0.64667314	0.64599025	-5.130346e-10	0.06293222	0.06293222	0	18932.97	18912.979	-1.4921875e-05	643573.9	261177.25	-0.00037374796	261939.6	643038	-0.00034680733
0	0.64655066	0.64586675	-3.3846032e-10	0.06279087	0.06279087	0	18929.387	18909.361	-1.0820312e-05	643687.06	260891.47	-0.00025975483	261655.17	643150.56	-0.00024271845
0	0.6464261	0.645741	-3.812132e-10	0.06264908	0.06264908	0	18925.738	18905.682	-1.1171875e-05	643802.2	260600.7	-0.0002915234	261365.8	643265.2	-0.00027492532
0	0.64630383	0.64561766	-2.7254962e-10	0.06250788	0.06250788	0	18922.162	18902.074	-7.6171873e-06	643913.9	260316.72	-0.00020836448	261083.11	643376.44	-0.00019557506
0	0.64617956	0.64549243	-2.1910852e-10	0.062366553	0.06236655	0	18918.521	18898.404	-6.3671873e-06	644027.1	260028.39	-0.00021583943	260796.05	643489.06	-0.00010128827
0	0.6460537	0.64536536	-4.471239e-10	0.062225346	0.062225346	0	18914.836	18894.686	-1.3085937e-05	644143.1	259734.81	-0.00037374796	260503.92	643604.6	-0.00028146006
0	0.64593023	0.645241	-3.1886527e-10	0.06208418	0.06208418	0	18911.223	18891.043	-9.414062e-06	644255.1	259449.02	-0.0002915234	260219.38	643716.2	-0.00021377894
0	0.64580435	0.64511395	-3.5449266e-10	0.061942812	0.061942816	0	18907.535	18887.324	-1e-05	644370.56	259156.11	-0.00030834205	259927.88	643831	-0.00020164302
0	0.64568067	0.6449893	-3.9546416e-10	0.061801612	0.061801605	0	18903.916	18883.674	-1.1796875e-05	644482.4	258870.02	-0.00031768574	259643.11	643942.4	-0.00028939507
0	0.64555454	0.6448621	-3.464765e-10	0.061659813	0.061659813	0	18900.225	18879.95	-1.1054687e-05	644596.56	258578.08	-0.0003008671	259352.55	644056.1	-0.00023058252
0	0.645428	0.64473444	-3.9724554e-10	0.061518595	0.0615186	0	18896.518	18876.215	-1.1328125e-05	644710.8	258285.47	-0.00029526086	259061.23	644169.9	-0.00027865946
0	0.6453016	0.6446069	-2.974888e-10	0.061377265	0.061377272	0	18892.814	18872.479	-8.0078125e-06	644825.4	257992.55	-0.00024667365	258769.73	644283.94	-0.00019464153
