# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6443254	0.6443283	-3.3182107e-10	0.0707109	0.0707109	0	85801.26	85801.63	-4.5104924e-05	630426.4	271631.66	-0.00020661157	271629.16	630427.9	-0.0002826561
0	0.6440813	0.64408094	-3.4926734e-10	0.07035726	0.07035726	0	85768.74	85768.69	-4.6128484e-05	630614.25	271099.22	-0.0002266988	271099.56	630614	-0.00031278696
0	0.64383	0.64382946	-4.0947407e-10	0.07000352	0.07000352	0	85735.27	85735.21	-5.4896987e-05	630806.9	270554.72	-0.0003328742	270555.12	630806.56	-0.0002718951
0	0.6435781	0.6435776	-3.0958566e-10	0.0696499	0.0696499	0	85701.734	85701.664	-4.3126038e-05	630999.3	270009.56	-0.00030417813	270010	630999.06	-0.00017361112
0	0.6433244	0.64332384	-4.4505075e-10	0.069296606	0.069296606	0	85667.95	85667.88	-6.103836e-05	631192.3	269461.4	-0.00035296142	269461.84	631192	-0.00031278696
0	0.64306885	0.6430683	-2.979548e-10	0.068943	0.06894301	0	85633.92	85633.85	-4.2375425e-05	631385.4	268910.5	-0.00021665519	268910.97	631385.1	-0.00025467746
0	0.6428126	0.642812	6.773255e-11	0.06858925	0.068589255	0	85599.8	85599.73	8.188488e-06	631578.56	268358.62	3.1565658e-05	268359.03	631578.25	6.456611e-05
0	0.642555	0.6425545	-3.7116069e-10	0.06823563	0.068235636	0	85565.5	85565.43	-5.0290964e-05	631772.6	267804	-0.00023243802	267804.47	631772.3	-0.0003242654
0	0.6422942	0.64229363	-1.7925181e-10	0.067882344	0.067882344	0	85530.76	85530.69	-2.5657262e-05	631966.75	267244.62	-5.7392102e-05	267245.1	631966.44	-0.00019656795
0	0.6420353	0.6420347	-2.6237812e-10	0.067528725	0.067528725	0	85496.29	85496.22	-3.2753953e-05	632160.9	266688.03	-0.00013487144	266688.53	632160.6	-0.00021522038
0	0.64177376	0.6417733	-3.6124026e-10	0.06717497	0.06717497	0	85461.46	85461.39	-4.599201e-05	632354.7	266128.1	-0.0003386134	266128.53	632354.44	-0.00016500229
0	0.6415109	0.64151025	-4.231574e-10	0.066821806	0.066821806	0	85426.45	85426.39	-5.677352e-05	632548.94	265565.78	-0.00035009184	265566.28	632548.7	-0.00029556933
0	0.641246	0.64124554	-1.5872678e-10	0.06646817	0.06646817	0	85391.18	85391.11	-2.3200717e-05	632743.9	265000	-0.00018221993	265000.53	632743.6	-8.8240355e-05
0	0.6409798	0.64097935	-2.3056435e-10	0.066114426	0.066114426	0	85355.75	85355.68	-2.9444438e-05	632938.94	264432.4	-0.00020087235	264432.88	632938.56	-0.00012482783
0	0.64071	0.6407095	3.7629197e-12	0.06576082	0.06576082	0	85319.81	85319.74	-1.9106471e-06	633134.7	263858.94	-3.300046e-05	263859.4	633134.44	2.6543848e-05
0	0.6404407	0.64044005	6.0890876e-11	0.06540751	0.06540751	0	85283.95	85283.87	8.9391e-06	633331.7	263284.75	6.169651e-05	263285.22	633331.4	3.4435263e-05
0	0.64017266	0.6401721	-4.7446996e-10	0.065053925	0.065053925	0	85248.26	85248.18	-6.407492e-05	633525.7	262715.6	-0.00025826445	262716.06	633525.4	-0.00046631083
0	0.6398992	0.6398986	-1.9430348e-10	0.06470018	0.06470017	0	85211.836	85211.76	-2.5930212e-05	633721.9	262136.53	-9.1827365e-05	262137.02	633721.56	-0.00016069789
0	0.63962746	0.6396269	-2.9966524e-10	0.06434657	0.06434657	0	85175.66	85175.58	-3.916827e-05	633917.4	261560.62	-0.00025826445	261561.12	633917	-0.00017648071
0	0.6393512	0.63935065	-2.5964145e-10	0.063993245	0.063993245	0	85138.86	85138.78	-3.8212944e-05	634114.25	260976.84	-0.00020661157	260977.36	634114	-0.0002209596
0	0.6390756	0.63907504	-1.960139e-10	0.06363964	0.06363964	0	85102.164	85102.09	-2.838676e-05	634311.2	260394.16	-0.00017935032	260394.64	634310.94	-0.00010043618
0	0.63879836	0.6387978	-3.8723863e-10	0.063285895	0.063285895	0	85065.24	85065.18	-5.0768627e-05	634507.1	259810.19	-0.0002754821	259810.69	634506.8	-0.00029843894
0	0.6385185	0.6385179	-1.7754138e-10	0.0629327	0.0629327	0	85027.98	85027.9	-2.9205608e-05	634704.2	259221.19	-0.00013487144	259221.67	634703.9	-0.00014921947
0	0.6382386	0.638238	-2.6374644e-10	0.06257909	0.06257909	0	84990.7	84990.625	-3.6848196e-05	634901.25	258632.31	-0.000120523415	258632.83	634900.94	-0.00026256888
0	0.63795525	0.6379547	-2.1551266e-10	0.062225346	0.062225346	0	84952.98	84952.9	-2.9342082e-05	635099.06	258037.84	-0.00016500229	258038.36	635098.75	-0.00013917586
0	0.6376727	0.63767207	-5.008104e-10	0.061871752	0.061871752	0	84915.35	84915.266	-6.4416105e-05	635296.06	257445.22	-0.000327135	257445.7	635295.7	-0.0003909837
0	0.6373867	0.63738596	-3.8860695e-10	0.061518405	0.061518412	0	84877.25	84877.164	-5.0222727e-05	635493.8	256846.89	-0.00019226354	256847.44	635493.56	-0.00037304868
0	0.6371003	0.6370997	-4.447087e-12	0.06116484	0.06116484	0	84839.12	84839.04	-1.0917984e-06	635691.9	256248.05	-3.7304868e-05	256248.58	635691.5	0
0	0.63681114	0.63681054	-1.7104179e-10	0.060811095	0.060811095	0	84800.62	84800.54	-2.5247838e-05	635889.94	255645.12	-0.00018365473	255645.64	635889.6	-5.4522498e-05
0	0.6365215	0.63652086	-1.9088264e-10	0.0604575	0.0604575	0	84762.05	84761.97	-2.6749061e-05	636088.44	255041.16	-0.00020374196	255041.7	636088.1	-7.747934e-05
0	0.6362289	0.6362283	-4.0571113e-10	0.060104154	0.060104154	0	84723.08	84723	-5.226985e-05	636287.44	254432.52	-0.00021091598	254433.05	636287.1	-0.00041322314
0	0.63593704	0.6359363	-2.8290312e-10	0.059750553	0.059750553	0	84684.2	84684.13	-3.957769e-05	636485.4	253825.81	-0.00021808999	253826.33	636485.1	-0.0002245466
0	0.6356418	0.6356412	-3.646611e-10	0.059396815	0.059396815	0	84644.91	84644.83	-5.0222727e-05	636684.56	253213.48	-0.00025109045	253214.05	636684.25	-0.00030274334
0	0.63534594	0.6353453	-3.1676942e-10	0.0590436	0.0590436	0	84605.5	84605.41	-4.0805964e-05	636883.56	252600.11	-0.0001678719	252600.62	636883.25	-0.00025396005
0	0.63504726	0.6350466	-2.7503522e-10	0.05869	0.05869	0	84565.73	84565.64	-3.384575e-05	637083.1	251982.42	-0.00026687328	251982.94	637082.75	-0.00012913223
0	0.6347454	0.6347448	-1.4675386e-10	0.05833626	0.05833626	0	84525.54	84525.46	-2.047122e-05	637283.4	251359.8	-0.00013917586	251360.31	637282.94	-7.6761935e-05
0	0.6344443	0.63444364	-1.2007134e-10	0.057982683	0.05798268	0	84485.44	84485.336	-1.8014674e-05	637483.2	250738.27	-8.752296e-05	250738.78	637482.8	-0.00011621901
0	0.63414395	0.63414335	-4.5155035e-10	0.05762931	0.05762931	0	84445.44	84445.36	-5.8411217e-05	637681.8	250119.19	-0.00026400367	250119.75	637681.5	-0.00040317953
0	0.63383883	0.6338381	-2.6374644e-10	0.057275716	0.057275716	0	84404.805	84404.72	-3.6575246e-05	637882.2	249491.58	-0.00018939393	249492.12	637881.8	-0.00021808999
0	0.63353187	0.6335313	-2.042239e-10	0.05692202	0.05692202	0	84363.93	84363.86	-2.6271398e-05	638082.2	248861.9	-0.00015352387	248862.47	638081.8	-0.0001119146
0	0.63322526	0.63322467	-2.8735023e-10	0.05656843	0.05656843	0	84323.09	84323.016	-3.9236504e-05	638282.25	248232.58	-0.00012339302	248233.11	638281.9	-0.00031135217
0	0.63291496	0.6329143	-2.483527e-10	0.056215048	0.056215048	0	84281.78	84281.7	-3.4186938e-05	638483	247597.33	-0.00012482783	247597.89	638482.7	-0.00025611225
0	0.6326035	0.6326029	-2.3877433e-10	0.055861473	0.055861473	0	84240.31	84240.23	-3.0365643e-05	638684.06	246960.31	-0.0002869605	246960.89	638683.75	-6.600092e-05
0	0.6322908	0.6322901	-3.6158235e-10	0.055507734	0.055507734	0	84198.664	84198.58	-4.98133e-05	638884.5	246322.03	-0.00029269973	246322.56	638884.25	-0.00025324264
0	0.6319753	0.6319746	-3.7423944e-10	0.055154495	0.055154495	0	84156.65	84156.555	-5.1314524e-05	639085.7	245679.1	-0.0003357438	245679.66	639085.4	-0.00024965566
0	0.6316592	0.6316587	-7.012713e-11	0.05480091	0.05480091	0	84114.56	84114.484	-1.0030898e-05	639287.1	245035.23	-1.0043618e-05	245035.81	639286.8	-0.00014348025
0	0.63134086	0.63134015	-2.7469313e-10	0.05444718	0.05444718	0	84072.164	84072.07	-3.5619923e-05	639488.56	244387.97	-0.00017791551	244388.55	639488.25	-0.00021378558
0	0.6310205	0.6310199	-2.4287936e-10	0.054093614	0.054093614	0	84029.51	84029.42	-2.9205608e-05	639689.9	243738.28	-0.00023817722	243738.84	639689.44	-0.000120523415
0	0.6306993	0.6306986	-6.0548795e-11	0.053740203	0.053740203	0	83986.734	83986.65	-9.007337e-06	639891.2	243087.25	-9.326217e-05	243087.83	639890.8	1.1478421e-05
0	0.6303755	0.6303748	-2.3261684e-10	0.053386625	0.053386625	0	83943.61	83943.52	-2.8796183e-05	640093	242431.97	-0.00014061065	242432.56	640092.6	-0.0002223944
0	0.63004756	0.6300469	-2.1140766e-10	0.05303294	0.05303294	0	83899.95	83899.87	-3.1116255e-05	640296.8	241769.22	-0.00017648071	241769.81	640296.44	-0.00015208907
0	0.6297229	0.6297222	-2.380902e-10	0.052679367	0.052679367	0	83856.72	83856.63	-3.0433881e-05	640497.25	241114.25	-0.0001678719	241114.83	640496.9	-0.00016069789
0	0.6293942	0.6293935	-2.959023e-10	0.05232594	0.05232594	0	83812.945	83812.86	-3.568816e-05	640699.06	240452.27	-0.00018078512	240452.83	640698.7	-0.00024104683
0	0.62906325	0.62906253	-1.7822555e-10	0.051972385	0.051972385	0	83768.88	83768.78	-1.9106472e-05	640901.5	239786.48	-0.00016500229	239787.05	640901.1	-5.8826907e-05
0	0.6287308	0.62873006	-3.797128e-11	0.051618658	0.051618654	0	83724.59	83724.5	-6.482553e-06	641103.8	239118.67	-8.608816e-06	239119.3	641103.4	-5.8826907e-05
0	0.6283959	0.62839526	-1.125455e-10	0.05126538	0.05126538	0	83680.016	83679.914	-1.4329854e-05	641306.44	238447.28	-2.2956841e-05	238447.88	641306.06	-0.00014061065
