# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64437425	0.64437413	-1.4094239e-09	0.07071087	0.07071087	0	99955.32	99955.32	-0.00021875	632423.44	269700.4	-0.0015230144	269700.38	632423.44	-0.00043028683
0	0.6442802	0.6442798	-3.066304e-10	0.070569105	0.07056911	0	99940.75	99940.68	-4.53125e-05	632494.3	269497.72	-0.00018050542	269497.94	632493.94	-0.00025947654
0	0.6441814	0.644181	-2.5283559e-10	0.07042789	0.07042788	0	99925.42	99925.35	-4e-05	632569.56	269284.12	-0.00020306859	269284.44	632569.2	-0.00016305421
0	0.644083	0.64408255	-9.683065e-11	0.07028653	0.07028653	0	99910.164	99910.09	-1.4375e-05	632644.7	269071.2	4.2305957e-05	269071.47	632644.4	-0.00018385463
0	0.6439837	0.6439832	-1.936613e-10	0.070144884	0.070144884	0	99894.74	99894.68	-2.875e-05	632720.25	268856.7	-0.00013819945	268856.94	632719.9	-0.00016358303
0	0.6438848	0.64388436	-2.5552532e-10	0.07000352	0.07000352	0	99879.414	99879.34	-4.34375e-05	632795.7	268642.78	-0.00025383575	268643.06	632795.3	-0.00015952872
0	0.64378524	0.64378476	-2.0442026e-10	0.06986229	0.06986229	0	99863.97	99863.9	-3.1875e-05	632871.1	268427.94	-0.00012973827	268428.22	632870.8	-0.00015794224
0	0.6436855	0.64368504	-4.680148e-10	0.069720544	0.069720544	0	99848.5	99848.43	-7e-05	632947	268212.44	-0.0002848601	268212.75	632946.7	-0.00038057734
0	0.64358586	0.6435855	-3.2276884e-10	0.06957919	0.06957919	0	99833.055	99832.98	-5.1875e-05	633022.3	267997.75	-0.00023691336	267998.1	633021.94	-0.00022986236
0	0.6434861	0.6434856	-1.8290235e-10	0.069437966	0.069437966	0	99817.56	99817.484	-3.25e-05	633097.7	267782.5	-4.5126355e-05	267782.84	633097.25	-0.00028186344
0	0.6433844	0.64338386	-4.0884052e-10	0.069296576	0.069296576	0	99801.78	99801.73	-6.375e-05	633173.75	267564.03	-0.00036101084	267564.34	633173.4	-0.00028380245
0	0.64328486	0.6432844	-9.683065e-11	0.06915497	0.06915496	0	99786.34	99786.27	-1.75e-05	633249.25	267349.25	-3.3844764e-05	267349.56	633248.9	-0.00013749435
0	0.64318436	0.6431838	-1.6138442e-10	0.069013596	0.069013596	0	99770.75	99770.67	-3.25e-05	633325.1	267132.7	-0.00012409747	267132.97	633324.7	-0.00016922383
0	0.6430834	0.6430829	-3.658047e-10	0.068872236	0.068872236	0	99755.09	99755.03	-5.125e-05	633400.94	266915.47	-0.00023973375	266915.78	633400.56	-0.00025982907
0	0.6429823	0.64298177	-2.4207664e-10	0.06873064	0.06873064	0	99739.414	99739.34	-3.53125e-05	633476.8	266698.16	-0.00019178701	266698.4	633476.44	-0.00013485024
0	0.642881	0.64288056	-2.6359454e-10	0.06858927	0.06858927	0	99723.7	99723.625	-3.4375e-05	633552.56	266480.56	-0.00019178701	266480.84	633552.25	-0.00016358303
0	0.64277935	0.6427789	-2.3669713e-10	0.068448015	0.068448015	0	99707.945	99707.86	-3.40625e-05	633628.25	266262.6	-0.00012409747	266262.88	633627.8	-0.0001448979
0	0.64267796	0.6426775	-4.6263532e-10	0.06830665	0.06830665	0	99692.195	99692.125	-6.9375e-05	633704	266044.8	-0.00033844766	266045.1	633703.6	-0.0003107725
0	0.6425757	0.6425752	-2.2055871e-10	0.06816504	0.06816504	0	99676.336	99676.266	-3.71875e-05	633780.2	265825.44	-0.00015794224	265825.72	633779.9	-0.00013537906
0	0.6424734	0.64247286	-3.066304e-10	0.068023674	0.068023674	0	99660.47	99660.39	-4.65625e-05	633856.25	265606.28	-0.0001974278	265606.6	633855.75	-0.00022598432
0	0.6423718	0.64237124	-1.2372806e-10	0.06788232	0.06788232	0	99644.71	99644.64	-2.125e-05	633931.56	265388.56	-0.00013255866	265388.88	633931.25	-1.1281589e-05
0	0.64226836	0.6422678	-2.9049196e-10	0.067740716	0.067740716	0	99628.66	99628.59	-4.4375e-05	634007.75	265167.66	-0.00020306859	265167.97	634007.3	-0.00019795663
0	0.64216596	0.6421655	-1.7752286e-10	0.06759932	0.06759932	0	99612.77	99612.71	-2.4375e-05	634084	264948.03	-0.00010153429	264948.34	634083.6	-0.00014666065
