# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6504307	0.6504279	-1.7889648e-10	0.07071097	0.07071097	0	44629.77	44629.582	-1.553344e-05	639720.2	270880.44	-0.00013414441	270882.66	639718.56	-0.00018279193
0	0.6503258	0.65032434	-3.977387e-10	0.070569366	0.070569366	0	44622.57	44622.477	-3.005521e-05	639821.06	270633.94	-0.00027421076	270634.94	639820.2	-0.0003390203
0	0.65022093	0.6502197	-3.2770425e-10	0.07042761	0.07042761	0	44615.38	44615.29	-2.200964e-05	639923.5	270384.97	-0.00019158919	270385.9	639922.44	-0.00025748424
0	0.65011364	0.65011245	-3.6231412e-10	0.07028633	0.07028633	0	44608.02	44607.93	-2.700639e-05	640028.6	270129.62	-0.00034619286	270130.56	640027.7	-0.00020483167
0	0.6500067	0.65000534	-3.2531577e-10	0.07014479	0.07014479	0	44600.676	44600.59	-2.1602571e-05	640133.2	269875.22	-0.00028525546	269876.16	640132.25	-0.00015551233
0	0.6498982	0.64989686	-2.0965393e-10	0.07000352	0.07000352	0	44593.227	44593.137	-1.2733339e-05	640238.7	269617.75	-0.00022123974	269618.7	640237.75	-3.8564784e-05
0	0.64979136	0.64979005	-3.468784e-10	0.06986232	0.06986232	0	44585.9	44585.816	-2.293028e-05	640343.1	269363.97	-0.0002262434	269364.88	640342.1	-0.00024161428
0	0.6496822	0.6496809	-2.417899e-10	0.0697207	0.0697207	0	44578.414	44578.324	-1.6299793e-05	640449.5	269104.7	-0.00016734918	269105.62	640448.6	-0.00016522342
0	0.6495757	0.6495744	-5.085356e-10	0.06957944	0.06957944	0	44571.1	44571.016	-3.44725e-05	640552.44	268852.53	-0.0003410794	268853.5	640551.56	-0.00036227985
0	0.6494661	0.64946485	-2.5092806e-10	0.0694377	0.0694377	0	44563.586	44563.5	-1.5003627e-05	640658.1	268593.44	-0.00017319385	268594.38	640657.25	-0.00013293246
0	0.64935786	0.64935654	-3.4860323e-10	0.069296405	0.069296405	0	44556.16	44556.07	-2.1569933e-05	640763.5	268336.66	-0.00023741838	268337.6	640762.5	-0.00020268347
0	0.6492476	0.64924616	-3.1236336e-10	0.06915487	0.06915487	0	44548.586	44548.5	-1.9012752e-05	640870.4	268075.22	-0.00026239394	268076.16	640869.44	-0.00012553252
