# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6485694	0.64857125	-2.6678934e-10	0.07071087	0.07071087	0	83172.55	83172.77	-2.8125e-05	638088.94	269910.1	-0.00016716703	269908.22	638089.75	-0.0001705786
0	0.64847326	0.64847296	-3.286064e-10	0.070569105	0.070569105	0	83160.22	83160.164	-3.8125e-05	638176.8	269685.75	-0.00027292577	269685.84	638176.4	-0.00016716703
0	0.6483734	0.64837277	-3.3836697e-10	0.07042789	0.07042789	0	83147.414	83147.33	-3.96875e-05	638269.25	269453.25	-0.00019616539	269453.56	638268.7	-0.0002797489
0	0.6482722	0.64827156	-2.732964e-10	0.07028653	0.07028652	0	83134.43	83134.336	-3.375e-05	638362.06	269218.66	-0.00015010918	269219.03	638361.4	-0.00020469433
0	0.6481704	0.64816964	-3.2535286e-10	0.070144884	0.070144884	0	83121.37	83121.28	-4.5e-05	638455.5	268982.66	-0.00032068777	268983.03	638454.94	-0.00018763647
0	0.648069	0.6480683	-5.2707166e-10	0.07000352	0.07000352	0	83108.37	83108.28	-7e-05	638548.4	268747.84	-0.00047762008	268748.2	638547.8	-0.00028657206
0	0.64796746	0.6479667	-5.465928e-10	0.06986229	0.06986229	0	83095.34	83095.25	-6.84375e-05	638640.94	268513.03	-0.00029680677	268513.38	638640.4	-0.0005322052
0	0.64786494	0.6478642	-3.513811e-10	0.069720544	0.069720544	0	83082.195	83082.11	-4.125e-05	638734.06	268276.38	-0.00021151747	268276.75	638733.56	-0.00025245635
0	0.6477629	0.64776224	-3.871699e-10	0.069579184	0.06957919	0	83069.125	83069.03	-4.625e-05	638827.3	268040.38	-0.00016375545	268040.78	638826.7	-0.00033433406
0	0.6476584	0.64765763	-3.0908523e-10	0.069437966	0.069437966	0	83055.7	83055.62	-3.6875e-05	638922.9	267798.47	-0.00018593068	267798.8	638922.3	-0.00025927948
0	0.64755607	0.6475554	-4.55494e-10	0.069296576	0.06929657	0	83042.59	83042.5	-5.71875e-05	639016	267562.2	-0.00030874726	267562.53	639015.4	-0.0002933952
0	0.6474541	0.64745337	-4.9128285e-10	0.06915497	0.06915497	0	83029.516	83029.42	-6.125e-05	639108.1	267327.2	-0.00036844978	267327.56	639107.56	-0.0003565093
0	0.64735013	0.64734936	-3.2535287e-12	0.069013596	0.069013596	0	83016.17	83016.086	-3.4375e-06	639201.7	267088.03	0.000104052946	267088.4	639201.1	-0.00015010918
0	0.64724714	0.64724636	-4.0343756e-10	0.068872236	0.068872236	0	83002.96	83002.88	-5.09375e-05	639295.56	266849.97	-0.00024904477	266850.38	639294.94	-0.0003036299
0	0.6471438	0.64714307	-6.1817045e-11	0.06873064	0.06873064	0	82989.72	82989.625	-8.75e-06	639388.6	266612.4	-9.552402e-05	266612.75	639387.9	-2.0469432e-05
0	0.64703953	0.6470389	-1.4640879e-10	0.06858927	0.06858927	0	82976.35	82976.266	-2.25e-05	639482.44	266372.62	-0.00017740174	266373.03	639481.9	-7.1643015e-05
0	0.646935	0.64693433	-4.3597284e-10	0.068448015	0.06844801	0	82962.945	82962.86	-4.9375e-05	639576.8	266131.8	-0.00026269106	266132.2	639576.2	-0.0003275109
0	0.64683074	0.64683	-2.960711e-10	0.06830665	0.06830665	0	82949.58	82949.49	-4e-05	639670.5	265892.22	-0.00019957697	265892.62	639669.9	-0.00029168942
0	0.6467242	0.6467234	-3.643952e-10	0.06816504	0.06816504	0	82935.91	82935.82	-4.53125e-05	639766.44	265647	-0.00019104804	265647.34	639765.9	-0.00030704148
0	0.64662105	0.64662033	-1.9521172e-10	0.068023674	0.068023674	0	82922.69	82922.586	-2.1875e-05	639858.1	265410.94	-0.00020298854	265411.3	639857.44	-9.893559e-05
0	0.64651537	0.64651465	-2.4076113e-10	0.06788232	0.06788232	0	82909.125	82909.03	-3.125e-05	639952.6	265168.44	-0.00015010918	265168.8	639952.06	-0.00023028112
0	0.646409	0.64640826	-2.2449348e-10	0.067740716	0.067740716	0	82895.484	82895.4	-2.40625e-05	640047.2	264924.97	-8.3583516e-05	264925.4	640046.56	-0.00021151747
0	0.64630437	0.6463036	-3.5463463e-10	0.06759932	0.06759932	0	82882.07	82881.97	-4.375e-05	640141	264684.62	-0.000318982	264685.03	640140.44	-0.00021492904
0	0.6461966	0.6461959	-2.0171878e-10	0.06745809	0.06745809	0	82868.266	82868.164	-2.625e-05	640237.5	264437.38	-0.00019104804	264437.8	640236.9	-0.0001466976
0	0.64609194	0.64609116	-5.4008575e-10	0.067316726	0.067316726	0	82854.82	82854.734	-7.21875e-05	640330.1	264198.2	-0.0003548035	264198.56	640329.44	-0.00043668124
0	0.6459847	0.6459839	-2.1147936e-10	0.067174986	0.067174986	0	82841.06	82840.98	-3.21875e-05	640425.25	263952.8	-0.00015693232	263953.22	640424.56	-0.00018934224
0	0.6458784	0.64587766	-3.643952e-10	0.06703377	0.06703377	0	82827.445	82827.36	-4.625e-05	640519.44	263709.97	-0.0002456332	263710.34	640518.75	-0.00026439683
0	0.6457711	0.6457704	-2.9932465e-10	0.066892385	0.066892385	0	82813.67	82813.586	-4.4375e-05	640614.25	263464.88	-0.00024222162	263465.25	640613.56	-0.00019787118
0	0.6456618	0.645661	-9.760586e-11	0.066750765	0.066750765	0	82799.66	82799.57	-1.8125e-05	640711.3	263214.7	-0.00010917031	263215.1	640710.7	-8.699509e-05
0	0.6455561	0.6455554	-3.5788816e-10	0.0666094	0.0666094	0	82786.11	82786.016	-5e-05	640804.25	262973.9	-0.00030021835	262974.34	640803.5	-0.00022175218
0	0.6454489	0.6454481	-4.6200108e-10	0.06646816	0.06646816	0	82772.37	82772.27	-5.71875e-05	640898.56	262729.47	-0.00034456878	262729.84	640897.9	-0.0003275109
0	0.6453396	0.6453388	-5.0104343e-10	0.06632643	0.06632643	0	82758.35	82758.25	-6.9375e-05	640994.44	262480.56	-0.00033092248	262481	640993.7	-0.00042985808
0	0.6452319	0.6452311	-1.9846524e-10	0.06618507	0.06618507	0	82744.54	82744.445	-2.75e-05	641089	262235.22	-0.00021834062	262235.62	641088.4	-0.00015010918
0	0.6451238	0.6451231	-2.9932465e-10	0.06604384	0.06604384	0	82730.68	82730.586	-3.625e-05	641183.8	261989.14	-0.00013646288	261989.56	641183.1	-0.0002933952
0	0.6450143	0.6450135	-1.6918349e-10	0.065902434	0.065902434	0	82716.63	82716.54	-2.1875e-05	641279.3	261740.36	-0.0001944596	261740.8	641278.6	-3.7527294e-05
0	0.64490503	0.64490426	-2.5377522e-10	0.06576085	0.06576085	0	82702.625	82702.52	-2.875e-05	641374.94	261491.62	-0.00025927948	261492.03	641374.44	-0.00014158024
0	0.64479584	0.6447951	-3.7740933e-10	0.06561948	0.065619476	0	82688.625	82688.53	-5e-05	641470.44	261243.39	-0.00027292577	261243.83	641469.75	-0.00031386464
0	0.6446851	0.6446843	-1.6592996e-10	0.06547824	0.06547825	0	82674.41	82674.31	-2.1875e-05	641567.56	260991.11	-0.00012111081	260991.53	641566.94	-0.00015352074
0	0.64457655	0.64457583	-3.8391637e-10	0.065336525	0.065336525	0	82660.49	82660.41	-5e-05	641661.3	260745.45	-0.00036844978	260745.86	641660.6	-0.00019957697
0	0.64446586	0.644465	-4.1319814e-10	0.06519514	0.06519514	0	82646.3	82646.2	-5.5e-05	641757.1	260494.64	-0.0003411572	260495.03	641756.4	-0.00026098525
0	0.6443553	0.64435446	-3.6114167e-10	0.065053925	0.06505392	0	82632.125	82632.03	-4.90625e-05	641853	260244.03	-0.00031557042	260244.48	641852.3	-0.00031386464
0	0.64424497	0.6442442	-6.1817045e-11	0.064912505	0.064912505	0	82617.98	82617.875	-1.875e-06	641948.6	259993.94	-9.552402e-05	259994.36	641948	4.776201e-05
0	0.64413345	0.6441327	-3.5463463e-10	0.06477093	0.06477093	0	82603.67	82603.57	-4.84375e-05	642045	259741.42	-0.00016375545	259741.84	642044.3	-0.0003036299
0	0.644022	0.6440212	-2.4401464e-10	0.06462956	0.06462956	0	82589.375	82589.27	-3.125e-05	642141.4	259488.95	-0.00015352074	259489.38	642140.75	-0.00021492904
0	0.6439112	0.6439103	-4.5874754e-10	0.06448818	0.06448818	0	82575.164	82575.06	-6e-05	642236.9	259238.27	-0.00039574236	259238.67	642236.2	-0.00032580513
0	0.64379925	0.6437985	-4.0018402e-10	0.0643466	0.0643466	0	82560.81	82560.71	-5e-05	642332.8	258985.72	-0.0002319869	258986.14	642332.06	-0.00033774565
0	0.64368707	0.64368635	-3.0257816e-10	0.06420522	0.06420524	0	82546.43	82546.336	-4e-05	642429.25	258732.27	-0.00026439683	258732.72	642428.56	-0.00018763647
0	0.6435732	0.6435724	-1.4966232e-10	0.064063966	0.064063966	0	82531.83	82531.73	-2.625e-05	642527.5	258474.6	-0.00015010918	258475.05	642526.9	-0.00012793395
0	0.6434621	0.64346135	-3.286064e-10	0.063922584	0.063922584	0	82517.586	82517.48	-4.1875e-05	642621.94	258224.58	-0.0002319869	258225.05	642621.2	-0.0002797489
0	0.6433484	0.64334756	-1.3014115e-10	0.06378101	0.063781016	0	82503	82502.9	-1.625e-05	642718.6	257968.72	-6.652565e-05	257969.16	642717.94	-0.00018081332
0	0.6432358	0.643235	-4.1645168e-10	0.06363963	0.06363964	0	82488.56	82488.46	-5.5e-05	642815	257714.78	-0.00030021835	257715.23	642814.3	-0.0003275109
0	0.64312184	0.64312106	-2.7654992e-10	0.06349825	0.06349824	0	82473.945	82473.84	-3.84375e-05	642911.56	257458.56	-0.0002319869	257459.03	642910.94	-0.00019787118
0	0.6430091	0.64300835	-3.416205e-10	0.06335668	0.06335668	0	82459.49	82459.39	-4e-05	643008.06	257204.44	-0.0002814547	257204.84	643007.3	-0.00019787118
0	0.6428942	0.6428934	-3.188458e-10	0.06321527	0.06321528	0	82444.76	82444.65	-4.125e-05	643105.06	256946.45	-0.00021834062	256946.92	643104.4	-0.00024222162
0	0.64278007	0.6427792	-3.058317e-10	0.06307404	0.06307404	0	82430.12	82430.016	-3.78125e-05	643202.44	256689.19	-0.00017740174	256689.66	643201.8	-0.00027633735
0	0.6426662	0.64266545	-2.2123994e-10	0.062932655	0.062932655	0	82415.516	82415.41	-2.9375e-05	643298.8	256433.44	-0.00022345797	256433.92	643298.1	-0.00015693232
0	0.64255077	0.64255	-4.229587e-11	0.062790945	0.062790945	0	82400.71	82400.61	-9.375e-06	643395.9	256174.78	8.1877726e-05	256175.27	643395.1	-0.00016887282
0	0.6424352	0.64243436	-7.157763e-11	0.062649705	0.062649705	0	82385.89	82385.78	-5.3125e-06	643493.25	255915.6	-9.552402e-05	255916.05	643492.5	-3.4115722e-06
0	0.6423201	0.64231926	-1.9195819e-10	0.06250833	0.06250833	0	82371.125	82371.016	-2.4375e-05	643590.06	255657.53	-0.00010064137	255657.98	643589.4	-0.00020128275
0	0.64220285	0.642202	-4.3597284e-10	0.06236674	0.06236674	0	82356.1	82355.984	-5.25e-05	643689.75	255393.73	-0.00027292577	255394.2	643689.06	-0.00035821507
0	0.64208716	0.6420863	-5.7262106e-10	0.062225346	0.062225346	0	82341.266	82341.15	-7.34375e-05	643787	255134.52	-0.00036162665	255135.02	643786.3	-0.00046056224
