# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6475963	0.6462486	-1.7462805e-10	0.07071097	0.07071097	0	61589.637	61461.46	-2.1616332e-05	628759.8	276797.56	-0.00012562945	277875.06	627950.5	-0.00019257537
0	0.6475006	0.6461489	-1.6459047e-10	0.070569366	0.070569366	0	61580.523	61451.98	-1.4656738e-05	628836	276583.56	-0.000101047364	277664.7	628024.9	-0.00011470826
0	0.6474013	0.6460458	-4.0450418e-10	0.07042761	0.07042761	0	61571.086	61442.168	-4.1504394e-05	628917.5	276359.3	-0.00020399483	277444.22	628104.7	-0.0004069737
0	0.6473008	0.6459417	-3.7448047e-10	0.07028633	0.07028633	0	61561.523	61432.26	-3.353126e-05	628999.2	276133.44	-0.00016534833	277221.88	628184.8	-0.0003282511
0	0.6472012	0.6458384	-2.2738748e-10	0.07014479	0.07014479	0	61552.062	61422.45	-3.3104356e-05	629080.2	275909.44	-0.00023894716	277001.5	628264.25	-0.000248368
0	0.6471	0.64573354	-2.743797e-10	0.07000352	0.07000352	0	61542.43	61412.48	-2.79248e-05	629161.6	275682.72	-0.00017961944	276778.22	628344.2	-0.00023144964
0	0.6469996	0.6456295	-3.9284226e-10	0.06986232	0.06986232	0	61532.887	61402.582	-4.1525414e-05	629243.1	275457.25	-0.00031301254	276556.38	628424.06	-0.00029826546
0	0.6468986	0.64552474	-1.9288234e-10	0.0697207	0.0697207	0	61523.28	61392.625	-1.9300398e-05	629324.94	275230.38	-0.00015290998	276333.12	628504.3	-0.00013120296
0	0.6467976	0.64542013	-5.3112253e-10	0.06957944	0.06957944	0	61513.668	61382.668	-5.3663207e-05	629406.25	275004	-0.00038574345	276110.38	628584.1	-0.00040420986
0	0.64669627	0.64531505	-1.9843617e-10	0.0694377	0.0694377	0	61504.04	61372.676	-1.275558e-05	629487.9	274776.88	-0.000104763996	275886.88	628664.2	-8.3005485e-05
0	0.6465944	0.64520943	-7.9057094e-11	0.069296405	0.069296405	0	61494.344	61362.625	-4.3130653e-06	629569.75	274548.72	-7.148487e-05	275662.34	628744.5	7.99407e-06
0	0.6464928	0.64510417	-2.1522575e-10	0.06915487	0.06915487	0	61484.68	61352.617	-1.5306021e-05	629651.3	274321.34	-8.450893e-05	275438.62	628824.5	-0.00014080449
0	0.6463902	0.6449979	-2.5875646e-10	0.0690136	0.0690136	0	61474.93	61342.51	-2.6141122e-05	629733.06	274092.4	-0.00027881996	275213.25	628904.7	-0.000105992374
0	0.6462879	0.6448917	-3.416346e-10	0.06887232	0.06887232	0	61465.195	61332.414	-3.6311354e-05	629815.25	273863.1	-0.00021000946	274987.78	628985.3	-0.00032451455
0	0.646185	0.6447851	-2.8407066e-10	0.06873079	0.06873079	0	61455.406	61322.273	-2.753798e-05	629896.9	273633.8	1.9265362e-05	274762.1	629065.4	-0.00042464025
0	0.6460827	0.64467907	-1.6992462e-10	0.0685895	0.0685895	0	61445.68	61312.195	-2.228496e-05	629978.44	273405.4	-0.00015456334	274537.3	629145.25	-0.00017348406
0	0.64597887	0.6445715	-2.6389876e-10	0.068447776	0.068447776	0	61435.805	61301.957	-2.0871175e-05	630060.94	273173.75	-0.00013134936	274309.44	629226.25	-0.00017588634
0	0.64587635	0.6444651	-1.8654639e-10	0.0683065	0.0683065	0	61426.062	61291.85	-1.7618095e-05	630142.6	272944.72	-6.6598666e-05	274084.22	629306.44	-0.00019274984
0	0.6457732	0.6443583	-1.4534558e-10	0.06816496	0.06816496	0	61416.25	61281.68	-9.755933e-06	630224.06	272715.3	-7.510468e-05	273858.4	629386.25	-6.850826e-05
0	0.645669	0.64425015	-1.6216466e-10	0.068023674	0.068023674	0	61406.332	61271.4	-1.3506248e-05	630306.75	272482.8	-3.18114e-05	273629.72	629467.44	-0.00016700834
0	0.6455646	0.6441421	-5.077791e-10	0.067882404	0.067882404	0	61396.414	61261.117	-4.565205e-05	630388.75	272251.1	-0.00035362985	273401.72	629547.8	-0.0003183946
0	0.6454608	0.6440343	-2.1764858e-10	0.067740865	0.067740865	0	61386.53	61250.875	-2.3474626e-05	630471	272019.56	-0.00019987591	273174.03	629628.44	-0.00014568408
0	0.64535695	0.64392656	-1.8938268e-10	0.06759956	0.06759956	0	61376.656	61240.633	-2.0683285e-05	630553.2	271788.22	-0.000109107976	272946.5	629709	-0.00019536185
0	0.64525276	0.64381856	-2.8138428e-10	0.06745787	0.06745787	0	61366.75	61230.35	-3.03178e-05	630635.1	271556.53	-0.00020527015	272718.72	629789.4	-0.0002410253
0	0.6451465	0.6437085	-3.832872e-10	0.067316584	0.067316584	0	61356.645	61219.883	-3.5056408e-05	630717.94	271321.28	-0.00024308833	272487.16	629870.6	-0.00027296215
0	0.64504194	0.6436001	-3.702501e-10	0.067174956	0.067174956	0	61346.7	61209.574	-3.8583297e-05	630799.9	271089.12	-0.00024880853	272258.84	629951.06	-0.00031915974
0	0.64493716	0.64349115	-1.3225168e-10	0.06703376	0.06703376	0	61336.73	61199.227	-8.509708e-06	630882.56	270855.62	-7.706003e-05	272029.34	630032.06	-4.8207767e-05
0	0.6448318	0.6433821	-4.874224e-10	0.06689248	0.06689248	0	61326.71	61188.844	-4.6556437e-05	630964.44	270622.47	-0.00033031707	271799.94	630112.44	-0.0003550205
0	0.64472497	0.64327157	-2.9551905e-10	0.06675091	0.06675091	0	61316.555	61178.324	-2.855859e-05	631046.94	270386.84	-0.00017186593	271568.06	630193.3	-0.00024853292
0	0.6446192	0.6431618	-3.121204e-10	0.06660963	0.06660963	0	61306.5	61167.887	-2.6498321e-05	631129.56	270152.03	-0.00019309926	271337.28	630274.44	-0.00019697128
0	0.6445132	0.6430517	-1.5647363e-10	0.066467956	0.066467956	0	61296.414	61157.414	-1.9902853e-05	631212.56	269916.6	-0.00013333866	271105.88	630355.75	-0.00015964276
0	0.6444065	0.642941	-2.953349e-10	0.06632633	0.06632633	0	61286.26	61146.9	-2.0408504e-05	631295.25	269680.62	-0.0001547753	270873.84	630436.9	-0.00014564961
0	0.64430034	0.64283085	-3.5443376e-10	0.06618504	0.06618504	0	61276.176	61136.418	-3.8401966e-05	631377.75	269445.53	-0.0003394013	270642.66	630517.6	-0.00022589773
0	0.644193	0.64271957	-3.1874742e-10	0.06604385	0.06604385	0	61265.96	61125.836	-2.9089959e-05	631460.7	269208.38	-0.0002708859	270409.56	630599.1	-0.00015733502
0	0.6440853	0.64260787	-4.345703e-10	0.06590254	0.06590254	0	61255.71	61115.207	-4.0007588e-05	631543.9	268970.3	-0.00026020934	270175.5	630680.6	-0.00032872532
0	0.6439786	0.64249724	-1.3481403e-10	0.065760985	0.065760985	0	61245.574	61104.695	-9.690739e-06	631625.9	268735.03	-9.560651e-05	269944.16	630761.1	-4.7046735e-05
0	0.64387035	0.6423851	-4.7379584e-10	0.0656197	0.0656197	0	61235.29	61094.023	-4.306673e-05	631708.6	268496.97	-0.00031269089	269709.94	630842.25	-0.00032127617
0	0.6437622	0.64227307	-1.7113393e-10	0.06547804	0.06547804	0	61224.992	61083.363	-1.656e-05	631791.1	268259.1	-0.00013360748	269476.03	630923.2	-0.00011016524
0	0.643654	0.6421607	-2.2589319e-10	0.06533641	0.06533641	0	61214.7	61072.688	-2.3945908e-05	631874	268020.6	-0.0001432103	269241.56	631004.5	-0.00020928722
0	0.64354545	0.6420481	-2.257873e-10	0.06519513	0.06519513	0	61204.387	61061.977	-2.5067096e-05	631957.44	267781.2	-0.00021222865	269006.28	631086.3	-0.00015677343
0	0.6434377	0.6419362	-3.1158243e-10	0.06505393	0.06505393	0	61194.125	61051.324	-3.121477e-05	632040.4	267543.1	-0.00028272026	268772.4	631167.56	-0.00017677917
0	0.64332664	0.64182097	-3.7119974e-11	0.06491261	0.06491261	0	61183.57	61040.375	-3.4552963e-06	632125.06	267298.8	-1.7733319e-05	268532.22	631250.6	-3.313063e-05
0	0.6432193	0.6417096	-4.110631e-10	0.064771056	0.064771056	0	61173.363	61029.78	-3.881567e-05	632206.8	267062.72	-0.00037110364	268300.2	631330.8	-0.00020028531
0	0.64310956	0.6415958	-4.938611e-10	0.06462978	0.06462978	0	61162.926	61018.957	-4.2576234e-05	632290.1	266821.62	-0.0003450016	268063.22	631412.5	-0.00028174504
0	0.643001	0.6414832	-3.3789524e-10	0.06448806	0.06448806	0	61152.594	61008.242	-3.4402292e-05	632372.44	266583.28	-0.00027434298	267829	631493.2	-0.00023207857
0	0.6428897	0.6413678	-3.2438424e-10	0.0643465	0.0643465	0	61142.01	60997.27	-2.636029e-05	632456.3	266339.47	-0.0001784349	267589.22	631575.56	-0.00020960374
0	0.6427802	0.6412541	-2.1364831e-10	0.064205214	0.064205214	0	61131.6	60986.46	-1.522921e-05	632539.5	266098.72	-6.644139e-05	267352.75	631657	-0.00015774133
0	0.6426697	0.64113957	-1.5534249e-10	0.06406398	0.06406398	0	61121.094	60975.57	-1.6963751e-05	632622.7	265856.8	-0.00014158543	267114.94	631738.56	-0.00010813073
0	0.6425586	0.6410244	-2.1193317e-10	0.063922696	0.063922696	0	61110.523	60964.613	-1.5444826e-05	632705.9	265613.97	-0.00013699022	266876.25	631820.2	-9.036651e-05
0	0.6424479	0.6409095	-2.4960262e-10	0.06378113	0.06378113	0	61100	60953.68	-2.1523907e-05	632789.56	265370.88	-0.00015680282	266637.5	631902.4	-0.00016004145
0	0.64233667	0.640794	-2.940644e-10	0.06363943	0.06363943	0	61089.414	60942.7	-2.3513287e-05	632873.06	265127.44	-0.0002270732	266398.28	631984.2	-0.00011905591
0	0.6422252	0.6406784	3.1469046e-11	0.06349815	0.06349815	0	61078.812	60931.707	4.0763493e-06	632956.44	264883.8	9.97291e-05	266158.84	632066	-3.972289e-05
0	0.64211434	0.6405634	-3.0451447e-10	0.063356586	0.063356586	0	61068.273	60920.77	-3.051366e-05	633039.5	264641.25	-0.00018371305	265920.53	632147.44	-0.00026546558
0	0.6420014	0.6404463	-1.0630444e-10	0.06321526	0.06321526	0	61057.54	60909.637	-1.578422e-05	633123.3	264395.12	-4.8426475e-05	265678.62	632229.6	-0.00018392633
0	0.64189017	0.6403308	-3.6989173e-10	0.06307407	0.06307407	0	61046.957	60898.65	-3.6562822e-05	633206.7	264151.72	-0.0002907458	265439.6	632311.4	-0.00024747994
0	0.64177734	0.6402137	-7.202215e-11	0.062932774	0.062932774	0	61036.227	60887.51	-8.606024e-06	633290.56	263905.53	-6.369547e-05	265197.72	632393.7	-6.299015e-05
0	0.6416648	0.64009696	-1.025853e-10	0.06279112	0.06279112	0	61025.52	60876.414	-1.31738025e-05	633374.06	263660.28	-0.00013908446	264956.7	632475.56	-5.48415e-05
