# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6295719	0.62956905	-3.8389433e-10	0.07071092	0.07071092	0	60285.63	60285.35	-3.8642676e-05	664258.25	217138.9	-0.0002259887	217142.4	664257.7	-0.0004131356
0	0.62924916	0.62924653	-3.401169e-10	0.07035718	0.07035718	0	60254.73	60254.48	-3.4778408e-05	664477.5	216468.12	-0.00028248588	216471.31	664477	-0.00036723164
0	0.62892294	0.6289205	-1.5490473e-10	0.07000352	0.07000352	0	60223.5	60223.254	-1.545707e-05	664698.2	215790.89	-0.0001059322	215794.1	664697.7	-0.00013638771
0	0.6285949	0.62859225	-1.4480224e-10	0.06964995	0.06964995	0	60192.07	60191.824	-1.4491004e-05	664919	215110.52	-0.00018361582	215113.69	664918.56	-8.033192e-05
0	0.62826407	0.62826157	-3.300144e-10	0.069296554	0.069296554	0	60160.406	60160.156	-2.8982007e-05	665140.5	214426.08	-0.0002542373	214429.25	665140.06	-0.00022996115
0	0.62793154	0.62792903	-4.983891e-10	0.068943016	0.06894301	0	60128.555	60128.316	-4.782031e-05	665362.06	213738.97	-0.00044491526	213742.14	665361.6	-0.00033545197
0	0.6275977	0.6275951	-1.5153723e-10	0.06858933	0.06858933	0	60096.594	60096.355	-1.1592802e-05	665583.3	213050.31	-5.6497174e-05	213053.5	665582.9	-0.00016154662
0	0.6272614	0.6272588	-1.8857967e-10	0.06823561	0.06823561	0	60064.387	60064.137	-1.7389204e-05	665805.06	212357.69	-0.00014124294	212360.86	665804.7	-0.00014124294
0	0.6269234	0.6269208	-1.8184468e-10	0.06788237	0.06788237	0	60032.016	60031.773	-1.4491004e-05	666026.8	211662.81	-0.00014124294	211665.98	666026.3	-0.00015007063
0	0.62658405	0.62658155	-3.300144e-10	0.06752866	0.06752866	0	59999.535	59999.297	-2.9948074e-05	666247.94	210966.61	-0.00024011299	210969.78	666247.6	-0.00021539548
0	0.62624204	0.62623954	-2.3572458e-10	0.06717498	0.06717498	0	59966.78	59966.535	-2.221954e-05	666470	210265.78	-0.00012711865	210268.97	666469.56	-0.00022422316
0	0.62589866	0.6258962	-2.1551962e-10	0.06682182	0.06682182	0	59933.902	59933.656	-2.0770438e-05	666691.56	209563.45	-0.00017655367	209566.64	666691.2	-0.00012358757
0	0.6255532	0.6255507	-4.1756926e-10	0.066468135	0.066468135	0	59900.816	59900.574	-4.0091778e-05	666913.44	208857.84	-0.00035310735	208861.02	666913.06	-0.00029396187
0	0.62520546	0.62520295	-2.5592956e-10	0.06611443	0.06611443	0	59867.52	59867.277	-2.7049873e-05	667135.56	208149.03	-0.0002118644	208152.2	667135.06	-0.00020833334
0	0.6248573	0.6248547	-1.14494796e-10	0.06576083	0.06576083	0	59834.176	59833.934	-1.1592802e-05	667356.6	207440.39	-9.8870056e-05	207443.55	667356.25	-8.474576e-05
