# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6410144	0.6410129	-2.0298796e-10	0.070710756	0.070710756	0	160479.83	160479.47	-4.1522493e-05	635425	261993.88	-9.674922e-05	261995.14	635424.2	-0.00021768575
0	0.6407798	0.64077985	-2.214414e-10	0.07035723	0.070357226	0	160421.1	160421.12	-5.536332e-05	635586.6	261505.23	-0.0002128483	261505.03	635586.6	-0.00010642415
0	0.64053994	0.6405402	0	0.07000352	0.07000352	0	160361.05	160361.12	-6.920415e-06	635752.8	261003.31	9.674922e-05	261003.03	635752.9	-0.00018382353
0	0.640299	0.6402992	-1.476276e-10	0.06965001	0.06965	0	160300.77	160300.81	-4.1522493e-05	635919.75	260499.23	-0.00011609907	260498.92	635919.9	-0.00013544892
0	0.64005756	0.64005786	-1.845345e-10	0.06929647	0.06929647	0	160240.31	160240.36	-4.8442907e-05	636086.5	259994.39	-5.8049536e-05	259994.11	636086.6	-0.00018382353
0	0.63981473	0.63981485	-1.476276e-10	0.068942994	0.068942994	0	160179.48	160179.53	-3.4602075e-05	636253.1	259487.64	-7.739938e-05	259487.31	636253.2	-0.00016931114
0	0.63956976	0.63957	-1.107207e-10	0.068589285	0.068589285	0	160118.17	160118.25	-2.0761247e-05	636420.2	258977.77	-5.8049536e-05	258977.47	636420.25	-0.00010642415
0	0.6393256	0.639326	-5.536035e-11	0.06823578	0.06823578	0	160057.05	160057.14	0	636587.5	258468.8	-1.9349845e-05	258468.5	636587.56	-5.139803e-06
0	0.63907933	0.63907963	-3.1370867e-10	0.06788224	0.06788223	0	159995.4	159995.47	-6.228374e-05	636754.2	257957.25	9.674922e-05	257956.95	636754.25	-0.00052244583
0	0.6388314	0.6388316	-2.7680175e-10	0.067528725	0.067528725	0	159933.3	159933.36	-5.536332e-05	636921.6	257442.58	-0.0001741486	257442.23	636921.7	-0.00018382353
0	0.6385831	0.6385834	-1.107207e-10	0.06717501	0.06717501	0	159871.19	159871.27	-3.1574393e-05	637089	256927.8	-1.9349845e-05	256927.5	637089.06	-0.00013061146
0	0.6383334	0.6383338	-2.3989485e-10	0.06682165	0.06682165	0	159808.66	159808.75	-5.536332e-05	637256.1	256411.03	-0.00014089106	256410.73	637256.25	-0.00018382353
0	0.6380817	0.638082	-1.107207e-10	0.06646814	0.06646814	0	159745.62	159745.72	-2.768166e-05	637423.6	255891.14	-5.8049536e-05	255890.83	637423.7	-0.000125774
0	0.6378289	0.6378291	-3.321621e-10	0.06611444	0.06611443	0	159682.34	159682.4	-6.2716266e-05	637591.75	255368.97	-0.0001741486	255368.67	637591.8	-0.00021768575
0	0.6375761	0.6375764	3.69069e-11	0.06576094	0.06576094	0	159619.05	159619.12	-1.384083e-05	637759.3	254847.56	-3.869969e-05	254847.27	637759.4	-7.951577e-05
0	0.6373206	0.6373208	-1.6608105e-10	0.06540737	0.06540737	0	159555.08	159555.12	-4.1522493e-05	637927.1	254321.97	-7.739938e-05	254321.64	637927.1	-0.00018382353
0	0.6370652	0.6370655	-1.107207e-10	0.06505391	0.0650539	0	159491.12	159491.2	-1.384083e-05	638094.8	253796.7	-3.386223e-05	253796.38	638094.9	-0.00019349845
0	0.63680816	0.63680845	-1.845345e-10	0.06470021	0.06470021	0	159426.8	159426.88	-4.8442907e-05	638262.75	253269	-9.674922e-05	253268.69	638262.9	-0.000125774
0	0.6365484	0.6365487	-2.3989485e-10	0.064346716	0.06434671	0	159361.77	159361.83	-6.920415e-05	638431	252737.03	-0.00014512383	252736.73	638431.1	-0.0002128483
0	0.6362892	0.6362895	-1.107207e-10	0.06399313	0.06399313	0	159296.89	159296.95	-2.768166e-05	638599.2	252206.05	0	252205.73	638599.3	-0.00020317337
0	0.636028	0.6360283	-1.2917416e-10	0.06363964	0.06363964	0	159231.47	159231.56	-2.768166e-05	638767.8	251671.64	-5.8049536e-05	251671.34	638767.94	-0.00013544892
0	0.63576585	0.63576615	-1.107207e-10	0.06328593	0.06328593	0	159165.86	159165.92	-4.1522493e-05	638935.75	251136.81	-5.8049536e-05	251136.47	638935.9	-8.70743e-05
0	0.6355025	0.63550276	-1.476276e-10	0.06293254	0.06293254	0	159099.89	159099.98	-4.065744e-05	639104.1	250599.61	-7.739938e-05	250599.31	639104.2	-0.00014512383
0	0.635237	0.6352373	-1.845345e-10	0.06257906	0.06257905	0	159033.45	159033.52	-4.8442907e-05	639272.44	250059.62	-7.739938e-05	250059.31	639272.5	-0.0002128483
0	0.6349702	0.6349705	-2.0298796e-10	0.062225346	0.062225346	0	158966.64	158966.72	-4.8442907e-05	639441.56	249517.06	-7.739938e-05	249516.72	639441.6	-0.0002128483
0	0.6347036	0.6347037	-9.226725e-11	0.06187188	0.06187188	0	158899.89	158899.97	-1.7733564e-05	639610	248975.22	-5.8049536e-05	248974.88	639610.2	-3.869969e-05
0	0.6344343	0.63443464	-9.226725e-11	0.061518256	0.061518256	0	158832.5	158832.58	-2.0761247e-05	639779.06	248429.3	-1.9349845e-05	248429.02	639779.1	-0.00013061146
